,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.85,$0.95,10.34,$0.41,24.24,$-5.36,0.0,$-2.22,0.0,$0.23B,$0.02B,10.58,$0.04B,$0.05B,0.73,$0.02B,$0.02B,100.00%,$0.02B,$-0.10B,-472.73%,$0.02B,$-0.10B,-472.73%,$0.02B,$-0.10B,-463.64%,$0.02B,$-0.12B,-545.45%,$0.02B,$-0.12B,-545.45%,$-0.12B,$0.05B,-142.43%,$-0.12B,$0.05B,-142.43%,$-0.12B,$0.23B,-45.63%,$-0.10B,$0.09B,-88.51%,$11,$0,$11,$21,$7,$29,$-18,$-4,$-22,$0,$-22,$-22,$-22,$-18,$-18,$55,55,$-0.40,$-0.40,$210,$0,$6,$227,$3,$0,$0,$0,$3,$230,$21,$38,$119,$157,$178,$0,$-714,$0,$52,$230,$-80,$2,$20,$21,$-8,$0,$-3,$-19,$-30,$-89,$-1,$0,$0,$0,$-21,$-21,$0,$-21,$10,$0,$10,$0,$0,$0,$3,$13,$-98,$7,$0
1,2018-06-30,8.3,$1.38,6.03,$0.33,25.41,$-5.21,0.0,$-2.42,0.0,$0.24B,$0.03B,8.95,$0.03B,$0.08B,0.41,$0.02B,$0.02B,100.00%,$0.02B,$-0.11B,-670.59%,$0.02B,$-0.11B,-670.59%,$0.02B,$-0.11B,-658.82%,$0.02B,$-0.13B,-764.71%,$0.02B,$-0.13B,-764.71%,$-0.13B,$0.08B,-120.37%,$-0.13B,$0.08B,-120.37%,$-0.13B,$0.25B,-45.30%,$-0.11B,$0.11B,-83.21%,$6,$0,$6,$22,$8,$30,$-23,$-4,$-28,$0,$-28,$-28,$-28,$-23,$-23,$54,54,$-0.51,$-0.51,$232,$0,$10,$244,$3,$0,$0,$0,$3,$247,$27,$31,$114,$145,$172,$0,$-688,$0,$75,$247,$-58,$1,$13,$15,$1,$0,$-4,$-11,$-14,$-57,$-0,$0,$0,$0,$-24,$-24,$0,$-24,$0,$0,$0,$0,$0,$0,$2,$2,$-78,$5,$0
2,2018-03-31,7.2,$1.84,3.92,$0.28,26.14,$-5.28,0.0,$-2.51,0.0,$0.27B,$0.04B,7.07,$0.03B,$0.10B,0.32,$0.01B,$0.01B,100.00%,$0.01B,$-0.12B,-828.57%,$0.01B,$-0.12B,-828.57%,$0.01B,$-0.11B,-814.29%,$0.01B,$-0.13B,-935.71%,$0.01B,$-0.13B,-935.71%,$-0.13B,$0.10B,-98.50%,$-0.13B,$0.10B,-98.50%,$-0.13B,$0.28B,-42.19%,$-0.12B,$0.13B,-72.50%,$5,$0,$5,$22,$9,$31,$-26,$-4,$-30,$0,$-30,$-30,$-30,$-25,$-26,$54,54,$-0.56,$-0.56,$251,$0,$19,$272,$3,$4,$0,$0,$8,$280,$39,$32,$110,$142,$180,$0,$-658,$0,$100,$280,$-30,$1,$7,$7,$1,$0,$-3,$-5,$-7,$-30,$-0,$0,$0,$0,$20,$20,$0,$20,$0,$0,$0,$0,$0,$0,$-1,$-1,$-10,$2,$0
3,2017-12-31,8.15,$2.04,4.0,$0.28,29.33,$-5.26,0.0,$-2.57,0.0,$0.27B,$0.03B,8.45,$0.03B,$0.11B,0.29,$0.01B,$0.01B,100.00%,$0.01B,$-0.11B,-869.23%,$0.01B,$-0.11B,-869.23%,$0.01B,$-0.11B,-861.54%,$0.01B,$-0.13B,-976.92%,$0.01B,$-0.13B,-976.92%,$-0.13B,$0.11B,-96.39%,$-0.13B,$0.11B,-96.39%,$-0.13B,$0.30B,-41.40%,$-0.11B,$0.14B,-71.86%,$-0,$0,$-0,$26,$10,$37,$-37,$-4,$-40,$0,$-40,$-40,$-40,$-36,$-37,$49,49,$-0.77,$-0.77,$269,$0,$0,$274,$4,$17,$0,$0,$21,$295,$32,$32,$106,$153,$185,$0,$-646,$0,$110,$295,$-128,$2,$24,$26,$-1,$0,$1,$0,$0,$-102,$-3,$0,$0,$0,$-63,$-63,$0,$-66,$1,$0,$1,$120,$120,$0,$105,$226,$58,$9,$0
4,2017-09-30,14.5,$2.73,5.31,$1.06,13.72,$-2.31,0.0,$-1.66,0.0,$0.32B,$0.04B,7.6,$0.02B,$0.15B,0.14,$0.05B,$0.05B,100.00%,$0.05B,$-0.07B,-147.83%,$0.05B,$-0.07B,-147.83%,$0.05B,$-0.07B,-147.83%,$0.05B,$-0.08B,-173.91%,$0.05B,$-0.08B,-173.91%,$-0.08B,$0.15B,-62.62%,$-0.08B,$0.15B,-62.62%,$-0.08B,$0.33B,-29.04%,$-0.07B,$0.17B,-44.66%,$6,$0,$6,$25,$10,$35,$-28,$-4,$-32,$0,$-32,$-32,$-32,$-28,$-28,$54,54,$-0.60,$-0.60,$308,$0,$0,$322,$3,$1,$0,$0,$4,$326,$42,$20,$101,$137,$179,$0,$-606,$0,$147,$326,$-87,$1,$17,$18,$-10,$0,$1,$-0,$-9,$-78,$-2,$0,$0,$0,$-94,$-94,$0,$-97,$0,$0,$0,$210,$210,$0,$13,$224,$49,$7,$0
5,2017-06-30,12.1,$3.27,3.7,$2.31,5.24,$-1.78,0.0,$-0.32,0.0,$0.32B,$0.03B,10.21,$0.02B,$0.18B,0.13,$0.10B,$0.10B,100.00%,$0.10B,$-0.01B,-6.06%,$0.10B,$-0.01B,-6.06%,$0.10B,$-0.01B,-6.06%,$0.10B,$-0.02B,-15.15%,$0.10B,$-0.02B,-15.15%,$-0.02B,$0.18B,-13.36%,$-0.02B,$0.18B,-13.36%,$-0.02B,$0.34B,-6.42%,$-0.01B,$0.20B,-4.32%,$3,$0,$3,$20,$8,$28,$-25,$-4,$-29,$0,$-29,$-29,$-29,$-25,$-25,$48,48,$-0.60,$-0.60,$312,$0,$0,$317,$3,$20,$0,$0,$24,$341,$31,$23,$97,$135,$166,$0,$-573,$-0,$175,$341,$-55,$1,$10,$11,$0,$0,$-2,$-7,$-8,$-52,$-2,$0,$0,$0,$-135,$-135,$0,$-136,$0,$0,$0,$120,$120,$0,$102,$222,$34,$4,$0
6,2017-03-31,12.85,$2.20,5.85,$2.39,5.37,$-1.40,0.0,$-0.01,0.0,$0.21B,$0.04B,5.74,$0.03B,$0.10B,0.26,$0.10B,$0.10B,100.00%,$0.10B,$0.01B,7.84%,$0.10B,$0.01B,7.84%,$0.10B,$0.01B,7.84%,$0.10B,$0.00B,1.96%,$0.10B,$0.00B,1.96%,$0.00B,$0.10B,2.48%,$0.00B,$0.10B,2.48%,$0.00B,$0.27B,1.14%,$0.01B,$0.12B,7.36%,$4,$0,$4,$19,$8,$27,$-23,$-3,$-26,$0,$-26,$-26,$-26,$-23,$-23,$42,42,$-0.62,$-0.62,$207,$0,$0,$211,$3,$51,$0,$0,$54,$265,$37,$25,$93,$133,$170,$0,$-544,$-0,$95,$265,$-26,$0,$4,$5,$-1,$0,$-1,$2,$0,$-21,$-1,$0,$0,$0,$-111,$-111,$0,$-112,$0,$0,$0,$25,$25,$0,$91,$116,$-18,$2,$0
7,2016-12-31,12.15,$2.32,5.23,$2.50,4.85,$-1.32,0.0,$0.30,40.5,$0.16B,$0.03B,4.77,$0.03B,$0.09B,0.29,$0.11B,$0.11B,100.00%,$0.11B,$0.02B,17.92%,$0.11B,$0.02B,17.92%,$0.11B,$0.02B,17.92%,$0.11B,$0.02B,15.09%,$0.11B,$0.02B,15.09%,$0.02B,$0.09B,22.38%,$0.02B,$0.09B,22.38%,$0.02B,$0.17B,11.70%,$0.02B,$0.12B,18.95%,$33,$0,$33,$19,$7,$25,$8,$-1,$7,$0,$7,$7,$7,$8,$8,$40,43,$0.17,$0.22,$156,$0,$0,$159,$4,$8,$0,$0,$12,$170,$33,$27,$0,$43,$76,$0,$-518,$0,$94,$170,$16,$1,$8,$8,$-0,$0,$2,$10,$12,$37,$-2,$0,$0,$0,$-51,$-51,$0,$-52,$15,$0,$15,$0,$0,$0,$2,$17,$2,$7,$0
8,2016-09-30,9.18,$2.09,4.39,$1.98,4.64,$-2.04,0.0,$-0.10,0.0,$0.15B,$0.03B,5.32,$0.03B,$0.09B,0.35,$0.08B,$0.08B,100.00%,$0.08B,$0.00B,2.41%,$0.08B,$0.00B,2.41%,$0.08B,$0.00B,2.41%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.16B,0.00%,$0.00B,$0.11B,2.21%,$59,$0,$59,$18,$7,$25,$34,$-1,$33,$0,$33,$33,$33,$34,$34,$40,43,$0.84,$0.77,$79,$0,$0,$148,$2,$8,$0,$0,$10,$158,$28,$30,$0,$46,$73,$0,$-525,$0,$85,$158,$9,$1,$6,$6,$-67,$0,$-1,$12,$-56,$-41,$-1,$0,$0,$0,$-9,$-9,$0,$-10,$15,$0,$15,$0,$0,$0,$1,$16,$-35,$5,$0
9,2016-06-30,9.49,$1.23,7.73,$0.82,11.64,$-0.70,0.0,$-1.07,0.0,$0.10B,$0.03B,3.68,$0.03B,$0.05B,0.61,$0.03B,$0.03B,100.00%,$0.03B,$-0.04B,-128.13%,$0.03B,$-0.04B,-128.13%,$0.03B,$-0.04B,-128.13%,$0.03B,$-0.04B,-131.25%,$0.03B,$-0.04B,-131.25%,$-0.04B,$0.05B,-69.14%,$-0.04B,$0.05B,-69.14%,$-0.04B,$0.11B,-38.53%,$-0.04B,$0.08B,-52.06%,$6,$0,$6,$10,$7,$17,$-11,$-1,$-12,$0,$-12,$-12,$-12,$-11,$-11,$40,40,$-0.29,$-0.29,$90,$0,$0,$97,$2,$8,$0,$0,$10,$106,$26,$30,$0,$31,$57,$0,$-559,$0,$49,$106,$-24,$0,$4,$4,$-0,$0,$1,$-9,$-9,$-29,$-0,$0,$0,$0,$-24,$-24,$0,$-24,$15,$0,$15,$0,$0,$0,$0,$15,$-37,$3,$0
