,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.2,$0.00,0.0,$22.40,1.26,$6.46,4.37,$2.03,13.89,$27.24B,$20.00B,1.36,$24.17B,$41.93B,0.58,$74.27B,$37.16B,50.04%,$74.27B,$18.57B,25.01%,$74.27B,$18.57B,25.01%,$74.27B,$26.38B,35.52%,$74.27B,$17.45B,23.50%,$74.27B,$6.75B,9.08%,$6.75B,$41.93B,16.31%,$6.75B,$32.05B,21.11%,$6.75B,$116.04B,5.90%,$18.57B,$66.10B,28.32%,$19136,$9486,$9650,$239,$187,$14539,$4597,$-348,$4249,$2583,$1666,$1666,$1666,$6918,$4597,$3329,3329,$0.50,$0.50,$13791,$3449,$0,$27239,$67384,$6413,$9880,$1281,$88804,$116043,$20000,$24173,$17601,$54112,$74113,$1185,$36296,$0,$41930,$116043,$12307,$6519,$0,$6519,$0,$0,$0,$1758,$1758,$15494,$-8377,$0,$-3557,$0,$13,$13,$1401,$-10518,$-1121,$-1196,$-2317,$0,$0,$-1912,$0,$-4228,$529,$0,$-1912
1,2018-06-30,26.24,$0.00,0.0,$20.80,1.26,$6.07,4.33,$1.38,19.01,$25.46B,$19.58B,1.3,$23.85B,$41.04B,0.58,$68.74B,$34.65B,50.40%,$68.74B,$15.07B,21.92%,$68.74B,$15.07B,21.92%,$68.74B,$23.66B,34.42%,$68.74B,$14.15B,20.58%,$68.74B,$4.60B,6.69%,$4.60B,$41.04B,11.37%,$4.60B,$31.25B,14.72%,$4.60B,$114.38B,4.07%,$15.07B,$64.90B,23.06%,$18135,$9415,$8720,$475,$182,$14299,$3836,$-317,$3518,$2298,$1220,$1220,$1219,$5666,$3836,$3330,3330,$0.37,$0.37,$12468,$3426,$0,$25460,$67498,$6461,$9798,$1328,$88917,$114378,$19583,$23852,$17523,$53752,$73335,$1185,$35355,$0,$41043,$114378,$8059,$4198,$0,$4198,$0,$0,$0,$973,$973,$10077,$-4285,$0,$-3557,$0,$2770,$2770,$112,$-4961,$-2111,$224,$-1887,$0,$0,$-1147,$0,$-3033,$1617,$0,$-1147
2,2018-03-31,23.5,$0.00,0.0,$19.96,1.18,$6.00,3.92,$1.45,16.2,$26.88B,$19.30B,1.39,$24.61B,$42.62B,0.58,$65.54B,$34.00B,51.88%,$65.54B,$14.48B,22.09%,$65.54B,$14.48B,22.09%,$65.54B,$23.55B,35.93%,$65.54B,$13.92B,21.23%,$65.54B,$4.81B,7.34%,$4.81B,$42.62B,12.14%,$4.81B,$33.24B,15.73%,$4.81B,$115.45B,4.30%,$14.48B,$67.22B,22.18%,$19884,$9794,$10090,$249,$198,$14925,$4959,$-420,$4540,$3255,$1285,$1285,$1285,$7327,$4959,$3316,3316,$0.39,$0.39,$15113,$2832,$0,$26881,$66052,$7110,$9379,$2353,$88568,$115449,$19297,$24607,$16213,$53536,$72833,$1185,$35522,$0,$42616,$115449,$4540,$2368,$0,$2368,$0,$0,$0,$1334,$1334,$7075,$-2569,$0,$-1561,$0,$2578,$2578,$8,$-1545,$-851,$75,$-776,$0,$0,$-402,$0,$-1179,$4536,$0,$-402
3,2017-12-31,21.28,$0.00,0.0,$18.77,1.13,$5.75,3.7,$1.39,15.31,$25.82B,$19.02B,1.36,$24.18B,$39.89B,0.61,$61.19B,$32.98B,53.89%,$61.19B,$13.77B,22.51%,$61.19B,$13.77B,22.51%,$61.19B,$22.42B,36.63%,$61.19B,$13.42B,21.93%,$61.19B,$4.59B,7.50%,$4.59B,$39.89B,12.03%,$4.59B,$31.27B,15.75%,$4.59B,$111.10B,4.17%,$13.77B,$64.07B,21.36%,$17115,$8414,$8701,$-207,$163,$11934,$5181,$-39,$5144,$2568,$2576,$2576,$2576,$6473,$5181,$3268,3288,$0.78,$0.78,$12997,$3398,$0,$25820,$63637,$6995,$8621,$2281,$85281,$111100,$19016,$24183,$16457,$52198,$71213,$1180,$34406,$0,$39885,$111100,$13420,$8644,$0,$8644,$0,$0,$0,$-1529,$-1529,$14363,$-10349,$0,$0,$0,$592,$592,$79,$-9678,$-4775,$444,$-4331,$0,$0,$-1491,$0,$-5822,$-700,$0,$-1491
4,2017-09-30,19.96,$0.00,0.0,$17.54,1.14,$3.78,5.27,$-0.25,0.0,$28.29B,$18.42B,1.54,$27.04B,$38.24B,0.71,$56.83B,$30.74B,54.09%,$56.83B,$6.69B,11.77%,$56.83B,$6.69B,11.77%,$56.83B,$18.30B,32.21%,$56.83B,$5.54B,9.75%,$56.83B,$-0.78B,-1.37%,$-0.78B,$38.23B,-2.10%,$-0.78B,$29.23B,-2.79%,$-0.78B,$111.12B,-0.72%,$6.69B,$65.27B,10.42%,$13609,$6475,$7134,$727,$188,$12514,$1095,$-150,$944,$1422,$-478,$-478,$-481,$4192,$1095,$3279,3279,$-0.15,$-0.15,$18119,$2951,$0,$28289,$62334,$7303,$8999,$893,$82827,$111116,$18416,$27041,$15724,$54469,$72884,$1174,$32376,$0,$38233,$111116,$8276,$7352,$0,$7352,$0,$0,$0,$166,$166,$13082,$-7357,$0,$0,$0,$-2619,$-2619,$61,$-9916,$-1268,$-17,$-1285,$0,$0,$-1118,$0,$-2403,$1240,$0,$-1118
5,2017-06-30,16.42,$0.00,0.0,$17.17,0.96,$1.61,10.19,$-0.24,0.0,$28.73B,$19.36B,1.48,$26.67B,$37.91B,0.7,$55.33B,$29.92B,54.08%,$55.33B,$6.33B,11.45%,$55.33B,$6.33B,11.45%,$55.33B,$17.32B,31.30%,$55.33B,$5.26B,9.50%,$55.33B,$-0.73B,-1.31%,$-0.73B,$37.91B,-1.94%,$-0.73B,$28.64B,-2.56%,$-0.73B,$110.50B,-0.67%,$6.33B,$64.58B,9.73%,$14935,$6857,$8078,$312,$163,$11690,$3245,$44,$3288,$1852,$1436,$1436,$1433,$5557,$3245,$3238,3238,$0.44,$0.44,$18854,$2882,$0,$28727,$61616,$6827,$9271,$890,$81770,$110496,$19361,$26669,$15409,$53223,$72585,$1168,$33661,$0,$37911,$110496,$7332,$4255,$0,$4255,$0,$0,$0,$-361,$-361,$9769,$-4347,$0,$0,$0,$-4851,$-4851,$182,$-9015,$-11,$-260,$-271,$0,$0,$-728,$0,$-999,$-6,$0,$-728
6,2017-03-31,17.07,$0.00,0.0,$15.99,1.07,$-0.81,0.0,$-0.78,0.0,$27.67B,$18.19B,1.52,$27.29B,$36.65B,0.75,$51.29B,$27.49B,53.59%,$51.29B,$3.27B,6.37%,$51.29B,$3.27B,6.37%,$51.29B,$14.72B,28.71%,$51.29B,$2.18B,4.25%,$51.29B,$-2.47B,-4.81%,$-2.47B,$36.65B,-6.49%,$-2.47B,$27.41B,-8.50%,$-2.47B,$107.76B,-2.26%,$3.27B,$63.94B,4.92%,$15528,$6466,$9062,$227,$224,$11278,$4250,$-206,$4044,$2980,$1064,$1064,$1062,$6193,$4250,$3236,3236,$0.33,$0.33,$17507,$3150,$0,$27670,$60109,$6655,$9235,$907,$80087,$107757,$18188,$27289,$14965,$52922,$71110,$1156,$33693,$0,$36647,$107757,$4044,$1943,$0,$1943,$0,$0,$0,$96,$96,$5719,$-2126,$0,$0,$0,$-1846,$-1846,$304,$-3668,$-5,$-34,$-39,$0,$0,$0,$0,$-40,$2039,$0,$0
7,2016-12-31,18.12,$10.82,1.68,$14.37,1.26,$-2.11,0.0,$-0.92,0.0,$24.86B,$16.74B,1.49,$28.00B,$35.10B,0.8,$45.87B,$24.37B,53.12%,$45.87B,$0.08B,0.17%,$45.87B,$0.08B,0.17%,$45.87B,$11.63B,25.35%,$45.87B,$-0.18B,-0.39%,$45.87B,$-2.92B,-6.37%,$-2.92B,$35.10B,-7.42%,$-2.92B,$25.86B,-9.63%,$-2.92B,$104.53B,-2.64%,$0.08B,$63.10B,0.12%,$12757,$6291,$6466,$1436,$228,$14656,$-1899,$-838,$-2735,$49,$-2784,$-2784,$-2790,$2362,$-1899,$3195,3207,$-0.86,$-0.86,$13793,$3227,$0,$24859,$59556,$6408,$9243,$1430,$79671,$104530,$16744,$27999,$14880,$52686,$69431,$1156,$32573,$0,$35099,$104530,$-178,$11550,$0,$11550,$0,$0,$0,$763,$763,$9034,$-11430,$0,$0,$0,$877,$877,$107,$-10446,$250,$-333,$-83,$0,$0,$-1876,$0,$-1959,$-3523,$0,$-1876
8,2016-09-30,16.69,$0.00,0.0,$14.50,1.15,$-0.75,0.0,$-0.40,0.0,$26.55B,$17.28B,1.54,$28.60B,$40.09B,0.71,$46.21B,$25.02B,54.15%,$46.21B,$2.13B,4.62%,$46.21B,$2.13B,4.62%,$46.21B,$13.39B,28.98%,$46.21B,$2.08B,4.51%,$46.21B,$-1.26B,-2.72%,$-1.26B,$40.09B,-3.09%,$-1.26B,$31.68B,-3.99%,$-1.26B,$113.59B,-1.13%,$2.13B,$68.69B,3.03%,$12106,$5793,$6313,$656,$135,$11369,$737,$-76,$661,$1088,$-427,$-427,$-432,$3204,$737,$3199,3199,$-0.14,$-0.14,$17600,$2966,$0,$26553,$66409,$8293,$8406,$985,$87036,$113587,$17282,$28603,$16427,$56219,$73502,$1151,$36298,$0,$40086,$113587,$2557,$7289,$0,$7289,$0,$0,$0,$389,$389,$7007,$-8372,$0,$0,$0,$320,$320,$541,$-7511,$-180,$1390,$1210,$0,$0,$-1505,$0,$-295,$-599,$0,$-1505
9,2016-06-30,17.2,$0.00,0.0,$14.99,1.15,$0.52,33.15,$-0.37,0.0,$25.60B,$15.34B,1.67,$29.87B,$40.24B,0.74,$47.72B,$25.94B,54.35%,$47.72B,$2.28B,4.77%,$47.72B,$2.28B,4.77%,$47.72B,$13.39B,28.06%,$47.72B,$2.39B,5.00%,$47.72B,$-1.18B,-2.46%,$-1.18B,$40.24B,-2.82%,$-1.18B,$31.13B,-3.64%,$-1.18B,$111.04B,-1.04%,$2.28B,$70.11B,3.16%,$10895,$5251,$5644,$509,$152,$10715,$180,$31,$211,$513,$-302,$-302,$-307,$2963,$180,$3181,3181,$-0.10,$-0.10,$16355,$3351,$0,$25601,$63950,$7990,$9105,$1347,$85436,$111037,$15344,$29869,$15164,$55454,$70798,$1145,$37455,$0,$40239,$111037,$1896,$4822,$0,$4822,$0,$0,$0,$-655,$-655,$3349,$-5716,$0,$0,$0,$207,$207,$133,$-5376,$-171,$1266,$1095,$0,$0,$-1101,$0,$-6,$-1867,$0,$-1101
