,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.92,$10.30,1.45,$4.57,3.27,$3.28,4.55,$1.28,11.66,$77.02B,$85.33B,0.9,$9.39B,$9.73B,0.96,$5.12B,$4.46B,87.07%,$5.12B,$1.65B,32.19%,$5.12B,0,0.00%,$5.12B,0,0.00%,$5.12B,$1.65B,32.19%,$5.12B,$1.42B,27.74%,$1.42B,$10.93B,12.76%,$1.42B,$8.38B,16.57%,$1.42B,$105.65B,1.35%,$1.65B,$20.32B,8.09%,$1349,$205,$1144,$0,$691,$909,$440,$0,$440,$62,$378,$378,$360,$0,$0,$1085,1104,$0.33,$0.33,$1425,$0,$0,$77024,$827,$22757,$2550,$2494,$28628,$105652,$85333,$9385,$0,$9385,$94718,$11,$1196,$-790,$10934,$105652,$1059,$350,$361,$711,$-384,$3,$0,$-325,$-491,$1144,$-62,$0,$0,$62,$1413,$1475,$-3390,$-1977,$206,$-3613,$-3407,$-739,$-244,$-413,$4676,$612,$-221,$59,$-362
1,2018-06-30,14.76,$10.39,1.42,$4.43,3.33,$3.17,4.66,$1.18,12.51,$76.12B,$84.16B,0.9,$9.73B,$10.27B,0.95,$4.97B,$4.40B,88.50%,$4.97B,$1.57B,31.63%,$4.97B,0,0.00%,$4.97B,0,0.00%,$4.97B,$1.57B,31.63%,$4.97B,$1.32B,26.46%,$1.32B,$11.47B,11.88%,$1.32B,$8.91B,15.48%,$1.32B,$105.36B,1.27%,$1.57B,$21.20B,7.76%,$1308,$188,$1120,$0,$695,$896,$412,$0,$412,$57,$355,$355,$334,$0,$0,$1103,1123,$0.30,$0.30,$1508,$0,$0,$76121,$840,$23349,$2560,$2488,$29237,$105358,$84160,$9726,$0,$9726,$93886,$11,$990,$-730,$11472,$105358,$681,$228,$305,$533,$-274,$1,$0,$-170,$-476,$602,$-38,$0,$0,$56,$906,$962,$-2382,$-1458,$597,$-2579,$-1982,$-44,$451,$-270,$2519,$718,$-138,$44,$-240
2,2018-03-31,14.99,$10.26,1.46,$4.32,3.47,$3.07,4.89,$1.11,13.51,$74.35B,$84.32B,0.88,$8.62B,$10.11B,0.85,$4.84B,$4.35B,89.97%,$4.84B,$1.51B,31.27%,$4.84B,0,0.00%,$4.84B,0,0.00%,$4.84B,$1.51B,31.27%,$4.84B,$1.24B,25.54%,$1.24B,$11.31B,11.36%,$1.24B,$8.74B,14.90%,$1.24B,$104.25B,1.20%,$1.51B,$19.93B,7.65%,$1228,$144,$1084,$0,$685,$843,$385,$0,$385,$59,$326,$326,$314,$0,$0,$1084,1125,$0.29,$0.28,$1200,$0,$0,$74349,$847,$23998,$2572,$2480,$29897,$104246,$84320,$8618,$0,$8618,$92938,$11,$780,$-677,$11308,$104246,$326,$105,$174,$279,$-27,$1,$0,$-237,$-312,$294,$-16,$0,$0,$22,$330,$352,$-1112,$-776,$-521,$-2181,$-2702,$-45,$450,$-137,$2420,$31,$-451,$15,$-118
3,2017-12-31,14.36,$10.09,1.42,$4.25,3.38,$3.13,4.59,$1.00,14.36,$73.72B,$84.17B,0.88,$9.21B,$9.74B,0.95,$4.74B,$4.31B,90.91%,$4.74B,$1.39B,29.41%,$4.74B,0,0.00%,$4.74B,0,0.00%,$4.74B,$1.39B,29.41%,$4.74B,$1.11B,23.42%,$1.11B,$10.81B,10.42%,$1.11B,$8.24B,13.77%,$1.11B,$104.19B,1.09%,$1.39B,$20.02B,7.07%,$1234,$125,$1109,$0,$684,$823,$411,$0,$411,$-20,$431,$431,$412,$0,$0,$1085,1136,$0.38,$0.37,$1653,$0,$0,$73718,$864,$24560,$2577,$2466,$30467,$104185,$84165,$9206,$0,$9206,$93371,$11,$588,$-528,$10814,$104185,$1186,$413,$465,$878,$12,$47,$0,$-420,$-128,$1954,$-194,$0,$0,$39,$-1284,$-1245,$-3427,$-4866,$868,$1371,$2239,$-249,$-249,$-425,$1482,$3047,$135,$92,$-349
4,2017-09-30,13.66,$9.90,1.38,$4.42,3.09,$2.77,4.93,$0.81,16.87,$71.95B,$82.09B,0.88,$9.20B,$9.63B,0.96,$4.66B,$4.27B,91.71%,$4.66B,$1.30B,27.84%,$4.66B,0,0.00%,$4.66B,0,0.00%,$4.66B,$1.30B,27.84%,$4.66B,$0.92B,19.74%,$0.92B,$10.70B,8.73%,$0.92B,$8.12B,11.60%,$0.92B,$101.99B,0.91%,$1.30B,$19.90B,6.70%,$1203,$115,$1088,$0,$709,$838,$365,$0,$365,$90,$275,$275,$256,$0,$0,$1086,1106,$0.24,$0.23,$1332,$0,$0,$71951,$853,$24141,$2582,$2460,$30037,$101988,$82089,$9201,$0,$9201,$91289,$11,$201,$-370,$10699,$101988,$754,$307,$245,$552,$-164,$45,$0,$-137,$-214,$1106,$-145,$0,$0,$21,$-770,$-749,$-1808,$-2702,$890,$-1865,$-975,$-123,$-123,$-319,$2822,$1405,$-191,$73,$-262
5,2017-06-30,13.15,$9.77,1.35,$4.38,3.01,$2.56,5.15,$0.69,19.06,$71.84B,$82.22B,0.87,$8.54B,$9.58B,0.89,$4.45B,$4.11B,92.36%,$4.45B,$1.08B,24.34%,$4.45B,0,0.00%,$4.45B,0,0.00%,$4.45B,$1.08B,24.34%,$4.45B,$0.77B,17.33%,$0.77B,$10.65B,7.38%,$0.77B,$8.06B,9.84%,$0.77B,$101.41B,0.77%,$1.08B,$19.19B,5.63%,$1171,$101,$1070,$0,$705,$820,$351,$0,$351,$79,$272,$272,$253,$0,$0,$1089,1109,$0.23,$0.23,$1687,$0,$0,$71843,$855,$23668,$2591,$2449,$29564,$101407,$82216,$8536,$0,$8536,$90753,$11,$34,$-350,$10654,$101407,$480,$211,$157,$368,$-221,$39,$0,$-58,$-300,$559,$-113,$0,$0,$19,$-249,$-230,$-1237,$-1580,$218,$838,$1056,$6,$6,$-212,$301,$1151,$130,$52,$-174
6,2017-03-31,12.95,$9.60,1.35,$4.35,2.97,$2.48,5.22,$0.65,19.92,$70.43B,$80.33B,0.88,$9.28B,$9.37B,0.99,$4.12B,$3.82B,92.73%,$4.12B,$0.96B,23.35%,$4.12B,0,0.00%,$4.12B,0,0.00%,$4.12B,$0.96B,23.35%,$4.12B,$0.67B,16.35%,$0.67B,$10.44B,6.97%,$0.67B,$7.83B,9.00%,$0.67B,$100.05B,0.72%,$0.96B,$19.72B,5.25%,$1132,$90,$1042,$0,$761,$865,$267,$0,$267,$59,$208,$208,$189,$0,$0,$1086,1109,$0.17,$0.17,$1470,$0,$0,$70432,$853,$23707,$2609,$2446,$29614,$100046,$80329,$9279,$0,$9279,$89608,$11,$-126,$-391,$10437,$100046,$208,$211,$46,$257,$24,$35,$0,$54,$-75,$396,$-55,$0,$0,$17,$-336,$-319,$-362,$-736,$981,$-2433,$-1452,$5,$5,$-106,$1818,$265,$-75,$-2,$-87
7,2016-12-31,12.71,$9.49,1.34,$4.32,2.94,$2.40,5.3,$0.68,18.69,$70.48B,$81.10B,0.87,$8.31B,$9.24B,0.9,$3.78B,$3.52B,93.05%,$3.78B,$0.92B,24.33%,$3.78B,0,0.00%,$3.78B,0,0.00%,$3.78B,$0.92B,24.33%,$3.78B,$0.65B,17.11%,$0.65B,$10.31B,7.32%,$0.65B,$7.69B,9.13%,$0.65B,$99.71B,0.75%,$0.92B,$18.62B,5.37%,$1149,$80,$1069,$0,$742,$836,$313,$0,$313,$74,$239,$239,$221,$0,$0,$904,919,$0.20,$0.20,$1576,$0,$0,$70475,$816,$23370,$2621,$2432,$29239,$99714,$81097,$8309,$0,$8309,$89406,$11,$-227,$-401,$10308,$99714,$712,$380,$422,$802,$-123,$-96,$0,$-96,$-311,$1215,$-120,$0,$-613,$26,$-1409,$-1383,$-1329,$-3445,$853,$1900,$2753,$17,$602,$-299,$-288,$2768,$538,$66,$-245
8,2016-09-30,9.42,$9.58,0.98,$4.07,2.32,$2.36,4.0,$0.71,13.27,$73.13B,$81.38B,0.9,$9.00B,$9.32B,0.97,$3.45B,$3.22B,93.33%,$3.45B,$0.84B,24.38%,$3.45B,0,0.00%,$3.45B,0,0.00%,$3.45B,$0.84B,24.38%,$3.45B,$0.60B,17.28%,$0.60B,$10.39B,7.53%,$0.60B,$7.77B,9.05%,$0.60B,$100.77B,0.75%,$0.84B,$19.39B,5.29%,$997,$69,$928,$0,$767,$845,$152,$0,$152,$25,$127,$127,$108,$0,$0,$939,952,$0.12,$0.11,$1749,$0,$0,$73128,$828,$21772,$2614,$2423,$27637,$100765,$81380,$8999,$0,$8999,$90379,$11,$-359,$-172,$10387,$100765,$473,$299,$145,$444,$-195,$1,$0,$-169,$-219,$686,$-64,$0,$-133,$33,$575,$609,$-3272,$-2860,$1397,$364,$1760,$6,$591,$-215,$853,$2989,$815,$49,$-169
9,2016-06-30,8.48,$9.39,0.9,$3.99,2.12,$2.11,4.02,$0.78,10.87,$55.38B,$58.52B,0.95,$7.93B,$6.54B,1.21,$3.25B,$3.04B,93.71%,$3.25B,$0.89B,27.40%,$3.25B,0,0.00%,$3.25B,0,0.00%,$3.25B,$0.89B,27.40%,$3.25B,$0.63B,19.51%,$0.63B,$7.51B,9.09%,$0.63B,$6.62B,10.37%,$0.63B,$73.95B,0.88%,$0.89B,$15.44B,6.23%,$837,$60,$777,$0,$545,$608,$229,$0,$229,$54,$175,$175,$155,$0,$0,$798,810,$0.19,$0.19,$947,$0,$0,$55384,$597,$15312,$884,$1778,$18570,$73954,$58517,$7930,$0,$7930,$66447,$8,$-391,$-134,$7507,$73954,$346,$208,$73,$281,$-308,$2,$0,$-97,$-333,$287,$-20,$0,$0,$7,$-271,$-264,$-2312,$-2596,$796,$1336,$2132,$4,$589,$-140,$-251,$2329,$20,$28,$-112
