,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,34.6,$10.91,3.17,$13.23,2.62,$0.91,38.08,$1.42,24.37,$1.59B,$0.98B,1.62,$0.38B,$1.81B,0.21,$2.20B,$1.21B,55.16%,$2.20B,$0.26B,11.72%,$2.20B,$0.26B,11.72%,$2.20B,$0.43B,19.63%,$2.20B,$0.30B,13.77%,$2.20B,$0.24B,10.77%,$0.24B,$1.81B,12.48%,$0.24B,$1.11B,20.30%,$0.24B,$3.23B,6.97%,$0.26B,$2.19B,11.31%,$543,$244,$299,$59,$177,$471,$72,$10,$83,$11,$72,$72,$72,$110,$72,$166,166,$0.43,$0.43,$272,$448,$226,$1594,$781,$52,$707,$16,$1636,$3229,$983,$380,$44,$434,$1417,$11,$1647,$0,$1812,$3229,$132,$82,$24,$106,$-40,$-69,$-22,$-4,$-135,$79,$-34,$-11,$0,$0,$48,$48,$4,$7,$-1,$-4,$-5,$-1,$-1,$-55,$-10,$-71,$17,$2,$-55
1,2018-06-30,31.92,$11.48,2.78,$13.29,2.4,$0.57,56.49,$1.26,25.33,$1.68B,$1.03B,1.64,$0.38B,$1.91B,0.2,$2.21B,$1.21B,54.73%,$2.21B,$0.25B,11.08%,$2.21B,$0.25B,11.08%,$2.21B,$0.43B,19.27%,$2.21B,$0.28B,12.66%,$2.21B,$0.21B,9.45%,$0.21B,$1.91B,10.93%,$0.21B,$1.19B,17.90%,$0.21B,$3.37B,6.07%,$0.25B,$2.29B,10.67%,$543,$241,$302,$61,$177,$475,$68,$3,$73,$7,$66,$66,$67,$112,$68,$168,168,$0.40,$0.40,$232,$460,$273,$1678,$833,$53,$719,$15,$1693,$3372,$1026,$381,$50,$441,$1467,$12,$1730,$0,$1905,$3372,$67,$44,$19,$63,$-95,$-46,$-13,$-31,$-185,$-73,$-29,$-3,$0,$0,$81,$81,$1,$51,$0,$23,$23,$0,$0,$0,$-5,$17,$-5,$1,$0
2,2018-03-31,32.41,$11.71,2.77,$13.47,2.41,$0.68,47.61,$0.92,35.22,$1.68B,$1.07B,1.57,$0.39B,$1.94B,0.2,$2.18B,$1.17B,53.74%,$2.18B,$0.18B,8.39%,$2.18B,$0.18B,8.39%,$2.18B,$0.36B,16.64%,$2.18B,$0.22B,10.04%,$2.18B,$0.15B,6.92%,$0.15B,$1.94B,7.89%,$0.15B,$1.20B,13.01%,$0.15B,$3.47B,4.38%,$0.18B,$2.33B,7.97%,$525,$244,$281,$65,$179,$485,$40,$14,$55,$11,$45,$45,$46,$84,$40,$166,166,$0.27,$0.27,$325,$447,$290,$1684,$889,$71,$747,$16,$1782,$3465,$1070,$385,$56,$452,$1523,$13,$1749,$0,$1942,$3465,$151,$180,$126,$306,$-32,$-50,$38,$-94,$-138,$277,$-141,$-27,$0,$0,$-67,$-67,$6,$-229,$290,$-277,$13,$0,$0,$-61,$-20,$-68,$-19,$7,$-61
3,2017-12-31,37.23,$11.68,3.19,$13.96,2.67,$0.72,51.38,$0.93,40.04,$1.72B,$1.15B,1.5,$0.38B,$1.94B,0.2,$2.26B,$1.21B,53.27%,$2.26B,$0.20B,8.75%,$2.26B,$0.20B,8.75%,$2.26B,$0.38B,16.96%,$2.26B,$0.22B,9.72%,$2.26B,$0.16B,7.02%,$0.16B,$1.94B,8.34%,$0.16B,$1.18B,13.80%,$0.16B,$3.54B,4.64%,$0.20B,$2.32B,8.94%,$590,$258,$332,$72,$187,$512,$78,$15,$92,$40,$52,$52,$52,$126,$78,$166,166,$0.31,$0.31,$350,$420,$280,$1715,$912,$78,$755,$16,$1825,$3540,$1147,$383,$61,$456,$1602,$13,$1737,$0,$1938,$3540,$106,$136,$89,$225,$-74,$-5,$23,$-52,$-108,$192,$-121,$-25,$0,$0,$-104,$-104,$5,$-246,$297,$-194,$103,$0,$0,$-63,$-15,$25,$-29,$5,$-63
4,2017-09-30,35.37,$11.25,3.14,$13.69,2.58,$0.63,55.79,$1.03,34.34,$1.58B,$1.08B,1.46,$0.38B,$1.87B,0.21,$2.22B,$1.20B,53.87%,$2.22B,$0.21B,9.23%,$2.22B,$0.21B,9.23%,$2.22B,$0.38B,17.30%,$2.22B,$0.22B,9.68%,$2.22B,$0.18B,7.93%,$0.18B,$1.87B,9.42%,$0.18B,$1.11B,15.74%,$0.18B,$3.40B,5.21%,$0.21B,$2.25B,9.76%,$553,$258,$295,$65,$172,$494,$59,$1,$60,$16,$44,$44,$44,$104,$59,$166,166,$0.27,$0.27,$260,$413,$258,$1577,$887,$74,$760,$16,$1822,$3400,$1077,$382,$63,$458,$1534,$13,$1646,$0,$1866,$3400,$53,$88,$38,$126,$-53,$2,$5,$-45,$-91,$72,$-84,$-7,$0,$0,$5,$5,$3,$-84,$291,$-229,$62,$0,$0,$-61,$-10,$-10,$-21,$3,$-61
5,2017-06-30,41.46,$11.52,3.6,$13.59,3.05,$0.84,49.43,$1.04,39.87,$1.55B,$1.01B,1.53,$0.38B,$1.91B,0.2,$2.21B,$1.20B,54.51%,$2.21B,$0.20B,8.93%,$2.21B,$0.20B,8.93%,$2.21B,$0.37B,16.96%,$2.21B,$0.21B,9.66%,$2.21B,$0.18B,7.98%,$0.18B,$1.91B,9.60%,$0.18B,$1.16B,16.24%,$0.18B,$3.38B,5.24%,$0.20B,$2.29B,9.80%,$513,$249,$264,$79,$182,$507,$6,$6,$12,$3,$9,$9,$9,$49,$6,$150,150,$0.06,$0.06,$231,$435,$245,$1548,$892,$83,$751,$16,$1832,$3380,$1014,$380,$63,$456,$1470,$13,$1681,$0,$1910,$3380,$9,$43,$8,$51,$-48,$-3,$-1,$-34,$-86,$-31,$-43,$-5,$0,$0,$42,$42,$1,$-4,$293,$-268,$25,$0,$0,$0,$-5,$20,$-14,$2,$0
6,2017-03-31,39.5,$11.54,3.42,$12.94,3.05,$1.49,26.54,$1.09,36.24,$1.55B,$1.31B,1.18,$0.08B,$1.91B,0.04,$2.17B,$1.21B,55.60%,$2.17B,$0.21B,9.58%,$2.17B,$0.21B,9.58%,$2.17B,$0.38B,17.60%,$2.17B,$0.23B,10.41%,$2.17B,$0.19B,8.57%,$0.19B,$1.91B,10.46%,$0.19B,$1.16B,16.73%,$0.19B,$3.39B,5.75%,$0.21B,$2.00B,10.94%,$608,$293,$315,$79,$189,$553,$55,$0,$56,$2,$55,$55,$54,$105,$55,$167,167,$0.32,$0.32,$284,$440,$238,$1548,$881,$106,$751,$15,$1842,$3390,$1311,$84,$64,$167,$1477,$13,$1669,$0,$1913,$3390,$186,$174,$143,$317,$47,$-98,$29,$-61,$-83,$332,$-188,$-443,$0,$0,$337,$337,$10,$-285,$-80,$332,$252,$-242,$-242,$-52,$-14,$-57,$-17,$6,$-52
7,2016-12-31,44.55,$10.75,4.14,$12.38,3.6,$3.22,13.85,$0.87,51.21,$1.55B,$1.40B,1.11,$0.08B,$1.78B,0.05,$2.09B,$1.19B,56.89%,$2.09B,$0.22B,10.57%,$2.09B,$0.22B,10.57%,$2.09B,$0.39B,18.66%,$2.09B,$0.20B,9.57%,$2.09B,$0.14B,6.56%,$0.14B,$1.78B,7.68%,$0.14B,$1.05B,11.30%,$0.14B,$3.35B,4.32%,$0.22B,$1.87B,11.47%,$546,$223,$322,$73,$167,$460,$85,$2,$87,$18,$69,$69,$69,$126,$85,$166,166,$0.42,$0.42,$298,$442,$196,$1551,$842,$109,$736,$17,$1794,$3345,$1403,$84,$55,$160,$1563,$12,$1547,$0,$1782,$3345,$131,$124,$92,$216,$20,$-98,$19,$-39,$-98,$192,$-136,$-417,$0,$0,$322,$322,$7,$-225,$-77,$420,$343,$-231,$-231,$-50,$-8,$55,$17,$4,$-50
8,2016-09-30,45.67,$10.45,4.37,$12.62,3.62,$4.94,9.25,$0.96,47.57,$1.50B,$1.34B,1.12,$0.16B,$1.73B,0.09,$2.15B,$1.23B,57.10%,$2.15B,$0.25B,11.69%,$2.15B,$0.25B,11.69%,$2.15B,$0.42B,19.42%,$2.15B,$0.23B,10.62%,$2.15B,$0.16B,7.27%,$0.16B,$1.73B,8.55%,$0.16B,$0.97B,11.61%,$0.16B,$3.31B,5.00%,$0.25B,$1.89B,12.64%,$538,$236,$301,$78,$177,$487,$51,$7,$58,$13,$44,$44,$44,$94,$51,$166,166,$0.27,$0.27,$323,$428,$199,$1504,$842,$96,$763,$16,$1806,$3311,$1344,$160,$58,$236,$1579,$12,$1508,$0,$1731,$3311,$63,$83,$54,$137,$73,$-69,$8,$-54,$-42,$117,$-95,$-423,$0,$0,$252,$252,$7,$-260,$-1,$401,$400,$-236,$-236,$-51,$-5,$108,$-39,$2,$-51
9,2016-06-30,50.13,$10.21,4.91,$12.97,3.87,$6.09,8.23,$1.33,37.69,$1.51B,$1.00B,1.52,$0.16B,$1.69B,0.1,$2.22B,$1.30B,58.57%,$2.22B,$0.34B,15.43%,$2.22B,$0.34B,15.43%,$2.22B,$0.50B,22.58%,$2.22B,$0.31B,13.95%,$2.22B,$0.22B,10.03%,$0.22B,$1.69B,12.01%,$0.22B,$1.27B,15.14%,$0.22B,$2.90B,7.27%,$0.34B,$1.85B,17.00%,$479,$210,$269,$71,$182,$462,$17,$8,$25,$7,$18,$18,$19,$57,$17,$173,173,$0.11,$0.11,$380,$414,$192,$1511,$814,$50,$419,$16,$1386,$2896,$996,$161,$38,$210,$1206,$12,$1494,$0,$1690,$2896,$19,$40,$24,$64,$99,$-45,$12,$-61,$5,$75,$-48,$-68,$436,$0,$-197,$-197,$6,$130,$0,$52,$52,$-232,$-232,$0,$-2,$-182,$21,$1,$0
