,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,1.43,$1.24,1.15,$2.29,0.62,$-0.17,0.0,$0.03,47.67,$0.01B,$0.01B,1.74,$0.00B,$0.02B,0.05,$0.04B,$0.02B,38.46%,$0.04B,$0.00B,2.56%,$0.04B,$0.00B,2.56%,$0.04B,$0.00B,2.56%,$0.04B,$0.00B,2.56%,$0.04B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,4.49%,$11,$6,$4,$0,$3,$10,$1,$-0,$1,$0,$0,$0,$0,$1,$1,$17,17,$0.02,$0.02,$2,$4,$1,$12,$8,$0,$7,$0,$18,$30,$7,$1,$0,$2,$8,$0,$-0,$-1,$21,$30,$1,$1,$0,$1,$-0,$-0,$-0,$0,$-1,$1,$-2,$-0,$0,$0,$0,$0,$0,$-2,$-0,$-0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$0
1,2018-03-31,1.3,$1.24,1.05,$2.20,0.59,$-0.14,0.0,0,0.0,$0.01B,$0.01B,1.76,$0.00B,$0.02B,0.06,$0.04B,$0.01B,37.84%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$10,$6,$4,$0,$4,$10,$0,$-0,$0,$-1,$1,$1,$1,$0,$0,$17,17,$0.08,$0.08,$1,$5,$1,$12,$8,$0,$7,$0,$18,$30,$7,$1,$0,$2,$8,$0,$-0,$-0,$21,$30,$0,$1,$-0,$0,$-1,$-0,$-1,$1,$-1,$-0,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$0
2,2017-12-31,1.18,$1.15,1.03,$2.20,0.54,$-0.05,0.0,$-0.08,0.0,$0.01B,$0.01B,1.81,$0.00B,$0.02B,0.07,$0.04B,$0.01B,37.84%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$-0.00B,-2.70%,$-0.00B,$0.02B,-4.94%,$-0.00B,$0.01B,-7.41%,$-0.00B,$0.03B,-3.54%,$0.00B,$0.02B,0.00%,$9,$6,$4,$0,$3,$9,$-0,$-0,$-0,$1,$-1,$-1,$-1,$0,$-0,$17,17,$-0.05,$-0.05,$1,$4,$1,$11,$7,$0,$7,$0,$16,$28,$6,$1,$0,$2,$8,$0,$-2,$-1,$20,$28,$-1,$0,$1,$1,$-0,$-0,$-0,$0,$-1,$-1,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
3,2017-09-30,1.25,$1.20,1.05,$2.21,0.57,$-0.00,0.0,$0.14,8.93,$0.01B,$0.01B,1.71,$0.00B,$0.02B,0.06,$0.04B,$0.01B,37.84%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,8.11%,$0.00B,$0.02B,14.81%,$0.00B,$0.01B,21.82%,$0.00B,$0.03B,10.62%,$0.00B,$0.02B,0.00%,$9,$6,$3,$0,$3,$10,$-0,$-0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$17,17,$-0.03,$-0.03,$2,$4,$1,$12,$7,$0,$7,$0,$17,$29,$7,$1,$0,$1,$9,$0,$-1,$-1,$20,$29,$2,$1,$-2,$-0,$0,$-1,$1,$0,$0,$1,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-0,$0,$0
4,2017-06-30,1.23,$1.21,1.02,$2.29,0.54,$-0.00,0.0,$0.18,6.83,$0.01B,$0.01B,1.93,$0.00B,$0.02B,0.06,$0.04B,$0.02B,38.46%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,7.69%,$0.00B,$0.02B,15.79%,$0.00B,$0.01B,24.00%,$0.00B,$0.03B,10.91%,$0.00B,$0.02B,0.00%,$9,$5,$3,$0,$3,$9,$-0,$-0,$-0,$-0,$-0,$-0,$-0,$0,$-0,$17,17,$-0.01,$-0.01,$2,$4,$1,$12,$7,$0,$7,$0,$17,$28,$6,$1,$0,$2,$8,$0,$-1,$-1,$21,$28,$2,$1,$-2,$-1,$0,$-0,$-0,$0,$-1,$0,$-0,$-0,$0,$0,$0,$0,$0,$-1,$-0,$-0,$-1,$0,$0,$0,$0,$-1,$-1,$0,$0
5,2017-03-31,1.26,$1.21,1.05,$2.40,0.53,$-0.09,0.0,$0.21,6.0,$0.01B,$0.01B,2.03,$0.00B,$0.02B,0.07,$0.04B,$0.02B,40.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,2.50%,$0.04B,0,0.00%,$0.04B,$0.00B,7.50%,$0.00B,$0.02B,17.14%,$0.00B,$0.01B,27.27%,$0.00B,$0.03B,11.11%,$0.00B,$0.02B,0.00%,$10,$6,$4,$0,$3,$10,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$17,17,$0.00,$0.00,$2,$4,$1,$12,$7,$0,$7,$0,$16,$28,$6,$2,$0,$2,$8,$0,$-0,$-1,$20,$28,$3,$1,$-2,$-2,$0,$-0,$-0,$0,$-1,$0,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$-0,$-0,$0,$0
6,2016-12-31,1.28,$1.21,1.06,$2.48,0.52,$-0.19,0.0,$0.21,6.1,$0.01B,$0.01B,1.99,$0.00B,$0.02B,0.08,$0.04B,$0.02B,39.02%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,2.44%,$0.04B,0,0.00%,$0.04B,$0.00B,7.32%,$0.00B,$0.02B,18.75%,$0.00B,$0.01B,32.43%,$0.00B,$0.03B,11.21%,$0.00B,$0.02B,0.00%,$9,$6,$4,$0,$3,$9,$0,$-0,$0,$-3,$3,$3,$3,$0,$0,$17,17,$0.17,$0.17,$2,$4,$1,$12,$7,$0,$7,$0,$17,$28,$6,$2,$0,$2,$8,$0,$-0,$-1,$20,$28,$3,$0,$-3,$-2,$-0,$-0,$-0,$0,$-1,$-1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$0
7,2016-09-30,0.99,$0.87,1.14,$2.61,0.38,$-0.23,0.0,$0.05,19.8,$0.01B,$0.01B,1.16,$0.00B,$0.02B,0.06,$0.04B,$0.02B,37.21%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,2.33%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$11,$7,$4,$0,$3,$10,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$17,17,$0.01,$0.01,$3,$4,$1,$12,$7,$0,$7,$0,$14,$26,$10,$1,$0,$1,$12,$0,$-3,$-1,$15,$26,$0,$1,$1,$2,$-0,$-1,$-0,$0,$-1,$2,$-2,$-0,$0,$0,$0,$0,$0,$-2,$0,$1,$1,$0,$0,$0,$0,$1,$1,$1,$0
8,2016-06-30,1.32,$0.87,1.52,$2.64,0.5,$-0.28,0.0,$0.03,44.0,$0.01B,$0.01B,1.17,$0.00B,$0.02B,0.07,$0.04B,$0.02B,37.21%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,2.33%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$10,$6,$4,$0,$3,$10,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$17,17,$0.02,$0.02,$0,$4,$1,$12,$7,$0,$7,$0,$14,$26,$10,$1,$0,$1,$11,$0,$-4,$-1,$15,$26,$0,$1,$1,$2,$-2,$-1,$-0,$0,$-2,$-0,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$1,$0,$0,$0,$0,$1,$-1,$1,$0
9,2016-03-31,1.64,$0.86,1.9,$2.64,0.62,$-0.22,0.0,$0.03,54.61,$0.01B,$0.01B,1.14,$0.00B,$0.01B,0.08,$0.04B,$0.02B,37.21%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.00B,2.33%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.02B,0.00%,$11,$7,$4,$0,$4,$11,$0,$-0,$-0,$0,$-0,$-0,$-0,$0,$0,$17,17,$0.00,$0.00,$1,$4,$1,$12,$7,$0,$7,$0,$14,$27,$11,$1,$0,$1,$12,$0,$-4,$-0,$14,$27,$-0,$1,$0,$1,$-2,$-1,$1,$0,$-2,$-0,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$1,$1,$0,$0,$0,$0,$1,$-0,$0,$0
