,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,38.5,$24.69,1.56,$3.89,9.89,$-5.08,0.0,$3.70,10.41,$0.09B,$0.68B,0.13,$0.34B,$1.51B,0.22,$0.23B,$0.23B,100.00%,$0.23B,$0.15B,66.09%,$0.23B,$0.19B,83.91%,$0.23B,$0.20B,85.65%,$0.23B,$0.24B,103.48%,$0.23B,$0.22B,95.65%,$0.22B,$1.51B,15.36%,$0.22B,$1.51B,15.36%,$0.22B,$2.52B,9.12%,$0.15B,$1.84B,8.72%,$58,$0,$58,$0,$5,$20,$38,$34,$73,$4,$69,$69,$69,$50,$49,$61,61,$1.13,$1.13,$50,$0,$0,$88,$0,$2427,$0,$5,$2437,$2524,$681,$338,$0,$338,$1019,$1,$0,$109,$1505,$2524,$159,$2,$-268,$-265,$0,$0,$0,$3,$3,$-103,$0,$0,$0,$0,$0,$0,$0,$0,$-41,$186,$145,$72,$72,$-109,$-7,$102,$-1,$7,$-109
1,2018-06-30,37.7,$23.96,1.57,$3.84,9.81,$-4.27,0.0,$3.18,11.86,$0.08B,$0.71B,0.11,$0.31B,$1.45B,0.21,$0.22B,$0.22B,100.00%,$0.22B,$0.15B,66.07%,$0.22B,$0.19B,83.48%,$0.22B,$0.19B,85.27%,$0.22B,$0.20B,91.07%,$0.22B,$0.19B,83.04%,$0.19B,$1.45B,13.40%,$0.19B,$1.45B,13.40%,$0.19B,$2.46B,7.92%,$0.15B,$1.75B,8.80%,$60,$0,$60,$0,$6,$20,$40,$17,$57,$1,$55,$55,$55,$51,$50,$60,60,$0.93,$0.93,$40,$0,$0,$79,$0,$2364,$0,$13,$2382,$2461,$708,$306,$0,$306,$1014,$1,$0,$75,$1447,$2461,$90,$2,$25,$27,$0,$0,$0,$-251,$-251,$-134,$0,$0,$0,$0,$0,$0,$0,$0,$-73,$225,$152,$54,$54,$-77,$-6,$123,$-11,$5,$-77
2,2018-03-31,35.75,$23.68,1.51,$3.74,9.57,$-1.76,0.0,$3.01,11.88,$0.07B,$0.70B,0.1,$0.31B,$1.40B,0.22,$0.21B,$0.21B,100.00%,$0.21B,$0.14B,65.89%,$0.21B,$0.18B,83.18%,$0.21B,$0.18B,85.05%,$0.21B,$0.19B,89.72%,$0.21B,$0.17B,81.31%,$0.17B,$1.40B,12.91%,$0.17B,$1.40B,12.91%,$0.17B,$2.40B,7.65%,$0.14B,$1.70B,8.66%,$56,$0,$56,$0,$5,$19,$37,$-3,$34,$-1,$35,$35,$35,$48,$47,$59,59,$0.59,$0.59,$29,$0,$0,$69,$0,$2314,$0,$14,$2332,$2401,$698,$306,$0,$306,$1005,$1,$0,$70,$1397,$2401,$35,$1,$-309,$-308,$0,$0,$0,$130,$130,$-143,$0,$0,$0,$0,$0,$0,$0,$0,$18,$124,$142,$11,$11,$-32,$-1,$121,$-22,$2,$-32
3,2017-12-31,37.91,$23.53,1.61,$3.65,10.37,$1.68,22.52,$2.99,12.68,$0.09B,$0.60B,0.15,$0.29B,$1.38B,0.21,$0.21B,$0.21B,100.00%,$0.21B,$0.14B,65.53%,$0.21B,$0.17B,83.01%,$0.21B,$0.17B,84.47%,$0.21B,$0.20B,94.66%,$0.21B,$0.17B,82.52%,$0.17B,$1.38B,12.98%,$0.17B,$1.38B,12.98%,$0.17B,$2.27B,7.75%,$0.14B,$1.67B,8.59%,$56,$0,$56,$0,$5,$18,$37,$36,$74,$12,$61,$61,$61,$48,$47,$57,57,$1.07,$1.07,$52,$0,$0,$88,$0,$2171,$0,$2,$2178,$2265,$597,$288,$0,$288,$885,$1,$0,$69,$1380,$2265,$171,$3,$-113,$-110,$0,$0,$0,$12,$12,$73,$0,$0,$0,$0,$0,$0,$0,$0,$241,$-279,$-38,$151,$151,$-148,$-10,$-46,$27,$10,$-148
4,2017-09-30,37.14,$23.05,1.61,$3.57,10.4,$-0.42,0.0,$2.84,13.08,$0.07B,$0.67B,0.1,$0.27B,$1.33B,0.2,$0.20B,$0.20B,100.00%,$0.20B,$0.13B,64.97%,$0.20B,$0.16B,82.74%,$0.20B,$0.17B,84.26%,$0.20B,$0.17B,85.79%,$0.20B,$0.16B,79.70%,$0.16B,$1.33B,12.42%,$0.16B,$1.33B,12.42%,$0.16B,$2.27B,7.32%,$0.13B,$1.60B,8.45%,$52,$0,$52,$0,$5,$18,$34,$5,$39,$5,$35,$35,$35,$44,$43,$57,57,$0.61,$0.61,$30,$0,$0,$70,$0,$2170,$0,$26,$2200,$2270,$671,$269,$0,$269,$940,$1,$0,$57,$1330,$2270,$109,$2,$-162,$-160,$0,$0,$0,$-1,$-1,$-51,$0,$0,$0,$0,$0,$0,$0,$0,$35,$12,$47,$118,$118,$-102,$-6,$57,$6,$8,$-102
5,2017-06-30,35.43,$22.63,1.57,$3.55,9.98,$0.65,54.62,$3.05,11.62,$0.06B,$0.63B,0.1,$0.26B,$1.28B,0.2,$0.19B,$0.19B,100.00%,$0.19B,$0.13B,65.10%,$0.19B,$0.16B,82.81%,$0.19B,$0.16B,84.38%,$0.19B,$0.17B,90.10%,$0.19B,$0.17B,85.94%,$0.17B,$1.28B,13.55%,$0.17B,$1.28B,13.55%,$0.17B,$2.17B,7.93%,$0.13B,$1.54B,8.57%,$50,$0,$50,$0,$6,$18,$33,$12,$45,$2,$43,$43,$43,$42,$41,$56,56,$0.76,$0.76,$22,$0,$0,$60,$0,$2077,$0,$24,$2105,$2165,$626,$256,$0,$256,$882,$1,$0,$54,$1283,$2165,$74,$1,$33,$35,$0,$0,$0,$-93,$-93,$16,$0,$0,$0,$0,$0,$0,$0,$0,$21,$-40,$-19,$78,$78,$-73,$-5,$-18,$-3,$5,$-73
6,2017-03-31,34.51,$22.44,1.54,$3.49,9.89,$-0.32,0.0,$2.89,11.94,$0.08B,$0.59B,0.13,$0.24B,$1.24B,0.19,$0.19B,$0.19B,100.00%,$0.19B,$0.12B,64.86%,$0.19B,$0.15B,83.24%,$0.19B,$0.16B,84.86%,$0.19B,$0.16B,87.03%,$0.19B,$0.15B,82.70%,$0.15B,$1.24B,13.05%,$0.15B,$1.24B,13.05%,$0.15B,$2.08B,7.52%,$0.12B,$1.48B,8.54%,$48,$0,$48,$0,$5,$17,$31,$6,$37,$6,$31,$31,$31,$40,$40,$55,55,$0.57,$0.57,$34,$0,$0,$76,$0,$1979,$0,$9,$2001,$2076,$593,$239,$0,$239,$833,$1,$0,$58,$1244,$2076,$31,$1,$-156,$-156,$0,$0,$0,$180,$180,$56,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-55,$-55,$38,$38,$-29,$-1,$-47,$9,$2,$-29
7,2016-12-31,32.67,$22.12,1.48,$3.45,9.47,$-1.40,0.0,$2.65,12.33,$0.07B,$0.64B,0.11,$0.24B,$1.20B,0.2,$0.18B,$0.18B,100.00%,$0.18B,$0.12B,64.80%,$0.18B,$0.15B,83.24%,$0.18B,$0.15B,85.47%,$0.18B,$0.14B,77.65%,$0.18B,$0.14B,77.65%,$0.14B,$1.20B,12.30%,$0.14B,$1.20B,12.30%,$0.14B,$2.07B,6.98%,$0.12B,$1.44B,8.54%,$47,$0,$47,$0,$5,$16,$30,$17,$48,$-0,$48,$48,$48,$40,$39,$52,52,$0.92,$0.92,$24,$0,$0,$69,$0,$1997,$0,$2,$2004,$2072,$635,$236,$0,$236,$871,$1,$0,$57,$1201,$2072,$139,$3,$-187,$-184,$0,$0,$0,$3,$3,$-43,$0,$0,$0,$0,$0,$0,$0,$0,$15,$52,$67,$112,$112,$-128,$-5,$47,$4,$8,$-128
8,2016-09-30,29.8,$21.63,1.38,$3.44,8.67,$-3.26,0.0,$1.90,15.68,$0.07B,$0.63B,0.12,$0.23B,$1.14B,0.2,$0.18B,$0.18B,100.00%,$0.18B,$0.12B,65.71%,$0.18B,$0.15B,84.00%,$0.18B,$0.15B,86.29%,$0.18B,$0.10B,55.43%,$0.18B,$0.10B,56.57%,$0.10B,$1.14B,9.02%,$0.10B,$1.14B,9.02%,$0.10B,$2.01B,5.09%,$0.12B,$1.38B,8.69%,$47,$0,$47,$0,$4,$16,$31,$12,$43,$-1,$43,$43,$43,$40,$39,$53,53,$0.82,$0.82,$32,$0,$0,$74,$0,$1920,$0,$1,$1933,$2008,$633,$230,$0,$230,$863,$1,$0,$54,$1144,$2008,$91,$2,$-84,$-82,$0,$0,$0,$0,$0,$9,$0,$0,$0,$0,$0,$0,$0,$0,$6,$22,$28,$64,$64,$-87,$-4,$2,$11,$6,$-87
9,2016-06-30,28.06,$21.14,1.33,$3.40,8.25,$-7.51,0.0,$1.49,18.83,$0.06B,$0.66B,0.09,$0.22B,$1.10B,0.2,$0.17B,$0.17B,100.00%,$0.17B,$0.11B,65.50%,$0.17B,$0.14B,84.21%,$0.17B,$0.15B,86.55%,$0.17B,$0.07B,41.52%,$0.17B,$0.08B,45.03%,$0.08B,$1.10B,7.10%,$0.08B,$1.10B,7.10%,$0.08B,$1.99B,3.99%,$0.11B,$1.32B,8.56%,$43,$0,$43,$0,$4,$15,$28,$5,$33,$2,$31,$31,$31,$37,$36,$51,51,$0.60,$0.60,$19,$0,$0,$60,$0,$1890,$0,$23,$1925,$1985,$662,$224,$0,$224,$886,$1,$0,$39,$1099,$1985,$48,$1,$-83,$-81,$0,$0,$0,$-2,$-2,$-35,$0,$0,$0,$0,$0,$0,$0,$0,$0,$59,$59,$39,$39,$-61,$-3,$34,$-2,$4,$-61
