,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.09,$8.30,2.18,$44.26,0.41,$2.96,6.11,$1.57,11.52,$2.28B,$1.32B,1.73,$2.30B,$2.07B,1.11,$11.02B,$0.99B,9.02%,$11.02B,$0.63B,5.69%,$11.02B,$0.63B,5.69%,$11.02B,$0.91B,8.26%,$11.02B,$0.48B,4.36%,$11.02B,$0.39B,3.53%,$0.39B,$2.07B,19.42%,$0.39B,$0.52B,97.13%,$0.39B,$5.98B,6.24%,$0.63B,$4.37B,13.81%,$2698,$2528,$170,$0,$84,$2612,$85,$-25,$60,$31,$29,$29,$29,$157,$85,$249,249,$0.12,$0.12,$416,$1183,$3,$2283,$2121,$0,$1553,$17,$3694,$5976,$1323,$2302,$78,$2586,$3909,$3,$429,$-84,$2068,$5976,$255,$212,$18,$229,$-3,$65,$0,$-23,$-59,$425,$-229,$0,$0,$0,$0,$0,$0,$-229,$-1071,$703,$-368,$6,$6,$0,$-11,$-374,$-174,$9,$0
1,2018-06-30,20.13,$8.25,2.44,$44.66,0.45,$3.63,5.55,$2.38,8.46,$2.59B,$1.39B,1.87,$2.58B,$2.05B,1.26,$11.12B,$1.30B,11.72%,$11.12B,$0.91B,8.22%,$11.12B,$0.91B,8.22%,$11.12B,$1.20B,10.77%,$11.12B,$0.77B,6.95%,$11.12B,$0.59B,5.33%,$0.59B,$2.05B,30.99%,$0.59B,$0.48B,200.85%,$0.59B,$6.30B,9.48%,$0.91B,$4.64B,20.26%,$2837,$2562,$274,$0,$89,$2652,$185,$-40,$145,$39,$106,$106,$107,$255,$185,$249,249,$0.43,$0.43,$674,$1190,$3,$2591,$2114,$0,$1576,$18,$3712,$6303,$1387,$2584,$80,$2861,$4248,$3,$400,$-64,$2054,$6303,$226,$139,$4,$143,$-32,$60,$0,$-35,$-65,$304,$-154,$0,$0,$0,$0,$0,$0,$-154,$-673,$604,$-69,$6,$6,$0,$-6,$-70,$84,$6,$0
2,2018-03-31,24.61,$8.17,3.01,$44.32,0.56,$3.58,6.88,$2.89,8.52,$2.59B,$1.44B,1.8,$2.63B,$2.03B,1.29,$11.04B,$1.50B,13.63%,$11.04B,$1.11B,10.03%,$11.04B,$1.11B,10.03%,$11.04B,$1.39B,12.61%,$11.04B,$0.99B,8.95%,$11.04B,$0.72B,6.52%,$0.72B,$2.03B,42.29%,$0.72B,$0.37B,181.82%,$0.72B,$6.40B,12.76%,$1.11B,$4.66B,27.64%,$2747,$2459,$288,$0,$86,$2545,$202,$-45,$156,$37,$119,$119,$119,$271,$202,$249,249,$0.48,$0.48,$591,$1242,$3,$2593,$2122,$0,$1662,$19,$3805,$6398,$1441,$2626,$85,$2923,$4364,$3,$293,$26,$2034,$6398,$119,$69,$7,$76,$-62,$20,$0,$-24,$-194,$1,$-76,$0,$0,$0,$0,$0,$0,$-76,$-434,$502,$69,$6,$6,$0,$-4,$70,$2,$1,$0
3,2017-12-31,31.06,$7.46,4.16,$43.25,0.72,$3.66,8.49,$2.79,11.13,$2.52B,$1.45B,1.73,$2.64B,$1.86B,1.42,$10.77B,$1.47B,13.68%,$10.77B,$1.07B,9.96%,$10.77B,$1.07B,9.96%,$10.77B,$1.35B,12.53%,$10.77B,$0.98B,9.12%,$10.77B,$0.70B,6.45%,$0.70B,$1.86B,48.31%,$0.70B,$0.24B,150.51%,$0.70B,$6.25B,14.14%,$1.07B,$4.49B,31.32%,$2742,$2481,$262,$0,$97,$2587,$155,$-35,$120,$-14,$134,$134,$134,$228,$155,$249,249,$0.53,$0.54,$590,$1255,$1,$2516,$2095,$0,$1619,$18,$3732,$6249,$1453,$2636,$96,$2940,$4393,$3,$174,$-31,$1856,$6249,$718,$278,$-44,$234,$-82,$-207,$0,$-26,$-151,$801,$-335,$0,$-659,$0,$0,$0,$2,$-992,$-1382,$1872,$490,$-10,$-10,$0,$-14,$466,$292,$3,$0
4,2017-09-30,28.41,$6.88,4.13,$45.58,0.62,$3.63,7.83,$2.53,11.23,$2.35B,$1.42B,1.66,$2.55B,$1.71B,1.49,$11.42B,$1.54B,13.47%,$11.42B,$1.11B,9.70%,$11.42B,$1.11B,9.70%,$11.42B,$1.37B,11.98%,$11.42B,$1.02B,8.92%,$11.42B,$0.63B,5.54%,$0.63B,$1.71B,42.24%,$0.63B,$0.09B,108.17%,$0.63B,$6.06B,13.72%,$1.11B,$4.26B,34.92%,$2794,$2315,$479,$0,$106,$2422,$372,$-21,$352,$113,$238,$238,$233,$444,$372,$249,249,$0.94,$0.93,$407,$1196,$3,$2351,$2076,$0,$1616,$20,$3713,$6063,$1420,$2549,$98,$2933,$4353,$3,$40,$-37,$1710,$6063,$584,$205,$39,$244,$-146,$-150,$0,$-26,$-210,$618,$-256,$0,$-659,$0,$0,$0,$0,$-914,$-610,$1014,$404,$-10,$-10,$0,$-5,$390,$109,$2,$0
5,2017-06-30,21.92,$4.86,4.51,$44.15,0.5,$3.52,6.23,$1.99,11.02,$1.79B,$0.98B,1.82,$1.40B,$1.21B,1.16,$11.12B,$1.31B,11.80%,$11.12B,$0.91B,8.20%,$11.12B,$0.91B,8.20%,$11.12B,$1.19B,10.67%,$11.12B,$0.82B,7.39%,$11.12B,$0.50B,4.48%,$0.50B,$1.21B,38.37%,$0.50B,$0.88B,66.53%,$0.50B,$3.86B,12.96%,$0.91B,$2.61B,35.27%,$2752,$2277,$475,$0,$96,$2374,$378,$-18,$360,$115,$245,$245,$234,$448,$378,$249,249,$0.94,$0.94,$324,$968,$6,$1788,$1722,$0,$329,$17,$2069,$3857,$982,$1404,$89,$1665,$2647,$3,$-193,$-67,$1210,$3857,$346,$133,$36,$169,$-93,$-94,$0,$-21,$-181,$334,$-197,$0,$-360,$0,$0,$0,$0,$-556,$-592,$1014,$422,$-10,$-10,$0,$-3,$409,$196,$2,$0
6,2017-03-31,22.51,$3.94,5.72,$41.05,0.55,$3.76,5.98,$1.65,13.64,$1.42B,$0.92B,1.55,$1.35B,$0.98B,1.38,$10.39B,$1.12B,10.80%,$10.39B,$0.77B,7.42%,$10.39B,$0.77B,7.42%,$10.39B,$1.02B,9.82%,$10.39B,$0.69B,6.67%,$10.39B,$0.42B,4.01%,$0.42B,$0.98B,34.74%,$0.42B,$0.64B,60.35%,$0.42B,$3.49B,11.49%,$0.77B,$2.33B,31.90%,$2479,$2223,$257,$0,$90,$2313,$167,$-17,$150,$49,$101,$101,$94,$229,$167,$249,249,$0.38,$0.38,$35,$924,$5,$1419,$1710,$0,$345,$17,$2071,$3490,$917,$1347,$89,$1594,$2511,$3,$-427,$-63,$979,$3490,$101,$63,$17,$79,$-50,$-63,$0,$-20,$-114,$66,$-121,$0,$-360,$0,$0,$0,$0,$-481,$-334,$663,$328,$-10,$-10,$0,$0,$319,$-94,$1,$0
7,2016-12-31,18.99,$8.38,2.27,$38.79,0.49,$4.57,4.15,$1.73,10.98,$1.81B,$1.19B,1.53,$1.40B,$2.09B,0.67,$9.88B,$1.10B,11.18%,$9.88B,$0.79B,8.03%,$9.88B,$0.79B,8.03%,$9.88B,$1.02B,10.36%,$9.88B,$0.72B,7.33%,$9.88B,$0.44B,4.46%,$0.44B,$2.09B,33.97%,$0.44B,$0.73B,53.55%,$0.44B,$5.02B,12.23%,$0.79B,$3.48B,32.70%,$3392,$3065,$327,$0,$136,$3202,$190,$-34,$156,$49,$107,$107,$71,$247,$190,$254,254,$0.29,$0.28,$298,$976,$5,$1810,$1834,$0,$1359,$19,$3212,$5022,$1185,$1396,$103,$1751,$2936,$307,$-783,$-330,$2086,$5022,$480,$232,$-7,$225,$-32,$-33,$0,$5,$90,$795,$-328,$0,$0,$0,$0,$0,$0,$-328,$-570,$564,$-6,$-114,$-114,$-715,$7,$-828,$-399,$6,$-715
8,2016-09-30,21.12,$3.61,5.85,$35.23,0.6,$6.00,3.52,$1.70,12.42,$1.37B,$0.84B,1.62,$1.01B,$0.92B,1.1,$9.02B,$0.98B,10.89%,$9.02B,$0.73B,8.06%,$9.02B,$0.73B,8.06%,$9.02B,$0.96B,10.61%,$9.02B,$0.67B,7.46%,$9.02B,$0.43B,4.80%,$0.43B,$0.92B,39.64%,$0.43B,$0.75B,47.78%,$0.43B,$3.00B,13.62%,$0.73B,$1.92B,34.36%,$2495,$2242,$253,$0,$76,$2318,$177,$-21,$156,$54,$102,$102,$99,$262,$177,$254,255,$0.39,$0.39,$86,$797,$6,$1370,$1450,$0,$166,$16,$1632,$3002,$844,$1005,$92,$1241,$2085,$3,$-591,$-66,$917,$3002,$395,$174,$-2,$172,$-66,$-18,$0,$-12,$-15,$552,$-208,$0,$0,$0,$0,$0,$0,$-208,$-533,$515,$-18,$-17,$-17,$-716,$7,$-743,$-428,$5,$-716
9,2016-06-30,25.48,$3.22,7.92,$33.58,0.76,$7.50,3.4,$1.84,13.85,$1.41B,$0.83B,1.71,$1.12B,$0.82B,1.37,$8.64B,$1.01B,11.74%,$8.64B,$0.78B,9.04%,$8.64B,$0.78B,9.04%,$8.64B,$0.97B,11.21%,$8.64B,$0.73B,8.42%,$8.64B,$0.47B,5.45%,$0.47B,$0.82B,40.13%,$0.47B,$0.65B,48.18%,$0.47B,$3.01B,14.43%,$0.78B,$1.94B,35.56%,$2028,$1742,$286,$0,$50,$1792,$237,$-5,$231,$78,$153,$153,$153,$283,$237,$255,255,$0.60,$0.60,$41,$833,$7,$1409,$1415,$0,$168,$16,$1599,$3008,$825,$1118,$102,$1365,$2189,$3,$-690,$-68,$819,$3008,$271,$89,$-6,$83,$7,$-31,$0,$-25,$-65,$289,$-86,$0,$0,$0,$0,$0,$0,$-86,$-220,$322,$103,$-4,$-4,$-700,$-1,$-602,$-399,$2,$-700
