,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,78.25,$22.47,3.48,$82.90,0.94,$4.45,17.59,$3.99,19.61,$1.09B,$0.39B,2.76,$0.95B,$0.87B,1.1,$3.26B,$0.94B,28.97%,$3.26B,$0.24B,7.37%,$3.26B,$0.24B,7.37%,$3.26B,$0.30B,9.15%,$3.26B,$0.21B,6.48%,$3.26B,$0.16B,4.82%,$0.16B,$0.87B,19.20%,$0.16B,$-0.20B,-192.64%,$0.16B,$2.31B,7.59%,$0.24B,$1.82B,14.79%,$865,$613,$252,$0,$186,$798,$66,$-10,$56,$7,$49,$49,$49,$83,$66,$39,39,$1.26,$1.24,$56,$432,$36,$1089,$120,$0,$1073,$23,$1217,$2306,$394,$953,$78,$1041,$1435,$10,$1182,$-85,$871,$2306,$49,$17,$1,$18,$0,$0,$0,$-53,$-53,$12,$-3,$0,$0,$0,$0,$0,$0,$-3,$9,$0,$9,$0,$0,$-11,$-4,$-7,$2,$1,$-11
1,2018-06-30,69.88,$21.06,3.32,$78.24,0.89,$4.31,16.2,$3.61,19.36,$1.06B,$0.43B,2.45,$0.95B,$0.82B,1.16,$3.07B,$0.88B,28.76%,$3.07B,$0.23B,7.35%,$3.07B,$0.23B,7.35%,$3.07B,$0.28B,9.01%,$3.07B,$0.21B,6.67%,$3.07B,$0.14B,4.62%,$0.14B,$0.82B,17.90%,$0.14B,$-0.27B,202.14%,$0.14B,$2.29B,7.73%,$0.23B,$1.76B,15.78%,$898,$634,$264,$0,$193,$827,$71,$-11,$60,$20,$40,$40,$40,$87,$71,$39,39,$1.03,$1.03,$54,$422,$33,$1058,$121,$0,$1083,$24,$1228,$2286,$433,$945,$82,$1038,$1471,$10,$1130,$-90,$815,$2286,$142,$52,$8,$60,$-83,$-33,$50,$12,$-54,$147,$-22,$0,$-776,$0,$0,$0,$0,$-798,$674,$0,$674,$-23,$-23,$-46,$-5,$600,$-51,$5,$-46
2,2018-03-31,72.3,$20.83,3.47,$72.68,0.99,$4.95,14.61,$3.92,18.44,$1.05B,$0.37B,2.84,$1.02B,$0.81B,1.26,$2.86B,$0.82B,28.56%,$2.86B,$0.20B,7.11%,$2.86B,$0.20B,7.11%,$2.86B,$0.25B,8.72%,$2.86B,$0.19B,6.69%,$2.86B,$0.16B,5.43%,$0.16B,$0.81B,19.97%,$0.16B,$-0.27B,67.03%,$0.16B,$2.27B,9.61%,$0.20B,$1.82B,16.24%,$828,$588,$240,$0,$183,$771,$56,$-7,$50,$13,$37,$37,$37,$71,$56,$39,39,$0.95,$0.93,$44,$432,$42,$1051,$122,$0,$1078,$21,$1221,$2272,$370,$1017,$66,$1096,$1466,$10,$1112,$-80,$806,$2272,$101,$36,$3,$38,$0,$0,$0,$-92,$-92,$48,$-17,$0,$-778,$0,$0,$0,$0,$-795,$747,$0,$747,$-23,$-23,$-34,$-5,$685,$-62,$3,$-34
3,2017-12-31,67.26,$20.15,3.34,$68.83,0.98,$5.93,11.34,$3.74,17.98,$0.90B,$0.27B,3.33,$0.31B,$0.78B,0.39,$2.71B,$0.77B,28.32%,$2.71B,$0.19B,7.13%,$2.71B,$0.19B,7.13%,$2.71B,$0.23B,8.64%,$2.71B,$0.18B,6.79%,$2.71B,$0.15B,5.43%,$0.15B,$0.78B,19.57%,$0.15B,$0.42B,38.46%,$0.15B,$1.41B,10.64%,$0.19B,$1.09B,18.38%,$667,$479,$188,$0,$142,$620,$47,$-2,$45,$14,$31,$31,$31,$57,$47,$39,39,$0.80,$0.79,$85,$387,$38,$904,$112,$0,$362,$18,$502,$1406,$272,$307,$34,$355,$627,$10,$1087,$-80,$779,$1406,$65,$21,$1,$21,$0,$0,$0,$-65,$-65,$21,$-11,$0,$-5,$0,$0,$0,$0,$-16,$21,$0,$21,$-23,$-23,$-23,$-2,$-26,$-20,$2,$-23
4,2017-09-30,64.68,$19.93,3.24,$67.26,0.96,$6.72,9.62,$3.56,18.17,$0.88B,$0.28B,3.13,$0.29B,$0.77B,0.37,$2.65B,$0.75B,28.35%,$2.65B,$0.18B,6.95%,$2.65B,$0.18B,6.95%,$2.65B,$0.23B,8.49%,$2.65B,$0.18B,6.61%,$2.65B,$0.14B,5.29%,$0.14B,$0.77B,19.27%,$0.14B,$0.40B,39.55%,$0.14B,$1.39B,10.34%,$0.18B,$1.06B,17.87%,$681,$488,$192,$0,$141,$629,$52,$-1,$50,$17,$34,$34,$34,$62,$52,$39,39,$0.87,$0.86,$78,$365,$29,$877,$111,$0,$370,$18,$508,$1385,$280,$285,$30,$331,$611,$10,$1067,$-74,$774,$1385,$34,$10,$1,$11,$0,$0,$0,$-35,$-35,$9,$-6,$0,$-5,$0,$0,$0,$0,$-11,$-1,$0,$-1,$-14,$-14,$-11,$-1,$-27,$-27,$1,$-11
5,2017-06-30,57.74,$19.09,3.02,$65.82,0.88,$7.67,7.53,$3.40,16.98,$0.88B,$0.31B,2.85,$0.29B,$0.75B,0.39,$2.59B,$0.74B,28.42%,$2.59B,$0.18B,6.75%,$2.59B,$0.18B,6.75%,$2.59B,$0.22B,8.37%,$2.59B,$0.17B,6.40%,$2.59B,$0.13B,5.13%,$0.13B,$0.75B,18.92%,$0.13B,$0.38B,40.77%,$0.13B,$1.39B,9.98%,$0.18B,$1.03B,17.32%,$681,$485,$196,$0,$148,$633,$48,$-2,$46,$-7,$53,$53,$53,$59,$48,$39,39,$1.35,$1.34,$105,$345,$41,$883,$108,$0,$370,$27,$505,$1388,$310,$287,$29,$333,$642,$10,$1034,$-82,$745,$1388,$134,$42,$1,$43,$-42,$-4,$32,$2,$-12,$165,$-14,$0,$-3,$0,$0,$0,$0,$-17,$-36,$0,$-36,$-8,$-8,$-45,$-14,$-103,$45,$4,$-45
6,2017-03-31,60.2,$18.09,3.33,$64.59,0.93,$7.64,7.88,$2.72,22.13,$0.84B,$0.27B,3.09,$0.32B,$0.71B,0.45,$2.55B,$0.72B,28.24%,$2.55B,$0.17B,6.68%,$2.55B,$0.17B,6.68%,$2.55B,$0.21B,8.33%,$2.55B,$0.16B,6.28%,$2.55B,$0.11B,4.16%,$0.11B,$0.71B,15.56%,$0.11B,$0.33B,35.54%,$0.11B,$1.35B,8.07%,$0.17B,$1.02B,17.03%,$679,$489,$191,$0,$145,$634,$46,$-2,$43,$14,$29,$29,$29,$56,$46,$39,39,$0.76,$0.75,$67,$345,$33,$836,$107,$0,$374,$17,$511,$1347,$271,$317,$33,$370,$641,$10,$1003,$-89,$706,$1347,$81,$31,$2,$33,$0,$0,$0,$-36,$-36,$79,$-9,$0,$-3,$0,$0,$0,$0,$-12,$-7,$0,$-7,$-8,$-8,$-33,$-11,$-59,$7,$3,$-33
7,2016-12-31,57.54,$17.47,3.29,$63.57,0.91,$7.98,7.21,$0.83,69.33,$0.78B,$0.24B,3.3,$0.32B,$0.68B,0.48,$2.50B,$0.70B,28.12%,$2.50B,$0.09B,3.64%,$2.50B,$0.09B,3.64%,$2.50B,$0.20B,7.96%,$2.50B,$0.08B,3.28%,$2.50B,$0.03B,1.28%,$0.03B,$0.68B,4.78%,$0.03B,$0.30B,11.40%,$0.03B,$1.30B,2.44%,$0.09B,$1.01B,9.11%,$608,$436,$172,$0,$135,$570,$38,$-2,$36,$12,$24,$24,$24,$48,$38,$39,39,$0.62,$0.61,$63,$349,$34,$782,$105,$0,$377,$17,$512,$1295,$237,$324,$31,$376,$613,$10,$985,$-98,$681,$1295,$51,$21,$-0,$21,$0,$0,$0,$-27,$-27,$46,$-4,$0,$0,$0,$0,$0,$0,$-4,$-1,$0,$-1,$-5,$-5,$-22,$-9,$-37,$3,$1,$-22
8,2016-09-30,45.05,$17.43,2.58,$63.58,0.71,$7.64,5.9,$0.83,54.27,$0.78B,$0.26B,2.94,$0.30B,$0.68B,0.44,$2.50B,$0.70B,28.14%,$2.50B,$0.09B,3.64%,$2.50B,$0.09B,3.64%,$2.50B,$0.20B,7.99%,$2.50B,$0.08B,3.28%,$2.50B,$0.03B,1.28%,$0.03B,$0.68B,4.74%,$0.03B,$0.29B,11.72%,$0.03B,$1.30B,2.42%,$0.09B,$0.98B,8.97%,$625,$447,$178,$0,$135,$581,$43,$-2,$41,$14,$27,$27,$27,$54,$43,$39,39,$0.70,$0.70,$58,$342,$30,$777,$106,$0,$387,$17,$522,$1299,$264,$302,$32,$355,$619,$10,$972,$-88,$680,$1299,$27,$11,$-0,$10,$0,$0,$0,$3,$3,$42,$-1,$0,$0,$0,$0,$0,$0,$-1,$-23,$0,$-23,$-3,$-3,$-11,$-5,$-42,$-2,$1,$-11
9,2016-06-30,43.25,$16.85,2.57,$63.82,0.68,$6.91,6.26,$0.74,58.45,$0.78B,$0.27B,2.85,$0.33B,$0.66B,0.49,$2.52B,$0.71B,28.07%,$2.52B,$0.09B,3.53%,$2.52B,$0.09B,3.53%,$2.52B,$0.20B,7.86%,$2.52B,$0.08B,3.14%,$2.52B,$0.03B,1.15%,$0.03B,$0.66B,4.24%,$0.03B,$0.26B,10.85%,$0.03B,$1.31B,2.16%,$0.09B,$0.98B,8.60%,$634,$456,$178,$0,$135,$591,$43,$-3,$40,$14,$26,$26,$26,$54,$43,$39,39,$0.67,$0.67,$60,$338,$36,$782,$108,$0,$394,$17,$531,$1312,$274,$325,$34,$380,$654,$10,$945,$-86,$658,$1312,$30,$108,$1,$109,$26,$25,$-29,$1,$24,$162,$-13,$0,$-63,$0,$0,$0,$0,$-75,$7,$0,$7,$-37,$-37,$-43,$-20,$-93,$-10,$3,$-43
