,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.41,$19.00,0.55,$7.54,1.38,$-11.97,0.0,$2.54,4.1,$0.35B,$0.65B,0.54,$2.12B,$3.29B,0.64,$1.34B,$1.22B,91.40%,$1.34B,$0.41B,30.74%,$1.34B,$0.41B,30.74%,$1.34B,$0.88B,66.04%,$1.34B,$0.45B,33.81%,$1.34B,$0.45B,33.88%,$0.45B,$3.29B,14.29%,$0.45B,$3.29B,14.29%,$0.45B,$6.14B,7.54%,$0.41B,$5.41B,7.75%,$361,$32,$329,$0,$16,$247,$114,$-18,$95,$0,$95,$95,$95,$236,$114,$173,173,$0.55,$0.55,$144,$0,$0,$351,$5523,$236,$0,$17,$5784,$6135,$646,$2116,$78,$2197,$2843,$2,$-979,$-46,$3292,$6135,$297,$360,$-46,$315,$-13,$0,$0,$-4,$-2,$609,$-757,$0,$0,$0,$225,$225,$0,$-533,$225,$-165,$60,$-110,$-110,$0,$-1,$-51,$25,$6,$0
1,2018-06-30,12.57,$18.44,0.68,$6.91,1.82,$-20.12,0.0,$2.09,6.01,$0.35B,$0.65B,0.53,$2.13B,$3.20B,0.67,$1.24B,$1.13B,91.30%,$1.24B,$0.35B,27.96%,$1.24B,$0.35B,27.96%,$1.24B,$0.81B,64.95%,$1.24B,$0.38B,30.46%,$1.24B,$0.38B,30.30%,$0.38B,$3.20B,12.20%,$0.38B,$3.20B,12.20%,$0.38B,$6.05B,6.41%,$0.35B,$5.33B,6.70%,$253,$31,$222,$0,$14,$239,$14,$98,$111,$0,$111,$111,$111,$138,$14,$174,174,$0.64,$0.64,$140,$0,$0,$345,$5454,$227,$0,$20,$5710,$6054,$646,$2132,$78,$2213,$2859,$2,$-1075,$-49,$3195,$6054,$201,$238,$-39,$199,$-10,$0,$0,$-8,$10,$411,$-582,$0,$0,$0,$222,$222,$0,$-360,$225,$-150,$75,$-105,$-105,$0,$-1,$-31,$20,$4,$0
2,2018-03-31,9.65,$17.80,0.54,$7.23,1.33,$-27.45,0.0,$2.03,4.75,$0.38B,$0.62B,0.61,$2.24B,$3.09B,0.73,$1.31B,$1.21B,92.15%,$1.31B,$0.48B,36.28%,$1.31B,$0.48B,36.28%,$1.31B,$0.90B,68.22%,$1.31B,$0.37B,28.43%,$1.31B,$0.37B,28.28%,$0.37B,$3.09B,12.32%,$0.37B,$3.09B,12.32%,$0.37B,$6.03B,6.54%,$0.48B,$5.33B,9.46%,$325,$26,$300,$0,$13,$215,$110,$-20,$90,$-0,$90,$90,$90,$224,$110,$181,181,$0.50,$0.50,$170,$0,$0,$377,$5296,$327,$0,$20,$5652,$6028,$616,$2242,$79,$2324,$2940,$2,$-1186,$-46,$3089,$6028,$90,$114,$13,$127,$-15,$0,$0,$-3,$9,$226,$-306,$0,$0,$0,$-1,$-1,$0,$-307,$200,$-0,$200,$0,$-100,$0,$-0,$100,$19,$2,$0
3,2017-12-31,12.76,$16.94,0.75,$7.38,1.73,$-35.11,0.0,$2.44,5.23,$0.37B,$0.59B,0.62,$2.04B,$3.10B,0.66,$1.32B,$1.22B,92.35%,$1.32B,$0.55B,41.52%,$1.32B,$0.55B,41.52%,$1.32B,$0.92B,69.70%,$1.32B,$0.44B,33.11%,$1.32B,$0.44B,32.95%,$0.44B,$3.10B,14.79%,$0.44B,$3.10B,14.79%,$0.44B,$5.81B,8.04%,$0.55B,$5.14B,11.40%,$398,$27,$371,$0,$15,$225,$173,$-17,$156,$-1,$157,$157,$157,$285,$173,$180,180,$0.83,$0.82,$178,$0,$0,$366,$5102,$311,$0,$20,$5442,$5808,$587,$2041,$78,$2119,$2706,$2,$-1276,$-41,$3102,$5808,$435,$371,$-175,$196,$-45,$0,$0,$-13,$48,$680,$-2426,$0,$0,$0,$-48,$-48,$185,$-2289,$368,$-365,$3,$445,$445,$0,$-14,$433,$-1176,$6,$0
4,2017-09-30,14.34,$16.07,0.89,$5.69,2.52,$-28.46,0.0,$-0.27,0.0,$0.35B,$0.61B,0.57,$1.98B,$2.94B,0.67,$0.99B,$0.89B,90.15%,$0.99B,$0.18B,18.68%,$0.99B,$0.18B,18.68%,$0.99B,$0.51B,51.57%,$0.99B,$0.04B,4.16%,$0.99B,$0.04B,3.86%,$0.04B,$2.94B,1.40%,$0.04B,$2.94B,1.40%,$0.04B,$5.58B,0.76%,$0.18B,$4.92B,4.11%,$265,$25,$240,$0,$13,$215,$50,$-29,$21,$3,$18,$18,$18,$159,$50,$183,183,$0.10,$0.10,$161,$0,$0,$347,$4908,$286,$0,$19,$5231,$5578,$613,$1978,$44,$2022,$2635,$2,$-1432,$-40,$2943,$5578,$279,$260,$-103,$156,$-44,$0,$0,$-11,$57,$492,$-2141,$0,$0,$0,$-41,$-41,$0,$-2181,$368,$-0,$368,$-5,$-5,$0,$-8,$354,$-1336,$5,$0
5,2017-06-30,14.75,$15.94,0.93,$5.79,2.55,$-20.85,0.0,$-1.62,0.0,$0.33B,$0.53B,0.63,$1.81B,$2.92B,0.62,$0.91B,$0.82B,89.82%,$0.91B,$-0.02B,-2.63%,$0.91B,$-0.02B,-2.63%,$0.91B,$0.25B,27.79%,$0.91B,$-0.14B,-15.43%,$0.91B,$-0.14B,-14.99%,$-0.14B,$2.92B,-5.69%,$-0.14B,$2.92B,-5.69%,$-0.14B,$5.29B,-3.12%,$-0.02B,$4.73B,-0.61%,$324,$26,$298,$0,$12,$181,$143,$-37,$106,$0,$106,$106,$106,$227,$143,$183,183,$0.58,$0.58,$164,$0,$0,$333,$4643,$276,$0,$19,$4962,$5294,$525,$1811,$44,$1855,$2379,$2,$-1451,$-47,$2915,$5294,$260,$151,$-145,$6,$-28,$0,$0,$-6,$20,$287,$-1807,$0,$0,$0,$-23,$-23,$0,$-1830,$213,$-0,$213,$-5,$-5,$0,$-8,$200,$-1343,$3,$0
6,2017-03-31,17.19,$15.32,1.12,$3.79,4.54,$-13.54,0.0,$-4.91,0.0,$0.30B,$0.47B,0.62,$1.64B,$2.80B,0.58,$0.56B,$0.48B,84.88%,$0.56B,$-0.49B,-87.19%,$0.56B,$-0.49B,-87.19%,$0.56B,$-0.24B,-42.70%,$0.56B,$-0.59B,-104.45%,$0.56B,$-0.58B,-103.74%,$-0.58B,$2.80B,-27.14%,$-0.58B,$2.80B,-27.14%,$-0.58B,$4.95B,-15.05%,$-0.49B,$4.44B,-14.19%,$333,$23,$310,$0,$13,$151,$182,$-27,$154,$0,$154,$154,$154,$249,$182,$170,170,$0.91,$0.91,$121,$0,$0,$296,$4366,$275,$0,$13,$4658,$4954,$474,$1637,$41,$1678,$2152,$2,$-1557,$-52,$2802,$4954,$154,$67,$-100,$-33,$-21,$0,$0,$-12,$21,$143,$-1523,$0,$0,$0,$-10,$-10,$0,$-1533,$43,$0,$43,$-5,$-5,$0,$-6,$32,$-1358,$2,$0
7,2016-12-31,21.64,$13.75,1.57,$3.24,6.67,$-6.09,0.0,$-7.99,0.0,$1.60B,$0.39B,4.17,$1.62B,$2.18B,0.74,$0.39B,$0.30B,78.76%,$0.39B,$-0.87B,-224.87%,$0.39B,$-0.87B,-224.87%,$0.39B,$-0.62B,-160.36%,$0.39B,$-0.98B,-254.66%,$0.39B,$-0.98B,-253.63%,$-0.98B,$2.18B,-48.87%,$-0.98B,$2.18B,-48.87%,$-0.98B,$4.22B,-27.89%,$-0.87B,$3.80B,-27.65%,$63,$24,$40,$0,$10,$254,$-191,$-49,$-240,$1,$-240,$-240,$-240,$-127,$-191,$123,123,$-1.84,$-1.84,$1464,$0,$0,$1604,$2351,$250,$0,$9,$2619,$4223,$385,$1620,$34,$1654,$2039,$2,$-1711,$-53,$2184,$4223,$-980,$249,$1098,$1347,$-65,$0,$0,$-8,$-29,$338,$-712,$0,$0,$0,$-8,$-8,$-185,$-906,$-518,$-88,$-605,$2361,$2361,$0,$-25,$1731,$1163,$7,$0
8,2016-09-30,28.25,$13.75,2.05,$4.63,6.1,$-15.50,0.0,$-13.80,0.0,$0.54B,$0.34B,1.59,$0.98B,$1.73B,0.57,$0.51B,$0.43B,84.21%,$0.51B,$-1.49B,-290.45%,$0.51B,$-1.49B,-290.45%,$0.51B,$-1.22B,-237.43%,$0.51B,$-1.61B,-314.04%,$0.51B,$-1.57B,-306.04%,$-1.57B,$1.73B,-79.82%,$-1.57B,$1.73B,-79.82%,$-1.57B,$3.08B,-47.75%,$-1.49B,$2.70B,-50.75%,$194,$21,$173,$0,$10,$352,$-158,$-3,$-161,$-3,$-157,$-157,$-157,$-95,$-158,$125,125,$-1.25,$-1.25,$404,$0,$0,$542,$2257,$267,$0,$6,$2534,$3076,$342,$976,$33,$1009,$1351,$1,$-1471,$-51,$1725,$3076,$-739,$185,$835,$1020,$-56,$0,$0,$-8,$-36,$245,$-420,$0,$0,$0,$-4,$-4,$4,$-420,$16,$-2,$15,$412,$412,$0,$-0,$426,$251,$6,$0
9,2016-06-30,31.26,$15.02,2.08,$5.22,5.99,$-24.53,0.0,$-16.14,0.0,$0.54B,$0.34B,1.59,$0.99B,$1.88B,0.52,$0.55B,$0.47B,85.09%,$0.55B,$-1.86B,-338.36%,$0.55B,$-1.86B,-338.36%,$0.55B,$-1.56B,-283.82%,$0.55B,$-2.06B,-373.64%,$0.55B,$-1.80B,-327.45%,$-1.80B,$1.88B,-79.92%,$-1.80B,$1.88B,-79.92%,$-1.80B,$3.24B,-50.41%,$-1.86B,$2.87B,-57.80%,$-28,$18,$-46,$0,$12,$295,$-323,$-17,$-340,$-0,$-340,$-340,$-340,$-267,$-323,$125,125,$-2.71,$-2.71,$441,$0,$0,$541,$2395,$268,$0,$11,$2699,$3239,$340,$986,$30,$1016,$1356,$1,$-1313,$-47,$1883,$3239,$-582,$122,$631,$754,$-20,$0,$0,$-4,$-29,$143,$-269,$0,$0,$0,$-12,$-12,$0,$-281,$12,$-2,$10,$412,$412,$0,$-0,$422,$283,$4,$0
