,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,13.28,$0.00,0.0,$21.39,0.62,$3.28,4.04,0,0.0,$9.63B,$8.19B,1.18,$4.20B,$12.87B,0.33,$22.09B,$20.72B,93.78%,$22.09B,$1.26B,5.69%,$22.09B,$1.26B,5.69%,$22.09B,$1.26B,5.69%,$22.09B,$1.11B,5.01%,$22.09B,$0.68B,3.08%,$0.68B,$12.87B,5.67%,$0.68B,$10.67B,6.73%,$0.68B,$26.97B,2.57%,$1.26B,$17.07B,7.43%,$5226,$0,$5226,$0,$0,$4867,$359,$-7,$352,$99,$253,$253,$226,$359,$359,$490,490,$0.46,$0.46,$2025,$535,$2283,$9627,$11700,$246,$2205,$1165,$17344,$26971,$8191,$4198,$1474,$5907,$14099,$1408,$9876,$27,$12873,$26971,$454,$1519,$218,$1737,$-44,$-159,$-254,$41,$-416,$1775,$-906,$-306,$0,$0,$23,$23,$165,$-1024,$-163,$0,$-163,$0,$0,$-263,$-38,$-463,$289,$0,$-263
1,2017-09-30,13.47,$0.00,0.0,$10.73,1.25,$1.51,8.91,0,0.0,$8.42B,$7.93B,1.06,$4.74B,$0.00B,0.0,$21.79B,$19.25B,88.34%,$21.79B,$1.26B,5.76%,$21.79B,$1.26B,5.76%,$21.79B,$1.26B,5.76%,$21.79B,$1.03B,4.74%,$21.79B,$0.64B,2.95%,$0.64B,$11.96B,5.53%,$0.64B,$11.96B,6.26%,$0.64B,$26.44B,2.43%,$1.26B,$16.69B,7.45%,$5244,$1375,$3869,$0,$3530,$4904,$339,$-55,$285,$103,$182,$182,$162,$339,$339,$0,0,$0.00,$0.00,$1952,$312,$3058,$8419,$11960,$0,$0,$5490,$18017,$26436,$7934,$4736,$1807,$6543,$14477,$0,$0,$0,$11958,$26436,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2017-06-30,16.15,$0.00,0.0,$10.73,1.51,$1.51,10.69,0,0.0,$6.83B,$6.55B,1.04,$4.98B,$11.75B,0.42,$21.66B,$19.20B,88.68%,$21.66B,$1.30B,6.00%,$21.66B,$1.30B,6.00%,$21.66B,$1.30B,6.00%,$21.66B,$1.04B,4.81%,$21.66B,$0.69B,3.18%,$0.69B,$11.75B,6.02%,$0.69B,$9.09B,6.82%,$0.69B,$25.04B,2.62%,$1.30B,$16.73B,7.74%,$5258,$0,$5258,$0,$0,$4856,$403,$-118,$284,$52,$232,$232,$200,$403,$403,$490,490,$0.41,$0.41,$1491,$378,$941,$6834,$12069,$210,$2656,$862,$18209,$25043,$6548,$4983,$1556,$6746,$13294,$1408,$8890,$6,$11749,$25043,$434,$1554,$135,$1690,$-15,$-39,$-71,$-312,$-438,$1686,$-946,$-416,$0,$0,$49,$49,$-31,$-1343,$-1300,$0,$-1300,$0,$0,$-219,$57,$-1461,$-1119,$0,$-219
3,2016-12-31,13.68,$22.03,0.62,0,0.0,0,0.0,0,0.0,$8.74B,$8.57B,1.02,$5.67B,$11.50B,0.49,$20.81B,$17.25B,82.88%,$20.81B,$1.21B,5.79%,$20.81B,$1.21B,5.79%,$20.81B,$1.21B,5.79%,$20.81B,$1.01B,4.86%,$20.81B,$0.64B,3.06%,$0.64B,$11.50B,5.83%,$0.64B,$8.78B,6.21%,$0.64B,$27.60B,2.46%,$1.21B,$17.18B,7.34%,$6365,$0,$6365,$0,$0,$6209,$156,$30,$186,$81,$105,$105,$93,$156,$156,$0,0,$0.00,$0.00,$2610,$409,$929,$8744,$12881,$256,$2721,$694,$18853,$27598,$8571,$5671,$1651,$7523,$16093,$1408,$8680,$-1,$11504,$27598,$716,$3208,$480,$3688,$227,$151,$-103,$-385,$-110,$4294,$-2404,$-394,$0,$0,$-33,$-33,$-305,$-3136,$-581,$0,$-581,$0,$0,$-166,$-102,$-849,$307,$0,$-166
4,2016-09-30,15.2,$0.00,0.0,0,0.0,0,0.0,0,0.0,$8.99B,$8.25B,1.09,$5.49B,$0.00B,0.0,$14.44B,$10.88B,75.33%,$14.44B,$1.05B,7.26%,$14.44B,$1.05B,7.26%,$14.44B,$1.05B,7.26%,$14.44B,$0.83B,5.71%,$14.44B,$0.54B,3.77%,$0.54B,$11.27B,5.04%,$0.54B,$11.27B,5.31%,$0.54B,$26.82B,2.12%,$1.05B,$16.76B,6.39%,$4922,$1164,$3757,$0,$3400,$4564,$357,$-81,$277,$68,$209,$209,$188,$357,$357,$0,0,$0.00,$0.00,$3080,$325,$2641,$8994,$12344,$0,$0,$4977,$17827,$26821,$8252,$5489,$1806,$7295,$15547,$0,$0,$0,$11274,$26821,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2016-06-30,13.51,$0.00,0.0,0,0.0,0,0.0,0,0.0,$7.96B,$7.75B,1.03,$5.35B,$0.00B,0.0,$14.41B,$10.75B,74.61%,$14.41B,$0.98B,6.78%,$14.41B,$0.98B,6.78%,$14.41B,$0.98B,6.78%,$14.41B,$0.73B,5.04%,$14.41B,$0.50B,3.46%,$0.50B,$11.19B,4.64%,$0.50B,$11.19B,4.90%,$0.50B,$25.76B,1.92%,$0.98B,$16.53B,5.87%,$5110,$1286,$3824,$0,$3440,$4726,$384,$-90,$294,$64,$230,$230,$207,$384,$384,$0,0,$0.00,$0.00,$2739,$391,$1807,$7955,$12464,$0,$0,$4765,$17807,$25762,$7748,$5346,$1481,$6827,$14575,$0,$0,$0,$11187,$25762,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2016-03-31,12.71,$0.00,0.0,0,0.0,0,0.0,0,0.0,$7.55B,$7.17B,1.05,$5.41B,$0.00B,0.0,$14.19B,$10.49B,73.89%,$14.19B,$0.88B,6.21%,$14.19B,$0.88B,6.21%,$14.19B,$0.88B,6.21%,$14.19B,$0.81B,5.67%,$14.19B,$0.54B,3.83%,$0.54B,$9.75B,5.11%,$0.54B,$9.75B,5.40%,$0.54B,$23.59B,1.99%,$0.88B,$15.17B,5.13%,$4412,$1112,$3300,$0,$2992,$4104,$308,$-54,$254,$82,$172,$172,$149,$308,$308,$0,0,$0.00,$0.00,$2234,$428,$2222,$7549,$11208,$0,$0,$4380,$16039,$23588,$7169,$5413,$1252,$6665,$13834,$0,$0,$0,$9754,$23588,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2015-12-31,11.28,$0.00,0.0,0,0.0,0,0.0,0,0.0,$7.73B,$7.78B,0.99,$6.30B,$10.80B,0.58,$14.25B,$16.29B,114.27%,$14.25B,$0.31B,2.19%,$14.25B,$0.31B,2.19%,$14.25B,$0.31B,2.19%,$14.25B,$0.38B,2.65%,$14.25B,$0.18B,1.25%,$0.18B,$10.95B,1.64%,$0.18B,$8.73B,1.87%,$0.18B,$26.41B,0.61%,$0.31B,$17.25B,1.70%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$2304,$473,$520,$7725,$38990,$244,$2218,$1236,$43410,$26407,$7776,$6299,$1126,$7618,$15458,$1335,$8153,$0,$10949,$25089,$533,$3384,$0,$3384,$0,$0,$0,$0,$-534,$3609,$-2634,$0,$0,$0,$0,$-8,$593,$-2049,$0,$0,$-830,$0,$0,$-35,$-128,$-993,$572,$0,$0
8,2015-06-30,12.0,$0.00,0.0,0,0.0,0,0.0,0,0.0,$9.08B,$8.63B,1.05,$6.58B,$0.00B,0.0,$20.21B,$20.70B,102.44%,$20.21B,$0.65B,3.20%,$20.21B,$0.65B,3.20%,$20.21B,$0.65B,3.20%,$20.21B,$0.47B,2.32%,$20.21B,$0.25B,1.25%,$0.25B,$11.01B,2.27%,$0.25B,$11.01B,2.44%,$0.25B,$27.92B,0.81%,$0.65B,$17.59B,3.33%,$4888,$1261,$3627,$0,$2589,$4603,$285,$-107,$178,$36,$142,$142,$142,$285,$285,$0,0,$0.00,$0.00,$1843,$394,$3597,$9083,$0,$0,$0,$6084,$6084,$27923,$8629,$6576,$1708,$8284,$16914,$0,$0,$0,$11010,$27923,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2015-03-31,12.39,$0.00,0.0,0,0.0,0,0.0,0,0.0,$11.10B,$10.67B,1.04,$7.93B,$0.00B,0.0,$21.22B,$21.32B,100.46%,$21.22B,$-0.45B,-2.13%,$21.22B,$-0.45B,-2.13%,$21.22B,$-0.45B,-2.13%,$21.22B,$-0.70B,-3.31%,$21.22B,$-0.65B,-3.05%,$-0.65B,$10.84B,-5.71%,$-0.65B,$10.84B,-6.15%,$-0.65B,$31.16B,-1.99%,$-0.45B,$18.77B,-2.21%,$4893,$1333,$3560,$0,$2513,$4604,$289,$84,$373,$112,$261,$261,$253,$289,$289,$0,0,$0.00,$0.00,$1718,$433,$5820,$11100,$0,$0,$0,$7273,$7273,$31157,$10667,$7932,$1720,$9652,$20319,$0,$0,$0,$10838,$31157,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
