,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.21,$1.59,3.27,$1.78,2.93,$0.60,8.63,$0.25,20.84,$7.24B,$2.89B,2.51,$0.72B,$7.21B,0.1,$8.25B,$2.41B,29.24%,$8.25B,$1.23B,14.85%,$8.25B,$1.23B,14.85%,$8.25B,$1.51B,18.35%,$8.25B,$1.45B,17.58%,$8.25B,$1.14B,13.85%,$1.14B,$7.21B,15.55%,$1.14B,$5.20B,21.79%,$1.14B,$11.05B,10.05%,$1.23B,$7.94B,15.32%,$2005,$1403,$602,$0,$338,$1720,$285,$49,$334,$74,$260,$260,$260,$342,$285,$4504,4513,$0.06,$0.06,$4582,$56,$1134,$7238,$943,$121,$2014,$558,$3816,$11054,$2888,$721,$197,$952,$3840,$125,$6774,$0,$7214,$11054,$549,$120,$-110,$10,$-38,$-9,$0,$-63,$94,$653,$-131,$0,$356,$0,$-77,$-77,$159,$307,$-418,$0,$-418,$0,$0,$0,$-38,$-456,$533,$12,$0
1,2018-06-30,4.79,$1.62,2.96,$1.75,2.73,$0.61,7.87,$0.26,18.42,$7.36B,$2.91B,2.53,$0.69B,$7.33B,0.09,$8.30B,$2.42B,29.10%,$8.30B,$1.29B,15.58%,$8.30B,$1.29B,15.58%,$8.30B,$1.60B,19.32%,$8.30B,$1.55B,18.67%,$8.30B,$1.22B,14.68%,$1.22B,$7.33B,15.81%,$1.22B,$5.29B,22.02%,$1.22B,$11.15B,10.30%,$1.29B,$8.02B,15.59%,$2042,$1466,$576,$0,$284,$1702,$340,$51,$391,$86,$305,$305,$310,$403,$340,$4504,4512,$0.07,$0.07,$4740,$56,$1141,$7363,$955,$112,$2037,$523,$3786,$11149,$2906,$687,$190,$912,$3818,$132,$6901,$0,$7331,$11149,$305,$63,$-57,$6,$65,$-6,$0,$-22,$109,$421,$-55,$0,$377,$0,$-90,$-90,$116,$348,$-328,$0,$-328,$0,$0,$0,$-19,$-347,$427,$6,$0
2,2018-03-31,5.16,$1.65,3.13,$1.74,2.97,$0.61,8.45,$0.26,19.85,$7.77B,$3.28B,2.37,$0.70B,$7.45B,0.09,$8.37B,$2.45B,29.23%,$8.37B,$1.30B,15.48%,$8.37B,$1.30B,15.48%,$8.37B,$1.62B,19.35%,$8.37B,$1.57B,18.81%,$8.37B,$1.23B,14.70%,$1.23B,$7.45B,15.42%,$1.23B,$5.37B,21.34%,$1.23B,$11.68B,10.03%,$1.30B,$8.15B,15.21%,$2062,$1465,$597,$0,$315,$1771,$291,$48,$339,$69,$270,$270,$271,$373,$291,$4750,4758,$0.06,$0.06,$4535,$52,$1218,$7774,$990,$138,$2084,$524,$3910,$11684,$3281,$695,$207,$949,$4230,$139,$6962,$0,$7454,$11684,$1230,$324,$-246,$78,$-150,$8,$0,$58,$-15,$1293,$-318,$0,$-102,$0,$737,$737,$229,$546,$-168,$0,$-168,$-1694,$-1694,$-83,$-51,$-1996,$-150,$21,$-83
3,2017-12-31,5.45,$1.65,3.31,$1.79,3.04,$0.64,8.56,$0.27,20.2,$7.47B,$3.46B,2.16,$0.47B,$7.41B,0.06,$8.70B,$2.52B,28.98%,$8.70B,$1.43B,16.42%,$8.70B,$1.43B,16.42%,$8.70B,$1.81B,20.76%,$8.70B,$1.74B,19.97%,$8.70B,$1.35B,15.47%,$1.35B,$7.41B,16.55%,$1.35B,$5.12B,22.85%,$1.35B,$11.62B,10.85%,$1.43B,$7.87B,16.67%,$2141,$1504,$637,$0,$330,$1832,$309,$77,$386,$84,$302,$302,$302,$396,$309,$4802,4809,$0.06,$0.06,$4588,$43,$1268,$7466,$1127,$179,$2292,$432,$4150,$11616,$3463,$466,$200,$746,$4209,$142,$6899,$0,$7407,$11616,$973,$242,$-160,$82,$-87,$19,$0,$99,$146,$1201,$-228,$0,$-104,$0,$898,$898,$195,$761,$-187,$0,$-187,$-1728,$-1728,$0,$-39,$-1954,$9,$14,$0
4,2017-09-30,5.66,$1.78,3.19,$1.77,3.21,$0.59,9.58,$0.28,20.6,$8.78B,$3.47B,2.53,$0.48B,$8.65B,0.06,$8.57B,$2.48B,28.89%,$8.57B,$1.46B,17.03%,$8.57B,$1.46B,17.03%,$8.57B,$1.83B,21.32%,$8.57B,$1.76B,20.48%,$8.57B,$1.35B,15.78%,$1.35B,$8.65B,16.60%,$1.35B,$6.36B,22.83%,$1.35B,$12.91B,10.87%,$1.46B,$9.13B,17.09%,$2056,$1450,$606,$0,$260,$1703,$353,$81,$434,$98,$336,$336,$336,$432,$353,$4845,4853,$0.07,$0.07,$5923,$53,$1272,$8778,$1100,$165,$2288,$471,$4135,$12912,$3469,$477,$203,$794,$4263,$149,$8109,$0,$8650,$12913,$654,$155,$-99,$56,$-67,$7,$0,$4,$9,$719,$-136,$0,$-94,$0,$-595,$-595,$127,$-698,$8,$0,$8,$0,$0,$0,$-23,$-15,$10,$8,$0
5,2017-06-30,5.19,$1.73,3.0,$1.77,2.93,$0.56,9.23,$0.27,19.2,$8.75B,$3.63B,2.41,$0.50B,$8.41B,0.06,$8.58B,$2.47B,28.77%,$8.58B,$1.45B,16.92%,$8.58B,$1.45B,16.92%,$8.58B,$1.81B,21.14%,$8.58B,$1.72B,20.07%,$8.58B,$1.33B,15.46%,$1.33B,$8.41B,16.99%,$1.33B,$6.21B,23.18%,$1.33B,$12.86B,11.07%,$1.45B,$8.91B,17.81%,$2109,$1503,$606,$0,$269,$1767,$342,$73,$415,$93,$322,$322,$321,$418,$342,$4845,4851,$0.07,$0.07,$5839,$53,$1341,$8749,$1099,$164,$2197,$523,$4106,$12855,$3628,$503,$201,$822,$4450,$151,$7844,$0,$8405,$12855,$322,$76,$-4,$72,$-43,$7,$0,$-27,$64,$458,$-55,$0,$-51,$0,$-412,$-412,$68,$-450,$40,$0,$40,$0,$0,$0,$-13,$27,$36,$4,$0
6,2017-03-31,5.1,$1.66,3.08,$1.74,2.93,$0.51,10.03,$0.26,19.62,$8.31B,$3.54B,2.35,$0.30B,$8.06B,0.04,$8.49B,$2.45B,28.86%,$8.49B,$1.45B,17.06%,$8.49B,$1.45B,17.06%,$8.49B,$1.80B,21.24%,$8.49B,$1.70B,20.05%,$8.49B,$1.31B,15.42%,$1.31B,$8.06B,17.38%,$1.31B,$5.87B,23.58%,$1.31B,$12.24B,11.32%,$1.45B,$8.36B,18.54%,$2393,$1721,$672,$0,$324,$1969,$424,$78,$502,$114,$388,$388,$387,$560,$424,$4857,4871,$0.08,$0.08,$5466,$60,$1320,$8309,$1076,$112,$2186,$444,$3928,$12237,$3541,$302,$232,$636,$4177,$75,$7570,$0,$8060,$12237,$1313,$356,$-309,$47,$52,$23,$0,$77,$72,$1432,$-303,$0,$-451,$0,$-1290,$-1290,$252,$-1792,$202,$0,$202,$-386,$-386,$-135,$-33,$-352,$-734,$27,$-135
7,2016-12-31,4.81,$1.54,3.12,$1.65,2.92,$0.48,10.06,$0.26,18.5,$7.90B,$3.65B,2.17,$0.30B,$7.49B,0.04,$8.05B,$2.36B,29.28%,$8.05B,$1.38B,17.12%,$8.05B,$1.38B,17.12%,$8.05B,$1.66B,20.65%,$8.05B,$1.62B,20.09%,$8.05B,$1.24B,15.42%,$1.24B,$7.49B,17.06%,$1.24B,$5.27B,22.97%,$1.24B,$11.78B,11.05%,$1.38B,$7.78B,18.26%,$2015,$1422,$593,$0,$263,$1674,$341,$64,$405,$95,$310,$310,$309,$418,$341,$4835,4847,$0.07,$0.07,$4987,$83,$1250,$7900,$1036,$157,$2218,$413,$3875,$11775,$3645,$295,$233,$645,$4290,$72,$6980,$0,$7485,$11775,$920,$220,$-175,$45,$-56,$-3,$0,$115,$25,$990,$-234,$0,$-474,$0,$-1008,$-1008,$196,$-1520,$378,$0,$378,$-368,$-368,$-43,$-22,$-55,$-573,$19,$-43
8,2016-09-30,4.83,$1.51,3.2,$1.63,2.97,$0.48,10.05,$0.27,18.21,$7.75B,$3.24B,2.39,$0.27B,$7.29B,0.04,$7.98B,$2.34B,29.37%,$7.98B,$1.40B,17.53%,$7.98B,$1.40B,17.53%,$7.98B,$1.66B,20.82%,$7.98B,$1.65B,20.64%,$7.98B,$1.27B,15.93%,$1.27B,$7.29B,17.79%,$1.27B,$5.55B,23.08%,$1.27B,$11.10B,11.71%,$1.40B,$7.56B,18.90%,$2065,$1467,$598,$0,$272,$1720,$345,$55,$400,$89,$311,$311,$310,$418,$345,$4841,4854,$0.06,$0.06,$4813,$78,$1337,$7748,$1038,$78,$1747,$431,$3347,$11095,$3239,$270,$226,$563,$3802,$73,$6803,$0,$7293,$11095,$620,$143,$-91,$51,$-3,$3,$0,$-51,$-59,$612,$-172,$0,$2,$0,$-776,$-776,$149,$-797,$-64,$0,$-64,$-375,$-375,$-44,$-13,$-496,$-676,$12,$-44
9,2016-06-30,6.13,$1.47,4.16,$1.59,3.86,$0.48,12.69,$0.27,22.72,$7.86B,$3.33B,2.37,$0.26B,$7.28B,0.04,$7.83B,$2.35B,29.98%,$7.83B,$1.42B,18.20%,$7.83B,$1.42B,18.20%,$7.83B,$1.61B,20.62%,$7.83B,$1.69B,21.57%,$7.83B,$1.30B,16.64%,$1.30B,$7.28B,18.65%,$1.30B,$5.52B,23.85%,$1.30B,$11.16B,12.31%,$1.42B,$7.54B,19.69%,$2014,$1428,$586,$0,$263,$1676,$338,$57,$395,$91,$304,$304,$303,$407,$338,$4915,4927,$0.06,$0.06,$4844,$96,$1410,$7862,$979,$77,$1760,$416,$3293,$11155,$3325,$255,$222,$549,$3874,$73,$6601,$0,$7281,$11155,$306,$69,$-56,$13,$-11,$-16,$0,$-118,$-102,$217,$-68,$0,$0,$0,$143,$143,$40,$115,$18,$0,$18,$0,$0,$0,$-6,$12,$357,$6,$0
