,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.63,$-0.19,-8.55,$2.79,0.58,$-0.90,0.0,$-0.83,0.0,$0.05B,$0.05B,0.96,$0.01B,$-0.01B,-0.75,$0.11B,$0.03B,26.61%,$0.11B,$-0.03B,-22.94%,$0.11B,$-0.03B,-22.94%,$0.11B,$-0.01B,-10.09%,$0.11B,$-0.03B,-25.69%,$0.11B,$-0.03B,-30.28%,$-0.03B,$-0.01B,2200.00%,$-0.03B,$-0.01B,600.00%,$-0.03B,$0.06B,-54.55%,$-0.03B,$-0.00B,-769.23%,$27,$15,$12,$3,$7,$27,$0,$-1,$-0,$1,$-2,$-2,$-2,$2,$0,$40,40,$-0.05,$-0.05,$14,$2,$2,$50,$3,$0,$2,$1,$7,$58,$53,$6,$7,$13,$65,$343,$-349,$-2,$-8,$58,$-13,$9,$3,$12,$2,$-0,$-10,$3,$-6,$-4,$-1,$0,$0,$0,$0,$0,$0,$-1,$17,$-4,$13,$0,$0,$0,$-2,$11,$6,$1,$0
1,2018-06-30,0.7,$-0.13,-5.19,$2.85,0.25,$-1.07,0.0,$-1.17,0.0,$0.05B,$0.05B,0.97,$0.01B,$-0.01B,-1.1,$0.11B,$0.02B,16.22%,$0.11B,$-0.04B,-35.14%,$0.11B,$-0.04B,-35.14%,$0.11B,$-0.02B,-20.72%,$0.11B,$-0.04B,-37.84%,$0.11B,$-0.05B,-41.44%,$-0.05B,$-0.01B,-681.48%,$-0.05B,$-0.01B,-4600.00%,$-0.05B,$0.06B,-68.91%,$-0.04B,$0.00B,-390.00%,$24,$15,$9,$3,$6,$26,$-2,$-2,$-4,$0,$-5,$-5,$-5,$1,$-2,$39,39,$-0.12,$-0.12,$10,$4,$0,$48,$4,$0,$3,$1,$8,$56,$49,$6,$7,$12,$61,$343,$-347,$-1,$-5,$56,$-11,$7,$1,$8,$3,$-2,$-10,$3,$-9,$-9,$-0,$0,$0,$0,$0,$0,$0,$-0,$17,$-4,$13,$0,$0,$0,$-2,$11,$1,$1,$0
2,2018-03-31,0.64,$0.01,73.68,$3.13,0.2,$-1.02,0.0,$-1.24,0.0,$0.05B,$0.05B,1.05,$0.01B,$0.00B,18.55,$0.12B,$0.02B,15.57%,$0.12B,$-0.04B,-36.07%,$0.12B,$-0.04B,-36.07%,$0.12B,$-0.03B,-21.31%,$0.12B,$-0.05B,-36.89%,$0.12B,$-0.05B,-40.16%,$-0.05B,$0.00B,-272.22%,$-0.05B,$-0.00B,-478.05%,$-0.05B,$0.06B,-56.98%,$-0.04B,$0.01B,-222.78%,$26,$19,$7,$4,$7,$32,$-6,$0,$-6,$1,$-6,$-6,$-6,$-2,$-6,$39,39,$-0.16,$-0.16,$11,$5,$2,$50,$4,$0,$5,$2,$11,$62,$48,$6,$7,$13,$61,$343,$-343,$0,$0,$62,$-6,$4,$-1,$2,$3,$-1,$-5,$3,$-2,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$17,$-7,$10,$0,$0,$0,$-2,$8,$3,$0,$0
3,2017-12-31,1.01,$0.17,6.03,$3.44,0.29,$-1.33,0.0,$-1.34,0.0,$0.05B,$0.05B,0.99,$0.00B,$0.01B,0.0,$0.13B,$0.02B,14.93%,$0.13B,$-0.05B,-35.07%,$0.13B,$-0.05B,-35.07%,$0.13B,$-0.03B,-21.64%,$0.13B,$-0.05B,-36.57%,$0.13B,$-0.05B,-39.55%,$-0.05B,$0.01B,-178.15%,$-0.05B,$0.00B,-275.32%,$-0.05B,$0.07B,-52.09%,$-0.05B,$0.01B,-157.98%,$32,$31,$1,$5,$7,$49,$-17,$-1,$-18,$2,$-20,$-20,$-20,$-12,$-17,$39,39,$-0.51,$-0.51,$8,$4,$3,$52,$5,$0,$7,$2,$14,$66,$53,$0,$7,$7,$59,$342,$-336,$1,$7,$66,$-53,$17,$22,$40,$5,$1,$-2,$1,$1,$-12,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$-9,$-9,$1,$1,$0,$-0,$-9,$-25,$2,$0
4,2017-09-30,1.37,$0.64,2.13,$3.68,0.37,$-0.77,0.0,$-0.95,0.0,$0.06B,$0.05B,1.22,$0.00B,$0.03B,0.0,$0.14B,$0.03B,23.08%,$0.14B,$-0.03B,-23.78%,$0.14B,$-0.03B,-23.78%,$0.14B,$-0.02B,-11.89%,$0.14B,$-0.03B,-23.78%,$0.14B,$-0.04B,-25.87%,$-0.04B,$0.03B,-87.57%,$-0.04B,$0.02B,-127.59%,$-0.04B,$0.08B,-31.56%,$-0.03B,$0.03B,-80.47%,$29,$28,$1,$6,$8,$43,$-14,$-1,$-14,$1,$-15,$-15,$-15,$-10,$-14,$39,39,$-0.39,$-0.39,$13,$11,$2,$64,$7,$0,$9,$2,$19,$83,$52,$0,$5,$5,$58,$342,$-317,$-0,$25,$83,$-33,$12,$10,$23,$5,$3,$-0,$-1,$2,$-7,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$-10,$-10,$0,$0,$0,$0,$-10,$-20,$2,$0
5,2017-06-30,3.76,$1.03,3.64,$4.40,0.85,$-0.50,0.0,$-0.63,0.0,$0.11B,$0.09B,1.28,$0.00B,$0.04B,0.0,$0.17B,$0.05B,27.22%,$0.17B,$-0.02B,-13.02%,$0.17B,$-0.02B,-13.02%,$0.17B,$-0.01B,-2.96%,$0.17B,$-0.02B,-13.02%,$0.17B,$-0.03B,-14.79%,$-0.03B,$0.04B,-49.02%,$-0.03B,$0.03B,-71.43%,$-0.03B,$0.13B,-18.98%,$-0.02B,$0.04B,-43.14%,$35,$25,$10,$6,$8,$42,$-7,$-0,$-7,$1,$-8,$-8,$-8,$-2,$-7,$39,39,$-0.19,$-0.19,$46,$15,$3,$112,$7,$0,$11,$2,$21,$133,$87,$0,$6,$6,$93,$342,$-301,$-0,$40,$133,$-18,$9,$3,$12,$-5,$5,$3,$2,$2,$-4,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$20,$20,$0,$0,$0,$0,$20,$13,$2,$0
6,2017-03-31,4.0,$1.20,3.32,$5.15,0.78,$-0.33,0.0,$-0.46,0.0,$0.10B,$0.07B,1.41,$0.00B,$0.05B,0.0,$0.20B,$0.05B,26.15%,$0.20B,$-0.02B,-8.21%,$0.20B,$-0.02B,-8.21%,$0.20B,0,0.00%,$0.20B,$-0.02B,-7.69%,$0.20B,$-0.02B,-9.23%,$-0.02B,$0.05B,-31.44%,$-0.02B,$0.03B,-47.37%,$-0.02B,$0.13B,-13.56%,$-0.02B,$0.05B,-27.95%,$38,$29,$8,$6,$9,$47,$-9,$-1,$-10,$0,$-10,$-10,$-10,$-5,$-9,$39,39,$-0.26,$-0.26,$32,$11,$4,$100,$7,$0,$14,$2,$25,$125,$71,$0,$7,$7,$78,$341,$-294,$-0,$47,$125,$-10,$4,$2,$6,$-12,$9,$-7,$2,$-11,$-15,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$15,$15,$0,$0,$0,$-0,$15,$-1,$1,$0
7,2016-12-31,4.43,$1.47,3.02,$5.67,0.78,$0.13,34.23,$-0.28,0.0,$0.10B,$0.07B,1.5,$0.00B,$0.06B,0.0,$0.21B,$0.06B,26.42%,$0.21B,$-0.01B,-4.25%,$0.21B,$-0.01B,-4.25%,$0.21B,$0.01B,3.30%,$0.21B,$-0.01B,-3.30%,$0.21B,$-0.01B,-5.19%,$-0.01B,$0.06B,-17.89%,$-0.01B,$0.04B,-28.03%,$-0.01B,$0.13B,-8.16%,$-0.01B,$0.06B,-14.63%,$41,$27,$14,$6,$9,$45,$-4,$1,$-3,$1,$-4,$-4,$-4,$0,$-4,$38,38,$-0.10,$-0.10,$33,$20,$3,$99,$7,$0,$18,$4,$30,$128,$66,$0,$6,$6,$72,$340,$-282,$-2,$57,$128,$-10,$17,$7,$25,$23,$5,$-23,$-9,$-5,$10,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$10,$10,$1,$1,$0,$-4,$7,$12,$4,$0
8,2016-09-30,5.35,$1.57,3.41,$5.79,0.92,$0.08,69.51,$-0.21,0.0,$0.11B,$0.08B,1.45,$0.00B,$0.06B,0.0,$0.22B,$0.06B,26.05%,$0.22B,$-0.01B,-3.26%,$0.22B,$-0.01B,-3.26%,$0.22B,$0.01B,4.65%,$0.22B,$-0.01B,-2.33%,$0.22B,$-0.01B,-3.72%,$-0.01B,$0.06B,-12.55%,$-0.01B,$0.04B,-20.78%,$-0.01B,$0.14B,-5.54%,$-0.01B,$0.06B,-10.98%,$55,$41,$14,$6,$8,$57,$-2,$0,$-2,$1,$-3,$-3,$-3,$2,$-2,$38,38,$-0.07,$-0.07,$27,$19,$3,$110,$7,$0,$21,$3,$32,$141,$75,$0,$6,$6,$81,$339,$-278,$-1,$60,$141,$-6,$13,$5,$18,$4,$8,$-11,$-7,$-9,$3,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$10,$10,$0,$0,$0,$-3,$7,$7,$3,$0
9,2016-06-30,4.48,$1.73,2.58,$5.55,0.81,$0.25,18.26,$-0.20,0.0,$0.10B,$0.07B,1.5,$0.00B,$0.07B,0.0,$0.21B,$0.06B,26.83%,$0.21B,$-0.01B,-3.41%,$0.21B,$-0.01B,-3.41%,$0.21B,$0.01B,5.37%,$0.21B,$-0.01B,-2.44%,$0.21B,$-0.01B,-3.41%,$-0.01B,$0.07B,-10.69%,$-0.01B,$0.04B,-19.05%,$-0.01B,$0.14B,-4.96%,$-0.01B,$0.07B,-10.69%,$61,$46,$15,$6,$9,$62,$-1,$1,$-0,$1,$-1,$-1,$-1,$3,$-1,$37,37,$-0.02,$-0.02,$31,$23,$3,$104,$5,$0,$24,$3,$33,$137,$69,$0,$3,$3,$73,$341,$-275,$-1,$65,$137,$-4,$9,$3,$12,$18,$5,$-19,$-10,$-7,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$10,$10,$0,$0,$0,$0,$10,$10,$2,$0
