,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.78,$0.62,6.06,0.0,0.0,$-0.49,0.0,$-0.18,0.0,$0.06B,$0.00B,18.01,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.06B,-34.25%,$-0.03B,$0.06B,-34.25%,$-0.03B,$0.07B,-32.68%,$-0.03B,$0.06B,-35.62%,$0,$0,$0,$5,$4,$8,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$103,103,$-0.08,$-0.08,$62,$0,$0,$62,$0,$5,$0,$0,$5,$68,$3,$0,$0,$0,$4,$0,$-146,$-0,$64,$68,$-20,$0,$3,$3,$0,$0,$-1,$0,$-0,$-17,$-0,$0,$0,$-37,$8,$-30,$0,$-30,$0,$0,$0,$0,$0,$0,$-0,$0,$-47,$3,$0
1,2018-06-30,3.12,$0.69,4.5,0.0,0.0,$-0.44,0.0,$-0.23,0.0,$0.07B,$0.00B,22.42,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.07B,-32.31%,$-0.02B,$0.07B,-32.31%,$-0.02B,$0.07B,-30.77%,$-0.02B,$0.07B,-33.85%,$0,$0,$0,$4,$3,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$103,103,$-0.06,$-0.06,$68,$0,$0,$69,$0,$5,$0,$0,$5,$74,$3,$0,$0,$0,$3,$0,$-138,$-0,$71,$74,$-12,$0,$2,$2,$0,$0,$-1,$0,$-1,$-11,$-0,$0,$0,$-37,$0,$-37,$0,$-37,$0,$0,$0,$0,$0,$0,$-0,$0,$-48,$2,$0
2,2018-03-31,2.39,$0.74,3.22,0.0,0.0,$-0.42,0.0,$-0.22,0.0,$0.08B,$0.00B,28.9,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.08B,-34.08%,$-0.02B,$0.08B,-34.08%,$-0.02B,$0.08B,-32.34%,$-0.02B,$0.08B,-35.87%,$0,$0,$0,$3,$3,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$103,103,$-0.06,$-0.06,$78,$0,$0,$79,$0,$0,$0,$0,$0,$79,$3,$0,$0,$0,$3,$0,$-132,$-0,$76,$79,$-6,$0,$1,$1,$0,$0,$-1,$0,$-1,$-6,$0,$0,$0,$-32,$0,$-32,$0,$-32,$0,$0,$0,$0,$0,$0,$0,$0,$-38,$1,$0
3,2017-12-31,3.91,$0.79,4.95,0.0,0.0,$-0.41,0.0,$-0.22,0.0,$0.09B,$0.00B,19.97,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.08B,-39.56%,$-0.02B,$0.08B,-39.56%,$-0.02B,$0.09B,-37.11%,$-0.02B,$0.08B,-41.76%,$0,$0,$0,$3,$2,$6,$-6,$0,$-5,$0,$-5,$-5,$-5,$-6,$-6,$86,86,$-0.05,$-0.05,$84,$0,$0,$85,$0,$0,$0,$0,$0,$85,$4,$0,$0,$0,$4,$0,$-127,$0,$81,$85,$-18,$0,$3,$3,$0,$0,$1,$-0,$2,$-14,$0,$0,$0,$-0,$0,$-0,$0,$-0,$0,$0,$0,$57,$57,$0,$0,$57,$44,$2,$0
4,2017-09-30,2.52,$0.37,6.77,0.0,0.0,$-0.46,0.0,$-0.21,0.0,$0.03B,$0.00B,12.57,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-48.57%,$-0.02B,$0.03B,-48.57%,$-0.02B,$0.04B,-45.03%,$-0.02B,$0.03B,-48.57%,$0,$0,$0,$3,$2,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$85,85,$-0.05,$-0.05,$34,$0,$0,$34,$0,$0,$0,$0,$0,$35,$3,$0,$0,$0,$3,$0,$-121,$0,$32,$35,$-13,$0,$2,$2,$0,$0,$0,$1,$1,$-10,$0,$0,$0,$-0,$0,$-0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$-7,$2,$0
5,2017-06-30,2.76,$0.40,6.87,0.0,0.0,$-0.51,0.0,$-0.21,0.0,$0.04B,$0.00B,19.43,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-45.03%,$-0.02B,$0.03B,-45.03%,$-0.02B,$0.04B,-42.24%,$-0.02B,$0.03B,-45.03%,$0,$0,$0,$2,$2,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$84,84,$-0.05,$-0.05,$35,$0,$0,$36,$0,$0,$0,$0,$0,$36,$2,$0,$0,$0,$2,$0,$-117,$0,$34,$36,$-9,$0,$2,$2,$0,$0,$-0,$0,$0,$-7,$0,$0,$0,$-0,$0,$-0,$0,$-0,$0,$0,$0,$2,$2,$0,$0,$2,$-5,$1,$0
6,2017-03-31,1.95,$0.42,4.61,0.0,0.0,$-0.55,0.0,$-0.22,0.0,$0.04B,$0.00B,19.66,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-44.17%,$-0.02B,$0.04B,-44.17%,$-0.02B,$0.04B,-41.38%,$-0.02B,$0.04B,-44.17%,$0,$0,$0,$3,$2,$5,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$83,83,$-0.06,$-0.06,$37,$0,$0,$37,$0,$0,$0,$0,$0,$38,$2,$0,$1,$1,$3,$0,$-113,$0,$35,$38,$-5,$0,$1,$1,$0,$0,$-0,$0,$-0,$-4,$0,$0,$0,$-0,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$1,$0
7,2016-12-31,1.05,$0.47,2.22,0.0,0.0,$-0.58,0.0,$-0.23,0.0,$0.04B,$0.00B,19.79,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-40.22%,$-0.02B,$0.04B,-40.22%,$-0.02B,$0.04B,-37.89%,$-0.02B,$0.04B,-42.46%,$0,$0,$0,$3,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$83,83,$-0.04,$-0.04,$40,$0,$0,$41,$0,$0,$0,$0,$0,$42,$2,$0,$0,$0,$2,$0,$-108,$0,$39,$42,$-18,$0,$1,$1,$0,$0,$-1,$0,$-1,$-18,$-0,$0,$0,$-0,$0,$-0,$4,$4,$0,$0,$0,$0,$0,$0,$-0,$0,$-14,$2,$0
8,2016-09-30,1.09,$0.52,2.11,0.0,0.0,$-0.58,0.0,$-0.25,0.0,$0.05B,$0.00B,22.58,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-41.03%,$-0.02B,$0.04B,-41.03%,$-0.02B,$0.05B,-38.46%,$-0.02B,$0.04B,-43.08%,$0,$0,$0,$2,$1,$4,$-4,$-0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$83,83,$-0.05,$-0.05,$45,$0,$0,$45,$0,$0,$0,$0,$0,$45,$2,$0,$0,$0,$2,$0,$-104,$0,$43,$45,$-14,$0,$1,$1,$0,$0,$-1,$1,$-0,$-14,$-0,$0,$0,$-0,$0,$-0,$3,$3,$0,$0,$0,$0,$0,$0,$-0,$-0,$-11,$1,$0
9,2016-06-30,0.71,$0.56,1.27,0.0,0.0,$-0.58,0.0,$-0.25,0.0,$0.05B,$0.00B,21.11,$0.00B,$0.05B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.05B,-37.56%,$-0.02B,$0.05B,-37.56%,$-0.02B,$0.05B,-35.09%,$-0.02B,$0.05B,-41.31%,$0,$0,$0,$3,$2,$5,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$83,83,$-0.06,$-0.06,$48,$0,$0,$49,$0,$0,$0,$0,$0,$49,$2,$0,$0,$0,$3,$0,$-100,$0,$46,$49,$-10,$0,$-0,$-0,$0,$0,$-1,$1,$-0,$-10,$-0,$0,$0,$-0,$0,$-0,$1,$1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-10,$1,$0
