,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,168.13,$50.19,3.35,$30.12,5.58,$28.77,5.84,$6.04,27.84,$1.46B,$0.34B,4.29,$1.56B,$3.03B,0.52,$1.85B,$1.73B,93.57%,$1.85B,$0.57B,30.86%,$1.85B,$0.57B,30.86%,$1.85B,$0.84B,45.30%,$1.85B,$0.48B,26.05%,$1.85B,$0.52B,28.05%,$0.52B,$3.03B,18.22%,$0.52B,$-0.69B,-52.66%,$0.52B,$5.49B,9.77%,$0.57B,$4.59B,12.98%,$469,$27,$443,$51,$156,$281,$189,$-20,$169,$19,$150,$149,$149,$251,$189,$60,62,$2.47,$2.41,$1064,$43,$54,$1464,$198,$0,$3720,$56,$4021,$5486,$341,$1561,$209,$2117,$2458,$0,$1129,$-179,$3027,$5486,$288,$199,$88,$287,$-56,$-8,$10,$2,$0,$575,$33,$-111,$0,$-350,$0,$-350,$0,$-428,$-17,$0,$-17,$7,$7,$0,$-22,$-33,$113,$76,$0
1,2018-06-30,172.3,$47.51,3.63,$29.23,5.89,$26.57,6.48,$7.07,24.37,$1.31B,$0.35B,3.76,$1.56B,$2.87B,0.54,$1.79B,$1.67B,93.08%,$1.79B,$0.47B,26.10%,$1.79B,$0.47B,26.10%,$1.79B,$0.73B,40.83%,$1.79B,$0.38B,21.08%,$1.79B,$0.43B,24.21%,$0.43B,$2.87B,16.02%,$0.43B,$-0.91B,-36.62%,$0.43B,$5.35B,8.36%,$0.47B,$4.43B,11.00%,$500,$35,$466,$56,$159,$347,$153,$-24,$129,$37,$93,$92,$92,$223,$153,$60,61,$1.53,$1.50,$815,$46,$134,$1307,$188,$0,$3779,$23,$4042,$5349,$348,$1558,$206,$2131,$2479,$0,$1001,$-168,$2870,$5349,$138,$137,$76,$213,$-54,$-9,$7,$1,$2,$354,$-11,$-111,$0,$-115,$0,$-115,$0,$-237,$-9,$0,$-9,$11,$11,$0,$-21,$-19,$99,$51,$0
2,2018-03-31,150.99,$46.45,3.25,$27.51,5.49,$25.68,5.88,$7.29,20.71,$1.13B,$0.38B,3.0,$1.54B,$2.79B,0.55,$1.69B,$1.57B,93.01%,$1.69B,$0.48B,28.45%,$1.69B,$0.48B,28.45%,$1.69B,$0.71B,42.03%,$1.69B,$0.39B,23.12%,$1.69B,$0.45B,26.56%,$0.45B,$2.79B,17.62%,$0.45B,$-1.13B,-32.06%,$0.45B,$5.29B,8.87%,$0.48B,$4.32B,11.69%,$445,$34,$411,$63,$207,$357,$88,$-22,$65,$19,$46,$46,$46,$155,$88,$60,61,$0.77,$0.75,$708,$46,$63,$1126,$179,$0,$3914,$23,$4161,$5287,$376,$1537,$192,$2125,$2501,$0,$930,$-99,$2787,$5287,$46,$67,$26,$93,$-57,$-3,$23,$-2,$23,$162,$-7,$0,$0,$-40,$0,$-40,$0,$-47,$-9,$0,$-9,$-24,$-24,$0,$-15,$-48,$67,$24,$0
3,2017-12-31,134.65,$45.30,2.97,$26.38,5.1,$25.77,5.22,$7.95,16.94,$0.97B,$0.29B,3.29,$1.54B,$2.71B,0.57,$1.62B,$1.51B,93.26%,$1.62B,$0.53B,32.63%,$1.62B,$0.53B,32.63%,$1.62B,$0.73B,44.81%,$1.62B,$0.44B,27.26%,$1.62B,$0.49B,30.22%,$0.49B,$2.71B,20.88%,$0.49B,$-1.21B,-30.67%,$0.49B,$5.12B,9.91%,$0.53B,$4.25B,13.34%,$436,$25,$411,$66,$143,$295,$141,$-22,$119,$-114,$233,$232,$232,$209,$141,$60,61,$3.87,$3.80,$601,$43,$77,$968,$170,$0,$3927,$16,$4155,$5124,$294,$1540,$177,$2117,$2411,$0,$918,$-141,$2713,$5124,$488,$195,$-17,$178,$12,$-9,$0,$13,$27,$693,$-29,$0,$0,$-155,$0,$-155,$-85,$-269,$-327,$0,$-327,$-67,$-67,$0,$-15,$-409,$20,$107,$0
4,2017-09-30,146.25,$41.19,3.55,$25.68,5.7,$24.36,6.0,$6.07,24.09,$0.83B,$0.27B,3.1,$1.54B,$2.47B,0.63,$1.58B,$1.46B,92.53%,$1.58B,$0.55B,35.02%,$1.58B,$0.55B,35.02%,$1.58B,$0.79B,50.22%,$1.58B,$0.47B,29.96%,$1.58B,$0.37B,23.69%,$0.37B,$2.47B,17.54%,$0.37B,$-1.49B,-20.80%,$0.37B,$5.00B,7.70%,$0.55B,$4.01B,14.32%,$412,$31,$381,$47,$125,$325,$86,$-21,$65,$1,$64,$64,$64,$145,$86,$60,61,$1.06,$1.03,$453,$41,$49,$831,$159,$0,$3960,$16,$4168,$4999,$268,$1544,$158,$2262,$2530,$0,$729,$-159,$2469,$4999,$256,$128,$120,$248,$-22,$-7,$6,$24,$-15,$489,$-20,$0,$0,$-140,$0,$-140,$-77,$-237,$-318,$0,$-318,$-34,$-34,$0,$-18,$-369,$-113,$80,$0
5,2017-06-30,155.5,$36.64,4.24,$25.03,6.21,$23.26,6.69,$6.45,24.11,$0.66B,$0.25B,2.65,$1.64B,$2.20B,0.74,$1.54B,$1.43B,92.80%,$1.54B,$0.60B,39.13%,$1.54B,$0.60B,39.13%,$1.54B,$0.74B,48.28%,$1.54B,$0.52B,34.00%,$1.54B,$0.40B,25.96%,$0.40B,$2.20B,20.57%,$0.40B,$-1.76B,-19.95%,$0.40B,$4.80B,8.27%,$0.60B,$3.84B,15.77%,$394,$29,$366,$40,$132,$229,$165,$-24,$141,$36,$106,$106,$106,$200,$165,$60,61,$1.76,$1.72,$319,$40,$36,$663,$137,$0,$3959,$17,$4142,$4804,$250,$1636,$145,$2353,$2603,$0,$691,$-210,$2201,$4804,$192,$69,$35,$104,$-3,$-6,$5,$38,$4,$300,$-12,$0,$0,$-20,$0,$-20,$-2,$-34,$-368,$0,$-368,$-12,$-12,$0,$-16,$-396,$-127,$52,$0
6,2017-03-31,145.13,$33.05,4.39,$24.76,5.86,$22.97,6.32,$6.53,22.23,$0.75B,$0.39B,1.92,$1.74B,$1.98B,0.88,$1.53B,$1.42B,93.00%,$1.53B,$0.61B,39.73%,$1.53B,$0.61B,39.73%,$1.53B,$0.75B,48.89%,$1.53B,$0.54B,35.34%,$1.53B,$0.41B,26.77%,$0.41B,$1.98B,22.51%,$0.41B,$-1.91B,-25.04%,$0.41B,$4.82B,9.09%,$0.61B,$3.72B,16.99%,$376,$25,$351,$45,$144,$240,$136,$-20,$116,$29,$87,$87,$87,$171,$136,$60,61,$1.44,$1.41,$407,$38,$27,$753,$120,$0,$3898,$18,$4063,$4816,$393,$1740,$129,$2439,$2832,$0,$602,$-300,$1984,$4816,$87,$34,$13,$47,$-8,$-4,$6,$23,$31,$165,$-4,$0,$0,$0,$0,$0,$0,$-4,$-159,$0,$-159,$-8,$-8,$0,$-14,$-182,$-19,$25,$0
7,2016-12-31,109.03,$31.38,3.47,$23.98,4.55,$22.72,4.8,$6.31,17.28,$0.75B,$0.26B,2.91,$1.99B,$1.88B,1.06,$1.49B,$1.38B,92.94%,$1.49B,$0.59B,39.78%,$1.49B,$0.59B,39.78%,$1.49B,$0.73B,48.92%,$1.49B,$0.53B,35.75%,$1.49B,$0.40B,26.75%,$0.40B,$1.88B,23.10%,$0.40B,$-2.03B,-31.64%,$0.40B,$4.80B,9.52%,$0.59B,$3.87B,17.78%,$397,$34,$363,$44,$127,$231,$166,$-14,$151,$34,$117,$117,$117,$277,$166,$61,62,$1.94,$1.90,$426,$34,$29,$748,$107,$0,$3906,$14,$4052,$4800,$257,$1994,$113,$2665,$2923,$0,$529,$-317,$1877,$4800,$397,$136,$81,$216,$-26,$-17,$0,$6,$-21,$592,$-10,$-150,$-1502,$-65,$0,$-65,$-24,$-1751,$816,$0,$816,$-254,$-254,$0,$-21,$541,$-623,$99,$0
8,2016-09-30,121.48,$28.65,4.24,$22.97,5.29,$21.17,5.74,$5.72,21.24,$0.74B,$0.23B,3.2,$2.15B,$1.72B,1.25,$1.43B,$1.34B,93.37%,$1.43B,$0.53B,37.22%,$1.43B,$0.53B,37.22%,$1.43B,$0.59B,41.13%,$1.43B,$0.48B,33.38%,$1.43B,$0.36B,25.42%,$0.36B,$1.72B,22.01%,$0.36B,$-2.32B,-44.83%,$0.36B,$4.93B,9.55%,$0.53B,$3.86B,17.47%,$374,$24,$350,$48,$124,$238,$136,$-20,$116,$26,$90,$90,$90,$96,$136,$60,62,$1.49,$1.45,$426,$32,$25,$744,$100,$0,$4038,$38,$4186,$4931,$233,$2147,$106,$2982,$3215,$0,$316,$-235,$1716,$4931,$280,$25,$149,$173,$-28,$-14,$-4,$9,$-42,$412,$-8,$-150,$-1502,$-65,$0,$-65,$-24,$-1749,$975,$0,$975,$-242,$-242,$0,$-21,$713,$-622,$74,$0
9,2016-06-30,141.31,$27.96,5.05,$22.31,6.33,$20.66,6.84,$5.70,24.79,$1.23B,$0.23B,5.43,$1.14B,$1.69B,0.68,$1.40B,$1.30B,92.85%,$1.40B,$0.53B,37.81%,$1.40B,$0.53B,37.81%,$1.40B,$0.66B,47.11%,$1.40B,$0.48B,34.31%,$1.40B,$0.36B,25.88%,$0.36B,$1.69B,22.41%,$0.36B,$-0.27B,-111.21%,$0.36B,$3.45B,10.51%,$0.53B,$2.83B,19.11%,$381,$24,$357,$39,$123,$212,$169,$-12,$157,$42,$115,$115,$115,$203,$169,$60,62,$1.89,$1.85,$916,$33,$26,$1231,$93,$0,$1963,$37,$2217,$3448,$227,$1142,$94,$1529,$1756,$0,$325,$-250,$1692,$3448,$190,$65,$51,$116,$-22,$-15,$6,$4,$-28,$279,$-6,$-150,$0,$-53,$0,$-53,$-9,$-218,$-19,$0,$-19,$-149,$-149,$0,$-14,$-182,$-121,$50,$0
