,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.81,$13.98,0.85,$10.11,1.17,$7.27,1.62,$-0.04,0.0,$0.24B,$0.14B,1.75,$0.00B,$0.11B,0.0,$0.08B,$0.08B,96.20%,$0.08B,$0.01B,17.72%,$0.08B,$0.01B,17.72%,$0.08B,$0.00B,1.27%,$0.08B,$0.00B,5.06%,$0.08B,0,0.00%,$0.00B,$0.11B,0.00%,$0.00B,$0.11B,0.00%,$0.00B,$0.25B,0.00%,$0.01B,$0.11B,12.84%,$19,$1,$19,$0,$7,$16,$3,$-2,$1,$0,$1,$1,$1,$-1,$3,$8,8,$0.07,$0.07,$3,$0,$2,$244,$1,$0,$0,$0,$6,$250,$140,$0,$0,$0,$140,$35,$146,$0,$110,$250,$2,$-7,$15,$8,$0,$0,$0,$0,$-1,$9,$-0,$-40,$0,$0,$0,$0,$63,$23,$-32,$0,$-32,$0,$0,$0,$-0,$-32,$0,$0,$0
1,2018-06-30,9.2,$13.91,0.66,$10.34,0.89,$7.75,1.19,$-0.07,0.0,$0.00B,$0.00B,0.0,$0.00B,$0.11B,0.0,$0.08B,$0.08B,96.30%,$0.08B,$0.01B,17.28%,$0.08B,$0.01B,17.28%,$0.08B,$0.00B,2.47%,$0.08B,$0.00B,4.94%,$0.08B,$-0.00B,-1.23%,$-0.00B,$0.11B,-0.92%,$-0.00B,$0.11B,-0.92%,$-0.00B,$0.27B,-0.35%,$0.01B,$0.11B,12.84%,$19,$0,$18,$0,$8,$14,$5,$-3,$2,$1,$1,$1,$1,$2,$5,$8,8,$0.18,$0.18,$5,$0,$2,$0,$1,$0,$0,$0,$7,$273,$0,$0,$0,$3,$163,$35,$146,$0,$110,$273,$1,$-3,$6,$3,$0,$0,$0,$-0,$1,$5,$-0,$-22,$0,$0,$0,$0,$33,$11,$-13,$0,$-13,$0,$0,$0,$-0,$-13,$2,$0,$0
2,2018-03-31,9.07,$13.73,0.66,$10.80,0.84,$7.93,1.14,$-0.15,0.0,$0.27B,$0.17B,1.59,$0.00B,$0.11B,0.0,$0.08B,$0.08B,97.62%,$0.08B,$0.01B,15.48%,$0.08B,$0.01B,15.48%,$0.08B,0,0.00%,$0.08B,$0.00B,3.57%,$0.08B,$-0.00B,-1.19%,$-0.00B,$0.11B,-0.92%,$-0.00B,$0.11B,-0.92%,$-0.00B,$0.28B,-0.33%,$0.01B,$0.11B,11.93%,$20,$0,$19,$0,$8,$17,$3,$-3,$0,$-0,$1,$1,$1,$-0,$3,$8,8,$0.09,$0.09,$3,$0,$2,$274,$1,$0,$0,$0,$7,$281,$172,$0,$0,$0,$172,$35,$144,$0,$108,$281,$-1,$-13,$40,$27,$0,$0,$0,$-1,$-2,$24,$-0,$-101,$0,$0,$0,$0,$124,$23,$-47,$0,$-47,$0,$0,$0,$-0,$-47,$-0,$0,$0
3,2017-12-31,8.8,$13.66,0.64,$11.19,0.79,$8.32,1.06,$-0.37,0.0,$0.29B,$0.19B,1.56,$0.00B,$0.11B,0.0,$0.09B,$0.09B,98.85%,$0.09B,$0.01B,12.64%,$0.09B,$0.01B,12.64%,$0.09B,$-0.00B,-3.45%,$0.09B,$0.00B,1.15%,$0.09B,$-0.00B,-3.45%,$-0.00B,$0.11B,-2.75%,$-0.00B,$0.11B,-2.75%,$-0.00B,$0.30B,-0.95%,$0.01B,$0.11B,10.07%,$21,$0,$20,$0,$8,$17,$3,$-3,$1,$4,$-3,$-3,$-3,$0,$3,$8,8,$-0.37,$-0.37,$3,$0,$3,$289,$1,$0,$0,$0,$7,$296,$185,$0,$0,$3,$188,$34,$144,$0,$108,$296,$-2,$-10,$31,$22,$0,$0,$0,$-1,$-1,$19,$-0,$-75,$0,$0,$0,$0,$91,$16,$-35,$0,$-35,$0,$0,$0,$-0,$-35,$0,$0,$0
4,2017-09-30,8.67,$14.02,0.62,$11.44,0.76,$8.81,0.98,$0.21,41.29,$0.30B,$0.20B,1.53,$0.00B,$0.11B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.01B,14.77%,$0.09B,$0.01B,14.77%,$0.09B,$-0.00B,-2.27%,$0.09B,$0.00B,3.41%,$0.09B,$0.00B,2.27%,$0.00B,$0.11B,1.82%,$0.00B,$0.11B,1.82%,$0.00B,$0.31B,0.61%,$0.01B,$0.11B,11.85%,$21,$0,$21,$0,$8,$18,$3,$-2,$1,$0,$0,$0,$0,$-0,$3,$8,8,$0.04,$0.04,$4,$0,$3,$298,$1,$0,$0,$0,$11,$309,$195,$0,$0,$3,$198,$34,$147,$0,$110,$309,$1,$-7,$19,$12,$0,$0,$0,$-0,$-1,$13,$-0,$-53,$0,$0,$0,$0,$66,$13,$-25,$0,$-25,$0,$0,$0,$0,$-25,$1,$0,$0
5,2017-06-30,9.2,$14.03,0.66,$11.62,0.79,$8.66,1.06,$0.42,21.9,$0.31B,$0.21B,1.49,$0.00B,$0.11B,0.0,$0.09B,$0.09B,98.89%,$0.09B,$0.02B,16.67%,$0.09B,$0.02B,16.67%,$0.09B,0,0.00%,$0.09B,$0.01B,5.56%,$0.09B,$0.00B,4.44%,$0.00B,$0.11B,3.66%,$0.00B,$0.11B,3.66%,$0.00B,$0.33B,1.21%,$0.02B,$0.11B,13.73%,$22,$0,$22,$0,$8,$18,$4,$-2,$1,$1,$1,$1,$1,$0,$4,$8,8,$0.10,$0.10,$8,$0,$2,$314,$1,$0,$0,$0,$10,$325,$211,$0,$0,$4,$215,$34,$146,$0,$110,$325,$1,$-3,$9,$6,$0,$0,$0,$-0,$0,$7,$-0,$-25,$0,$0,$0,$0,$32,$7,$-9,$0,$-9,$0,$0,$0,$0,$-9,$5,$0,$0
6,2017-03-31,10.63,$13.94,0.76,$11.73,0.91,$8.88,1.2,$0.69,15.41,$0.32B,$0.22B,1.47,$0.00B,$0.11B,0.0,$0.09B,$0.09B,98.90%,$0.09B,$0.02B,19.78%,$0.09B,$0.02B,19.78%,$0.09B,$0.00B,3.30%,$0.09B,$0.01B,9.89%,$0.09B,$0.01B,6.59%,$0.01B,$0.11B,5.54%,$0.01B,$0.11B,5.54%,$0.01B,$0.33B,1.80%,$0.02B,$0.11B,16.63%,$23,$0,$23,$0,$9,$22,$1,$-2,$-2,$-1,$-1,$-1,$-1,$-3,$1,$8,8,$-0.13,$-0.14,$3,$0,$2,$324,$1,$0,$0,$0,$10,$334,$221,$0,$0,$4,$225,$34,$145,$0,$109,$334,$5,$-14,$36,$22,$0,$0,$0,$0,$0,$27,$-1,$-158,$0,$0,$0,$0,$130,$-29,$2,$0,$2,$0,$0,$0,$-0,$2,$1,$1,$0
7,2016-12-31,11.89,$14.12,0.84,$11.76,1.01,$8.20,1.45,$1.18,10.08,$0.33B,$0.22B,1.47,$0.00B,$0.11B,0.0,$0.09B,$0.09B,98.90%,$0.09B,$0.02B,26.37%,$0.09B,$0.02B,26.37%,$0.09B,$0.01B,7.69%,$0.09B,$0.02B,16.48%,$0.09B,$0.01B,10.99%,$0.01B,$0.11B,9.37%,$0.01B,$0.11B,9.37%,$0.01B,$0.34B,3.03%,$0.02B,$0.11B,22.48%,$22,$0,$22,$0,$8,$17,$5,$-2,$3,$1,$2,$2,$2,$1,$5,$8,8,$0.21,$0.21,$4,$0,$3,$329,$2,$0,$0,$0,$9,$338,$224,$0,$0,$4,$228,$34,$147,$0,$110,$338,$6,$-11,$24,$13,$0,$0,$0,$0,$3,$23,$-1,$-118,$0,$0,$0,$0,$95,$-24,$4,$0,$4,$0,$0,$0,$0,$4,$2,$0,$0
8,2016-09-30,10.23,$13.89,0.74,$11.81,0.87,$7.48,1.37,$1.32,7.75,$0.32B,$0.22B,1.48,$0.00B,$0.11B,0.0,$0.09B,$0.09B,97.83%,$0.09B,$0.03B,27.17%,$0.09B,$0.03B,27.17%,$0.09B,$0.01B,9.78%,$0.09B,$0.02B,17.39%,$0.09B,$0.01B,11.96%,$0.01B,$0.11B,10.55%,$0.01B,$0.11B,10.55%,$0.01B,$0.33B,3.37%,$0.03B,$0.11B,23.98%,$23,$0,$22,$0,$9,$17,$5,$-2,$3,$1,$2,$2,$2,$2,$5,$8,8,$0.25,$0.25,$4,$0,$2,$320,$2,$0,$0,$0,$8,$329,$217,$0,$0,$4,$221,$34,$145,$0,$108,$329,$5,$-7,$15,$8,$0,$0,$0,$0,$-0,$12,$-1,$-76,$0,$0,$0,$0,$68,$-9,$-1,$0,$-1,$0,$0,$0,$0,$-1,$2,$0,$0
9,2016-06-30,10.28,$13.65,0.75,$11.80,0.87,$7.42,1.39,$1.49,6.9,$0.32B,$0.22B,1.47,$0.00B,$0.11B,0.0,$0.09B,$0.09B,97.83%,$0.09B,$0.03B,30.43%,$0.09B,$0.03B,30.43%,$0.09B,$0.01B,11.96%,$0.09B,$0.02B,19.57%,$0.09B,$0.01B,13.04%,$0.01B,$0.11B,11.82%,$0.01B,$0.11B,11.82%,$0.01B,$0.33B,3.70%,$0.03B,$0.11B,27.59%,$23,$0,$23,$0,$8,$16,$7,$-2,$5,$2,$3,$3,$3,$3,$7,$8,8,$0.37,$0.37,$5,$0,$2,$321,$2,$0,$0,$0,$8,$329,$218,$0,$1,$5,$223,$33,$143,$0,$106,$329,$3,$-4,$7,$3,$0,$0,$0,$-0,$3,$9,$-0,$-38,$0,$0,$0,$0,$34,$-5,$-1,$0,$-1,$0,$0,$0,$0,$-1,$3,$0,$0
