,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.88,$0.00,0.0,$15.37,2.59,$7.85,5.08,$0.62,64.32,$1.36B,$11.52B,0.12,$0.00B,$11.19B,0.0,$4.21B,$2.33B,55.37%,$4.21B,$1.40B,33.17%,$4.21B,$1.40B,33.17%,$4.21B,$2.10B,49.79%,$4.21B,$1.27B,30.23%,$4.21B,$0.21B,5.04%,$0.21B,$12.12B,1.65%,$0.21B,$3.04B,6.13%,$0.21B,$29.33B,0.73%,$1.40B,$12.12B,9.13%,$1167,$603,$564,$0,$57,$848,$319,$-167,$152,$65,$87,$87,$-20,$507,$319,$277,277,$-0.10,$-0.10,$1362,$0,$0,$1362,$10155,$4490,$9084,$0,$27970,$29332,$11524,$0,$1188,$5686,$17210,$4315,$0,$0,$12122,$29332,$633,$569,$64,$633,$0,$0,$0,$-52,$-52,$986,$-1128,$0,$0,$0,$1226,$1226,$-140,$-42,$1217,$0,$1217,$12,$354,$-686,$-1014,$-129,$770,$0,$-686
1,2018-06-30,38.4,$0.00,0.0,$14.81,2.59,$-5.74,0.0,$0.68,56.47,$1.03B,$2.46B,0.42,$9.69B,$11.52B,0.84,$4.00B,$2.33B,58.30%,$4.00B,$1.37B,34.13%,$4.00B,$1.37B,34.13%,$4.00B,$2.09B,52.27%,$4.00B,$1.30B,32.51%,$4.00B,$0.22B,5.52%,$0.22B,$12.28B,1.67%,$0.22B,$3.41B,6.23%,$0.22B,$28.83B,0.76%,$1.37B,$21.97B,7.75%,$1044,$467,$577,$0,$54,$709,$335,$-44,$291,$72,$219,$219,$64,$523,$335,$277,277,$0.21,$0.21,$1033,$0,$0,$1033,$10221,$4595,$8868,$0,$27797,$28830,$2464,$9689,$0,$14090,$16554,$4567,$0,$0,$12276,$28830,$546,$381,$0,$381,$0,$0,$0,$-34,$-34,$649,$-751,$0,$0,$0,$1234,$1234,$-160,$323,$825,$0,$825,$8,$165,$-457,$-1064,$-531,$408,$0,$-457
2,2018-03-31,41.13,$0.00,0.0,$14.64,2.81,$-20.46,0.0,$0.41,100.32,$1.10B,$10.82B,0.1,$0.00B,$12.86B,0.0,$3.89B,$2.32B,59.53%,$3.89B,$1.33B,34.10%,$3.89B,$1.33B,34.10%,$3.89B,$2.07B,53.21%,$3.89B,$1.20B,30.86%,$3.89B,$0.14B,3.62%,$0.14B,$13.61B,1.06%,$0.14B,$3.80B,4.17%,$0.14B,$29.17B,0.49%,$1.33B,$13.61B,8.36%,$1013,$409,$604,$0,$58,$660,$353,$159,$512,$185,$327,$327,$122,$546,$353,$277,277,$0.42,$0.42,$1096,$0,$0,$1096,$10090,$4884,$9805,$0,$28072,$29168,$10818,$0,$0,$4743,$15561,$5002,$0,$0,$13607,$29168,$327,$193,$9,$202,$0,$0,$0,$191,$191,$466,$1099,$0,$0,$0,$0,$0,$-79,$1020,$-729,$0,$-729,$4,$161,$-228,$-175,$-971,$516,$0,$-228
3,2017-12-31,43.75,$0.00,0.0,$13.50,3.24,$-26.14,0.0,$-0.04,0.0,$0.57B,$10.16B,0.06,$0.00B,$12.88B,0.0,$3.54B,$2.03B,57.31%,$3.54B,$1.12B,31.57%,$3.54B,$1.12B,31.57%,$3.54B,$1.79B,50.55%,$3.54B,$0.75B,21.13%,$3.54B,$0.01B,0.31%,$0.01B,$13.47B,0.09%,$0.01B,$3.58B,0.30%,$0.01B,$29.48B,0.04%,$1.12B,$13.47B,6.66%,$984,$399,$585,$0,$66,$595,$389,$-72,$317,$75,$242,$242,$46,$519,$389,$264,265,$0.17,$0.17,$570,$0,$0,$570,$9937,$5764,$9894,$0,$28907,$29477,$10164,$0,$1313,$5839,$16003,$4992,$0,$0,$13474,$29477,$574,$671,$-52,$619,$-31,$0,$158,$4,$131,$1481,$-667,$0,$-4223,$0,$-620,$-620,$-211,$-5721,$1380,$0,$1380,$992,$1212,$-794,$2016,$3814,$-412,$0,$-794
4,2017-09-30,41.71,$0.00,0.0,$12.55,3.32,$-28.93,0.0,$0.27,154.48,$0.72B,$3.12B,0.23,$7.93B,$12.90B,0.62,$3.23B,$1.72B,53.35%,$3.23B,$0.85B,26.36%,$3.23B,$0.85B,26.36%,$3.23B,$1.51B,46.62%,$3.23B,$0.64B,19.76%,$3.23B,$0.07B,2.26%,$0.07B,$13.50B,0.64%,$0.07B,$3.40B,1.83%,$0.07B,$28.77B,0.29%,$0.85B,$21.43B,4.79%,$961,$394,$567,$0,$63,$672,$289,$-108,$181,$30,$151,$151,$-11,$504,$289,$263,263,$-0.04,$-0.04,$713,$0,$7,$720,$9434,$5253,$10091,$0,$28053,$28773,$3120,$7931,$0,$12158,$15278,$4952,$0,$0,$13495,$28773,$332,$541,$-41,$500,$0,$0,$0,$7,$7,$972,$-4677,$0,$0,$0,$-351,$-351,$-131,$-5159,$882,$0,$882,$988,$1208,$-586,$2372,$3876,$-294,$0,$-586
5,2017-06-30,39.16,$0.00,0.0,$11.04,3.55,$-15.69,0.0,$0.47,83.32,$0.68B,$9.11B,0.08,$2.36B,$12.03B,0.2,$2.79B,$1.41B,50.56%,$2.79B,$0.65B,23.16%,$2.79B,$0.65B,23.16%,$2.79B,$1.21B,43.42%,$2.79B,$0.55B,19.54%,$2.79B,$0.12B,4.45%,$0.12B,$12.62B,1.22%,$0.12B,$2.75B,3.09%,$0.12B,$28.30B,0.53%,$0.65B,$14.98B,3.87%,$934,$373,$561,$0,$59,$638,$296,$-105,$191,$56,$135,$135,$-16,$502,$296,$260,260,$-0.06,$-0.06,$661,$0,$20,$681,$9188,$5248,$9874,$0,$27623,$28304,$9109,$2356,$0,$6571,$15680,$4279,$0,$0,$12624,$28304,$181,$326,$0,$326,$0,$0,$0,$18,$18,$597,$-4513,$0,$0,$0,$-318,$-318,$-64,$-4895,$1520,$0,$1520,$11,$231,$-390,$2615,$3976,$-318,$0,$-390
6,2017-03-31,36.62,$0.00,0.0,$9.32,3.93,$-1.27,0.0,$0.92,39.66,$1.47B,$1.69B,0.87,$7.42B,$9.18B,0.81,$2.32B,$1.11B,48.04%,$2.32B,$0.47B,20.11%,$2.32B,$0.47B,20.11%,$2.32B,$0.93B,40.27%,$2.32B,$0.51B,22.18%,$2.32B,$0.24B,10.19%,$0.24B,$9.77B,2.62%,$0.24B,$5.14B,5.66%,$0.24B,$22.30B,1.11%,$0.47B,$17.20B,2.71%,$656,$343,$313,$0,$51,$514,$142,$-84,$58,$12,$46,$46,$-8,$262,$142,$260,260,$-0.03,$-0.03,$1467,$0,$0,$1467,$8905,$5000,$4638,$19,$20836,$22303,$1693,$7423,$412,$10836,$12529,$4515,$0,$0,$9774,$22303,$46,$120,$-5,$115,$0,$0,$0,$-4,$-4,$178,$-183,$0,$0,$0,$0,$0,$-126,$-309,$642,$0,$642,$6,$226,$-194,$-14,$660,$537,$0,$-194
7,2016-12-31,31.32,$37.17,0.84,$8.66,3.62,$-1.40,0.0,$1.12,27.97,$1.63B,$1.52B,1.08,$7.75B,$9.27B,0.84,$2.12B,$1.05B,49.74%,$2.12B,$0.44B,20.76%,$2.12B,$0.44B,20.76%,$2.12B,$0.89B,41.89%,$2.12B,$0.54B,25.67%,$2.12B,$0.29B,13.48%,$0.29B,$9.64B,3.38%,$0.29B,$4.68B,7.46%,$0.29B,$21.28B,1.40%,$0.44B,$17.40B,2.64%,$677,$396,$281,$0,$44,$553,$124,$84,$208,$30,$178,$178,$108,$237,$124,$245,245,$0.41,$0.41,$1027,$101,$0,$1632,$8656,$5781,$4967,$165,$19643,$21275,$1515,$7752,$732,$10116,$11631,$4638,$0,$0,$9644,$21275,$528,$447,$-202,$245,$31,$0,$11,$3,$45,$753,$-683,$0,$-167,$0,$-887,$-887,$679,$-1058,$15,$0,$15,$749,$935,$-628,$577,$899,$587,$0,$-628
8,2016-09-30,32.04,$0.00,0.0,$7.79,4.11,$-1.18,0.0,$0.75,42.9,$1.60B,$1.40B,1.15,$8.55B,$8.24B,1.04,$1.89B,$1.03B,54.25%,$1.89B,$0.45B,23.98%,$1.89B,$0.45B,23.98%,$1.89B,$0.87B,45.96%,$1.89B,$0.34B,17.96%,$1.89B,$0.20B,10.67%,$0.20B,$8.62B,2.59%,$0.20B,$3.49B,5.61%,$0.20B,$21.11B,1.04%,$0.45B,$17.16B,2.88%,$522,$267,$255,$0,$45,$438,$84,$4,$88,$-15,$103,$103,$40,$210,$84,$243,243,$0.16,$0.16,$586,$76,$432,$1601,$8677,$5479,$5129,$151,$19508,$21109,$1395,$8545,$975,$11096,$12491,$3895,$0,$0,$8618,$21109,$350,$334,$0,$334,$0,$0,$0,$91,$91,$664,$-877,$0,$-716,$0,$0,$0,$538,$-1055,$262,$0,$262,$148,$148,$-466,$684,$628,$242,$0,$-466
9,2016-06-30,27.57,$0.00,0.0,$7.58,3.64,$0.39,71.29,$0.89,30.86,$2.72B,$0.92B,2.95,$8.88B,$7.87B,1.13,$1.84B,$1.04B,56.61%,$1.84B,$0.51B,27.84%,$1.84B,$0.51B,27.84%,$1.84B,$0.90B,48.89%,$1.84B,$0.45B,24.25%,$1.84B,$0.24B,12.89%,$0.24B,$8.06B,3.28%,$0.24B,$3.38B,6.83%,$0.24B,$20.44B,1.30%,$0.51B,$16.94B,3.47%,$462,$198,$264,$0,$40,$346,$116,$44,$160,$1,$159,$159,$96,$224,$116,$246,246,$0.39,$0.39,$1943,$16,$317,$2719,$7583,$5248,$4687,$125,$17724,$20443,$923,$8881,$1048,$11457,$12380,$3986,$0,$0,$8063,$20443,$247,$208,$0,$208,$0,$0,$0,$0,$0,$321,$-485,$0,$0,$0,$-504,$-504,$23,$-966,$853,$0,$853,$5,$5,$-306,$263,$815,$179,$0,$-306
