,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.3,$0.25,28.77,$14.25,0.51,$-13.22,0.0,$-8.71,0.0,$1.23B,$0.72B,1.7,$1.41B,$0.04B,39.38,$2.00B,$-0.30B,-14.86%,$2.00B,$-1.42B,-71.02%,$2.00B,$-1.42B,-71.02%,$2.00B,$-1.26B,-62.91%,$2.00B,$-1.39B,-69.67%,$2.00B,$-1.15B,-57.46%,$-1.15B,$0.04B,-315.82%,$-1.15B,$0.02B,-335.18%,$-1.15B,$3.13B,-32.78%,$-1.42B,$1.45B,-85.48%,$428,$419,$10,$16,$76,$508,$-80,$-29,$-109,$4,$-112,$-114,$-90,$-55,$-80,$141,141,$-0.64,$-0.64,$277,$383,$151,$1225,$1123,$0,$14,$258,$1901,$3126,$719,$1409,$804,$2371,$3090,$0,$-2323,$-4,$36,$3126,$-745,$103,$487,$590,$-19,$-104,$0,$-170,$-362,$-517,$-98,$0,$13,$0,$404,$404,$13,$332,$-91,$0,$-91,$-5,$-5,$0,$89,$-8,$-192,$20,$0
1,2018-06-30,7.67,$1.03,7.46,$14.69,0.52,$-12.27,0.0,$-8.46,0.0,$1.22B,$0.70B,1.75,$1.28B,$0.13B,9.81,$2.06B,$-0.29B,-13.91%,$2.06B,$-1.41B,-68.58%,$2.06B,$-1.41B,-68.58%,$2.06B,$-1.23B,-59.73%,$2.06B,$-1.38B,-66.93%,$2.06B,$-1.10B,-53.70%,$-1.10B,$0.15B,-196.62%,$-1.10B,$0.12B,-210.19%,$-1.10B,$3.07B,-29.07%,$-1.41B,$1.43B,-75.81%,$449,$759,$-310,$31,$65,$927,$-478,$11,$-467,$3,$-470,$-484,$-447,$-439,$-478,$141,141,$-3.17,$-3.17,$294,$368,$160,$1220,$1116,$0,$21,$217,$1850,$3070,$696,$1281,$799,$2229,$2925,$0,$-2233,$-2,$145,$3070,$-631,$78,$477,$555,$-4,$-76,$0,$-120,$-279,$-355,$-67,$0,$0,$-14,$418,$404,$13,$349,$-228,$0,$-228,$-5,$-5,$0,$61,$-172,$-180,$14,$0
2,2018-03-31,7.98,$4.13,1.93,$13.86,0.58,$-12.02,0.0,$-5.96,0.0,$1.21B,$0.97B,1.25,$1.25B,$0.58B,2.15,$1.94B,$0.04B,2.07%,$1.94B,$-1.01B,-52.14%,$1.94B,$-1.01B,-52.14%,$1.94B,$-0.82B,-42.48%,$1.94B,$-1.02B,-52.87%,$1.94B,$-0.75B,-38.66%,$-0.75B,$0.58B,-100.81%,$-0.75B,$0.56B,-108.13%,$-0.75B,$3.78B,-18.16%,$-1.01B,$1.83B,-48.93%,$392,$382,$10,$19,$65,$526,$-134,$-9,$-143,$3,$-145,$-148,$-116,$-94,$-134,$140,140,$-0.83,$-0.83,$295,$355,$167,$1205,$1514,$0,$24,$581,$2578,$3783,$965,$1249,$818,$2237,$3201,$0,$-1786,$-1,$581,$3783,$-148,$40,$53,$93,$14,$-34,$0,$-58,$-179,$-233,$-35,$0,$0,$-6,$27,$21,$3,$-12,$36,$0,$36,$-5,$-5,$0,$31,$63,$-182,$7,$0
3,2017-12-31,8.43,$4.96,1.7,$13.43,0.63,$-11.38,0.0,$-6.10,0.0,$1.35B,$1.10B,1.23,$1.25B,$0.69B,1.8,$1.87B,$-0.02B,-0.85%,$1.87B,$-1.02B,-54.38%,$1.87B,$-1.02B,-54.38%,$1.87B,$-0.83B,-44.34%,$1.87B,$-1.12B,-59.67%,$1.87B,$-0.85B,-45.51%,$-0.85B,$0.69B,-102.62%,$-0.85B,$0.67B,-111.12%,$-0.85B,$4.03B,-20.02%,$-1.02B,$1.94B,-45.41%,$729,$736,$-7,$20,$73,$1455,$-727,$54,$-673,$-3,$-670,$-676,$-495,$-669,$-727,$139,139,$-3.55,$-3.55,$479,$353,$134,$1352,$1517,$0,$26,$618,$2677,$4029,$1098,$1247,$804,$2238,$3336,$0,$-1670,$-3,$692,$4029,$-1093,$189,$685,$874,$-0,$-38,$0,$183,$-48,$-267,$-283,$0,$0,$-20,$6,$-14,$4,$-293,$415,$0,$415,$-5,$-5,$0,$179,$590,$30,$35,$0
4,2017-09-30,7.29,$5.93,1.23,$15.63,0.47,$-11.94,0.0,$-4.02,0.0,$1.51B,$1.07B,1.41,$1.42B,$0.83B,1.71,$2.17B,$-0.04B,-1.89%,$2.17B,$-0.59B,-27.17%,$2.17B,$-0.59B,-27.17%,$2.17B,$-0.41B,-18.82%,$2.17B,$-0.75B,-34.69%,$2.17B,$-0.63B,-29.15%,$-0.63B,$0.83B,-68.03%,$-0.63B,$0.75B,-74.13%,$-0.63B,$4.31B,-14.40%,$-0.59B,$2.25B,-24.34%,$486,$465,$21,$21,$68,$557,$-71,$-22,$-93,$-5,$-88,$-71,$-46,$-26,$-71,$140,140,$-0.33,$-0.33,$317,$408,$429,$1505,$1760,$0,$76,$182,$2804,$4309,$1070,$1417,$868,$2411,$3481,$0,$-1547,$-4,$828,$4309,$-417,$131,$122,$253,$39,$-67,$0,$97,$-151,$-315,$-160,$0,$0,$-1,$-16,$-17,$3,$-175,$228,$0,$228,$-4,$-4,$0,$129,$352,$-136,$25,$0
5,2017-06-30,9.34,$6.22,1.5,$17.43,0.54,$-15.88,0.0,$-3.92,0.0,$1.66B,$1.15B,1.45,$1.37B,$0.87B,1.58,$2.41B,$0.07B,2.78%,$2.41B,$-0.53B,-21.90%,$2.41B,$-0.53B,-21.90%,$2.41B,$-0.21B,-8.50%,$2.41B,$-0.73B,-30.07%,$2.41B,$-0.63B,-26.01%,$-0.63B,$0.87B,-59.52%,$-0.63B,$0.79B,-65.55%,$-0.63B,$4.36B,-13.67%,$-0.53B,$2.23B,-20.45%,$328,$312,$16,$20,$69,$405,$-77,$-37,$-114,$2,$-116,$-110,$-91,$-33,$-77,$139,139,$-0.65,$-0.65,$348,$445,$500,$1664,$1727,$0,$77,$173,$2693,$4357,$1149,$1366,$860,$2340,$3489,$0,$-1492,$-7,$867,$4357,$-346,$86,$116,$202,$27,$-76,$0,$99,$-144,$-289,$-94,$0,$0,$-12,$0,$-12,$1,$-104,$195,$0,$195,$-4,$-4,$0,$88,$279,$-113,$16,$0
6,2017-03-31,6.1,$6.70,0.91,$18.12,0.34,$-19.01,0.0,$-3.76,0.0,$1.65B,$0.82B,2.02,$1.62B,$0.93B,1.73,$2.50B,$0.09B,3.68%,$2.50B,$-0.53B,-21.01%,$2.50B,$-0.53B,-21.01%,$2.50B,$-0.21B,-8.23%,$2.50B,$-0.71B,-28.17%,$2.50B,$-0.61B,-24.21%,$-0.61B,$0.93B,-51.59%,$-0.61B,$0.86B,-56.98%,$-0.61B,$4.33B,-12.63%,$-0.53B,$2.55B,-18.89%,$329,$375,$-46,$21,$67,$472,$-143,$-94,$-237,$2,$-239,$-237,$-220,$-102,$-143,$139,139,$-1.58,$-1.58,$409,$428,$419,$1650,$1719,$0,$76,$185,$2677,$4326,$815,$1615,$857,$2577,$3392,$0,$-1399,$-10,$934,$4326,$-237,$41,$93,$134,$51,$-40,$0,$164,$-24,$-127,$-51,$0,$0,$-10,$0,$-10,$0,$-61,$94,$0,$94,$-4,$-4,$0,$45,$135,$-52,$7,$0
7,2016-12-31,6.61,$7.85,0.84,$18.55,0.36,$-20.94,0.0,$-3.41,0.0,$1.92B,$1.09B,1.76,$1.57B,$1.09B,1.44,$2.56B,$0.19B,7.42%,$2.56B,$-0.46B,-18.05%,$2.56B,$-0.46B,-18.05%,$2.56B,$-0.14B,-5.51%,$2.56B,$-0.57B,-22.08%,$2.56B,$-0.47B,-18.41%,$-0.47B,$1.09B,-36.41%,$-0.47B,$1.01B,-40.18%,$-0.47B,$4.57B,-9.56%,$-0.46B,$2.65B,-15.92%,$1025,$1057,$-32,$24,$67,$1323,$-298,$-9,$-308,$-10,$-298,$-294,$-275,$-247,$-298,$138,138,$-1.99,$-1.99,$459,$402,$519,$1915,$1648,$0,$78,$246,$2652,$4567,$1090,$1565,$721,$2390,$3480,$0,$-1219,$-7,$1087,$4567,$-544,$322,$91,$413,$-33,$-70,$0,$-65,$-181,$-312,$-310,$-1,$-24,$-10,$0,$-10,$-10,$-355,$60,$0,$60,$-22,$-22,$0,$122,$160,$-507,$61,$0
8,2016-09-30,8.92,$9.59,0.93,$13.90,0.64,$-24.25,0.0,$-2.35,0.0,$2.35B,$1.44B,1.63,$1.57B,$1.33B,1.18,$1.91B,$0.24B,12.68%,$1.91B,$-0.28B,-14.78%,$1.91B,$-0.28B,-14.78%,$1.91B,$0.03B,1.52%,$1.91B,$-0.39B,-20.34%,$1.91B,$-0.32B,-16.98%,$-0.32B,$1.33B,-23.16%,$-0.32B,$1.17B,-25.60%,$-0.32B,$5.10B,-6.48%,$-0.28B,$2.90B,-9.36%,$729,$600,$129,$28,$80,$740,$-10,$-55,$-66,$7,$-73,$-56,$-41,$177,$-10,$138,138,$-0.29,$-0.29,$411,$447,$927,$2346,$1744,$0,$158,$136,$2750,$5097,$1443,$1569,$656,$2327,$3770,$0,$-944,$-13,$1326,$5097,$-250,$270,$-63,$207,$-37,$-101,$0,$-474,$-756,$-798,$-216,$0,$-24,$-5,$0,$-5,$-10,$-255,$435,$0,$435,$-21,$-21,$0,$80,$494,$-558,$49,$0
9,2016-06-30,15.49,$9.78,1.58,$11.41,1.36,$-21.57,0.0,$-2.47,0.0,$2.61B,$1.38B,1.89,$1.69B,$1.35B,1.25,$1.56B,$0.18B,11.29%,$1.56B,$-0.32B,-20.27%,$1.56B,$-0.32B,-20.27%,$1.56B,$-0.16B,-9.94%,$1.56B,$-0.38B,-24.25%,$1.56B,$-0.34B,-21.74%,$-0.34B,$1.35B,-23.11%,$-0.34B,$1.22B,-25.29%,$-0.34B,$5.20B,-7.03%,$-0.32B,$3.04B,-10.79%,$420,$379,$41,$31,$85,$495,$-75,$-19,$-94,$7,$-101,$-92,$-70,$-34,$-75,$138,138,$-0.51,$-0.51,$613,$468,$1009,$2609,$1413,$0,$134,$369,$2593,$5201,$1377,$1690,$692,$2472,$3850,$0,$-903,$-13,$1352,$5201,$-194,$83,$29,$112,$-23,$-115,$0,$-462,$-588,$-670,$-142,$0,$0,$-10,$0,$-10,$-10,$-162,$439,$0,$439,$-20,$-20,$0,$50,$470,$-362,$33,$0
