,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,23.25,$4.50,5.17,$17.59,1.32,$4.04,5.76,$-0.71,0.0,$0.17B,$0.09B,1.97,$0.08B,$0.16B,0.48,$0.57B,$0.18B,30.76%,$0.57B,$0.00B,0.53%,$0.57B,$0.00B,0.53%,$0.57B,$0.03B,5.45%,$0.57B,$-0.00B,-0.70%,$0.57B,$-0.02B,-4.04%,$-0.02B,$0.16B,-17.36%,$-0.02B,$0.07B,-62.16%,$-0.02B,$0.34B,-6.53%,$0.00B,$0.24B,1.22%,$135,$93,$42,$0,$34,$161,$-26,$-1,$-27,$-6,$-21,$-21,$-21,$-19,$-26,$35,35,$-0.60,$-0.60,$47,$44,$0,$170,$73,$0,$92,$1,$171,$341,$86,$77,$19,$96,$182,$22,$-139,$-16,$159,$341,$-6,$20,$29,$49,$8,$3,$0,$-1,$-2,$42,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$-75,$-75,$82,$82,$-13,$-0,$-6,$35,$2,$-13
1,2018-06-30,19.2,$5.15,3.73,$18.16,1.06,$4.14,4.64,0,0.0,$0.17B,$0.09B,1.9,$0.08B,$0.18B,0.43,$0.57B,$0.17B,30.23%,$0.57B,$0.04B,6.33%,$0.57B,$0.04B,6.33%,$0.57B,$0.06B,11.25%,$0.57B,$0.03B,4.92%,$0.57B,$0.00B,0.18%,$0.00B,$0.18B,0.85%,$0.00B,$0.09B,5.26%,$0.00B,$0.36B,0.28%,$0.04B,$0.26B,14.39%,$141,$93,$48,$0,$35,$127,$13,$-1,$12,$3,$9,$9,$9,$20,$13,$33,33,$0.26,$0.26,$39,$49,$0,$168,$74,$0,$94,$6,$193,$361,$88,$79,$9,$91,$179,$21,$-113,$-16,$181,$361,$15,$13,$3,$16,$9,$-2,$0,$-2,$-3,$28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-72,$-72,$80,$80,$-8,$-0,$-1,$28,$1,$-8
2,2018-03-31,21.01,$3.14,6.69,$18.35,1.14,$4.04,5.2,$-0.19,0.0,$0.15B,$0.10B,1.57,$0.14B,$0.10B,1.51,$0.56B,$0.16B,28.77%,$0.56B,$0.03B,5.15%,$0.56B,$0.03B,5.15%,$0.56B,$0.06B,10.48%,$0.56B,$0.02B,3.55%,$0.56B,$-0.01B,-1.07%,$-0.01B,$0.10B,-6.27%,$-0.01B,$-0.00B,120.00%,$-0.01B,$0.35B,-1.66%,$0.03B,$0.24B,11.53%,$153,$105,$47,$0,$35,$141,$12,$-2,$10,$3,$8,$8,$7,$19,$12,$31,31,$0.22,$0.22,$12,$48,$0,$151,$80,$0,$96,$4,$198,$350,$97,$144,$9,$157,$254,$19,$-117,$-16,$96,$350,$7,$7,$-1,$5,$-4,$-1,$0,$0,$-1,$11,$1,$0,$0,$0,$0,$0,$0,$1,$0,$-7,$-7,$0,$0,$-4,$-0,$-11,$1,$-0,$-4
3,2017-12-31,19.25,$3.07,6.26,$17.94,1.07,$4.10,4.69,$-0.31,0.0,$0.15B,$0.10B,1.52,$0.15B,$0.09B,1.61,$0.55B,$0.16B,28.70%,$0.55B,$0.03B,4.57%,$0.55B,$0.03B,4.57%,$0.55B,$0.06B,10.42%,$0.55B,$0.02B,2.93%,$0.55B,$-0.01B,-1.83%,$-0.01B,$0.09B,-10.50%,$-0.01B,$-0.01B,129.03%,$-0.01B,$0.36B,-2.71%,$0.03B,$0.25B,9.62%,$140,$102,$38,$0,$34,$136,$4,$-3,$1,$-1,$2,$2,$-18,$11,$4,$30,31,$-0.61,$-0.61,$11,$47,$0,$150,$84,$0,$99,$4,$206,$356,$99,$151,$8,$164,$262,$19,$-120,$-15,$94,$356,$-10,$31,$12,$42,$-7,$-2,$0,$2,$12,$44,$5,$0,$0,$0,$0,$0,$-1,$4,$-24,$-16,$-40,$5,$5,$-16,$-2,$-54,$0,$3,$-16
4,2017-09-30,20.56,$3.23,6.37,$16.90,1.22,$3.20,6.42,$0.23,89.37,$0.15B,$0.10B,1.56,$0.16B,$0.10B,1.62,$0.51B,$0.15B,29.63%,$0.51B,$0.03B,6.43%,$0.51B,$0.03B,6.43%,$0.51B,$0.06B,12.48%,$0.51B,$0.03B,4.87%,$0.51B,$0.01B,1.36%,$0.01B,$0.10B,7.37%,$0.01B,$-0.01B,-71.79%,$0.01B,$0.37B,1.86%,$0.03B,$0.26B,12.26%,$135,$96,$39,$0,$35,$128,$7,$-2,$5,$2,$3,$3,$3,$14,$7,$30,31,$0.11,$0.11,$13,$49,$0,$153,$92,$0,$102,$7,$220,$373,$98,$158,$8,$177,$276,$18,$-97,$-31,$98,$373,$8,$24,$-6,$18,$-6,$-2,$0,$2,$10,$36,$3,$0,$0,$0,$0,$0,$0,$3,$0,$-31,$-31,$3,$3,$-12,$-1,$-42,$1,$2,$-12
5,2017-06-30,17.48,$3.13,5.58,$16.91,1.03,$2.17,8.04,$0.13,134.5,$0.15B,$0.09B,1.65,$0.17B,$0.10B,1.79,$0.51B,$0.15B,29.16%,$0.51B,$0.03B,5.68%,$0.51B,$0.03B,5.68%,$0.51B,$0.06B,12.13%,$0.51B,$0.02B,4.11%,$0.51B,$0.00B,0.78%,$0.00B,$0.10B,4.20%,$0.00B,$-0.01B,-35.56%,$0.00B,$0.37B,1.05%,$0.03B,$0.27B,10.38%,$135,$97,$38,$0,$32,$129,$6,$-2,$4,$2,$2,$2,$2,$15,$6,$30,30,$0.07,$0.07,$13,$48,$0,$145,$94,$0,$104,$10,$226,$371,$88,$170,$8,$188,$276,$18,$-96,$-33,$95,$371,$5,$17,$-2,$15,$-1,$-1,$0,$1,$4,$24,$-1,$0,$0,$0,$0,$0,$0,$-0,$0,$-19,$-19,$2,$2,$-8,$-1,$-26,$-1,$1,$-8
6,2017-03-31,15.33,$3.12,4.92,$17.26,0.89,$0.97,15.83,$0.24,63.86,$0.15B,$0.09B,1.68,$0.18B,$0.09B,1.92,$0.52B,$0.16B,30.00%,$0.52B,$0.03B,6.54%,$0.52B,$0.03B,6.54%,$0.52B,$0.07B,12.88%,$0.52B,$0.03B,5.00%,$0.52B,$0.01B,1.35%,$0.01B,$0.09B,7.24%,$0.01B,$-0.01B,-58.33%,$0.01B,$0.38B,1.79%,$0.03B,$0.27B,11.61%,$137,$95,$42,$0,$35,$128,$8,$-2,$6,$3,$3,$3,$3,$17,$8,$30,30,$0.10,$0.10,$16,$51,$0,$145,$105,$0,$105,$4,$233,$378,$86,$180,$8,$198,$284,$18,$-94,$-33,$94,$378,$3,$9,$-1,$8,$-1,$-4,$0,$2,$2,$13,$1,$0,$0,$0,$0,$0,$0,$1,$0,$-9,$-9,$0,$0,$-4,$-1,$-14,$-1,$-0,$-4
7,2016-12-31,13.7,$3.10,4.42,$17.87,0.77,$-0.11,0.0,$0.03,456.58,$0.14B,$0.08B,1.78,$0.19B,$0.09B,2.04,$0.53B,$0.16B,30.34%,$0.53B,$0.03B,5.06%,$0.53B,$0.03B,5.06%,$0.53B,$0.06B,11.24%,$0.53B,$0.02B,3.56%,$0.53B,$0.00B,0.19%,$0.00B,$0.09B,1.03%,$0.00B,$-0.01B,-7.14%,$0.00B,$0.38B,0.25%,$0.03B,$0.28B,8.91%,$106,$73,$33,$0,$29,$94,$12,$-3,$10,$1,$9,$9,$-1,$18,$12,$30,30,$-0.05,$-0.05,$11,$45,$0,$141,$106,$0,$106,$3,$241,$382,$79,$190,$9,$209,$289,$18,$-93,$-34,$93,$382,$1,$32,$12,$44,$6,$9,$0,$1,$-12,$34,$-12,$0,$-4,$0,$0,$0,$-0,$-16,$0,$-4,$-4,$3,$3,$-16,$-1,$-18,$0,$2,$-16
8,2016-09-30,12.32,$3.30,3.73,$17.83,0.69,$-0.27,0.0,$0.09,136.94,$0.15B,$0.08B,1.82,$0.20B,$0.10B,2.0,$0.54B,$0.17B,31.10%,$0.54B,$0.02B,3.72%,$0.54B,$0.02B,3.72%,$0.54B,$0.05B,9.87%,$0.54B,$0.01B,2.23%,$0.54B,$0.00B,0.56%,$0.00B,$0.10B,3.05%,$0.00B,$-0.01B,-17.65%,$0.00B,$0.40B,0.72%,$0.02B,$0.30B,6.56%,$133,$97,$36,$0,$33,$130,$3,$-2,$1,$1,$0,$0,$0,$12,$3,$30,30,$0.01,$0.01,$14,$49,$0,$146,$118,$0,$110,$3,$250,$395,$80,$198,$9,$216,$297,$18,$-88,$-33,$99,$395,$3,$26,$8,$34,$1,$7,$0,$0,$-18,$19,$-11,$0,$-4,$0,$0,$0,$0,$-15,$0,$4,$4,$3,$3,$-12,$-1,$-6,$-2,$1,$-12
9,2016-06-30,13.54,$3.40,3.98,$18.00,0.75,$-1.22,0.0,$0.09,150.39,$0.15B,$0.07B,2.08,$0.22B,$0.10B,2.16,$0.55B,$0.17B,31.68%,$0.55B,$0.02B,3.66%,$0.55B,$0.02B,3.66%,$0.55B,$0.05B,9.52%,$0.55B,$0.01B,2.20%,$0.55B,$0.00B,0.55%,$0.00B,$0.10B,3.00%,$0.00B,$-0.01B,-16.67%,$0.00B,$0.41B,0.70%,$0.02B,$0.32B,6.45%,$144,$100,$45,$0,$32,$133,$11,$-2,$9,$3,$6,$6,$5,$20,$11,$30,30,$0.18,$0.18,$15,$56,$0,$152,$124,$0,$113,$3,$258,$410,$73,$217,$9,$236,$309,$18,$-84,$-32,$101,$410,$2,$17,$8,$25,$2,$-0,$0,$2,$-31,$-3,$-10,$0,$-4,$0,$0,$0,$0,$-14,$0,$24,$24,$1,$1,$-8,$-1,$16,$-1,$0,$-8
