,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,114.58,$13.59,8.43,$17.72,6.47,$4.84,23.69,$0.05,2291.6,$0.55B,$0.19B,2.92,$0.33B,$0.70B,0.47,$0.94B,$0.41B,43.66%,$0.94B,$0.05B,4.90%,$0.94B,$0.05B,4.90%,$0.94B,$0.14B,15.23%,$0.94B,$0.04B,4.15%,$0.94B,$0.02B,2.24%,$0.02B,$0.70B,2.85%,$0.02B,$0.35B,5.62%,$0.02B,$1.27B,1.66%,$0.05B,$1.03B,4.85%,$242,$130,$112,$9,$77,$216,$26,$-3,$23,$4,$19,$19,$19,$51,$26,$52,53,$0.36,$0.35,$200,$164,$0,$553,$345,$0,$352,$12,$713,$1266,$189,$331,$31,$375,$564,$1,$194,$-24,$701,$1266,$16,$52,$31,$83,$-13,$-4,$0,$4,$-18,$80,$-75,$0,$0,$0,$0,$0,$0,$-75,$90,$0,$90,$-71,$-71,$0,$0,$19,$20,$8,$0
1,2018-06-30,89.68,$13.05,6.87,$17.43,5.15,$6.05,14.82,$0.43,208.56,$0.55B,$0.19B,2.84,$0.33B,$0.67B,0.49,$0.92B,$0.40B,43.71%,$0.92B,$0.04B,4.77%,$0.92B,$0.04B,4.77%,$0.92B,$0.14B,14.97%,$0.92B,$0.04B,4.23%,$0.92B,$0.02B,2.39%,$0.02B,$0.67B,2.89%,$0.02B,$0.31B,5.62%,$0.02B,$1.24B,1.74%,$0.04B,$1.01B,4.71%,$229,$146,$83,$9,$69,$224,$5,$-2,$3,$6,$-3,$-3,$-3,$32,$5,$52,52,$-0.05,$-0.05,$192,$175,$0,$551,$316,$0,$360,$11,$690,$1241,$194,$331,$32,$373,$567,$1,$190,$-24,$674,$1241,$-3,$26,$24,$51,$-2,$-15,$0,$-1,$-25,$23,$-27,$0,$0,$0,$0,$0,$0,$-27,$94,$0,$94,$-75,$-75,$0,$0,$19,$12,$3,$0
2,2018-03-31,73.16,$14.38,5.09,$17.02,4.3,$6.62,11.06,$0.86,85.07,$0.52B,$0.39B,1.36,$0.06B,$0.75B,0.08,$0.90B,$0.41B,45.58%,$0.90B,$0.06B,6.19%,$0.90B,$0.06B,6.19%,$0.90B,$0.14B,15.93%,$0.90B,$0.06B,6.53%,$0.90B,$0.05B,4.98%,$0.05B,$0.75B,5.72%,$0.05B,$0.38B,10.97%,$0.05B,$1.24B,3.55%,$0.06B,$0.81B,5.98%,$234,$129,$104,$11,$79,$219,$14,$-1,$13,$1,$12,$12,$12,$37,$14,$53,54,$0.22,$0.21,$180,$161,$0,$521,$332,$0,$368,$12,$716,$1237,$385,$59,$34,$100,$485,$1,$267,$-19,$752,$1237,$46,$89,$6,$95,$5,$14,$0,$18,$80,$220,$-72,$0,$9,$0,$0,$0,$0,$-63,$-62,$1,$-61,$-60,$-60,$0,$0,$-121,$41,$13,$0
3,2017-12-31,58.08,$15.41,3.77,$17.08,3.4,$5.52,10.52,$-0.34,0.0,$0.59B,$0.32B,1.82,$0.12B,$0.82B,0.14,$0.90B,$0.39B,43.43%,$0.90B,$-0.02B,-1.78%,$0.90B,$-0.02B,-1.78%,$0.90B,$0.07B,8.02%,$0.90B,$-0.01B,-1.45%,$0.90B,$-0.02B,-2.00%,$-0.02B,$0.82B,-2.30%,$-0.02B,$0.45B,-4.48%,$-0.02B,$1.31B,-1.42%,$-0.02B,$0.94B,-1.63%,$234,$123,$111,$12,$98,$233,$1,$-1,$0,$7,$-7,$-7,$-7,$23,$1,$53,53,$-0.12,$-0.12,$252,$159,$0,$590,$330,$0,$375,$12,$722,$1312,$324,$119,$40,$165,$489,$1,$324,$-27,$823,$1312,$34,$66,$0,$67,$8,$17,$0,$18,$62,$163,$-54,$0,$9,$0,$0,$0,$0,$-45,$-45,$1,$-44,$36,$36,$0,$0,$-8,$112,$7,$0
4,2017-09-30,44.87,$15.21,2.95,$17.05,2.63,$4.75,9.44,$0.08,560.87,$0.55B,$0.26B,2.17,$0.18B,$0.80B,0.22,$0.89B,$0.38B,42.60%,$0.89B,$0.00B,0.45%,$0.89B,$0.00B,0.45%,$0.89B,$0.09B,10.31%,$0.89B,$0.01B,0.67%,$0.89B,$0.00B,0.45%,$0.00B,$0.80B,0.52%,$0.00B,$0.42B,1.08%,$0.00B,$1.27B,0.32%,$0.00B,$0.98B,0.40%,$225,$121,$105,$8,$73,$201,$24,$-1,$23,$3,$20,$20,$20,$46,$24,$53,53,$0.38,$0.38,$204,$169,$0,$553,$320,$0,$381,$13,$718,$1271,$255,$178,$24,$215,$470,$1,$330,$-27,$801,$1271,$40,$44,$-3,$41,$11,$7,$0,$4,$16,$97,$-28,$0,$9,$0,$0,$0,$0,$-19,$-28,$0,$-28,$12,$12,$0,$0,$-16,$64,$4,$0
5,2017-06-30,39.49,$14.71,2.68,$17.05,2.32,$3.99,9.9,$0.08,493.63,$0.53B,$0.21B,2.57,$0.24B,$0.77B,0.31,$0.89B,$0.38B,42.73%,$0.89B,$0.00B,0.56%,$0.89B,$0.00B,0.56%,$0.89B,$0.09B,10.60%,$0.89B,$0.01B,0.68%,$0.89B,$0.00B,0.45%,$0.00B,$0.77B,0.53%,$0.00B,$0.39B,1.19%,$0.00B,$1.25B,0.31%,$0.00B,$1.01B,0.48%,$211,$119,$92,$8,$67,$194,$17,$7,$23,$3,$20,$20,$20,$38,$17,$52,53,$0.38,$0.38,$172,$174,$0,$528,$322,$0,$384,$13,$723,$1251,$206,$237,$23,$273,$479,$1,$310,$-29,$773,$1251,$20,$22,$-5,$17,$2,$1,$0,$9,$2,$38,$-13,$0,$9,$0,$0,$0,$0,$-4,$-12,$0,$-12,$8,$8,$0,$0,$-4,$32,$1,$0
6,2017-03-31,40.57,$14.15,2.87,$17.17,2.36,$3.67,11.06,$-0.50,0.0,$0.51B,$0.21B,2.42,$0.25B,$0.74B,0.34,$0.89B,$0.38B,42.66%,$0.89B,$-0.02B,-2.26%,$0.89B,$-0.02B,-2.26%,$0.89B,$0.07B,8.01%,$0.89B,$-0.03B,-3.05%,$0.89B,$-0.03B,-2.93%,$-0.03B,$0.74B,-3.49%,$-0.03B,$0.35B,-8.62%,$-0.03B,$1.24B,-2.00%,$-0.02B,$0.99B,-1.91%,$228,$146,$82,$9,$72,$286,$-58,$-2,$-59,$-8,$-51,$-51,$-51,$-35,$-58,$52,52,$-1.00,$-0.99,$140,$177,$0,$510,$324,$0,$388,$12,$729,$1239,$211,$254,$22,$288,$499,$1,$290,$-33,$740,$1239,$-26,$90,$90,$180,$3,$-2,$0,$-18,$6,$160,$-73,$0,$0,$0,$0,$0,$0,$-73,$-43,$-51,$-93,$33,$33,$0,$0,$-60,$24,$9,$0
7,2016-12-31,40.2,$14.87,2.7,$17.51,2.3,$2.38,16.86,$0.31,129.68,$0.50B,$0.22B,2.3,$0.27B,$0.77B,0.35,$0.90B,$0.39B,42.78%,$0.90B,$0.03B,3.56%,$0.90B,$0.03B,3.56%,$0.90B,$0.12B,13.67%,$0.90B,$0.02B,2.67%,$0.90B,$0.02B,1.78%,$0.02B,$0.77B,2.16%,$0.02B,$0.32B,5.80%,$0.02B,$1.31B,1.21%,$0.03B,$1.04B,2.99%,$228,$127,$101,$8,$71,$207,$21,$-2,$19,$4,$15,$15,$15,$43,$21,$52,52,$0.30,$0.30,$130,$188,$0,$497,$336,$0,$453,$14,$810,$1306,$216,$270,$25,$319,$536,$1,$341,$-39,$771,$1306,$25,$68,$23,$90,$4,$-14,$0,$-1,$10,$125,$-59,$0,$0,$0,$0,$0,$0,$-59,$-31,$-41,$-72,$22,$22,$0,$0,$-50,$15,$7,$0
8,2016-09-30,36.21,$14.54,2.49,$17.73,2.04,$1.01,35.72,$-1.16,0.0,$0.51B,$0.20B,2.58,$0.34B,$0.75B,0.45,$0.91B,$0.39B,43.43%,$0.91B,$-0.05B,-5.52%,$0.91B,$-0.05B,-5.52%,$0.91B,$0.04B,4.64%,$0.91B,$-0.06B,-6.41%,$0.91B,$-0.06B,-6.41%,$-0.06B,$0.75B,-7.98%,$-0.06B,$0.29B,-22.66%,$-0.06B,$1.34B,-4.37%,$-0.05B,$1.09B,-4.61%,$220,$116,$104,$8,$71,$195,$25,$-2,$23,$3,$20,$20,$20,$48,$25,$51,52,$0.39,$0.38,$139,$195,$0,$512,$340,$0,$461,$14,$822,$1335,$199,$337,$28,$387,$586,$1,$326,$-37,$749,$1335,$9,$45,$12,$58,$7,$-13,$0,$3,$3,$70,$-41,$0,$0,$0,$0,$0,$0,$-41,$-19,$-1,$-20,$16,$16,$0,$0,$-5,$24,$4,$0
9,2016-06-30,28.99,$14.01,2.07,$17.77,1.63,$0.21,140.59,$-1.29,0.0,$0.49B,$0.20B,2.46,$0.35B,$0.72B,0.49,$0.91B,$0.39B,43.54%,$0.91B,$-0.06B,-6.19%,$0.91B,$-0.06B,-6.19%,$0.91B,$0.04B,3.98%,$0.91B,$-0.06B,-7.07%,$0.91B,$-0.07B,-7.18%,$-0.07B,$0.72B,-8.86%,$-0.07B,$0.25B,-27.60%,$-0.07B,$1.32B,-4.82%,$-0.06B,$1.07B,-5.07%,$210,$119,$91,$11,$88,$218,$-8,$-2,$-10,$0,$-10,$-10,$-10,$15,$-8,$51,51,$-0.20,$-0.20,$118,$189,$0,$490,$340,$0,$467,$14,$828,$1317,$199,$353,$29,$403,$602,$1,$306,$-36,$716,$1317,$-10,$23,$6,$28,$8,$-4,$0,$1,$13,$31,$-22,$0,$0,$0,$0,$0,$0,$-22,$-7,$-1,$-8,$3,$3,$0,$0,$-5,$3,$2,$0
