,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,3.68,$4.07,0.9,$33.58,0.11,$0.76,4.87,$-0.20,0.0,$1.11B,$0.89B,1.25,$1.33B,$0.80B,1.66,$6.58B,$3.79B,57.65%,$6.58B,$0.03B,0.52%,$6.58B,$0.03B,0.52%,$6.58B,$0.39B,5.93%,$6.58B,$-0.08B,-1.23%,$6.58B,$-0.04B,-0.59%,$-0.04B,$0.80B,-4.89%,$-0.04B,$-0.40B,9.56%,$-0.04B,$3.57B,-1.04%,$0.03B,$2.13B,1.51%,$1766,$752,$1015,$0,$527,$1713,$53,$-35,$18,$-16,$33,$33,$33,$144,$53,$196,196,$0.17,$0.17,$239,$623,$0,$1110,$1205,$0,$1199,$56,$2460,$3571,$891,$1329,$208,$1881,$2772,$2,$-279,$-13,$799,$3571,$-40,$356,$-10,$346,$0,$16,$-11,$-37,$-32,$274,$-172,$0,$0,$0,$0,$0,$37,$-134,$-225,$0,$-225,$0,$0,$0,$-2,$-226,$-87,$20,$0
1,2018-04-30,2.22,$3.88,0.57,$33.08,0.07,$0.67,3.29,$-0.45,0.0,$1.21B,$0.95B,1.28,$1.46B,$0.76B,1.91,$6.47B,$3.73B,57.62%,$6.47B,$-0.03B,-0.43%,$6.47B,$-0.03B,-0.42%,$6.47B,$0.34B,5.19%,$6.47B,$-0.13B,-2.04%,$6.47B,$-0.09B,-1.36%,$-0.09B,$0.76B,-10.96%,$-0.09B,$-0.44B,21.67%,$-0.09B,$3.73B,-2.31%,$-0.03B,$2.22B,-1.22%,$1503,$620,$883,$0,$491,$1526,$-23,$-28,$-52,$-11,$-40,$-40,$-40,$62,$-23,$196,196,$-0.20,$-0.20,$363,$668,$0,$1213,$1252,$0,$1203,$58,$2513,$3726,$950,$1457,$189,$2015,$2965,$2,$-312,$-12,$761,$3726,$-73,$265,$-10,$255,$0,$-28,$-35,$23,$-40,$142,$-132,$0,$0,$0,$0,$0,$51,$-81,$-23,$0,$-23,$0,$0,$0,$-1,$-24,$37,$15,$0
2,2018-01-31,2.16,$4.07,0.53,$33.44,0.06,$0.56,3.86,$-5.54,0.0,$1.19B,$0.92B,1.29,$1.48B,$0.80B,1.85,$6.53B,$3.79B,58.07%,$6.53B,$-1.32B,-20.16%,$6.53B,$-1.32B,-20.15%,$6.53B,$-0.21B,-3.26%,$6.53B,$-1.42B,-21.71%,$6.53B,$-1.08B,-16.52%,$-1.08B,$0.80B,-131.39%,$-1.08B,$-0.41B,275.08%,$-1.08B,$3.77B,-27.78%,$-1.32B,$2.28B,-56.11%,$1719,$790,$929,$0,$526,$1755,$-36,$-26,$-61,$-22,$-39,$-39,$-39,$54,$-36,$196,196,$-0.20,$-0.20,$414,$600,$0,$1186,$1319,$0,$1207,$59,$2585,$3771,$921,$1478,$190,$2050,$2972,$2,$-272,$-10,$800,$3771,$-33,$180,$-25,$155,$0,$39,$-37,$31,$33,$156,$-82,$0,$0,$0,$0,$0,$37,$-45,$-23,$0,$-23,$0,$0,$0,$-0,$-23,$88,$11,$0
3,2017-10-31,1.94,$4.24,0.46,$33.65,0.06,$0.49,3.94,$-5.52,0.0,$1.25B,$0.92B,1.36,$1.53B,$0.83B,1.83,$6.56B,$3.81B,58.07%,$6.56B,$-1.33B,-20.21%,$6.56B,$-1.33B,-20.20%,$6.56B,$-0.22B,-3.28%,$6.56B,$-1.43B,-21.73%,$6.56B,$-1.08B,-16.38%,$-1.08B,$0.83B,-98.96%,$-1.08B,$-0.38B,232.31%,$-1.08B,$3.90B,-25.11%,$-1.33B,$2.36B,-50.50%,$1590,$625,$965,$0,$493,$1550,$40,$-26,$14,$7,$7,$7,$7,$130,$40,$195,195,$0.03,$0.03,$303,$744,$0,$1251,$1379,$0,$1211,$61,$2651,$3902,$922,$1525,$185,$2148,$3070,$2,$-232,$-12,$831,$3902,$7,$90,$15,$105,$0,$-105,$0,$7,$-98,$14,$-51,$0,$0,$0,$-0,$-0,$10,$-41,$5,$0,$5,$0,$0,$0,$-0,$5,$-23,$6,$0
4,2017-07-31,2.34,$4.21,0.56,$34.11,0.07,$0.42,5.52,$-5.48,0.0,$1.12B,$0.94B,1.2,$1.49B,$0.82B,1.82,$6.65B,$3.86B,58.04%,$6.65B,$-1.32B,-19.78%,$6.65B,$-1.31B,-19.76%,$6.65B,$-0.20B,-3.01%,$6.65B,$-1.41B,-21.27%,$6.65B,$-1.07B,-16.06%,$-1.07B,$0.82B,-79.14%,$-1.07B,$-0.39B,200.56%,$-1.07B,$3.87B,-22.83%,$-1.32B,$2.32B,-45.22%,$1658,$707,$951,$0,$500,$1667,$-9,$-24,$-33,$-17,$-16,$-16,$-16,$90,$-9,$195,195,$-0.08,$-0.08,$326,$639,$0,$1122,$1438,$0,$1215,$96,$2749,$3872,$937,$1494,$192,$2113,$3051,$2,$-239,$-10,$821,$3872,$-1067,$1113,$245,$1358,$0,$10,$-26,$69,$53,$344,$-258,$-12,$0,$0,$1,$1,$0,$-269,$-123,$0,$-123,$2,$2,$0,$0,$-121,$-46,$25,$0
5,2017-04-30,3.91,$4.27,0.92,$35.02,0.11,$0.40,9.89,$-5.33,0.0,$1.18B,$0.90B,1.32,$1.61B,$0.83B,1.93,$6.80B,$3.95B,58.05%,$6.80B,$-1.24B,-18.24%,$6.80B,$-1.24B,-18.24%,$6.80B,$-0.13B,-1.88%,$6.80B,$-1.34B,-19.76%,$6.80B,$-1.04B,-15.26%,$-1.04B,$0.83B,-64.47%,$-1.04B,$-0.39B,171.50%,$-1.04B,$3.99B,-20.40%,$-1.24B,$2.44B,-38.86%,$1565,$617,$948,$0,$506,$2877,$-1312,$-26,$-1338,$-307,$-1031,$-1031,$-1031,$-487,$-1312,$195,195,$-5.29,$-5.29,$300,$714,$0,$1181,$1495,$0,$1220,$98,$2813,$3994,$898,$1608,$197,$2264,$3162,$2,$-223,$-16,$833,$3994,$-1052,$1015,$257,$1271,$0,$-65,$-35,$75,$-25,$195,$-207,$-11,$0,$0,$1,$1,$0,$-218,$-50,$0,$-50,$1,$1,$0,$0,$-49,$-72,$20,$0
6,2017-01-31,4.81,$9.54,0.5,$35.56,0.14,$-0.08,0.0,$0.04,120.25,$1.17B,$0.96B,1.22,$1.53B,$1.86B,0.82,$6.91B,$4.02B,58.17%,$6.91B,$0.13B,1.85%,$6.91B,$0.13B,1.85%,$6.91B,$0.51B,7.33%,$6.91B,$0.03B,0.36%,$6.91B,$0.01B,0.12%,$0.01B,$1.86B,0.43%,$0.01B,$-0.69B,-1.17%,$0.01B,$5.36B,0.15%,$0.13B,$3.39B,3.69%,$1748,$802,$946,$0,$538,$1793,$-45,$-25,$-69,$-34,$-35,$-35,$-35,$52,$-45,$195,195,$-0.18,$-0.18,$300,$676,$0,$1168,$1545,$0,$2549,$96,$4191,$5359,$960,$1532,$196,$2540,$3500,$2,$808,$-14,$1860,$5359,$-21,$190,$1,$191,$0,$-27,$-15,$86,$45,$215,$-155,$-11,$0,$0,$1,$1,$0,$-166,$-123,$0,$-123,$1,$1,$0,$0,$-122,$-72,$14,$0
7,2016-10-31,4.89,$9.67,0.51,$35.99,0.14,$-0.45,0.0,$0.10,48.9,$1.25B,$0.99B,1.26,$1.60B,$1.88B,0.85,$7.00B,$4.04B,57.71%,$7.00B,$0.16B,2.23%,$7.00B,$0.16B,2.23%,$7.00B,$0.55B,7.84%,$7.00B,$0.05B,0.70%,$7.00B,$0.02B,0.29%,$0.02B,$1.88B,1.08%,$0.02B,$-0.66B,-2.89%,$0.02B,$5.49B,0.36%,$0.16B,$3.49B,4.48%,$1678,$664,$1014,$0,$524,$1627,$51,$-25,$26,$11,$14,$14,$14,$145,$51,$194,195,$0.07,$0.07,$271,$808,$0,$1251,$1609,$0,$2543,$87,$4238,$5489,$992,$1601,$191,$2613,$3605,$2,$843,$-17,$1884,$5489,$14,$94,$-0,$94,$0,$-159,$68,$39,$-52,$56,$-107,$0,$0,$0,$0,$0,$0,$-107,$-51,$0,$-51,$0,$0,$0,$0,$-51,$-101,$7,$0
8,2016-07-31,8.13,$9.59,0.85,$36.44,0.22,$-0.95,0.0,$-0.07,0.0,$1.24B,$1.01B,1.22,$1.60B,$1.86B,0.86,$7.00B,$3.93B,56.17%,$7.00B,$0.09B,1.33%,$7.00B,$0.09B,1.33%,$7.00B,$0.58B,8.28%,$7.00B,$-0.01B,-0.13%,$7.00B,$-0.01B,-0.17%,$-0.01B,$1.86B,-0.65%,$-0.01B,$-0.69B,1.71%,$-0.01B,$5.51B,-0.22%,$0.09B,$3.46B,2.64%,$1812,$771,$1041,$0,$540,$1747,$65,$-28,$37,$24,$14,$14,$14,$162,$65,$192,192,$0.08,$0.08,$372,$649,$0,$1240,$1630,$0,$2548,$88,$4266,$5506,$1014,$1595,$206,$2629,$3643,$2,$829,$-18,$1863,$5506,$-12,$486,$-54,$432,$0,$111,$-134,$48,$25,$445,$-367,$0,$-1495,$0,$25,$25,$0,$-1836,$1571,$0,$1571,$-8,$-8,$0,$-41,$1522,$131,$26,$0
9,2016-04-30,8.81,$9.54,0.92,$34.21,0.26,$-0.63,0.0,$-2.12,0.0,$1.24B,$0.93B,1.33,$1.67B,$1.85B,0.9,$6.35B,$3.53B,55.50%,$6.35B,$-0.32B,-5.10%,$6.35B,$-0.32B,-5.10%,$6.35B,$0.17B,2.64%,$6.35B,$-0.40B,-6.28%,$6.35B,$-0.35B,-5.49%,$-0.35B,$1.85B,-19.79%,$-0.35B,$-0.69B,105.84%,$-0.35B,$5.49B,-7.10%,$-0.32B,$3.52B,-10.57%,$1669,$653,$1017,$0,$536,$1612,$57,$-27,$31,$16,$15,$15,$15,$147,$57,$194,195,$0.08,$0.08,$246,$739,$0,$1240,$1616,$0,$2543,$87,$4245,$5485,$930,$1671,$179,$2704,$3634,$2,$815,$-10,$1851,$5485,$-26,$389,$-36,$353,$0,$22,$-231,$46,$-164,$163,$-269,$0,$-1495,$0,$26,$26,$0,$-1738,$1631,$0,$1631,$-9,$-9,$0,$-42,$1580,$5,$19,$0
