,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,31.25,$28.32,1.1,$27.82,1.12,$-3.25,0.0,$0.40,78.13,$11.56B,$8.70B,1.33,$4.02B,$12.82B,0.31,$12.91B,$2.49B,19.31%,$12.91B,$1.00B,7.73%,$12.91B,$1.00B,7.73%,$12.91B,$1.56B,12.11%,$12.91B,$0.69B,5.30%,$12.91B,$0.18B,1.42%,$0.18B,$12.82B,1.40%,$0.18B,$2.60B,6.42%,$0.18B,$26.66B,0.67%,$1.00B,$16.84B,5.88%,$3144,$2559,$585,$39,$251,$2864,$280,$-79,$201,$67,$134,$134,$137,$422,$280,$455,459,$0.30,$0.30,$5553,$1171,$1139,$11563,$3671,$360,$10227,$413,$15097,$26660,$8703,$4017,$494,$5133,$13836,$451,$3421,$-1314,$12824,$26660,$336,$413,$7,$420,$-26,$-260,$-938,$215,$-1100,$-345,$-255,$0,$-103,$0,$0,$0,$0,$-358,$3,$280,$282,$-384,$-384,$-179,$-122,$-403,$-1184,$27,$-179
1,2018-06-30,31.6,$28.43,1.11,$29.78,1.06,$-1.72,0.0,$0.36,87.76,$11.84B,$9.16B,1.29,$3.79B,$13.01B,0.29,$13.91B,$2.58B,18.56%,$13.91B,$0.99B,7.10%,$13.91B,$0.99B,7.10%,$13.91B,$1.56B,11.23%,$13.91B,$0.71B,5.13%,$13.91B,$0.17B,1.21%,$0.17B,$13.01B,1.26%,$0.17B,$2.74B,5.47%,$0.17B,$27.06B,0.59%,$0.99B,$16.80B,5.82%,$2961,$2422,$539,$54,$281,$2778,$183,$-9,$175,$65,$110,$110,$106,$322,$183,$461,463,$0.23,$0.23,$5555,$1086,$1250,$11842,$3698,$347,$10264,$467,$15217,$27059,$9158,$3788,$468,$4893,$14051,$454,$3377,$-1180,$13008,$27059,$202,$271,$23,$293,$-174,$-154,$-912,$337,$-980,$-485,$-135,$0,$-96,$0,$0,$0,$-5,$-236,$3,$61,$64,$-226,$-226,$-120,$-123,$-406,$-1182,$16,$-120
2,2018-03-31,29.2,$28.74,1.02,$31.60,0.92,$0.02,1364.67,$0.48,60.84,$13.17B,$10.27B,1.28,$3.74B,$13.28B,0.28,$14.79B,$2.73B,18.43%,$14.79B,$1.16B,7.83%,$14.79B,$1.16B,7.83%,$14.79B,$1.75B,11.86%,$14.79B,$0.78B,5.30%,$14.79B,$0.23B,1.53%,$0.23B,$13.28B,1.68%,$0.23B,$2.97B,7.22%,$0.23B,$28.53B,0.78%,$1.16B,$17.02B,6.82%,$3125,$2525,$601,$41,$303,$2886,$239,$-99,$141,$49,$91,$91,$95,$371,$239,$464,466,$0.20,$0.20,$6221,$1037,$1683,$13174,$3900,$287,$10314,$373,$15354,$28528,$10271,$3736,$561,$4975,$15246,$458,$3370,$-992,$13282,$28528,$91,$132,$78,$210,$-523,$-60,$-332,$396,$-503,$-202,$-51,$0,$-62,$0,$0,$0,$-0,$-114,$-5,$-115,$-120,$-93,$-93,$0,$1,$-211,$-517,$7,$0
3,2017-12-31,30.91,$28.83,1.07,$32.15,0.96,$0.79,39.23,$0.69,44.8,$12.98B,$9.83B,1.32,$3.78B,$13.41B,0.28,$15.06B,$2.53B,16.82%,$15.06B,$0.97B,6.42%,$15.06B,$0.97B,6.42%,$15.06B,$1.58B,10.49%,$15.06B,$0.68B,4.52%,$15.06B,$0.11B,0.75%,$0.11B,$13.41B,0.84%,$0.11B,$3.15B,3.62%,$0.11B,$28.26B,0.39%,$0.97B,$17.19B,5.73%,$3683,$2914,$769,$69,$254,$3387,$296,$-128,$168,$296,$-128,$-128,$-154,$449,$296,$467,468,$-0.33,$-0.33,$6737,$987,$1676,$12977,$3872,$273,$10264,$424,$15287,$28264,$9829,$3778,$545,$5025,$14854,$460,$3448,$-1004,$13409,$28264,$134,$615,$88,$703,$287,$131,$-526,$-366,$-626,$211,$-241,$0,$1479,$0,$0,$0,$12,$1250,$-862,$129,$-734,$-59,$-59,$-61,$-202,$-1055,$468,$19,$-61
4,2017-09-30,27.43,$29.39,0.93,$29.10,0.94,$1.82,15.05,$1.02,26.89,$14.14B,$11.58B,1.22,$3.17B,$13.73B,0.23,$12.47B,$1.82B,14.60%,$12.47B,$0.73B,5.82%,$12.47B,$0.73B,5.82%,$12.47B,$1.26B,10.14%,$12.47B,$0.57B,4.54%,$12.47B,$0.26B,2.05%,$0.26B,$13.73B,2.24%,$0.26B,$3.44B,9.77%,$0.26B,$29.63B,0.95%,$0.73B,$16.89B,5.08%,$4141,$3468,$673,$51,$284,$3872,$269,$-39,$230,$112,$118,$118,$121,$420,$269,$467,470,$0.26,$0.26,$6896,$931,$3193,$14135,$3950,$229,$10288,$464,$15493,$29628,$11581,$3167,$533,$4322,$15903,$462,$3683,$-946,$13725,$29628,$262,$462,$-43,$419,$226,$198,$150,$-887,$-402,$279,$-170,$0,$1493,$0,$0,$0,$12,$1334,$-540,$-391,$-931,$-1,$-1,$0,$-124,$-1056,$627,$31,$0
5,2017-06-30,26.72,$29.00,0.92,$39.00,0.69,$2.94,9.09,$0.90,29.69,$13.93B,$11.50B,1.21,$3.30B,$13.55B,0.24,$10.70B,$1.59B,14.88%,$10.70B,$0.71B,6.66%,$10.70B,$0.71B,6.66%,$10.70B,$1.18B,10.98%,$10.70B,$0.74B,6.92%,$10.70B,$0.44B,4.08%,$0.44B,$13.55B,5.04%,$0.44B,$3.03B,19.45%,$0.44B,$29.53B,2.09%,$0.71B,$16.85B,6.46%,$3845,$3162,$683,$49,$268,$3490,$355,$-110,$245,$86,$159,$159,$165,$514,$355,$467,468,$0.35,$0.35,$7179,$899,$3330,$13931,$3867,$214,$10517,$484,$15594,$29525,$11498,$3301,$483,$4477,$15975,$462,$3562,$-995,$13549,$29525,$144,$311,$-80,$231,$715,$190,$-245,$-658,$-80,$294,$-108,$0,$1483,$0,$0,$0,$12,$1387,$-549,$-115,$-664,$0,$0,$0,$-121,$-785,$910,$16,$0
6,2017-03-31,31.93,$28.68,1.11,$49.73,0.64,$5.39,5.92,$0.56,57.02,$13.74B,$11.72B,1.17,$3.08B,$13.38B,0.23,$9.23B,$1.35B,14.66%,$9.23B,$0.55B,5.98%,$9.23B,$0.55B,5.98%,$9.23B,$0.93B,10.06%,$9.23B,$0.60B,6.55%,$9.23B,$0.38B,4.07%,$0.38B,$13.38B,6.33%,$0.38B,$2.86B,19.17%,$0.38B,$29.62B,2.49%,$0.55B,$16.47B,7.06%,$3388,$2980,$408,$43,$254,$3342,$46,$-9,$37,$52,$-15,$-15,$-19,$197,$46,$467,467,$-0.04,$-0.04,$7042,$984,$2895,$13735,$3976,$208,$10525,$530,$15881,$29616,$11719,$3083,$549,$4514,$16234,$461,$3397,$-990,$13382,$29616,$-15,$151,$56,$207,$268,$127,$-169,$-178,$-41,$151,$-47,$0,$1479,$0,$0,$0,$11,$1443,$-534,$-286,$-820,$0,$0,$0,$-45,$-866,$772,$8,$0
7,2016-12-31,34.91,$42.42,0.82,$61.80,0.56,$6.25,5.58,$0.24,145.44,$10.94B,$10.89B,1.0,$1.87B,$5.04B,0.37,$8.25B,$1.35B,16.31%,$8.25B,$0.70B,8.51%,$8.25B,$0.70B,8.51%,$8.25B,$1.00B,12.15%,$8.25B,$0.73B,8.90%,$8.25B,$0.52B,6.26%,$0.52B,$5.04B,15.87%,$0.52B,$1.15B,30.13%,$0.52B,$18.68B,5.56%,$0.70B,$6.91B,15.07%,$1092,$1036,$56,$38,$139,$1036,$56,$-2,$54,$71,$-16,$-16,$-11,$133,$56,$227,227,$-0.05,$-0.05,$6269,$335,$2599,$10937,$2620,$235,$3892,$441,$7742,$18679,$10889,$1869,$586,$2746,$13635,$115,$3404,$-1102,$5044,$18679,$371,$301,$-116,$185,$-269,$173,$116,$-153,$-62,$494,$-274,$0,$3392,$0,$0,$0,$-7,$3111,$-247,$9,$-238,$-187,$-187,$-112,$2,$-535,$3091,$27,$-112
8,2016-09-30,29.15,$11.94,2.44,$63.21,0.46,$7.04,4.14,$0.48,60.73,$3.50B,$1.65B,2.13,$1.25B,$2.69B,0.46,$8.58B,$1.37B,15.99%,$8.58B,$0.73B,8.50%,$8.58B,$0.73B,8.50%,$8.58B,$1.11B,12.91%,$8.58B,$0.73B,8.53%,$8.58B,$0.58B,6.79%,$0.58B,$2.69B,22.21%,$0.58B,$1.95B,31.42%,$0.58B,$5.96B,9.38%,$0.73B,$3.94B,18.94%,$2376,$1931,$445,$22,$143,$2120,$256,$149,$404,$103,$302,$302,$302,$331,$256,$121,127,$2.50,$2.39,$1074,$642,$990,$3502,$1310,$26,$749,$184,$2461,$5964,$1646,$1245,$98,$1624,$3270,$-4,$4300,$-745,$2694,$5964,$526,$224,$-78,$146,$-728,$68,$131,$6,$-404,$268,$-98,$0,$-90,$0,$0,$0,$0,$-187,$-316,$-5,$-320,$-151,$-151,$-112,$0,$-584,$-381,$16,$-112
9,2016-06-30,26.2,$11.72,2.24,$51.18,0.51,$6.94,3.77,$0.69,37.97,$3.71B,$1.79B,2.07,$1.30B,$2.64B,0.49,$7.75B,$1.30B,16.75%,$7.75B,$0.60B,7.69%,$7.75B,$0.60B,7.69%,$7.75B,$0.97B,12.53%,$7.75B,$0.43B,5.55%,$7.75B,$0.36B,4.68%,$0.36B,$2.64B,14.05%,$0.36B,$1.89B,20.09%,$0.36B,$6.16B,5.67%,$0.60B,$3.94B,15.64%,$2371,$1927,$444,$26,$143,$2176,$194,$-85,$109,$5,$104,$104,$104,$267,$194,$120,125,$0.87,$0.83,$1075,$679,$1068,$3705,$1329,$25,$753,$164,$2456,$6161,$1788,$1299,$100,$1729,$3517,$-4,$4272,$-763,$2644,$6161,$224,$148,$36,$184,$-399,$39,$64,$209,$18,$426,$-69,$0,$-79,$0,$0,$0,$0,$-148,$-294,$3,$-292,$0,$0,$-112,$1,$-403,$-46,$9,$-112
10,2016-03-31,26.88,$11.58,2.32,$39.52,0.68,$4.41,6.1,$1.14,23.58,$3.84B,$2.05B,1.88,$1.22B,$2.62B,0.47,$7.07B,$1.25B,17.70%,$7.07B,$0.59B,8.34%,$7.07B,$0.59B,8.34%,$7.07B,$0.95B,13.36%,$7.07B,$0.49B,6.86%,$7.07B,$0.37B,5.19%,$0.37B,$2.62B,14.25%,$0.37B,$1.86B,20.55%,$0.37B,$6.31B,5.57%,$0.59B,$3.84B,15.53%,$2406,$2006,$400,$20,$148,$2209,$196,$-30,$167,$46,$121,$121,$121,$271,$196,$118,124,$1.02,$0.97,$1032,$720,$552,$3838,$1341,$30,$757,$156,$2475,$6313,$2047,$1218,$99,$1646,$3693,$-4,$4270,$-789,$2620,$6313,$121,$75,$12,$86,$9,$42,$-84,$-21,$-47,$160,$-26,$0,$1,$0,$0,$0,$0,$-25,$434,$-683,$-250,$0,$0,$0,$-19,$-269,$-232,$6,$0
11,2015-12-31,28.5,$0.00,0.0,$27.43,1.04,$3.71,7.69,$1.68,16.96,$3.93B,$2.31B,1.71,$1.13B,$2.54B,0.45,$6.36B,$1.27B,19.88%,$6.36B,$0.59B,9.32%,$6.36B,$0.59B,9.32%,$6.36B,$0.93B,14.62%,$6.36B,$0.50B,7.91%,$6.36B,$0.39B,6.19%,$0.39B,$2.54B,15.50%,$0.39B,$1.72B,22.66%,$0.39B,$6.42B,5.84%,$0.59B,$3.68B,15.67%,$1427,$1345,$83,$4,$207,$1345,$83,$-31,$52,$-5,$56,$56,$56,$239,$83,$229,230,$0.24,$0.24,$916,$764,$1366,$3930,$1372,$0,$821,$297,$2489,$6419,$2305,$1134,$437,$1571,$3876,$0,$0,$0,$2543,$6419,$14,$339,$122,$461,$233,$-128,$126,$-13,$226,$700,$-298,$0,$0,$0,$0,$0,$-37,$-335,$-188,$61,$-127,$0,$0,$-99,$98,$-127,$-83,$57,$-99
12,2015-09-30,30.46,$11.07,2.75,$30.32,1.0,$4.02,7.58,$2.16,14.1,$4.20B,$2.37B,1.77,$1.26B,$2.52B,0.5,$7.09B,$1.73B,24.45%,$7.09B,$0.81B,11.42%,$7.09B,$0.81B,11.42%,$7.09B,$1.05B,14.81%,$7.09B,$0.72B,10.13%,$7.09B,$0.51B,7.15%,$0.51B,$2.52B,20.08%,$0.51B,$1.75B,29.63%,$0.51B,$6.71B,7.31%,$0.81B,$3.79B,21.27%,$1545,$1174,$371,$26,$144,$1422,$123,$-21,$102,$20,$83,$83,$82,$194,$123,$230,231,$0.36,$0.35,$712,$875,$640,$4196,$1396,$31,$773,$223,$2516,$6711,$2371,$1261,$285,$1816,$4187,$-4,$4182,$-857,$2524,$6711,$339,$183,$229,$412,$181,$105,$-141,$-247,$-249,$501,$-211,$0,$0,$0,$-5,$-5,$4,$-212,$-1,$-7,$-8,$-148,$-148,$0,$-26,$-182,$73,$68,$0
13,2015-06-30,40.76,$11.38,3.58,$31.97,1.28,$3.60,11.31,$2.53,16.11,$4.23B,$2.50B,1.69,$1.28B,$2.62B,0.49,$7.52B,$1.86B,24.72%,$7.52B,$0.98B,13.05%,$7.52B,$0.98B,13.05%,$7.52B,$1.21B,16.11%,$7.52B,$0.88B,11.66%,$7.52B,$0.60B,7.91%,$0.60B,$2.62B,23.22%,$0.60B,$1.81B,34.45%,$0.60B,$6.89B,8.48%,$0.98B,$3.89B,25.41%,$1695,$1297,$398,$36,$164,$1507,$188,$-24,$164,$56,$108,$108,$108,$241,$188,$232,233,$0.46,$0.46,$587,$970,$583,$4232,$1482,$33,$808,$224,$2662,$6894,$2501,$1275,$212,$1777,$4278,$-4,$4100,$-731,$2616,$6894,$256,$111,$100,$211,$143,$30,$-100,$-222,$-231,$236,$-161,$0,$0,$0,$0,$0,$9,$-153,$0,$-16,$-16,$-92,$-92,$0,$-22,$-129,$-52,$48,$0
14,2015-03-31,36.36,$10.74,3.39,$33.06,1.1,$3.52,10.34,$3.02,12.04,$4.24B,$2.51B,1.69,$1.30B,$2.48B,0.52,$7.81B,$1.94B,24.83%,$7.81B,$1.14B,14.58%,$7.81B,$1.14B,14.58%,$7.81B,$1.38B,17.60%,$7.81B,$1.05B,13.41%,$7.81B,$0.71B,9.13%,$0.71B,$2.48B,27.73%,$0.71B,$1.67B,41.51%,$0.71B,$6.97B,10.21%,$1.14B,$3.78B,29.38%,$1695,$1283,$413,$30,$174,$1497,$199,$-14,$185,$37,$148,$148,$148,$256,$199,$233,234,$0.63,$0.63,$695,$1013,$643,$4243,$1428,$35,$808,$336,$2729,$6971,$2505,$1302,$399,$1985,$4489,$-5,$3992,$-808,$2482,$6971,$148,$58,$64,$122,$255,$-23,$-79,$-210,$-94,$176,$-87,$0,$0,$0,$0,$0,$5,$-81,$-0,$9,$8,$-31,$-31,$0,$-9,$-31,$56,$27,$0
15,2014-12-31,46.02,$10.70,4.3,$33.48,1.37,$2.97,15.5,$2.96,15.55,$4.44B,$2.78B,1.59,$1.29B,$2.48B,0.52,$7.94B,$1.95B,24.53%,$7.94B,$1.15B,14.52%,$7.94B,$1.15B,14.52%,$7.94B,$1.39B,17.45%,$7.94B,$1.07B,13.43%,$7.94B,$0.70B,8.81%,$0.70B,$2.48B,27.33%,$0.70B,$1.61B,41.43%,$0.70B,$7.17B,10.11%,$1.15B,$3.77B,29.75%,$2156,$1604,$552,$39,$209,$1857,$300,$-33,$267,$96,$171,$171,$169,$359,$300,$236,237,$0.71,$0.71,$639,$1021,$578,$4436,$1458,$36,$867,$268,$2736,$7172,$2784,$1294,$326,$1911,$4694,$-5,$3844,$-684,$2478,$7172,$705,$233,$52,$285,$-243,$-99,$34,$227,$-97,$893,$-404,$0,$106,$0,$-3,$-3,$17,$-285,$-2,$-58,$-60,$-248,$-248,$0,$-48,$-355,$240,$89,$0
16,2014-09-30,53.36,$11.43,4.67,$32.95,1.62,$2.92,18.26,$2.98,17.9,$4.40B,$2.70B,1.63,$1.34B,$2.67B,0.5,$7.83B,$1.88B,24.05%,$7.83B,$1.13B,14.39%,$7.83B,$1.13B,14.39%,$7.83B,$1.36B,17.33%,$7.83B,$1.07B,13.66%,$7.83B,$0.71B,9.05%,$0.71B,$2.67B,28.07%,$0.71B,$1.82B,43.05%,$0.71B,$7.03B,10.46%,$1.13B,$4.01B,29.27%,$1977,$1480,$497,$30,$171,$1682,$295,$-35,$261,$90,$171,$171,$170,$356,$295,$236,237,$0.72,$0.72,$512,$1046,$457,$4403,$1447,$38,$859,$249,$2631,$7034,$2698,$1337,$171,$1663,$4361,$-6,$3676,$-430,$2674,$7034,$535,$173,$22,$195,$-276,$-105,$-13,$230,$-247,$483,$-284,$0,$106,$0,$0,$0,$9,$-169,$0,$-19,$-19,$-130,$-130,$0,$-47,$-196,$112,$53,$0
17,2014-06-30,60.0,$11.28,5.32,$31.82,1.89,$2.86,20.94,$2.75,21.82,$4.10B,$2.51B,1.64,$1.29B,$2.65B,0.49,$7.58B,$1.76B,23.19%,$7.58B,$1.01B,13.32%,$7.58B,$1.01B,13.32%,$7.58B,$1.23B,16.25%,$7.58B,$0.98B,12.90%,$7.58B,$0.66B,8.64%,$0.66B,$2.65B,27.49%,$0.66B,$1.77B,43.93%,$0.66B,$6.75B,9.88%,$1.01B,$3.94B,26.88%,$1985,$1508,$478,$29,$188,$1640,$345,$-10,$335,$108,$228,$228,$226,$404,$345,$237,237,$0.96,$0.95,$382,$1026,$432,$4102,$1444,$40,$879,$253,$2652,$6754,$2505,$1289,$145,$1600,$4104,$-5,$3506,$-334,$2650,$6754,$364,$113,$-76,$37,$-43,$-59,$-31,$25,$-165,$236,$-180,$0,$107,$0,$0,$0,$2,$-71,$-3,$-64,$-67,$-72,$-72,$0,$-43,$-182,$-17,$40,$0
18,2014-03-31,51.37,$10.38,4.95,$30.59,1.68,$3.11,16.52,$2.24,22.93,$4.11B,$2.62B,1.57,$1.34B,$2.44B,0.55,$7.31B,$1.64B,22.42%,$7.31B,$0.82B,11.25%,$7.31B,$0.82B,11.25%,$7.31B,$1.04B,14.20%,$7.31B,$0.79B,10.83%,$7.31B,$0.53B,7.31%,$0.53B,$2.44B,24.17%,$0.53B,$1.56B,40.81%,$0.53B,$6.73B,8.26%,$0.82B,$3.78B,22.61%,$1824,$1404,$421,$25,$183,$1612,$213,$-9,$204,$67,$137,$137,$135,$267,$213,$237,238,$0.57,$0.57,$290,$984,$470,$4111,$1397,$44,$883,$261,$2617,$6727,$2622,$1340,$158,$1662,$4284,$-6,$3281,$-331,$2443,$6727,$137,$54,$39,$93,$-170,$-15,$-51,$84,$-178,$52,$-92,$0,$0,$0,$0,$0,$2,$-90,$-2,$-12,$-14,$-46,$-46,$0,$-11,$-70,$-109,$23,$0
