,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,68.43,$7.87,8.7,$7.10,9.63,$1.09,62.61,$0.35,195.51,$0.52B,$0.14B,3.71,$0.00B,$0.46B,0.0,$0.40B,$0.26B,64.00%,$0.40B,$0.03B,7.75%,$0.40B,$0.03B,7.75%,$0.40B,$0.04B,10.25%,$0.40B,$0.03B,8.00%,$0.40B,$0.03B,6.25%,$0.03B,$0.46B,7.84%,$0.03B,$0.42B,8.90%,$0.03B,$0.68B,4.87%,$0.03B,$0.46B,9.71%,$105,$39,$66,$22,$40,$101,$4,$1,$5,$-0,$6,$6,$6,$7,$4,$58,60,$0.10,$0.10,$325,$39,$13,$524,$36,$0,$42,$23,$157,$682,$142,$0,$11,$81,$222,$0,$169,$-2,$460,$682,$27,$8,$15,$24,$-51,$9,$0,$20,$-18,$33,$-7,$-0,$-5,$0,$6,$6,$0,$-6,$0,$0,$0,$235,$235,$0,$-13,$222,$248,$13,$0
1,2018-06-30,63.18,$7.70,8.2,$7.03,8.99,$0.39,164.06,$0.36,175.5,$0.49B,$0.12B,4.03,$0.00B,$0.45B,0.0,$0.39B,$0.24B,62.34%,$0.39B,$0.03B,6.75%,$0.39B,$0.03B,6.75%,$0.39B,$0.04B,9.35%,$0.39B,$0.03B,7.27%,$0.39B,$0.02B,4.94%,$0.02B,$0.45B,7.75%,$0.02B,$0.40B,9.10%,$0.02B,$0.64B,4.47%,$0.03B,$0.45B,10.58%,$99,$36,$63,$19,$39,$94,$5,$-0,$5,$-3,$8,$8,$8,$8,$5,$56,57,$0.15,$0.15,$312,$44,$10,$487,$35,$0,$45,$23,$155,$642,$121,$0,$11,$73,$194,$0,$164,$-2,$449,$642,$21,$5,$9,$15,$-25,$5,$0,$3,$-20,$16,$-5,$-0,$-5,$0,$3,$3,$0,$-7,$0,$0,$0,$235,$235,$0,$-11,$223,$232,$9,$0
2,2018-03-31,39.31,$3.74,10.51,$6.77,5.81,$-0.15,0.0,$0.25,157.24,$0.26B,$0.13B,2.01,$0.00B,$0.20B,0.01,$0.37B,$0.22B,60.93%,$0.37B,$0.02B,6.01%,$0.37B,$0.02B,6.01%,$0.37B,$0.03B,8.47%,$0.37B,$0.03B,7.10%,$0.37B,$0.01B,3.55%,$0.01B,$0.20B,7.48%,$0.01B,$0.17B,9.25%,$0.01B,$0.39B,3.78%,$0.02B,$0.20B,12.63%,$101,$37,$64,$15,$36,$88,$14,$1,$15,$2,$13,$13,$13,$16,$14,$53,55,$0.24,$0.24,$97,$43,$9,$259,$31,$0,$32,$22,$134,$393,$129,$2,$5,$65,$194,$0,$155,$-2,$199,$393,$13,$2,$6,$8,$-17,$2,$0,$5,$-3,$18,$-1,$-0,$0,$0,$2,$2,$0,$1,$0,$-0,$-0,$0,$0,$0,$-4,$-3,$16,$4,$0
3,2017-12-31,26.5,$3.16,8.38,$6.39,4.15,$-0.63,0.0,$0.10,265.0,$0.21B,$0.11B,1.9,$0.00B,$0.17B,0.0,$0.34B,$0.21B,60.47%,$0.34B,$0.01B,3.78%,$0.34B,$0.01B,3.78%,$0.34B,$0.02B,6.40%,$0.34B,$0.02B,4.94%,$0.34B,$0.01B,1.45%,$0.01B,$0.17B,3.06%,$0.01B,$0.13B,3.85%,$0.01B,$0.34B,1.56%,$0.01B,$0.17B,7.96%,$95,$32,$63,$16,$40,$87,$8,$-1,$7,$9,$-2,$-2,$-2,$10,$8,$53,54,$-0.04,$-0.04,$82,$45,$0,$205,$31,$0,$34,$15,$133,$338,$108,$0,$8,$63,$171,$0,$123,$-1,$167,$338,$5,$9,$19,$28,$-35,$-12,$0,$32,$-15,$18,$-10,$-1,$-11,$0,$41,$41,$0,$19,$-0,$0,$-0,$1,$1,$0,$-5,$-4,$34,$18,$0
4,2017-09-30,22.67,$3.14,7.21,$6.17,3.68,$-0.54,0.0,$0.26,87.19,$0.19B,$0.10B,1.89,$0.00B,$0.17B,0.0,$0.33B,$0.20B,58.91%,$0.33B,$0.01B,4.23%,$0.33B,$0.01B,4.23%,$0.33B,$0.02B,6.65%,$0.33B,$0.02B,6.04%,$0.33B,$0.01B,3.93%,$0.01B,$0.17B,8.16%,$0.01B,$0.13B,10.20%,$0.01B,$0.33B,4.26%,$0.01B,$0.17B,8.79%,$90,$40,$50,$14,$36,$91,$-1,$1,$1,$0,$0,$0,$0,$2,$-1,$53,54,$0.01,$0.01,$62,$53,$0,$189,$31,$0,$36,$17,$139,$328,$100,$0,$10,$61,$162,$0,$125,$-1,$166,$328,$7,$6,$7,$13,$-26,$-19,$0,$15,$-27,$-6,$-9,$-0,$-11,$0,$30,$30,$0,$10,$0,$0,$0,$1,$1,$0,$-3,$-2,$3,$7,$0
5,2017-06-30,25.14,$3.10,8.12,$5.84,4.3,$0.09,282.79,$0.32,78.56,$0.19B,$0.10B,2.01,$0.00B,$0.16B,0.0,$0.31B,$0.19B,61.34%,$0.31B,$0.03B,8.31%,$0.31B,$0.03B,8.31%,$0.31B,$0.03B,10.22%,$0.31B,$0.03B,9.58%,$0.31B,$0.02B,5.43%,$0.02B,$0.16B,11.11%,$0.02B,$0.13B,13.47%,$0.02B,$0.32B,5.93%,$0.03B,$0.16B,16.99%,$80,$34,$46,$13,$32,$79,$1,$2,$3,$0,$2,$2,$2,$3,$1,$53,54,$0.04,$0.04,$62,$61,$0,$191,$30,$0,$33,$15,$125,$316,$95,$0,$10,$58,$153,$0,$125,$0,$163,$316,$7,$4,$6,$10,$-16,$-26,$0,$5,$-29,$-12,$-6,$-0,$-6,$0,$14,$14,$0,$2,$0,$0,$0,$1,$1,$0,$-3,$-1,$-13,$7,$0
6,2017-03-31,22.79,$2.99,7.62,$5.46,4.17,$0.59,38.95,$0.35,65.11,$0.18B,$0.09B,1.99,$0.00B,$0.16B,0.0,$0.29B,$0.18B,62.67%,$0.29B,$0.03B,10.62%,$0.29B,$0.03B,10.62%,$0.29B,$0.04B,12.67%,$0.29B,$0.03B,11.30%,$0.29B,$0.02B,6.51%,$0.02B,$0.16B,13.04%,$0.02B,$0.12B,15.45%,$0.02B,$0.30B,7.18%,$0.03B,$0.16B,21.27%,$79,$31,$49,$12,$31,$74,$5,$0,$6,$1,$5,$5,$5,$7,$5,$52,54,$0.09,$0.09,$72,$49,$0,$180,$26,$0,$33,$15,$119,$300,$90,$0,$10,$52,$142,$0,$123,$1,$157,$300,$5,$2,$2,$4,$-12,$-14,$0,$4,$-15,$-7,$-2,$-0,$-6,$0,$19,$19,$0,$10,$0,$-0,$-0,$0,$0,$0,$-2,$-2,$1,$3,$0
7,2016-12-31,24.24,$2.88,8.41,$5.00,4.85,$0.86,28.23,$0.32,75.75,$0.18B,$0.08B,2.27,$0.00B,$0.15B,0.0,$0.27B,$0.17B,63.57%,$0.27B,$0.03B,11.52%,$0.27B,$0.03B,11.52%,$0.27B,$0.04B,13.38%,$0.27B,$0.03B,11.90%,$0.27B,$0.02B,6.32%,$0.02B,$0.15B,11.74%,$0.02B,$0.13B,13.47%,$0.02B,$0.28B,6.83%,$0.03B,$0.15B,21.42%,$82,$32,$50,$10,$31,$73,$9,$0,$10,$3,$6,$6,$6,$10,$9,$53,54,$0.13,$0.12,$89,$35,$0,$177,$24,$0,$26,$14,$101,$278,$78,$0,$9,$49,$127,$0,$118,$1,$151,$278,$17,$5,$4,$9,$-28,$-19,$0,$21,$-8,$18,$-5,$-3,$-4,$0,$9,$9,$0,$-3,$-0,$-0,$-0,$-33,$-33,$0,$-1,$-35,$-19,$4,$0
8,2016-09-30,28.61,$2.71,10.58,$4.49,6.37,$1.36,21.09,$0.29,98.66,$0.17B,$0.07B,2.49,$0.00B,$0.14B,0.0,$0.24B,$0.16B,65.02%,$0.24B,$0.03B,12.76%,$0.24B,$0.03B,12.76%,$0.24B,$0.04B,14.81%,$0.24B,$0.03B,12.76%,$0.24B,$0.02B,6.58%,$0.02B,$0.14B,10.94%,$0.02B,$0.13B,12.31%,$0.02B,$0.25B,6.75%,$0.03B,$0.14B,21.20%,$72,$25,$47,$7,$28,$61,$11,$-0,$11,$7,$4,$4,$4,$12,$11,$52,53,$0.07,$0.07,$96,$26,$0,$168,$23,$6,$16,$22,$84,$252,$68,$0,$7,$43,$111,$0,$112,$0,$141,$252,$11,$4,$3,$8,$-14,$-11,$0,$16,$3,$22,$-3,$-0,$0,$0,$6,$6,$0,$2,$-0,$-0,$-0,$-33,$-33,$0,$-0,$-34,$-9,$7,$0
9,2016-06-30,24.88,$2.58,9.66,$4.06,6.12,$1.49,16.7,$0.25,99.52,$0.15B,$0.05B,2.95,$0.00B,$0.13B,0.0,$0.22B,$0.14B,64.25%,$0.22B,$0.03B,12.22%,$0.22B,$0.03B,12.22%,$0.22B,$0.03B,14.48%,$0.22B,$0.03B,12.22%,$0.22B,$0.01B,6.33%,$0.01B,$0.13B,9.44%,$0.01B,$0.12B,10.63%,$0.01B,$0.23B,6.16%,$0.03B,$0.13B,18.15%,$59,$21,$37,$7,$24,$53,$6,$-0,$6,$2,$4,$4,$4,$8,$6,$52,53,$0.07,$0.07,$87,$22,$0,$154,$22,$5,$16,$16,$75,$229,$52,$0,$7,$42,$94,$0,$108,$0,$134,$229,$7,$3,$3,$6,$-3,$-7,$0,$2,$-3,$10,$-2,$-0,$0,$0,$4,$4,$0,$2,$-0,$-0,$-0,$-34,$-34,$0,$-1,$-35,$-22,$5,$0
