,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.85,$12.17,2.04,$7.93,3.13,$5.12,4.85,$1.51,16.46,$0.59B,$0.70B,0.84,$0.01B,$0.06B,0.17,$0.04B,$0.04B,97.56%,$0.04B,$0.02B,43.90%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,43.90%,$0.04B,$0.01B,26.83%,$0.01B,$0.06B,18.80%,$0.01B,$0.06B,18.80%,$0.01B,$0.77B,1.46%,$0.02B,$0.07B,25.99%,$11,$0,$11,$0,$6,$6,$5,$0,$5,$1,$4,$4,$4,$0,$0,$5,5,$0.72,$0.71,$35,$0,$0,$586,$14,$157,$0,$14,$184,$771,$698,$10,$0,$10,$708,$7,$59,$-4,$62,$771,$10,$1,$0,$2,$-0,$0,$0,$0,$0,$12,$-3,$0,$0,$0,$-25,$-25,$-55,$-82,$0,$-2,$-2,$0,$0,$-1,$20,$18,$-52,$0,$-1
1,2018-06-30,28.2,$11.62,2.43,$7.65,3.69,$4.91,5.74,$1.98,14.24,$0.58B,$0.70B,0.83,$0.01B,$0.06B,0.17,$0.04B,$0.04B,95.00%,$0.04B,$0.02B,42.50%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,42.50%,$0.04B,$0.01B,22.50%,$0.01B,$0.06B,15.79%,$0.01B,$0.06B,15.79%,$0.01B,$0.77B,1.21%,$0.02B,$0.07B,25.19%,$11,$0,$10,$0,$6,$6,$5,$0,$5,$1,$3,$3,$3,$0,$0,$5,5,$0.67,$0.66,$53,$0,$0,$579,$14,$158,$0,$14,$185,$765,$695,$10,$0,$10,$705,$7,$56,$-3,$59,$765,$7,$1,$0,$1,$-3,$0,$0,$0,$-2,$5,$-3,$0,$0,$0,$-24,$-24,$-28,$-55,$0,$-1,$-1,$0,$0,$-1,$16,$14,$-35,$0,$-1
2,2018-03-31,24.74,$11.27,2.19,$7.47,3.31,$5.40,4.58,$1.81,13.67,$0.56B,$0.67B,0.84,$0.01B,$0.06B,0.18,$0.04B,$0.04B,94.87%,$0.04B,$0.02B,41.03%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,41.03%,$0.04B,$0.01B,23.08%,$0.01B,$0.06B,16.22%,$0.01B,$0.06B,16.22%,$0.01B,$0.74B,1.24%,$0.02B,$0.07B,24.33%,$10,$0,$10,$0,$6,$6,$4,$0,$4,$1,$3,$3,$3,$0,$0,$5,5,$0.65,$0.63,$65,$0,$0,$564,$11,$148,$0,$14,$173,$737,$669,$10,$0,$10,$679,$7,$53,$-2,$57,$737,$3,$0,$-0,$0,$-2,$0,$1,$0,$-1,$3,$0,$0,$0,$0,$-13,$-13,$-1,$-15,$0,$-1,$-1,$0,$0,$0,$-10,$-11,$-23,$0,$0
3,2017-12-31,23.05,$11.00,2.1,$7.19,3.21,$4.82,4.79,$1.58,14.59,$0.58B,$0.68B,0.86,$0.01B,$0.06B,0.19,$0.04B,$0.04B,94.74%,$0.04B,$0.02B,39.47%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,39.47%,$0.04B,$0.01B,21.05%,$0.01B,$0.06B,14.81%,$0.01B,$0.06B,14.81%,$0.01B,$0.75B,1.13%,$0.02B,$0.07B,23.26%,$9,$0,$9,$0,$5,$5,$4,$0,$4,$3,$1,$1,$1,$0,$0,$5,5,$0.23,$0.22,$88,$0,$0,$582,$11,$137,$0,$14,$163,$745,$679,$10,$0,$10,$690,$6,$50,$-1,$56,$745,$8,$2,$1,$3,$2,$0,$-1,$0,$1,$11,$-0,$0,$0,$0,$-36,$-36,$-30,$-67,$-2,$3,$1,$0,$0,$-1,$80,$80,$25,$0,$-1
4,2017-09-30,20.63,$10.99,1.88,$7.07,2.92,$4.35,4.75,$1.77,11.66,$0.59B,$0.67B,0.89,$0.01B,$0.06B,0.19,$0.04B,$0.04B,92.11%,$0.04B,$0.01B,36.84%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,36.84%,$0.04B,$0.01B,23.68%,$0.01B,$0.06B,17.31%,$0.01B,$0.06B,17.31%,$0.01B,$0.73B,1.31%,$0.01B,$0.07B,22.13%,$10,$0,$9,$0,$5,$6,$4,$0,$4,$2,$2,$2,$2,$0,$0,$5,5,$0.48,$0.47,$102,$0,$0,$590,$11,$117,$0,$14,$141,$731,$665,$10,$0,$10,$675,$6,$49,$-0,$56,$731,$7,$1,$1,$2,$1,$0,$-1,$0,$-0,$9,$-0,$0,$0,$0,$-14,$-14,$-21,$-36,$-2,$1,$-1,$0,$0,$-1,$67,$66,$39,$0,$-1
5,2017-06-30,21.03,$10.50,2.0,$6.89,3.05,$4.12,5.1,$1.69,12.44,$0.55B,$0.63B,0.88,$0.01B,$0.05B,0.2,$0.04B,$0.03B,94.44%,$0.04B,$0.01B,36.11%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,36.11%,$0.04B,$0.01B,25.00%,$0.01B,$0.05B,18.00%,$0.01B,$0.05B,18.00%,$0.01B,$0.69B,1.35%,$0.01B,$0.06B,20.97%,$10,$0,$9,$0,$5,$5,$4,$0,$4,$2,$3,$3,$3,$0,$0,$5,5,$0.51,$0.49,$69,$0,$0,$553,$11,$112,$0,$14,$137,$690,$627,$10,$0,$10,$637,$6,$47,$-0,$53,$690,$5,$1,$0,$1,$1,$0,$-1,$0,$-1,$5,$-0,$0,$0,$0,$-10,$-10,$-17,$-27,$-2,$-3,$-6,$0,$0,$-1,$34,$28,$6,$0,$-1
6,2017-03-31,17.83,$10.26,1.74,$6.67,2.68,$3.99,4.47,$1.56,11.43,$0.53B,$0.60B,0.88,$0.01B,$0.05B,0.25,$0.03B,$0.03B,97.06%,$0.03B,$0.01B,35.29%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,35.29%,$0.03B,$0.01B,23.53%,$0.01B,$0.05B,16.58%,$0.01B,$0.05B,16.58%,$0.01B,$0.66B,1.24%,$0.01B,$0.06B,19.67%,$9,$0,$9,$0,$5,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$5,5,$0.42,$0.40,$52,$0,$0,$528,$12,$111,$0,$13,$136,$664,$601,$13,$0,$13,$613,$6,$45,$-1,$51,$664,$2,$0,$0,$1,$-1,$0,$-1,$0,$-3,$-0,$-0,$0,$0,$0,$-9,$-9,$-6,$-15,$-0,$-2,$-2,$0,$0,$0,$7,$5,$-11,$0,$0
7,2016-12-31,18.62,$9.80,1.9,$6.47,2.88,$4.13,4.51,$1.47,12.67,$0.53B,$0.60B,0.89,$0.01B,$0.05B,0.26,$0.03B,$0.03B,93.94%,$0.03B,$0.01B,36.36%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,36.36%,$0.03B,$0.01B,24.24%,$0.01B,$0.05B,17.11%,$0.01B,$0.05B,17.11%,$0.01B,$0.66B,1.27%,$0.01B,$0.06B,19.92%,$9,$0,$8,$0,$5,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$5,5,$0.44,$0.41,$63,$0,$0,$531,$12,$102,$0,$13,$127,$658,$597,$13,$0,$13,$610,$6,$43,$-1,$48,$658,$7,$2,$-0,$2,$-1,$0,$1,$0,$-0,$9,$-0,$0,$0,$0,$-7,$-7,$-58,$-66,$-3,$-0,$-3,$-1,$-1,$-0,$55,$51,$-6,$0,$-0
8,2016-09-30,9.95,$9.91,1.0,$6.30,1.58,$3.62,2.75,$1.39,7.16,$0.53B,$0.60B,0.89,$0.01B,$0.05B,0.27,$0.03B,$0.03B,93.75%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.05B,17.68%,$0.01B,$0.05B,17.68%,$0.01B,$0.66B,1.30%,$0.01B,$0.06B,20.17%,$8,$0,$8,$0,$5,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$5,5,$0.40,$0.39,$77,$0,$0,$530,$12,$101,$0,$15,$127,$657,$596,$13,$0,$13,$609,$6,$41,$1,$48,$657,$5,$1,$0,$2,$1,$0,$-0,$0,$0,$7,$-0,$0,$0,$0,$-3,$-3,$-47,$-50,$-2,$0,$-2,$-1,$-1,$0,$54,$52,$9,$0,$0
9,2016-06-30,8.76,$9.55,0.92,$6.18,1.42,$3.21,2.72,$1.32,6.63,$0.48B,$0.55B,0.88,$0.01B,$0.05B,0.28,$0.03B,$0.03B,93.75%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.05B,18.39%,$0.01B,$0.05B,18.39%,$0.01B,$0.60B,1.33%,$0.01B,$0.06B,20.51%,$8,$0,$8,$0,$5,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$5,5,$0.38,$0.36,$41,$0,$0,$477,$12,$99,$0,$15,$127,$604,$545,$13,$0,$13,$558,$6,$39,$1,$46,$604,$3,$1,$0,$1,$0,$0,$-0,$0,$-0,$5,$-0,$0,$0,$0,$-1,$-1,$-31,$-32,$-2,$-4,$-6,$-1,$-1,$0,$7,$1,$-27,$0,$0
