,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.54,$20.22,1.51,$32.01,0.95,$0.16,196.91,$-0.05,0.0,$0.06B,$1.79B,0.03,$0.12B,$0.87B,0.14,$1.37B,$0.10B,7.13%,$1.37B,$0.09B,6.33%,$1.37B,$0.09B,6.33%,$1.37B,$0.10B,7.06%,$1.37B,$0.08B,6.04%,$1.37B,$0.03B,2.18%,$0.03B,$0.87B,3.49%,$0.03B,$0.87B,3.49%,$0.03B,$2.94B,1.01%,$0.09B,$0.99B,8.86%,$346,$302,$44,$0,$0,$304,$42,$-1,$41,$8,$33,$33,$33,$44,$42,$43,44,$0.78,$0.76,$50,$0,$0,$55,$7,$2688,$0,$23,$2885,$2939,$1794,$122,$154,$276,$2070,$125,$742,$-68,$869,$2939,$37,$7,$-22,$-15,$-2,$0,$-76,$18,$-52,$-30,$0,$0,$0,$0,$-10,$-10,$-0,$-10,$0,$0,$0,$12,$12,$-13,$-0,$-2,$-42,$7,$-13
1,2018-06-30,29.91,$19.74,1.51,$32.57,0.92,$2.29,13.07,$-0.28,0.0,$0.05B,$1.83B,0.03,$0.12B,$0.85B,0.14,$1.39B,$0.05B,3.32%,$1.39B,$0.04B,2.53%,$1.39B,$0.04B,2.53%,$1.39B,$0.05B,3.39%,$1.39B,$0.03B,2.24%,$1.39B,$-0.01B,-0.94%,$-0.01B,$0.85B,-1.50%,$-0.01B,$0.85B,-1.50%,$-0.01B,$2.95B,-0.43%,$0.04B,$0.97B,3.54%,$342,$329,$13,$0,$0,$332,$9,$-2,$8,$2,$6,$6,$6,$11,$9,$43,43,$0.14,$0.14,$41,$0,$0,$46,$7,$2710,$0,$13,$2901,$2947,$1832,$122,$146,$268,$2100,$124,$712,$-57,$847,$2947,$4,$5,$-6,$-1,$-3,$0,$-45,$22,$-25,$-22,$0,$0,$0,$0,$-33,$-33,$-0,$-34,$0,$0,$0,$14,$14,$-9,$-0,$5,$-51,$0,$-9
2,2018-03-31,28.48,$19.89,1.43,$33.06,0.86,$3.30,8.62,$-0.21,0.0,$0.06B,$1.85B,0.03,$0.12B,$0.85B,0.14,$1.40B,$0.05B,3.43%,$1.40B,$0.04B,2.79%,$1.40B,$0.04B,2.79%,$1.40B,$0.05B,3.71%,$1.40B,$0.04B,2.50%,$1.40B,$-0.01B,-0.71%,$-0.01B,$0.85B,-1.13%,$-0.01B,$0.85B,-1.13%,$-0.01B,$2.96B,-0.33%,$0.04B,$0.97B,3.88%,$324,$323,$1,$0,$0,$325,$-2,$-2,$-3,$-1,$-2,$-2,$-2,$1,$-2,$43,43,$-0.05,$-0.05,$61,$0,$0,$63,$7,$2703,$0,$12,$2894,$2957,$1849,$122,$138,$260,$2108,$124,$711,$-49,$849,$2957,$-2,$3,$11,$14,$1,$0,$-34,$12,$-23,$-11,$0,$0,$0,$0,$-25,$-25,$-0,$-25,$0,$0,$0,$9,$9,$-4,$0,$5,$-31,$0,$-4
3,2017-12-31,28.93,$20.64,1.4,$33.70,0.86,$3.66,7.9,$-0.26,0.0,$0.10B,$1.87B,0.05,$0.12B,$0.88B,0.14,$1.42B,$0.05B,3.24%,$1.42B,$0.04B,2.67%,$1.42B,$0.04B,2.67%,$1.42B,$0.05B,3.66%,$1.42B,$0.03B,2.39%,$1.42B,$-0.01B,-0.77%,$-0.01B,$0.88B,-1.23%,$-0.01B,$0.88B,-1.23%,$-0.01B,$3.01B,-0.36%,$0.04B,$1.00B,3.73%,$362,$322,$40,$0,$0,$324,$38,$-2,$37,$43,$-7,$-7,$-7,$41,$38,$42,42,$-0.15,$-0.15,$92,$0,$0,$95,$7,$2726,$0,$11,$2914,$3008,$1870,$122,$141,$263,$2133,$123,$660,$37,$875,$3008,$-11,$13,$-70,$-57,$0,$0,$72,$18,$136,$68,$0,$0,$0,$0,$-20,$-20,$-0,$-21,$0,$0,$0,$10,$10,$-17,$0,$-7,$40,$4,$-17
4,2017-09-30,25.97,$21.26,1.22,$33.79,0.77,$4.75,5.47,$0.65,39.95,$0.12B,$1.91B,0.06,$0.12B,$0.90B,0.14,$1.42B,$0.04B,3.02%,$1.42B,$0.04B,2.46%,$1.42B,$0.03B,2.39%,$1.42B,$0.05B,3.44%,$1.42B,$0.03B,2.11%,$1.42B,$0.03B,2.04%,$0.03B,$0.90B,3.22%,$0.03B,$0.90B,3.22%,$0.03B,$3.06B,0.96%,$0.04B,$1.02B,3.42%,$358,$366,$-8,$0,$0,$368,$-10,$-2,$-11,$-2,$-10,$-10,$-10,$-6,$-10,$42,42,$-0.23,$-0.23,$111,$0,$0,$116,$7,$2700,$0,$17,$2940,$3056,$1911,$122,$126,$248,$2159,$123,$676,$48,$897,$3056,$-4,$10,$-49,$-39,$-2,$0,$114,$-8,$104,$61,$0,$0,$0,$0,$6,$6,$-0,$6,$0,$0,$0,$6,$6,$-13,$0,$-7,$60,$3,$-13
5,2017-06-30,25.37,$21.72,1.17,$33.67,0.75,$4.79,5.3,$1.12,22.65,$0.05B,$1.86B,0.03,$0.12B,$0.91B,0.13,$1.42B,$0.06B,4.37%,$1.42B,$0.05B,3.81%,$1.42B,$0.05B,3.74%,$1.42B,$0.07B,4.79%,$1.42B,$0.05B,3.38%,$1.42B,$0.05B,3.45%,$0.05B,$0.91B,5.42%,$0.05B,$0.91B,5.42%,$0.05B,$3.03B,1.64%,$0.05B,$1.04B,5.26%,$356,$340,$15,$0,$0,$342,$13,$-2,$12,$3,$9,$9,$9,$16,$13,$42,43,$0.21,$0.21,$49,$0,$0,$52,$7,$2724,$0,$36,$2981,$3033,$1861,$122,$135,$257,$2118,$122,$690,$53,$914,$3033,$5,$6,$-26,$-19,$1,$0,$62,$-29,$35,$21,$0,$0,$0,$0,$-19,$-19,$-0,$-19,$0,$0,$0,$4,$4,$-9,$0,$-5,$-2,$3,$-9
6,2017-03-31,26.96,$21.51,1.25,$33.70,0.8,$5.35,5.04,$0.32,84.26,$0.05B,$1.82B,0.03,$0.12B,$0.90B,0.14,$1.41B,$0.03B,1.77%,$1.41B,$0.02B,1.20%,$1.41B,$0.02B,1.13%,$1.41B,$0.03B,2.20%,$1.41B,$0.01B,0.78%,$1.41B,$0.02B,1.06%,$0.02B,$0.90B,1.67%,$0.02B,$0.90B,1.67%,$0.02B,$2.98B,0.51%,$0.02B,$1.02B,1.67%,$345,$346,$-1,$0,$0,$348,$-3,$-1,$-4,$-1,$-3,$-3,$-3,$1,$-3,$42,42,$-0.08,$-0.08,$45,$0,$0,$50,$7,$2689,$0,$14,$2929,$2979,$1824,$122,$132,$254,$2078,$122,$685,$48,$901,$2979,$-3,$3,$-9,$-6,$-1,$0,$24,$-8,$14,$5,$0,$0,$0,$0,$-7,$-7,$0,$-7,$0,$0,$0,$1,$1,$-4,$0,$-3,$-6,$2,$-4
7,2016-12-31,26.24,$21.32,1.23,$33.58,0.78,$5.83,4.5,$0.49,53.54,$0.06B,$1.80B,0.03,$0.12B,$0.89B,0.14,$1.41B,$0.03B,2.35%,$1.41B,$0.03B,1.78%,$1.41B,$0.02B,1.71%,$1.41B,$0.04B,2.84%,$1.41B,$0.02B,1.35%,$1.41B,$0.02B,1.49%,$0.02B,$0.89B,2.33%,$0.02B,$0.89B,2.33%,$0.02B,$2.96B,0.72%,$0.03B,$1.01B,2.47%,$365,$328,$37,$0,$0,$330,$35,$-1,$33,$1,$33,$33,$33,$38,$35,$42,42,$0.78,$0.78,$51,$0,$0,$55,$7,$2653,$0,$13,$2905,$2959,$1802,$122,$144,$266,$2068,$122,$694,$33,$891,$2959,$21,$15,$-62,$-47,$3,$0,$126,$7,$140,$114,$0,$0,$0,$0,$-127,$-127,$-1,$-128,$22,$0,$22,$2,$2,$-17,$0,$7,$-7,$4,$-17
8,2016-09-30,23.21,$21.82,1.06,$33.22,0.7,$6.73,3.45,$-0.21,0.0,$0.07B,$1.80B,0.04,$0.12B,$0.91B,0.14,$1.39B,$-0.00B,-0.07%,$1.39B,$-0.01B,-0.58%,$1.39B,$-0.01B,-0.58%,$1.39B,$0.01B,0.65%,$1.39B,$-0.01B,-0.94%,$1.39B,$-0.01B,-0.65%,$-0.01B,$0.91B,-1.00%,$-0.01B,$0.91B,-1.00%,$-0.01B,$2.97B,-0.31%,$-0.01B,$1.03B,-0.79%,$353,$342,$11,$0,$0,$344,$9,$-1,$7,$-3,$10,$10,$10,$13,$9,$42,42,$0.24,$0.24,$70,$0,$0,$74,$7,$2645,$0,$34,$2896,$2970,$1800,$122,$140,$262,$2062,$121,$666,$82,$908,$2970,$-12,$12,$-44,$-33,$3,$0,$127,$-22,$106,$62,$0,$0,$0,$0,$-64,$-64,$-0,$-64,$22,$0,$22,$4,$4,$-12,$0,$13,$11,$3,$-12
9,2016-06-30,21.27,$21.67,0.98,$33.19,0.64,$7.84,2.71,$0.05,425.35,$0.06B,$1.77B,0.03,$0.10B,$0.90B,0.11,$1.39B,$0.02B,1.52%,$1.39B,$0.01B,1.01%,$1.39B,$0.01B,1.01%,$1.39B,$0.03B,2.24%,$1.39B,$0.01B,0.72%,$1.39B,$0.00B,0.14%,$0.00B,$0.90B,0.22%,$0.00B,$0.90B,0.22%,$0.00B,$2.93B,0.07%,$0.01B,$1.00B,1.41%,$349,$370,$-22,$0,$0,$372,$-24,$-1,$-25,$-1,$-25,$-25,$-25,$-21,$-24,$42,42,$-0.59,$-0.59,$53,$0,$0,$59,$8,$2621,$0,$39,$2874,$2934,$1767,$101,$165,$265,$2032,$121,$660,$83,$901,$2934,$-22,$7,$-10,$-2,$1,$0,$97,$-31,$68,$45,$0,$0,$0,$0,$-44,$-44,$-0,$-45,$0,$0,$0,$3,$3,$-8,$0,$-5,$-5,$2,$-8
