,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.96,$17.52,2.45,$17.40,2.47,$2.46,17.47,$2.18,19.71,$8.72B,$15.51B,0.56,$14.85B,$25.53B,0.58,$26.13B,$10.49B,40.13%,$26.13B,$3.32B,12.69%,$26.13B,$3.51B,13.41%,$26.13B,$4.33B,16.57%,$26.13B,$2.80B,10.71%,$26.13B,$3.27B,12.51%,$3.27B,$25.53B,12.64%,$3.27B,$-13.50B,-23.86%,$3.27B,$63.92B,5.14%,$3.32B,$40.38B,8.33%,$6288,$3874,$2414,$0,$1508,$5551,$737,$-67,$670,$310,$360,$1197,$1194,$943,$737,$1466,1480,$0.81,$0.81,$1373,$2842,$930,$8722,$8403,$7006,$39036,$344,$55196,$63918,$15508,$14852,$2765,$22878,$38386,$0,$24075,$-10642,$25532,$63918,$2569,$613,$-41,$572,$-230,$-431,$-143,$-452,$-1256,$1885,$-674,$0,$-528,$0,$0,$0,$0,$-1202,$2066,$403,$2469,$-1650,$-1650,$-980,$154,$-7,$612,$92,$-980
1,2018-06-30,41.0,$17.24,2.38,$17.44,2.35,$1.74,23.55,$2.02,20.3,$8.20B,$14.83B,0.55,$14.86B,$25.29B,0.59,$26.37B,$10.62B,40.28%,$26.37B,$3.75B,14.22%,$26.37B,$3.94B,14.94%,$26.37B,$4.77B,18.08%,$26.37B,$3.29B,12.48%,$26.37B,$3.06B,11.58%,$3.06B,$25.29B,11.75%,$3.06B,$-14.08B,-22.26%,$3.06B,$62.97B,4.82%,$3.75B,$40.14B,9.50%,$6112,$3572,$2540,$0,$1904,$5631,$481,$-233,$248,$14,$234,$325,$323,$681,$481,$1475,1488,$0.22,$0.22,$1246,$2683,$1039,$8202,$8384,$6223,$39364,$373,$54772,$62974,$14832,$14857,$2819,$22855,$37687,$0,$23305,$-10526,$25287,$62974,$1269,$407,$622,$1029,$112,$-240,$-325,$-663,$-1116,$1182,$-513,$0,$-528,$0,$0,$0,$0,$-1041,$1801,$298,$2099,$-1177,$-1177,$-657,$124,$389,$485,$67,$-657
2,2018-03-31,41.51,$17.92,2.32,$17.22,2.41,$1.17,35.6,$2.12,19.58,$8.37B,$16.80B,0.5,$13.18B,$26.55B,0.5,$26.25B,$10.40B,39.61%,$26.25B,$3.91B,14.88%,$26.25B,$4.09B,15.59%,$26.25B,$4.91B,18.72%,$26.25B,$3.56B,13.56%,$26.25B,$3.23B,12.31%,$3.23B,$26.55B,12.36%,$3.23B,$-13.56B,-23.72%,$3.23B,$64.50B,5.10%,$3.91B,$39.73B,9.96%,$6765,$3916,$2849,$0,$1527,$5541,$1224,$-67,$1157,$307,$850,$944,$938,$1431,$1224,$1489,1505,$0.63,$0.62,$1130,$2620,$666,$8370,$8792,$6347,$40111,$422,$56133,$64503,$16798,$13180,$2589,$21155,$37953,$0,$23315,$-9858,$26550,$64503,$944,$207,$232,$439,$-413,$-38,$-144,$-381,$-976,$407,$-274,$0,$0,$0,$0,$0,$0,$-274,$-22,$1016,$994,$-527,$-527,$-330,$92,$229,$369,$28,$-330
3,2017-12-31,42.34,$17.52,2.42,$16.86,2.51,$0.53,79.44,$1.91,22.17,$7.52B,$15.79B,0.48,$12.97B,$26.07B,0.5,$25.90B,$10.07B,38.87%,$25.90B,$3.51B,13.54%,$25.90B,$3.69B,14.26%,$25.90B,$4.51B,17.41%,$25.90B,$3.12B,12.06%,$25.90B,$2.92B,11.28%,$2.92B,$26.07B,11.27%,$2.92B,$-13.65B,-21.65%,$2.92B,$62.96B,4.66%,$3.51B,$39.05B,9.01%,$6966,$4282,$2684,$0,$1635,$6092,$874,$-150,$724,$178,$546,$821,$813,$1275,$1063,$1513,1531,$0.54,$0.54,$761,$2557,$676,$7520,$8677,$6193,$39724,$366,$55437,$62957,$15793,$12972,$2689,$21090,$36883,$0,$22631,$-9997,$26074,$62957,$2936,$816,$-166,$650,$-24,$-18,$5,$-956,$-993,$2593,$-905,$0,$604,$0,$0,$0,$0,$-301,$-1223,$1027,$-196,$-2174,$-2174,$-1198,$207,$-3361,$-980,$137,$-1198
4,2017-09-30,40.02,$17.45,2.29,$16.62,2.41,$0.54,73.53,$1.44,27.79,$8.16B,$16.04B,0.51,$12.92B,$26.10B,0.5,$25.70B,$9.97B,38.79%,$25.70B,$3.14B,12.21%,$25.70B,$3.15B,12.24%,$25.70B,$3.95B,15.36%,$25.70B,$2.33B,9.07%,$25.70B,$2.20B,8.57%,$2.20B,$26.10B,8.57%,$2.20B,$-13.61B,-16.46%,$2.20B,$63.29B,3.53%,$3.14B,$39.02B,8.10%,$6530,$3981,$2549,$0,$1338,$5359,$1171,$-9,$1162,$272,$890,$982,$981,$1380,$1171,$1507,1524,$0.65,$0.64,$844,$2781,$617,$8155,$8538,$6060,$39709,$349,$55136,$63291,$16035,$12918,$1496,$21157,$37192,$0,$22296,$-9917,$26099,$63291,$2139,$604,$-49,$555,$-387,$-236,$-426,$-848,$-1897,$797,$-644,$0,$516,$0,$0,$0,$0,$-128,$-1424,$2266,$842,$-1786,$-1786,$-869,$165,$-1648,$-897,$104,$-869
5,2017-06-30,42.28,$17.07,2.48,$16.39,2.58,$0.66,63.97,$1.14,37.09,$8.19B,$15.56B,0.53,$13.23B,$25.79B,0.51,$25.57B,$9.91B,38.76%,$25.57B,$2.67B,10.44%,$25.57B,$2.68B,10.47%,$25.57B,$3.48B,13.60%,$25.57B,$1.73B,6.76%,$25.57B,$1.77B,6.92%,$1.77B,$25.79B,6.78%,$1.77B,$-13.64B,-13.66%,$1.77B,$62.76B,2.83%,$2.67B,$39.02B,6.81%,$5986,$3672,$2314,$0,$1455,$5350,$636,$-119,$517,$84,$433,$500,$498,$828,$633,$1519,1539,$0.33,$0.32,$1397,$2710,$778,$8193,$8444,$5853,$39429,$347,$54564,$62757,$15563,$13226,$1488,$21402,$36965,$0,$21648,$-10217,$25792,$62757,$1133,$395,$229,$624,$153,$-181,$-430,$-1037,$-1495,$262,$-455,$0,$169,$0,$0,$0,$0,$-286,$-1110,$2230,$1120,$-1069,$-1069,$-581,$154,$-376,$-344,$77,$-581
6,2017-03-31,41.99,$16.91,2.48,$16.50,2.55,$0.68,61.78,$1.11,37.83,$8.42B,$15.06B,0.56,$12.91B,$25.72B,0.5,$25.88B,$10.11B,39.07%,$25.88B,$2.67B,10.32%,$25.88B,$2.68B,10.36%,$25.88B,$3.49B,13.48%,$25.88B,$1.70B,6.56%,$25.88B,$1.74B,6.70%,$1.74B,$25.72B,6.54%,$1.74B,$-13.09B,-13.88%,$1.74B,$62.08B,2.77%,$2.67B,$38.63B,6.72%,$6414,$3896,$2518,$0,$1483,$5589,$825,$-104,$721,$154,$567,$633,$630,$1025,$825,$1529,1550,$0.41,$0.41,$1307,$2603,$641,$8415,$8377,$5594,$38812,$357,$53661,$62076,$15057,$12906,$1615,$21300,$36357,$0,$21468,$-10564,$25719,$62076,$633,$200,$231,$431,$-454,$-95,$-443,$-629,$-1621,$-557,$-287,$0,$0,$0,$0,$0,$0,$-287,$-516,$1587,$1071,$-461,$-461,$-292,$60,$378,$-434,$39,$-292
7,2016-12-31,43.02,$16.50,2.61,$16.43,2.62,$0.74,58.22,$1.05,40.97,$8.48B,$14.42B,0.59,$13.22B,$25.22B,0.52,$25.92B,$10.13B,39.07%,$25.92B,$2.57B,9.91%,$25.92B,$2.58B,9.94%,$25.92B,$3.39B,13.08%,$25.92B,$1.45B,5.61%,$25.92B,$1.66B,6.40%,$1.66B,$25.22B,6.13%,$1.66B,$-13.16B,-13.51%,$1.66B,$61.54B,2.63%,$2.57B,$38.43B,6.34%,$6770,$4181,$2589,$0,$1705,$6263,$507,$-575,$-68,$-78,$10,$93,$93,$715,$516,$1556,1573,$0.07,$0.06,$1741,$2469,$800,$8480,$8229,$5585,$38377,$350,$53058,$61538,$14417,$13217,$1572,$21906,$36323,$0,$21149,$-11122,$25215,$61538,$1669,$823,$552,$1375,$31,$62,$409,$-708,$-206,$2838,$-1086,$0,$57,$0,$0,$0,$0,$-1029,$-37,$1741,$1704,$-2601,$-2601,$-1094,$129,$-1862,$-129,$140,$-1094
8,2016-09-30,42.43,$17.84,2.38,$16.62,2.55,$1.01,41.83,$0.53,80.05,$8.86B,$13.96B,0.63,$13.11B,$27.58B,0.48,$26.52B,$10.37B,39.12%,$26.52B,$1.51B,5.68%,$26.52B,$1.19B,4.50%,$26.52B,$2.04B,7.69%,$26.52B,$0.77B,2.89%,$26.52B,$0.84B,3.16%,$0.84B,$27.58B,3.01%,$0.84B,$-11.90B,-7.08%,$0.84B,$63.27B,1.32%,$1.51B,$40.68B,3.62%,$6396,$3908,$2488,$0,$1552,$5694,$702,$-145,$557,$40,$517,$548,$548,$909,$702,$1557,1576,$0.35,$0.35,$1686,$2776,$479,$8855,$8465,$5717,$39472,$384,$54410,$63265,$13957,$13105,$1709,$21731,$35688,$0,$21366,$-9699,$27577,$63265,$1576,$615,$25,$640,$-265,$-121,$-143,$-549,$-1078,$1138,$-796,$0,$275,$0,$0,$0,$0,$-521,$83,$1533,$1616,$-1727,$-1727,$-801,$82,$-830,$-184,$102,$-801
9,2016-06-30,43.79,$17.80,2.46,$16.77,2.61,$0.96,45.56,$4.64,9.44,$8.98B,$13.00B,0.69,$13.58B,$27.68B,0.49,$26.97B,$10.56B,39.14%,$26.97B,$8.61B,31.91%,$26.97B,$15.41B,57.15%,$26.97B,$16.26B,60.29%,$26.97B,$7.90B,29.28%,$26.97B,$7.56B,28.01%,$7.56B,$27.68B,26.60%,$7.56B,$-11.85B,-66.40%,$7.56B,$63.27B,11.78%,$8.61B,$41.25B,20.42%,$6302,$3786,$2516,$0,$1668,$5664,$638,$-151,$487,$118,$369,$471,$464,$839,$638,$1557,1576,$0.30,$0.29,$1755,$2713,$592,$8979,$8425,$5618,$39522,$385,$54292,$63271,$12996,$13578,$2008,$22599,$35595,$0,$21127,$-9768,$27676,$63271,$1028,$408,$82,$490,$-27,$-63,$-319,$-772,$-1181,$337,$-505,$0,$0,$0,$0,$0,$0,$-505,$-185,$2008,$1823,$-1312,$-1312,$-537,$54,$28,$-115,$72,$-537
