,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,66.26,$28.41,2.33,$6.67,9.93,$6.81,9.74,$1.80,36.81,$0.03B,$0.25B,0.13,$8.82B,$10.43B,0.85,$2.56B,$1.69B,66.25%,$2.56B,$0.86B,33.44%,$2.56B,$0.86B,33.44%,$2.56B,$1.70B,66.29%,$2.56B,$0.43B,16.62%,$2.56B,$0.66B,25.93%,$0.66B,$10.47B,6.33%,$0.66B,$10.47B,6.33%,$0.66B,$20.54B,3.24%,$0.86B,$19.29B,4.43%,$653,$220,$433,$0,$13,$428,$225,$-114,$110,$0,$110,$224,$214,$446,$225,$368,384,$0.58,$0.58,$33,$0,$0,$33,$19931,$0,$0,$578,$20509,$20542,$252,$8824,$618,$9823,$10075,$4,$1345,$-51,$10467,$20542,$563,$631,$-205,$427,$0,$0,$0,$-15,$55,$1044,$-259,$0,$0,$0,$-5,$-5,$-5,$-269,$-178,$0,$-178,$9,$9,$-586,$-33,$-787,$-12,$22,$-583
1,2018-06-30,63.69,$28.35,2.25,$6.60,9.65,$6.02,10.58,$1.59,40.06,$0.04B,$0.21B,0.17,$8.77B,$10.40B,0.84,$2.53B,$1.68B,66.26%,$2.53B,$0.85B,33.54%,$2.53B,$0.85B,33.54%,$2.53B,$1.66B,65.63%,$2.53B,$0.44B,17.48%,$2.53B,$0.59B,23.18%,$0.59B,$10.44B,5.59%,$0.59B,$10.44B,5.59%,$0.59B,$20.41B,2.86%,$0.85B,$19.21B,4.39%,$640,$217,$423,$0,$13,$422,$218,$-99,$119,$0,$118,$118,$113,$420,$218,$368,383,$0.31,$0.31,$35,$0,$0,$35,$19827,$0,$0,$546,$20372,$20407,$210,$8773,$618,$9757,$9967,$4,$1330,$-67,$10440,$20407,$339,$410,$-99,$311,$0,$0,$0,$5,$35,$685,$-78,$0,$0,$0,$-3,$-3,$-3,$-84,$-186,$0,$-186,$5,$5,$-386,$-46,$-613,$-12,$17,$-384
2,2018-03-31,61.1,$28.58,2.14,$6.53,9.35,$5.83,10.48,$1.81,33.76,$0.04B,$0.24B,0.19,$8.66B,$10.49B,0.83,$2.50B,$1.66B,66.24%,$2.50B,$0.84B,33.64%,$2.50B,$0.84B,33.64%,$2.50B,$1.64B,65.48%,$2.50B,$0.44B,17.60%,$2.50B,$0.67B,26.72%,$0.67B,$10.53B,6.36%,$0.67B,$10.53B,6.36%,$0.67B,$20.38B,3.25%,$0.84B,$19.19B,4.34%,$633,$224,$409,$0,$16,$436,$197,$-117,$80,$0,$79,$221,$211,$404,$197,$368,383,$0.57,$0.57,$44,$0,$0,$44,$19786,$0,$0,$554,$20339,$20384,$237,$8659,$607,$9622,$9859,$4,$1416,$-78,$10525,$20384,$221,$207,$-107,$100,$0,$0,$0,$-20,$40,$361,$152,$0,$0,$0,$-3,$-3,$-2,$147,$-296,$0,$-296,$3,$3,$-186,$-36,$-514,$-6,$10,$-185
3,2017-12-31,62.65,$28.46,2.2,$6.46,9.7,$5.12,12.23,$1.63,38.44,$0.05B,$0.17B,0.29,$8.96B,$10.44B,0.86,$2.47B,$1.65B,66.57%,$2.47B,$0.85B,34.32%,$2.47B,$0.85B,34.32%,$2.47B,$1.63B,65.76%,$2.47B,$0.46B,18.41%,$2.47B,$0.60B,24.28%,$0.60B,$10.47B,5.71%,$0.60B,$10.47B,5.71%,$0.60B,$20.57B,2.91%,$0.85B,$19.43B,4.36%,$631,$202,$429,$0,$12,$416,$215,$-99,$116,$-0,$116,$130,$125,$425,$215,$367,383,$0.35,$0.34,$51,$0,$0,$51,$19987,$0,$0,$533,$20520,$20571,$173,$8957,$600,$9924,$10097,$4,$1404,$-89,$10474,$20571,$628,$778,$-128,$650,$0,$0,$0,$-22,$-13,$1266,$-562,$0,$0,$0,$-6,$-6,$-26,$-594,$-30,$0,$-30,$35,$35,$-742,$-53,$-790,$-118,$25,$-739
4,2017-09-30,64.26,$28.56,2.25,$6.40,10.05,$21.84,2.94,$2.04,31.5,$0.06B,$0.24B,0.24,$8.99B,$10.46B,0.86,$2.45B,$1.63B,66.58%,$2.45B,$0.86B,35.05%,$2.45B,$0.86B,35.05%,$2.45B,$1.61B,65.85%,$2.45B,$0.47B,19.18%,$2.45B,$0.75B,30.72%,$0.75B,$10.49B,7.15%,$0.75B,$10.49B,7.15%,$0.75B,$20.70B,3.63%,$0.86B,$19.49B,4.40%,$624,$210,$414,$0,$13,$406,$218,$-90,$127,$0,$127,$144,$137,$410,$218,$367,383,$0.37,$0.37,$47,$0,$0,$58,$20099,$0,$0,$541,$20640,$20698,$241,$8992,$590,$9963,$10204,$4,$1464,$-95,$10494,$20698,$498,$568,$-122,$446,$0,$0,$0,$-49,$26,$970,$-488,$0,$0,$0,$-5,$-5,$-23,$-516,$-6,$0,$-6,$16,$16,$-557,$-32,$-579,$-125,$20,$-554
5,2017-06-30,63.68,$28.66,2.22,$6.35,10.03,$37.88,1.68,$2.23,28.56,$0.06B,$0.19B,0.32,$8.96B,$10.49B,0.86,$2.43B,$1.62B,66.54%,$2.43B,$0.85B,34.94%,$2.43B,$0.85B,34.94%,$2.43B,$1.60B,65.80%,$2.43B,$0.46B,18.87%,$2.43B,$0.82B,33.87%,$0.82B,$10.53B,7.86%,$0.82B,$10.53B,7.86%,$0.82B,$20.64B,3.95%,$0.85B,$19.49B,4.39%,$612,$208,$404,$0,$14,$402,$211,$-93,$117,$0,$117,$204,$195,$398,$211,$367,383,$0.53,$0.53,$38,$0,$0,$59,$19818,$0,$0,$760,$20578,$20637,$187,$8964,$579,$9924,$10111,$4,$1512,$-101,$10526,$20637,$354,$376,$-112,$264,$0,$0,$0,$-71,$-59,$559,$-26,$0,$0,$0,$-2,$-2,$-17,$-45,$-292,$265,$-27,$10,$10,$-372,$-32,$-420,$94,$15,$-369
6,2017-03-31,59.74,$28.64,2.09,$6.31,9.47,$53.08,1.13,$2.29,26.09,$0.11B,$0.24B,0.46,$8.93B,$10.48B,0.85,$2.41B,$1.61B,66.85%,$2.41B,$0.84B,34.98%,$2.41B,$0.84B,34.98%,$2.41B,$1.59B,65.93%,$2.41B,$0.51B,21.29%,$2.41B,$0.85B,35.06%,$0.85B,$10.52B,7.91%,$0.85B,$10.52B,7.91%,$0.85B,$20.61B,4.03%,$0.84B,$19.45B,4.34%,$604,$207,$398,$0,$14,$400,$204,$-109,$95,$0,$95,$150,$143,$392,$204,$367,382,$0.39,$0.39,$42,$0,$0,$110,$19950,$0,$0,$549,$20498,$20608,$240,$8930,$563,$9853,$10093,$4,$1502,$-109,$10515,$20608,$150,$188,$-34,$154,$0,$0,$0,$-56,$0,$304,$-63,$0,$0,$0,$-2,$-2,$-8,$-73,$-59,$0,$-59,$5,$5,$-186,$-24,$-264,$-33,$8,$-184
7,2016-12-31,61.3,$28.59,2.14,$6.35,9.66,$68.56,0.89,$11.66,5.26,$0.08B,$0.21B,0.37,$8.99B,$10.42B,0.86,$2.43B,$1.62B,66.76%,$2.43B,$0.86B,35.30%,$2.43B,$0.86B,35.30%,$2.43B,$1.60B,66.06%,$2.43B,$0.42B,17.15%,$2.43B,$4.29B,176.87%,$4.29B,$10.46B,39.42%,$4.29B,$10.46B,39.42%,$4.29B,$20.70B,20.30%,$0.86B,$19.45B,4.38%,$605,$194,$412,$0,$10,$381,$224,$-94,$130,$0,$130,$302,$276,$410,$224,$365,382,$0.74,$0.77,$77,$0,$0,$77,$20026,$0,$0,$601,$20627,$20704,$208,$8987,$605,$10035,$10243,$4,$1544,$-114,$10461,$20704,$4480,$745,$-3971,$-3225,$0,$0,$0,$-10,$-41,$1214,$5874,$0,$0,$0,$68,$68,$-38,$5904,$-2045,$0,$-2045,$40,$40,$-4774,$-274,$-7054,$64,$31,$-4772
8,2016-09-30,60.79,$28.27,2.15,$6.61,9.2,$51.82,1.17,$11.46,5.3,$0.58B,$0.27B,2.16,$8.50B,$10.30B,0.83,$2.52B,$1.69B,66.94%,$2.52B,$0.92B,36.42%,$2.52B,$0.92B,36.42%,$2.52B,$1.67B,66.03%,$2.52B,$0.46B,18.23%,$2.52B,$4.22B,167.10%,$4.22B,$10.34B,38.55%,$4.22B,$10.34B,38.55%,$4.22B,$21.30B,19.40%,$0.92B,$18.84B,4.58%,$606,$205,$401,$0,$12,$397,$209,$-94,$116,$0,$115,$217,$208,$397,$209,$365,382,$0.57,$0.56,$518,$0,$0,$581,$20105,$0,$0,$612,$20717,$21298,$269,$8499,$1749,$10690,$10959,$4,$1451,$-119,$10339,$21298,$4178,$560,$-3920,$-3360,$0,$0,$0,$-24,$2,$819,$5795,$0,$0,$0,$69,$69,$-112,$5752,$-2459,$0,$-2459,$30,$30,$-3493,$-173,$-6096,$475,$26,$-3491
9,2016-06-30,61.73,$31.20,1.98,$6.85,9.01,$36.46,1.69,$11.43,5.4,$0.56B,$0.25B,2.29,$8.51B,$11.37B,0.75,$2.61B,$1.76B,67.24%,$2.61B,$0.97B,37.05%,$2.61B,$0.97B,37.05%,$2.61B,$1.73B,66.17%,$2.61B,$0.48B,18.52%,$2.61B,$4.20B,160.89%,$4.20B,$11.41B,38.12%,$4.20B,$11.41B,38.12%,$4.20B,$21.23B,18.97%,$0.97B,$19.92B,4.67%,$595,$195,$400,$0,$18,$389,$206,$-34,$172,$0,$172,$228,$218,$390,$206,$365,382,$0.60,$0.59,$498,$0,$0,$560,$20128,$0,$0,$542,$20670,$21230,$245,$8511,$589,$9579,$9823,$4,$2525,$-124,$11407,$21230,$3960,$372,$-3821,$-3449,$0,$0,$0,$-17,$-36,$475,$5864,$0,$0,$0,$67,$67,$-59,$5872,$-2449,$0,$-2449,$28,$28,$-3308,$-163,$-5892,$456,$21,$-3307
