,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.76,$29.99,1.33,$35.03,1.14,$6.29,6.32,$2.74,14.51,$6.27B,$0.00B,0.0,$3.32B,$16.36B,0.2,$21.48B,$11.21B,52.18%,$21.48B,$2.27B,10.55%,$21.48B,$2.51B,11.66%,$21.48B,$2.51B,11.66%,$21.48B,$2.27B,10.55%,$21.48B,$1.67B,7.79%,$1.67B,$18.09B,9.21%,$1.67B,$12.75B,13.12%,$1.67B,$207.22B,0.80%,$2.27B,$21.41B,10.49%,$4591,$2627,$1964,$0,$179,$3779,$812,$0,$812,$141,$671,$671,$434,$868,$868,$606,611,$0.72,$0.71,$6273,$0,$0,$6273,$0,$183660,$5343,$11087,$200949,$207222,$0,$3320,$185536,$189131,$189131,$6501,$8528,$666,$18091,$207222,$2095,$0,$142,$142,$0,$0,$0,$-35679,$-35679,$1493,$-26,$0,$0,$0,$-10,$-10,$-77,$-113,$-306,$-22,$-328,$-301,$-301,$-697,$-159,$-1486,$-68,$0,$-697
1,2018-06-30,40.14,$30.30,1.32,$34.68,1.16,$5.43,7.39,$3.08,13.03,$6.30B,$0.00B,0.0,$3.36B,$16.64B,0.2,$21.32B,$11.65B,54.61%,$21.32B,$2.30B,10.78%,$21.32B,$2.53B,11.85%,$21.32B,$2.53B,11.85%,$21.32B,$2.30B,10.78%,$21.32B,$1.89B,8.87%,$1.89B,$18.39B,10.39%,$1.89B,$12.93B,14.78%,$1.89B,$211.89B,0.90%,$2.30B,$21.75B,10.60%,$5290,$2678,$2613,$0,$-47,$4552,$738,$0,$738,$141,$597,$597,$547,$798,$798,$607,612,$0.90,$0.90,$6299,$0,$0,$6299,$0,$187879,$5462,$11213,$205587,$211886,$0,$3361,$189767,$193493,$193493,$6621,$8531,$1035,$18393,$211886,$1299,$0,$95,$95,$0,$0,$0,$-25639,$-25639,$646,$-4,$0,$0,$0,$-2,$-2,$-64,$-70,$-310,$-16,$-326,$-152,$-152,$-468,$-103,$-1049,$-385,$0,$-468
2,2018-03-31,40.65,$30.31,1.34,$35.79,1.14,$5.12,7.94,$2.87,14.16,$6.20B,$0.00B,0.0,$3.43B,$16.63B,0.21,$22.07B,$13.03B,59.02%,$22.07B,$2.02B,9.16%,$22.07B,$2.25B,10.21%,$22.07B,$2.25B,10.21%,$22.07B,$2.02B,9.16%,$22.07B,$1.77B,8.02%,$1.77B,$18.42B,9.91%,$1.77B,$12.91B,14.11%,$1.77B,$213.40B,0.86%,$2.02B,$21.85B,9.48%,$4742,$2749,$1993,$0,$12,$4169,$573,$0,$573,$94,$479,$479,$529,$632,$632,$610,610,$0.87,$0.86,$6201,$0,$0,$6201,$0,$189068,$5513,$11558,$207202,$213403,$0,$3431,$191215,$194984,$194984,$6764,$8403,$1033,$18418,$213403,$573,$0,$1244,$1244,$0,$0,$0,$-13211,$-13211,$340,$18,$0,$0,$0,$-2,$-2,$-34,$-17,$-316,$-17,$-333,$-124,$-124,$-234,$-65,$-756,$-373,$0,$-234
3,2017-12-31,40.43,$29.03,1.39,$36.57,1.11,$3.72,10.86,$2.69,15.03,$6.86B,$0.00B,0.0,$3.65B,$15.98B,0.23,$22.63B,$14.16B,62.57%,$22.63B,$2.15B,9.51%,$22.63B,$2.39B,10.54%,$22.63B,$2.39B,10.54%,$22.63B,$2.15B,9.51%,$22.63B,$1.66B,7.33%,$1.66B,$17.72B,9.43%,$1.66B,$12.44B,13.46%,$1.66B,$207.59B,0.82%,$2.15B,$21.37B,10.25%,$6860,$2220,$4639,$0,$11,$6717,$143,$0,$143,$-54,$197,$197,$163,$207,$207,$613,618,$0.28,$0.28,$6858,$0,$0,$6858,$0,$183600,$5284,$10852,$200735,$207593,$0,$3653,$185909,$189873,$189873,$6620,$7949,$852,$17720,$207593,$2151,$0,$191,$191,$0,$0,$0,$-44156,$-44156,$1530,$-140,$0,$-47,$0,$-93,$-93,$19,$-262,$-310,$-35,$-345,$-123,$-123,$-891,$-198,$-1557,$-427,$0,$-891
4,2017-09-30,38.67,$29.90,1.29,$28.26,1.37,$5.79,6.68,$3.30,11.72,$6.43B,$0.00B,0.0,$3.46B,$16.50B,0.21,$17.49B,$9.05B,51.73%,$17.49B,$2.78B,15.87%,$17.49B,$3.01B,17.18%,$17.49B,$3.01B,17.18%,$17.49B,$2.78B,15.87%,$17.49B,$2.04B,11.66%,$2.04B,$18.30B,11.74%,$2.04B,$12.92B,16.85%,$2.04B,$208.25B,1.02%,$2.78B,$21.76B,13.33%,$4432,$2031,$2401,$0,$397,$3587,$845,$0,$845,$167,$678,$678,$652,$889,$889,$613,619,$1.06,$1.05,$6433,$0,$0,$6433,$0,$183610,$5380,$11649,$201814,$208247,$0,$3460,$185894,$189951,$189951,$6858,$8326,$748,$18297,$208247,$2082,$0,$148,$148,$0,$0,$0,$-32317,$-32317,$1064,$-107,$0,$0,$0,$-80,$-80,$29,$-158,$-638,$-33,$-671,$-65,$-65,$-685,$-174,$-1595,$-860,$0,$-685
5,2017-06-30,34.4,$27.80,1.24,$30.88,1.11,$6.98,4.93,$3.17,10.85,$5.82B,$0.00B,0.0,$3.23B,$15.39B,0.21,$19.12B,$10.82B,56.59%,$19.12B,$2.79B,14.61%,$19.12B,$3.04B,15.89%,$19.12B,$3.04B,15.89%,$19.12B,$2.79B,14.61%,$19.12B,$1.95B,10.22%,$1.95B,$17.06B,11.48%,$1.95B,$11.94B,16.62%,$1.95B,$196.20B,0.99%,$2.79B,$20.29B,13.56%,$6040,$2047,$3994,$0,$123,$5580,$460,$0,$460,$-17,$477,$477,$427,$525,$525,$614,619,$0.69,$0.69,$5820,$0,$0,$5820,$0,$172695,$5120,$11452,$190384,$196204,$0,$3225,$175344,$179140,$179140,$6409,$7398,$1056,$17063,$196204,$1153,$0,$93,$93,$0,$0,$0,$-19867,$-19867,$524,$-70,$0,$0,$0,$-71,$-71,$42,$-98,$-595,$-20,$-615,$2,$2,$-424,$-113,$-1150,$-807,$0,$-424
6,2017-03-31,34.83,$28.09,1.24,$33.07,1.05,$8.26,4.22,$3.08,11.31,$5.24B,$0.00B,0.0,$3.28B,$15.53B,0.21,$20.47B,$12.02B,58.73%,$20.47B,$2.82B,13.78%,$20.47B,$3.06B,14.96%,$20.47B,$3.06B,14.96%,$20.47B,$2.82B,13.78%,$20.47B,$1.90B,9.27%,$1.90B,$17.24B,11.28%,$1.90B,$11.97B,16.46%,$1.90B,$197.29B,0.97%,$2.82B,$20.51B,13.83%,$5296,$2172,$3124,$0,$102,$4593,$703,$0,$703,$138,$566,$566,$416,$764,$764,$614,619,$0.68,$0.67,$5243,$0,$0,$5243,$0,$174040,$5270,$11687,$192043,$197286,$0,$3276,$176214,$180050,$180050,$6512,$7294,$1227,$17236,$197286,$703,$0,$49,$49,$0,$0,$0,$-10244,$-10244,$-467,$-32,$0,$0,$0,$-5,$-5,$51,$14,$-604,$0,$-604,$2,$2,$-210,$-74,$-886,$-1363,$0,$-210
7,2016-12-31,36.29,$27.53,1.32,$34.88,1.04,$9.42,3.85,$3.04,11.94,$6.53B,$0.00B,0.0,$3.88B,$15.19B,0.26,$21.58B,$13.35B,61.86%,$21.58B,$2.60B,12.06%,$21.58B,$2.84B,13.17%,$21.58B,$2.84B,13.17%,$21.58B,$2.60B,12.06%,$21.58B,$1.88B,8.69%,$1.88B,$16.89B,11.48%,$1.88B,$11.59B,16.92%,$1.88B,$195.02B,0.98%,$2.60B,$20.77B,13.00%,$1726,$2195,$-469,$0,$344,$958,$768,$0,$768,$149,$619,$619,$545,$828,$828,$613,619,$0.89,$0.88,$6526,$0,$0,$6526,$0,$170174,$5302,$11926,$188495,$195021,$0,$3878,$173732,$178129,$178129,$6505,$7069,$1248,$16892,$195021,$2602,$0,$-586,$-586,$0,$0,$0,$-34686,$-34686,$2770,$-99,$0,$-994,$0,$-276,$-276,$-60,$-1430,$297,$-461,$-164,$29,$29,$-811,$-220,$-1165,$-2,$0,$-811
8,2016-09-30,30.5,$27.48,1.11,$38.45,0.79,$10.31,2.96,$2.81,10.85,$6.13B,$0.00B,0.0,$3.94B,$15.11B,0.26,$24.02B,$20.05B,83.47%,$24.02B,$6.01B,25.03%,$24.02B,$6.19B,25.78%,$24.02B,$6.19B,25.78%,$24.02B,$2.38B,9.91%,$24.02B,$1.75B,7.29%,$1.75B,$16.84B,10.74%,$1.75B,$11.49B,15.66%,$1.75B,$199.20B,0.91%,$6.01B,$20.78B,30.14%,$6053,$1885,$4168,$0,$-172,$5192,$861,$0,$861,$158,$703,$703,$565,$920,$920,$613,619,$0.92,$0.92,$6130,$0,$0,$6130,$0,$173700,$5349,$12826,$193065,$199195,$0,$3938,$177932,$182356,$182356,$6584,$6800,$1397,$16839,$199195,$1853,$0,$-739,$-739,$0,$0,$0,$-26393,$-26393,$1757,$-61,$0,$-1000,$0,$-282,$-282,$-31,$-1374,$301,$-152,$150,$11,$11,$-611,$-159,$-610,$-458,$0,$-611
9,2016-06-30,30.47,$26.70,1.14,$34.28,0.89,$10.75,2.84,$2.49,12.24,$5.08B,$0.00B,0.0,$3.21B,$14.61B,0.22,$21.56B,$16.78B,77.84%,$21.56B,$4.63B,21.49%,$21.56B,$4.75B,22.05%,$21.56B,$4.75B,22.05%,$21.56B,$1.98B,9.20%,$21.56B,$1.57B,7.30%,$1.57B,$16.37B,9.79%,$1.57B,$11.08B,14.13%,$1.57B,$194.69B,0.84%,$4.63B,$19.58B,23.41%,$7397,$2197,$5200,$0,$-59,$6907,$490,$0,$490,$93,$396,$396,$372,$551,$551,$613,619,$0.61,$0.61,$5077,$0,$0,$5077,$0,$170724,$5288,$12343,$189608,$194686,$0,$3211,$174710,$178321,$178321,$6659,$6500,$1246,$16365,$194686,$1003,$0,$-890,$-890,$0,$0,$0,$-19073,$-19073,$1281,$-36,$0,$-960,$0,$-258,$-258,$-19,$-1273,$-467,$-103,$-570,$9,$9,$-410,$-107,$-1078,$-1335,$0,$-410
