,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.3,$12.91,1.57,$28.84,0.7,$-1.35,0.0,$-11.34,0.0,$12.21B,$4.10B,2.98,$9.30B,$6.03B,1.54,$13.98B,$4.83B,34.53%,$13.98B,$-6.87B,-49.11%,$13.98B,$-6.87B,-49.11%,$13.98B,$2.88B,20.61%,$13.98B,$-7.32B,-52.36%,$13.98B,$-5.47B,-39.15%,$-5.47B,$6.03B,-45.26%,$-5.47B,$-2.72B,127.29%,$-5.47B,$22.40B,-18.06%,$-6.87B,$15.32B,-31.75%,$2277,$1460,$817,$0,$576,$10181,$-7904,$-110,$-8013,$-1218,$-6795,$-6795,$-7311,$941,$-7904,$471,471,$-15.52,$-15.52,$1444,$1858,$6612,$12209,$917,$0,$8745,$322,$10190,$22398,$4097,$9297,$1415,$12275,$16372,$490,$-2695,$-1037,$6026,$22398,$-7126,$9586,$-1622,$7964,$-122,$-262,$-61,$0,$-657,$182,$-274,$0,$2775,$0,$0,$0,$58,$2559,$-2,$-904,$-906,$-511,$-511,$-332,$-19,$-1768,$958,$58,$-332
1,2018-06-30,25.79,$28.79,0.9,$29.03,0.89,$-1.80,0.0,$4.24,6.08,$13.75B,$4.34B,3.17,$9.30B,$13.99B,0.67,$14.17B,$4.88B,34.41%,$14.17B,$1.18B,8.33%,$14.17B,$1.18B,8.33%,$14.17B,$2.24B,15.79%,$14.17B,$0.67B,4.75%,$14.17B,$2.07B,14.62%,$2.07B,$13.99B,15.04%,$2.07B,$-2.94B,-31.22%,$2.07B,$32.19B,6.25%,$1.18B,$23.29B,5.02%,$2203,$1428,$775,$0,$614,$2119,$84,$-107,$-23,$53,$-76,$-76,$132,$675,$84,$486,486,$0.27,$0.27,$2279,$1860,$7368,$13747,$929,$0,$16931,$368,$18444,$32191,$4343,$9301,$1459,$13857,$18200,$509,$4625,$-990,$13991,$32191,$185,$740,$-460,$281,$-111,$-250,$-214,$0,$-856,$-391,$-201,$0,$2665,$0,$0,$0,$-4,$2460,$-1,$-18,$-20,$0,$0,$-225,$-19,$-263,$1794,$38,$-225
2,2018-03-31,25.25,$29.17,0.87,$29.70,0.85,$-1.41,0.0,$4.43,5.7,$8.47B,$4.92B,1.72,$9.62B,$14.17B,0.68,$14.49B,$4.98B,34.34%,$14.49B,$1.19B,8.20%,$14.49B,$1.19B,8.20%,$14.49B,$1.87B,12.90%,$14.49B,$0.64B,4.42%,$14.49B,$2.16B,14.92%,$2.16B,$14.17B,16.20%,$2.16B,$-8.65B,-24.00%,$2.16B,$33.47B,6.44%,$1.19B,$23.79B,5.10%,$3017,$2012,$1005,$0,$880,$2900,$117,$-115,$2,$-51,$53,$53,$53,$267,$117,$486,487,$0.11,$0.11,$459,$2585,$2654,$8471,$1565,$0,$22815,$393,$24998,$33469,$4918,$9624,$1480,$14384,$19302,$509,$4543,$-712,$14167,$33469,$53,$150,$-84,$66,$256,$-309,$-286,$0,$-521,$-402,$-95,$0,$0,$0,$0,$0,$-10,$-105,$-1,$603,$602,$0,$0,$-113,$-15,$475,$-27,$10,$-113
3,2017-12-31,30.36,$29.23,1.04,$30.23,1.0,$-1.14,0.0,$5.63,5.39,$11.25B,$4.96B,2.27,$9.89B,$14.18B,0.7,$14.74B,$5.09B,34.52%,$14.74B,$1.23B,8.31%,$14.74B,$1.23B,8.31%,$14.74B,$1.95B,13.20%,$14.74B,$1.43B,9.69%,$14.74B,$2.75B,18.65%,$2.75B,$14.18B,21.45%,$2.75B,$-2.89B,-27.69%,$2.75B,$33.14B,8.19%,$1.23B,$24.07B,5.34%,$6482,$4252,$2230,$0,$1354,$5644,$838,$-125,$714,$-1269,$1983,$1983,$1653,$998,$838,$487,488,$3.39,$3.38,$486,$1662,$6894,$11250,$972,$0,$17073,$3700,$21886,$33136,$4958,$9889,$1370,$13997,$18954,$508,$4611,$-763,$14181,$33136,$2749,$721,$-2417,$-1697,$289,$-350,$211,$0,$-120,$932,$-406,$0,$1473,$0,$0,$0,$12,$1079,$-1512,$112,$-1400,$-171,$-171,$-590,$0,$-2162,$-102,$71,$-590
4,2017-09-30,41.61,$26.06,1.6,$26.72,1.56,$1.09,38.06,$2.59,16.06,$6.95B,$4.77B,1.46,$10.18B,$12.77B,0.8,$12.40B,$4.38B,35.35%,$12.40B,$0.90B,7.26%,$12.40B,$0.90B,7.26%,$12.40B,$1.59B,12.83%,$12.40B,$1.11B,8.94%,$12.40B,$1.26B,10.18%,$1.26B,$12.77B,10.42%,$1.26B,$-12.06B,-10.14%,$1.26B,$33.89B,3.74%,$0.90B,$22.95B,3.98%,$2467,$1602,$865,$0,$688,$2326,$141,$-161,$-20,$-131,$111,$111,$234,$297,$141,$490,492,$0.48,$0.48,$792,$2862,$4,$6949,$1675,$0,$24834,$394,$26939,$33888,$4774,$10184,$1271,$16344,$21118,$513,$3068,$-772,$12770,$33888,$1096,$561,$-744,$-183,$54,$-707,$136,$0,$-937,$-24,$-293,$0,$1467,$0,$0,$0,$9,$1183,$-1194,$686,$-508,$0,$0,$-479,$-20,$-1006,$205,$61,$-479
5,2017-06-30,52.03,$25.40,2.05,$29.83,1.74,$2.89,17.99,$2.49,20.9,$7.13B,$4.79B,1.49,$10.17B,$12.28B,0.83,$13.88B,$4.79B,34.51%,$13.88B,$1.08B,7.80%,$13.88B,$1.08B,7.80%,$13.88B,$1.76B,12.65%,$13.88B,$1.33B,9.56%,$13.88B,$1.22B,8.75%,$1.22B,$12.28B,10.31%,$1.22B,$-12.45B,-9.57%,$1.22B,$33.95B,3.59%,$1.08B,$22.45B,4.76%,$2527,$1650,$877,$0,$696,$2435,$92,$-147,$-55,$-72,$17,$17,$223,$308,$92,$484,486,$0.46,$0.46,$780,$2650,$359,$7131,$1653,$0,$24729,$398,$26819,$33950,$4791,$10173,$1777,$16881,$21672,$506,$2947,$-825,$12278,$33950,$862,$405,$-775,$-370,$-49,$-499,$177,$0,$-698,$-207,$-191,$0,$1344,$0,$0,$0,$5,$1158,$-1194,$620,$-574,$0,$0,$-204,$-20,$-798,$193,$40,$-204
6,2017-03-31,45.58,$24.90,1.83,$33.20,1.37,$4.09,11.14,$2.33,19.56,$6.49B,$4.32B,1.5,$10.33B,$12.03B,0.86,$15.22B,$5.01B,32.93%,$15.22B,$1.13B,7.42%,$15.22B,$1.13B,7.42%,$15.22B,$1.71B,11.25%,$15.22B,$1.55B,10.21%,$15.22B,$1.13B,7.41%,$1.13B,$12.03B,9.75%,$1.13B,$-12.30B,-8.68%,$1.13B,$33.34B,3.33%,$1.13B,$22.36B,4.91%,$3266,$2149,$1117,$0,$932,$3112,$154,$636,$790,$152,$639,$639,$639,$343,$154,$484,486,$1.32,$1.31,$688,$2477,$467,$6489,$1564,$0,$24331,$860,$26847,$33335,$4318,$10332,$1771,$16987,$21306,$506,$2836,$-949,$12030,$33335,$639,$189,$-921,$-732,$306,$-361,$-143,$0,$-170,$-264,$-101,$0,$1306,$0,$0,$0,$1,$1206,$-998,$246,$-752,$0,$0,$-93,$-15,$-860,$100,$20,$-93
7,2016-12-31,42.97,$23.59,1.82,$31.35,1.37,$3.68,11.66,$1.17,36.73,$7.49B,$4.29B,1.74,$11.29B,$11.38B,0.99,$13.27B,$4.40B,33.17%,$13.27B,$1.10B,8.29%,$13.27B,$1.10B,8.29%,$13.27B,$1.54B,11.59%,$13.27B,$0.82B,6.14%,$13.27B,$0.53B,3.99%,$0.53B,$11.38B,5.88%,$0.53B,$-12.95B,-5.07%,$0.53B,$33.84B,1.80%,$1.10B,$22.68B,5.37%,$4136,$2613,$1523,$0,$974,$3623,$513,$-121,$393,$227,$166,$166,$166,$643,$513,$421,423,$0.41,$0.42,$588,$2116,$1746,$7485,$1543,$0,$24331,$384,$26353,$33838,$4292,$11291,$1787,$18161,$22453,$505,$2290,$-1045,$11384,$33838,$528,$437,$31,$468,$-325,$785,$282,$0,$844,$1840,$-441,$0,$-8408,$0,$0,$0,$25,$-8825,$8315,$-641,$7673,$-16,$-16,$-329,$0,$7329,$313,$64,$-329
8,2016-09-30,50.48,$23.76,2.12,$27.32,1.85,$1.78,28.32,$0.88,57.36,$7.88B,$4.07B,1.94,$12.04B,$11.46B,1.05,$10.69B,$3.47B,32.50%,$10.69B,$0.69B,6.45%,$10.69B,$0.69B,6.45%,$10.69B,$1.04B,9.72%,$10.69B,$0.33B,3.08%,$10.69B,$0.38B,3.52%,$0.38B,$11.46B,5.69%,$0.38B,$-13.11B,-4.88%,$0.38B,$34.42B,1.65%,$0.69B,$23.51B,4.32%,$3955,$2680,$1275,$0,$938,$3631,$324,$-124,$200,$14,$187,$187,$187,$462,$324,$484,486,$0.39,$0.38,$670,$2434,$1712,$7881,$1514,$0,$24569,$453,$26535,$34416,$4067,$12043,$1794,$18887,$22953,$503,$2216,$-881,$11462,$34416,$362,$307,$-67,$240,$-226,$428,$206,$0,$246,$849,$-288,$0,$-8399,$0,$0,$0,$13,$-8674,$-750,$-183,$-933,$9415,$9415,$-237,$-13,$8231,$395,$48,$-237
9,2016-06-30,46.4,$23.52,1.97,$24.83,1.87,$1.14,40.81,$1.00,46.4,$6.82B,$4.19B,1.63,$12.05B,$11.34B,1.06,$8.27B,$2.80B,33.85%,$8.27B,$0.55B,6.68%,$8.27B,$0.55B,6.68%,$8.27B,$0.81B,9.76%,$8.27B,$0.29B,3.50%,$8.27B,$0.32B,3.91%,$0.32B,$11.34B,7.72%,$0.32B,$-13.59B,-6.70%,$0.32B,$33.96B,2.04%,$0.55B,$23.39B,5.00%,$3859,$2763,$1096,$0,$947,$3721,$138,$33,$170,$35,$136,$136,$135,$264,$138,$448,450,$0.30,$0.30,$627,$2909,$0,$6819,$1709,$0,$24934,$428,$27136,$33955,$4185,$12045,$1823,$18427,$22612,$503,$2122,$-881,$11343,$33955,$176,$169,$-14,$155,$-256,$315,$243,$0,$5,$336,$-164,$0,$-8361,$0,$0,$0,$7,$-8519,$8665,$47,$8712,$0,$0,$-145,$-18,$8549,$353,$29,$-145
