,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,117.95,$3.63,32.46,$88.81,1.33,$5.81,20.29,$2.98,39.58,$0.85B,$0.70B,1.21,$0.10B,$0.15B,0.69,$3.69B,$0.66B,18.01%,$3.69B,$0.17B,4.64%,$3.69B,$0.17B,4.64%,$3.69B,$0.19B,5.21%,$3.69B,$0.17B,4.67%,$3.69B,$0.12B,3.36%,$0.12B,$0.15B,112.98%,$0.12B,$0.14B,127.84%,$0.12B,$1.14B,11.42%,$0.17B,$0.26B,79.91%,$925,$759,$166,$0,$112,$877,$48,$1,$49,$13,$36,$36,$36,$54,$48,$41,42,$0.86,$0.86,$408,$0,$24,$846,$101,$0,$13,$172,$291,$1137,$697,$104,$183,$287,$985,$1,$382,$0,$152,$1137,$111,$16,$14,$30,$-66,$0,$-1,$-2,$-71,$70,$-22,$0,$0,$-36,$0,$-36,$0,$-57,$0,$0,$0,$-16,$-16,$-25,$2,$-40,$-27,$15,$-25
1,2018-06-30,95.25,$2.81,33.88,$85.84,1.11,$5.65,16.85,$2.58,36.99,$0.75B,$0.66B,1.15,$0.10B,$0.12B,0.89,$3.56B,$0.64B,17.93%,$3.56B,$0.15B,4.30%,$3.56B,$0.15B,4.30%,$3.56B,$0.17B,4.83%,$3.56B,$0.15B,4.30%,$3.56B,$0.11B,3.01%,$0.11B,$0.12B,110.03%,$0.11B,$0.11B,126.63%,$0.11B,$1.05B,10.31%,$0.15B,$0.22B,75.93%,$922,$768,$155,$0,$115,$889,$34,$1,$34,$10,$25,$25,$24,$39,$34,$41,42,$0.59,$0.58,$358,$0,$23,$750,$99,$0,$13,$185,$301,$1051,$655,$104,$174,$278,$933,$1,$354,$0,$118,$1051,$75,$11,$9,$19,$-18,$0,$-2,$-4,$-77,$17,$-14,$0,$0,$-5,$0,$-5,$0,$-19,$0,$0,$0,$-16,$-16,$-17,$1,$-32,$-34,$9,$-17
2,2018-03-31,69.41,$2.45,28.35,$82.81,0.84,$5.70,12.18,$2.33,29.85,$0.80B,$0.71B,1.13,$0.10B,$0.10B,1.02,$3.43B,$0.61B,17.89%,$3.43B,$0.14B,4.14%,$3.43B,$0.14B,4.14%,$3.43B,$0.16B,4.66%,$3.43B,$0.14B,4.14%,$3.43B,$0.10B,2.83%,$0.10B,$0.10B,109.30%,$0.10B,$0.09B,127.63%,$0.10B,$1.09B,9.73%,$0.14B,$0.21B,73.58%,$1014,$815,$200,$0,$130,$950,$65,$0,$65,$15,$50,$50,$49,$70,$65,$41,42,$1.20,$1.18,$398,$0,$28,$801,$97,$0,$13,$181,$290,$1091,$710,$104,$172,$279,$989,$1,$338,$0,$103,$1091,$50,$5,$10,$15,$-3,$0,$-1,$-35,$-42,$24,$-7,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$-9,$-9,$-8,$0,$-17,$0,$3,$-8
3,2017-12-31,57.07,$1.60,35.69,$79.85,0.71,$6.07,9.41,$1.99,28.68,$0.78B,$0.73B,1.07,$0.10B,$0.07B,1.57,$3.30B,$0.57B,17.36%,$3.30B,$0.13B,3.94%,$3.30B,$0.13B,3.94%,$3.30B,$0.15B,4.48%,$3.30B,$0.13B,3.94%,$3.30B,$0.08B,2.51%,$0.08B,$0.07B,98.22%,$0.08B,$0.05B,115.68%,$0.08B,$1.06B,8.68%,$0.13B,$0.17B,68.78%,$826,$684,$143,$0,$114,$803,$24,$0,$24,$9,$16,$16,$15,$29,$24,$41,41,$0.38,$0.37,$397,$0,$27,$779,$96,$0,$13,$172,$285,$1064,$726,$104,$166,$271,$997,$1,$297,$0,$66,$1064,$84,$18,$34,$52,$-64,$0,$2,$-14,$68,$204,$-33,$0,$0,$-0,$0,$-0,$0,$-33,$0,$0,$0,$-39,$-39,$-66,$2,$-103,$68,$24,$-66
4,2017-09-30,42.92,$2.45,17.55,$77.28,0.56,$4.28,10.03,$1.86,23.14,$0.67B,$0.58B,1.16,$0.10B,$0.10B,1.02,$3.20B,$0.54B,16.89%,$3.20B,$0.12B,3.75%,$3.20B,$0.12B,3.75%,$3.20B,$0.14B,4.31%,$3.20B,$0.12B,3.75%,$3.20B,$0.08B,2.40%,$0.08B,$0.10B,92.49%,$0.08B,$0.09B,110.00%,$0.08B,$0.95B,8.39%,$0.12B,$0.21B,64.00%,$796,$656,$140,$0,$105,$766,$30,$0,$30,$11,$19,$19,$19,$34,$30,$41,41,$0.46,$0.46,$330,$0,$19,$671,$94,$0,$13,$162,$276,$947,$579,$104,$162,$266,$845,$0,$329,$0,$102,$947,$69,$13,$22,$36,$-32,$0,$-1,$-7,$-36,$68,$-27,$0,$0,$-0,$0,$-0,$0,$-27,$0,$0,$0,$-27,$-27,$-18,$1,$-44,$-2,$16,$-18
5,2017-06-30,34.5,$2.01,17.18,$74.84,0.46,$3.59,9.62,$1.73,19.94,$0.60B,$0.54B,1.1,$0.10B,$0.08B,1.25,$3.11B,$0.52B,16.68%,$3.11B,$0.11B,3.63%,$3.11B,$0.11B,3.63%,$3.11B,$0.13B,4.21%,$3.11B,$0.11B,3.60%,$3.11B,$0.07B,2.31%,$0.07B,$0.08B,95.68%,$0.07B,$0.07B,116.60%,$0.07B,$0.89B,8.19%,$0.11B,$0.19B,62.95%,$796,$665,$131,$0,$103,$773,$23,$-0,$23,$9,$14,$14,$14,$27,$23,$41,41,$0.33,$0.33,$286,$0,$18,$599,$93,$0,$13,$176,$287,$886,$543,$104,$154,$259,$802,$0,$316,$0,$84,$886,$50,$9,$18,$27,$9,$0,$-1,$-13,$-51,$26,$-21,$0,$0,$-0,$0,$-0,$0,$-21,$0,$0,$0,$-26,$-26,$-12,$1,$-36,$-31,$10,$-12
6,2017-03-31,42.92,$2.05,20.94,$72.59,0.59,$4.61,9.31,$1.63,26.41,$0.65B,$0.59B,1.1,$0.10B,$0.09B,1.21,$3.02B,$0.50B,16.58%,$3.02B,$0.11B,3.51%,$3.02B,$0.11B,3.51%,$3.02B,$0.12B,4.10%,$3.02B,$0.11B,3.47%,$3.02B,$0.07B,2.22%,$0.07B,$0.09B,95.04%,$0.07B,$0.07B,117.54%,$0.07B,$0.93B,7.71%,$0.11B,$0.19B,60.66%,$883,$723,$159,$0,$102,$829,$53,$-0,$53,$18,$36,$36,$35,$58,$53,$41,41,$0.85,$0.85,$348,$0,$23,$650,$88,$0,$13,$167,$278,$929,$591,$104,$147,$251,$842,$0,$309,$0,$86,$929,$36,$4,$8,$13,$6,$0,$0,$-11,$-5,$43,$-12,$0,$0,$-0,$0,$-0,$0,$-12,$0,$0,$0,$-9,$-9,$-5,$0,$-14,$18,$5,$-5
7,2016-12-31,34.25,$1.44,23.8,$70.36,0.49,$5.99,5.72,$1.55,22.17,$0.64B,$0.60B,1.07,$0.10B,$0.06B,1.73,$2.94B,$0.49B,16.73%,$2.94B,$0.11B,3.60%,$2.94B,$0.11B,3.60%,$2.94B,$0.12B,4.18%,$2.94B,$0.11B,3.57%,$2.94B,$0.06B,2.18%,$0.06B,$0.06B,101.99%,$0.06B,$0.05B,129.95%,$0.06B,$0.91B,7.47%,$0.11B,$0.17B,63.47%,$729,$619,$111,$0,$92,$715,$14,$-0,$14,$5,$10,$10,$9,$19,$14,$42,42,$0.23,$0.22,$331,$0,$20,$640,$80,$0,$13,$159,$267,$907,$601,$104,$141,$246,$847,$1,$278,$-0,$61,$907,$66,$17,$20,$36,$-70,$0,$-1,$-24,$30,$133,$-34,$0,$0,$8,$0,$8,$0,$-26,$104,$0,$104,$-175,$-175,$-21,$1,$-90,$16,$17,$-21
8,2016-09-30,34.95,$1.64,21.37,$66.27,0.53,$4.85,7.2,$1.45,24.1,$0.55B,$0.49B,1.13,$0.10B,$0.07B,1.5,$2.86B,$0.48B,16.70%,$2.86B,$0.10B,3.56%,$2.86B,$0.10B,3.56%,$2.86B,$0.12B,4.12%,$2.86B,$0.10B,3.53%,$2.86B,$0.06B,2.13%,$0.06B,$0.07B,67.40%,$0.06B,$0.06B,78.96%,$0.06B,$0.80B,7.38%,$0.10B,$0.17B,60.44%,$703,$585,$118,$0,$91,$680,$23,$-0,$22,$8,$14,$14,$14,$27,$23,$42,42,$0.33,$0.33,$267,$0,$18,$549,$73,$0,$13,$151,$246,$795,$485,$104,$136,$240,$725,$0,$274,$0,$70,$795,$56,$12,$20,$32,$-41,$0,$-1,$-16,$-54,$35,$-21,$0,$0,$8,$0,$8,$0,$-13,$104,$0,$104,$-158,$-158,$-15,$1,$-67,$-46,$13,$-15
9,2016-06-30,37.02,$1.52,24.42,$62.45,0.59,$4.04,9.17,$1.36,27.22,$0.61B,$0.54B,1.13,$0.10B,$0.07B,1.61,$2.79B,$0.47B,16.77%,$2.79B,$0.10B,3.55%,$2.79B,$0.10B,3.55%,$2.79B,$0.12B,4.17%,$2.79B,$0.10B,3.55%,$2.79B,$0.06B,2.12%,$0.06B,$0.07B,50.43%,$0.06B,$0.05B,56.87%,$0.06B,$0.85B,7.17%,$0.10B,$0.17B,58.49%,$707,$594,$113,$0,$93,$691,$16,$-0,$16,$6,$10,$10,$9,$20,$16,$42,42,$0.23,$0.23,$315,$0,$19,$611,$68,$0,$13,$146,$235,$846,$542,$104,$136,$240,$782,$0,$265,$0,$65,$846,$42,$8,$18,$26,$-44,$0,$-2,$-20,$-8,$61,$-13,$0,$0,$8,$0,$8,$0,$-5,$104,$0,$104,$-149,$-149,$-10,$1,$-54,$2,$8,$-10
