,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,81.31,$-12.03,-6.76,$34.66,2.35,$7.74,10.5,$7.57,10.74,$0.32B,$0.23B,1.36,$1.37B,$-0.21B,-6.4,$0.62B,$0.33B,53.25%,$0.62B,$0.16B,25.16%,$0.62B,$0.16B,25.16%,$0.62B,$0.19B,30.19%,$0.62B,$0.09B,15.10%,$0.62B,$0.13B,21.59%,$0.13B,$-0.21B,-61.22%,$0.13B,$-1.13B,-11.70%,$0.13B,$1.65B,7.95%,$0.16B,$1.15B,13.49%,$194,$101,$93,$0,$41,$145,$49,$-18,$31,$8,$24,$24,$23,$57,$49,$17,18,$1.31,$1.29,$145,$0,$3,$315,$196,$0,$916,$24,$1335,$1650,$232,$1367,$20,$1631,$1863,$0,$-17,$-0,$-213,$1650,$53,$24,$-1,$23,$-7,$0,$-6,$-12,$-15,$62,$-10,$0,$0,$0,$0,$0,$14,$3,$-0,$0,$-0,$-24,$-24,$-40,$-5,$-69,$-4,$8,$-40
1,2018-06-30,74.8,$-12.54,-5.96,$33.57,2.23,$6.12,12.22,$-18.70,0.0,$0.32B,$0.25B,1.26,$1.36B,$-0.22B,-6.1,$0.60B,$0.32B,53.10%,$0.60B,$-0.38B,-64.32%,$0.60B,$-0.38B,-64.32%,$0.60B,$-0.35B,-59.13%,$0.60B,$-0.44B,-74.37%,$0.60B,$-0.33B,-55.61%,$-0.33B,$-0.22B,152.12%,$-0.33B,$-1.14B,29.13%,$-0.33B,$1.65B,-19.88%,$-0.38B,$1.14B,-33.30%,$184,$106,$79,$0,$39,$147,$37,$-13,$25,$12,$13,$13,$12,$45,$37,$18,18,$0.70,$0.69,$135,$0,$7,$316,$197,$0,$919,$19,$1334,$1650,$251,$1362,$21,$1623,$1874,$0,$-40,$-0,$-223,$1650,$30,$16,$-6,$10,$-11,$0,$4,$-8,$-14,$26,$-7,$0,$0,$0,$0,$0,$12,$5,$5,$0,$5,$-19,$-19,$-29,$-1,$-44,$-13,$6,$-29
2,2018-03-31,65.04,$-12.10,-5.37,$33.85,1.92,$5.89,11.03,$-18.21,0.0,$0.31B,$0.24B,1.31,$1.37B,$-0.22B,-6.3,$0.60B,$0.33B,54.98%,$0.60B,$-0.37B,-61.13%,$0.60B,$-0.37B,-61.13%,$0.60B,$-0.34B,-55.98%,$0.60B,$-0.43B,-71.10%,$0.60B,$-0.32B,-53.49%,$-0.32B,$-0.22B,322.81%,$-0.32B,$-1.14B,27.85%,$-0.32B,$1.65B,-17.83%,$-0.37B,$1.15B,-28.78%,$188,$105,$84,$0,$42,$149,$39,$-16,$23,$6,$17,$17,$17,$47,$39,$18,18,$0.93,$0.92,$129,$0,$7,$309,$199,$0,$921,$19,$1342,$1651,$236,$1367,$20,$1632,$1868,$0,$-53,$-0,$-217,$1651,$17,$8,$-2,$6,$-9,$0,$0,$0,$-7,$16,$-3,$0,$0,$0,$0,$0,$3,$-0,$-8,$0,$-8,$-10,$-10,$-17,$-1,$-36,$-20,$3,$-17
3,2017-12-31,49.84,$-11.98,-4.16,$34.10,1.46,$6.06,8.22,$-18.34,0.0,$0.39B,$0.31B,1.27,$1.37B,$-0.22B,-6.36,$0.61B,$0.34B,56.36%,$0.61B,$-0.37B,-60.50%,$0.61B,$-0.37B,-60.50%,$0.61B,$-0.34B,-55.37%,$0.61B,$-0.43B,-70.25%,$0.61B,$-0.32B,-53.55%,$-0.32B,$-0.22B,-2057.14%,$-0.32B,$-1.14B,27.58%,$-0.32B,$1.74B,-16.68%,$-0.37B,$1.16B,-26.13%,$50,$-22,$72,$0,$40,$20,$30,$-16,$14,$-68,$82,$82,$81,$37,$30,$18,18,$4.53,$4.54,$148,$0,$13,$388,$200,$0,$922,$19,$1350,$1738,$305,$1371,$18,$1649,$1953,$0,$-70,$-0,$-216,$1738,$-331,$31,$393,$424,$-9,$0,$7,$-17,$-28,$66,$-12,$0,$0,$0,$0,$0,$20,$8,$-16,$0,$-16,$-7,$-7,$-70,$-2,$-96,$-22,$11,$-70
4,2017-09-30,41.41,$-12.04,-3.44,$39.80,1.04,$9.26,4.47,$-21.83,0.0,$0.28B,$0.20B,1.39,$1.39B,$-0.22B,-6.4,$0.71B,$0.36B,50.78%,$0.71B,$-0.35B,-48.66%,$0.71B,$-0.35B,-48.66%,$0.71B,$-0.31B,-44.15%,$0.71B,$-0.40B,-56.98%,$0.71B,$-0.38B,-54.16%,$-0.38B,$-0.22B,-288.72%,$-0.38B,$-1.14B,32.21%,$-0.38B,$1.64B,-18.48%,$-0.35B,$1.17B,-22.63%,$175,$93,$82,$0,$38,$665,$-490,$-16,$-506,$-56,$-450,$-450,$-442,$-482,$-490,$18,18,$-24.91,$-24.91,$136,$0,$6,$283,$200,$0,$924,$19,$1358,$1641,$203,$1386,$24,$1654,$1858,$0,$-87,$-0,$-217,$1641,$-413,$23,$457,$480,$-1,$0,$-8,$-24,$-36,$31,$-9,$0,$0,$0,$0,$0,$15,$6,$-11,$0,$-11,$-7,$-7,$-52,$-2,$-73,$-35,$9,$-52
5,2017-06-30,41.45,$13.98,2.96,$38.59,1.07,$11.23,3.69,$4.48,9.25,$0.29B,$0.21B,1.37,$1.39B,$0.25B,5.53,$0.69B,$0.37B,53.62%,$0.69B,$0.20B,28.70%,$0.69B,$0.20B,28.70%,$0.69B,$0.23B,33.33%,$0.69B,$0.14B,20.29%,$0.69B,$0.08B,11.88%,$0.08B,$0.25B,32.60%,$0.08B,$-1.21B,-6.78%,$0.08B,$2.19B,3.70%,$0.20B,$1.64B,12.03%,$189,$96,$93,$0,$37,$136,$53,$-12,$41,$19,$22,$22,$22,$61,$53,$18,18,$1.23,$1.23,$144,$0,$7,$293,$201,$0,$1458,$18,$1899,$2192,$214,$1390,$22,$1726,$1940,$0,$383,$-0,$251,$2192,$38,$15,$-7,$9,$-1,$0,$-8,$-11,$-26,$21,$-6,$0,$0,$0,$0,$0,$10,$4,$-7,$0,$-7,$-7,$-7,$-35,$-2,$-52,$-27,$8,$-35
6,2017-03-31,50.09,$13.64,3.67,$36.76,1.36,$13.24,3.78,$4.75,10.54,$0.30B,$0.22B,1.34,$1.39B,$0.25B,5.68,$0.66B,$0.37B,56.58%,$0.66B,$0.20B,30.71%,$0.66B,$0.20B,30.71%,$0.66B,$0.24B,35.55%,$0.66B,$0.14B,21.03%,$0.66B,$0.09B,13.01%,$0.09B,$0.25B,34.03%,$0.09B,$-1.21B,-7.11%,$0.09B,$2.20B,3.86%,$0.20B,$1.64B,12.31%,$191,$97,$94,$0,$50,$150,$41,$-15,$26,$10,$16,$16,$15,$49,$41,$18,18,$0.87,$0.86,$161,$0,$5,$299,$203,$0,$1458,$18,$1902,$2201,$224,$1393,$19,$1732,$1956,$0,$379,$-0,$245,$2201,$16,$8,$1,$9,$-1,$0,$2,$-11,$-5,$20,$-3,$0,$0,$0,$0,$0,$5,$2,$-4,$0,$-4,$-9,$-9,$-17,$-2,$-32,$-10,$6,$-17
7,2016-12-31,69.61,$14.07,4.95,$34.87,2.0,$14.30,4.87,$5.33,13.06,$0.37B,$0.29B,1.28,$1.40B,$0.25B,5.53,$0.63B,$0.38B,59.78%,$0.63B,$0.22B,34.70%,$0.63B,$0.22B,34.70%,$0.63B,$0.25B,39.75%,$0.63B,$0.15B,24.29%,$0.63B,$0.10B,15.14%,$0.10B,$0.25B,37.43%,$0.10B,$-1.21B,-7.95%,$0.10B,$2.28B,4.28%,$0.22B,$1.65B,13.29%,$154,$63,$91,$0,$37,$103,$51,$-17,$35,$13,$21,$21,$21,$59,$51,$18,18,$1.19,$1.18,$171,$0,$4,$366,$205,$0,$1461,$18,$1912,$2279,$286,$1397,$19,$1739,$2026,$0,$382,$-0,$253,$2279,$98,$31,$2,$33,$3,$0,$0,$-4,$-12,$118,$-6,$0,$0,$0,$0,$0,$18,$13,$-14,$0,$-14,$-54,$-54,$-67,$-2,$-137,$-7,$11,$-67
8,2016-09-30,70.76,$14.18,4.99,$35.49,1.99,$15.54,4.55,$5.50,12.87,$0.28B,$0.21B,1.36,$1.40B,$0.26B,5.44,$0.65B,$0.39B,60.37%,$0.65B,$0.23B,34.87%,$0.65B,$0.23B,34.87%,$0.65B,$0.26B,39.78%,$0.65B,$0.16B,24.27%,$0.65B,$0.10B,15.36%,$0.10B,$0.26B,38.46%,$0.10B,$-1.21B,-8.29%,$0.10B,$2.20B,4.43%,$0.23B,$1.65B,13.66%,$156,$64,$92,$0,$36,$103,$53,$-16,$38,$13,$24,$24,$24,$61,$53,$18,18,$1.33,$1.33,$143,$0,$5,$280,$205,$0,$1463,$18,$1920,$2200,$206,$1395,$18,$1738,$1944,$0,$378,$-0,$257,$2200,$77,$23,$-1,$21,$4,$0,$-1,$-29,$-36,$62,$-4,$0,$0,$0,$0,$0,$14,$10,$-10,$0,$-10,$-44,$-44,$-51,$-2,$-107,$-35,$8,$-51
9,2016-06-30,74.86,$14.06,5.32,$35.52,2.11,$16.34,4.58,$5.45,13.74,$0.30B,$0.24B,1.29,$1.40B,$0.26B,5.47,$0.66B,$0.40B,60.58%,$0.66B,$0.23B,34.55%,$0.66B,$0.23B,34.55%,$0.66B,$0.26B,39.42%,$0.66B,$0.16B,24.35%,$0.66B,$0.10B,15.22%,$0.10B,$0.26B,37.81%,$0.10B,$-1.21B,-8.30%,$0.10B,$2.24B,4.37%,$0.23B,$1.66B,13.55%,$160,$63,$97,$0,$37,$102,$58,$-19,$40,$13,$27,$27,$26,$66,$58,$18,18,$1.46,$1.45,$161,$0,$6,$304,$209,$0,$1466,$18,$1933,$2237,$236,$1401,$18,$1745,$1981,$0,$371,$-0,$256,$2237,$52,$16,$-2,$13,$1,$0,$9,$-16,$-12,$54,$-2,$0,$0,$0,$0,$0,$8,$6,$-7,$0,$-7,$-34,$-34,$-34,$-2,$-77,$-16,$6,$-34
10,2016-03-31,81.58,$14.14,5.77,$35.79,2.28,$15.82,5.16,$5.40,15.11,$0.32B,$0.25B,1.29,$1.40B,$0.26B,5.39,$0.67B,$0.40B,59.49%,$0.67B,$0.23B,34.23%,$0.67B,$0.23B,34.23%,$0.67B,$0.26B,39.01%,$0.67B,$0.16B,24.51%,$0.67B,$0.10B,15.10%,$0.10B,$0.26B,37.30%,$0.10B,$-1.21B,-8.41%,$0.10B,$2.26B,4.36%,$0.23B,$1.66B,13.55%,$164,$64,$99,$0,$39,$106,$58,$-16,$41,$16,$26,$26,$25,$66,$58,$18,18,$1.38,$1.37,$177,$0,$5,$317,$214,$0,$1468,$18,$1945,$2262,$246,$1404,$21,$1756,$2002,$0,$360,$-0,$260,$2262,$26,$8,$3,$11,$0,$0,$-5,$-0,$1,$37,$-1,$0,$0,$0,$0,$0,$4,$3,$-3,$0,$-3,$-19,$-19,$-17,$-1,$-41,$-0,$3,$-17
11,2015-12-31,73.22,$14.42,5.08,$36.13,2.03,$15.85,4.62,$5.50,13.31,$0.37B,$0.30B,1.25,$1.41B,$0.27B,5.26,$0.68B,$0.40B,58.59%,$0.68B,$0.24B,34.51%,$0.68B,$0.24B,34.51%,$0.68B,$0.27B,39.06%,$0.68B,$0.17B,24.82%,$0.68B,$0.10B,15.27%,$0.10B,$0.27B,37.44%,$0.10B,$-1.20B,-8.70%,$0.10B,$2.33B,4.43%,$0.24B,$1.67B,13.78%,$171,$66,$105,$0,$45,$114,$58,$-18,$39,$14,$25,$25,$25,$66,$58,$19,19,$1.36,$1.37,$177,$0,$4,$373,$220,$0,$1470,$18,$1959,$2332,$298,$1407,$21,$1766,$2065,$0,$352,$-0,$267,$2332,$105,$33,$-7,$26,$-5,$0,$5,$13,$4,$136,$4,$0,$0,$0,$0,$0,$21,$25,$-14,$0,$-14,$-60,$-60,$-66,$1,$-140,$21,$9,$-66
12,2015-09-30,78.41,$14.70,5.34,$35.68,2.2,$14.39,5.45,$2.97,26.4,$0.32B,$0.21B,1.55,$1.43B,$0.28B,5.2,$0.67B,$0.39B,57.27%,$0.67B,$0.22B,33.09%,$0.67B,$0.22B,33.09%,$0.67B,$0.26B,37.83%,$0.67B,$0.09B,12.91%,$0.67B,$0.06B,8.46%,$0.06B,$0.28B,20.30%,$0.06B,$-1.20B,-4.77%,$0.06B,$2.32B,2.41%,$0.22B,$1.71B,13.04%,$162,$66,$97,$0,$42,$110,$53,$-13,$40,$15,$24,$24,$24,$61,$53,$19,19,$1.29,$1.28,$148,$0,$6,$324,$226,$0,$1473,$40,$1994,$2318,$210,$1431,$21,$1833,$2043,$0,$344,$-0,$275,$2318,$80,$24,$-5,$19,$-0,$0,$2,$-21,$-28,$71,$5,$0,$0,$0,$0,$0,$16,$21,$-10,$0,$-10,$-45,$-45,$-50,$15,$-90,$2,$6,$-50
