,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,34.3,$11.37,3.02,$13.75,2.49,$2.64,13.02,$0.44,77.95,$0.24B,$0.11B,2.26,$0.05B,$0.38B,0.13,$0.46B,$0.16B,33.55%,$0.46B,$0.04B,9.52%,$0.46B,$0.04B,9.52%,$0.46B,$0.07B,14.50%,$0.46B,$0.04B,8.87%,$0.46B,$0.02B,3.25%,$0.02B,$0.38B,4.17%,$0.02B,$0.24B,6.69%,$0.02B,$0.55B,2.75%,$0.04B,$0.43B,10.37%,$119,$77,$42,$7,$18,$103,$16,$-2,$14,$4,$10,$10,$10,$22,$16,$33,34,$0.31,$0.30,$104,$42,$14,$239,$97,$0,$133,$2,$311,$550,$106,$50,$6,$68,$173,$304,$445,$-74,$376,$550,$29,$16,$7,$24,$-9,$-6,$5,$-1,$-10,$43,$-21,$0,$0,$0,$0,$0,$0,$-21,$-26,$0,$-26,$0,$0,$-4,$-1,$-32,$-10,$4,$-4
1,2018-06-30,36.0,$10.99,3.27,$13.40,2.69,$3.05,11.8,$0.43,83.72,$0.23B,$0.11B,2.21,$0.06B,$0.36B,0.16,$0.45B,$0.15B,33.63%,$0.45B,$0.04B,9.13%,$0.45B,$0.04B,9.13%,$0.45B,$0.06B,14.03%,$0.45B,$0.04B,9.13%,$0.45B,$0.02B,3.34%,$0.02B,$0.36B,4.25%,$0.02B,$0.23B,6.95%,$0.02B,$0.54B,2.76%,$0.04B,$0.42B,9.65%,$118,$76,$42,$6,$20,$103,$15,$-3,$12,$4,$7,$7,$7,$20,$15,$33,34,$0.22,$0.21,$103,$42,$12,$232,$94,$0,$135,$2,$310,$543,$105,$57,$6,$74,$179,$307,$436,$-76,$364,$543,$19,$11,$2,$13,$-5,$-5,$5,$1,$-4,$28,$-15,$0,$0,$0,$0,$0,$0,$-15,$-19,$0,$-19,$0,$0,$-3,$-1,$-23,$-11,$2,$-3
2,2018-03-31,27.17,$10.77,2.52,$13.06,2.08,$3.09,8.78,$0.52,52.25,$0.24B,$0.10B,2.37,$0.07B,$0.36B,0.21,$0.44B,$0.15B,33.18%,$0.44B,$0.04B,8.92%,$0.44B,$0.04B,8.92%,$0.44B,$0.06B,13.96%,$0.44B,$0.04B,9.84%,$0.44B,$0.02B,4.12%,$0.02B,$0.36B,5.21%,$0.02B,$0.22B,8.65%,$0.02B,$0.55B,3.32%,$0.04B,$0.43B,9.13%,$114,$75,$38,$7,$17,$100,$13,$2,$15,$4,$12,$12,$12,$19,$13,$33,34,$0.35,$0.34,$121,$38,$13,$243,$91,$0,$136,$2,$306,$549,$102,$74,$6,$90,$193,$306,$430,$-77,$356,$549,$12,$5,$2,$8,$1,$-1,$3,$-0,$1,$20,$-7,$0,$0,$0,$0,$0,$0,$-7,$-2,$0,$-2,$0,$0,$-1,$-1,$-5,$8,$1,$-1
3,2017-12-31,25.68,$10.44,2.46,$12.67,2.03,$2.88,8.93,$0.43,59.73,$0.23B,$0.10B,2.28,$0.08B,$0.34B,0.22,$0.42B,$0.14B,33.33%,$0.42B,$0.04B,8.98%,$0.42B,$0.04B,8.98%,$0.42B,$0.06B,13.95%,$0.42B,$0.04B,9.46%,$0.42B,$0.01B,3.31%,$0.01B,$0.34B,4.14%,$0.01B,$0.21B,6.87%,$0.01B,$0.54B,2.61%,$0.04B,$0.42B,8.95%,$111,$78,$33,$7,$25,$111,$-0,$0,$0,$14,$-14,$-14,$-14,$6,$-0,$33,33,$-0.41,$-0.41,$114,$37,$13,$234,$88,$0,$138,$2,$306,$540,$102,$76,$6,$93,$196,$305,$420,$-79,$344,$540,$14,$21,$33,$54,$-5,$-5,$5,$1,$-10,$58,$-18,$0,$-19,$0,$0,$0,$0,$-37,$-13,$-1,$-14,$0,$0,$-5,$-2,$-21,$-0,$4,$-5
4,2017-09-30,24.0,$10.52,2.28,$12.41,1.93,$2.84,8.46,$1.09,22.02,$0.23B,$0.10B,2.28,$0.08B,$0.35B,0.24,$0.41B,$0.14B,34.78%,$0.41B,$0.05B,12.56%,$0.41B,$0.05B,12.56%,$0.41B,$0.07B,17.39%,$0.41B,$0.05B,12.32%,$0.41B,$0.04B,8.70%,$0.04B,$0.35B,10.85%,$0.04B,$0.21B,17.98%,$0.04B,$0.54B,6.77%,$0.05B,$0.43B,12.34%,$106,$69,$38,$6,$16,$93,$13,$1,$14,$4,$10,$10,$10,$18,$13,$33,33,$0.29,$0.29,$116,$35,$13,$230,$84,$0,$138,$2,$314,$543,$101,$82,$7,$96,$197,$305,$435,$-89,$347,$543,$28,$15,$9,$24,$0,$-4,$3,$-1,$-5,$47,$-12,$0,$-19,$0,$0,$0,$0,$-31,$-7,$-1,$-8,$0,$0,$-4,$-2,$-13,$2,$3,$-4
5,2017-06-30,21.48,$10.22,2.1,$12.22,1.76,$2.73,7.86,$0.91,23.6,$0.22B,$0.10B,2.35,$0.09B,$0.34B,0.28,$0.41B,$0.14B,35.05%,$0.41B,$0.05B,12.50%,$0.41B,$0.05B,12.50%,$0.41B,$0.07B,17.65%,$0.41B,$0.05B,12.01%,$0.41B,$0.03B,7.35%,$0.03B,$0.34B,9.33%,$0.03B,$0.20B,15.56%,$0.03B,$0.54B,5.72%,$0.05B,$0.43B,12.30%,$106,$70,$36,$6,$16,$92,$13,$1,$14,$4,$10,$10,$10,$18,$13,$33,33,$0.30,$0.30,$108,$36,$12,$223,$85,$0,$139,$2,$316,$538,$95,$93,$8,$107,$202,$305,$427,$-91,$336,$538,$18,$10,$5,$15,$-2,$-5,$2,$2,$-10,$23,$-9,$0,$-19,$0,$0,$0,$0,$-28,$4,$0,$4,$0,$0,$-3,$-2,$-0,$-6,$2,$-3
6,2017-03-31,21.14,$9.93,2.13,$12.03,1.76,$2.94,7.19,$1.05,20.13,$0.23B,$0.09B,2.44,$0.09B,$0.33B,0.29,$0.40B,$0.14B,35.16%,$0.40B,$0.06B,15.46%,$0.40B,$0.06B,15.46%,$0.40B,$0.08B,20.70%,$0.40B,$0.06B,14.21%,$0.40B,$0.03B,8.48%,$0.03B,$0.33B,10.85%,$0.03B,$0.20B,18.23%,$0.03B,$0.53B,6.54%,$0.06B,$0.42B,15.10%,$100,$66,$34,$6,$15,$88,$12,$0,$12,$4,$8,$8,$8,$17,$12,$33,33,$0.26,$0.25,$122,$31,$11,$227,$83,$0,$125,$2,$300,$528,$93,$94,$8,$109,$202,$304,$418,$-92,$326,$528,$8,$5,$3,$7,$0,$-2,$1,$2,$-6,$10,$-4,$0,$0,$0,$0,$0,$0,$-4,$5,$0,$5,$0,$0,$-1,$-2,$2,$8,$1,$-1
7,2016-12-31,22.19,$9.70,2.29,$11.95,1.86,$2.76,8.04,$1.04,21.34,$0.22B,$0.10B,2.2,$0.09B,$0.32B,0.28,$0.40B,$0.14B,35.18%,$0.40B,$0.06B,15.58%,$0.40B,$0.06B,15.58%,$0.40B,$0.08B,20.60%,$0.40B,$0.06B,14.32%,$0.40B,$0.03B,8.54%,$0.03B,$0.32B,11.19%,$0.03B,$0.19B,19.37%,$0.03B,$0.52B,6.50%,$0.06B,$0.41B,15.01%,$102,$66,$36,$6,$15,$87,$14,$-3,$11,$3,$8,$8,$8,$19,$14,$33,33,$0.26,$0.24,$114,$29,$11,$216,$82,$0,$126,$2,$302,$518,$98,$89,$3,$102,$200,$303,$411,$-93,$318,$518,$34,$19,$-0,$19,$-7,$-2,$1,$-1,$-6,$47,$-8,$0,$-73,$0,$0,$0,$0,$-81,$-2,$0,$-2,$0,$0,$-5,$-2,$-9,$-43,$3,$-5
8,2016-09-30,18.4,$9.35,1.97,$11.68,1.57,$2.52,7.29,$0.37,49.72,$0.22B,$0.10B,2.14,$0.10B,$0.31B,0.31,$0.39B,$0.13B,34.45%,$0.39B,$0.05B,12.60%,$0.39B,$0.05B,12.60%,$0.39B,$0.07B,17.48%,$0.39B,$0.05B,11.57%,$0.39B,$0.01B,3.08%,$0.01B,$0.31B,4.07%,$0.01B,$0.18B,6.64%,$0.01B,$0.51B,2.33%,$0.05B,$0.40B,12.12%,$100,$63,$37,$6,$16,$87,$12,$-1,$12,$8,$4,$4,$4,$18,$12,$33,33,$0.11,$0.11,$114,$29,$11,$217,$79,$0,$128,$1,$297,$514,$101,$96,$3,$106,$207,$302,$404,$-97,$306,$514,$26,$14,$-3,$11,$-6,$-2,$3,$-2,$-3,$34,$-2,$0,$-73,$0,$0,$0,$0,$-75,$5,$0,$5,$0,$0,$-4,$-2,$-0,$-42,$2,$-4
9,2016-06-30,17.68,$9.24,1.91,$11.45,1.54,$2.16,8.19,$0.11,160.77,$0.22B,$0.10B,2.27,$0.11B,$0.30B,0.37,$0.38B,$0.13B,33.68%,$0.38B,$0.03B,8.68%,$0.38B,$0.03B,8.68%,$0.38B,$0.05B,13.16%,$0.38B,$0.03B,6.84%,$0.38B,$0.00B,0.79%,$0.00B,$0.30B,1.03%,$0.00B,$0.17B,1.55%,$0.00B,$0.52B,0.59%,$0.03B,$0.41B,8.24%,$99,$64,$34,$6,$16,$75,$24,$-2,$22,$8,$14,$14,$14,$29,$24,$33,33,$0.44,$0.44,$120,$26,$12,$220,$77,$0,$129,$1,$299,$520,$97,$111,$2,$120,$217,$302,$402,$-98,$303,$520,$22,$9,$-8,$1,$-6,$1,$0,$-4,$-7,$16,$5,$0,$-73,$0,$0,$0,$0,$-68,$20,$0,$20,$0,$0,$-3,$-2,$16,$-37,$1,$-3
