,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,133.58,$121.36,1.1,$50.86,2.63,$56.52,2.36,$6.93,19.28,$4.65B,$8.98B,0.52,$0.99B,$4.24B,0.23,$2.02B,$0.66B,32.76%,$2.02B,$0.44B,21.70%,$2.02B,$0.49B,24.08%,$2.02B,$0.53B,26.21%,$2.02B,$0.44B,21.70%,$2.02B,$0.28B,13.78%,$0.28B,$4.89B,5.99%,$0.28B,$4.65B,6.31%,$0.28B,$17.10B,1.70%,$0.44B,$5.88B,7.77%,$630,$520,$109,$0,$41,$579,$50,$0,$50,$1,$49,$49,$33,$68,$62,$40,40,$0.82,$0.82,$453,$0,$0,$4646,$0,$11592,$239,$122,$12451,$17096,$8982,$991,$703,$3228,$12210,$40,$4155,$-1,$4887,$17096,$393,$31,$56,$87,$-482,$0,$1301,$-410,$409,$889,$0,$0,$0,$-1465,$-599,$-2064,$0,$-2064,$0,$0,$0,$0,$242,$-61,$89,$271,$-909,$0,$-40
1,2018-06-30,120.32,$120.71,1.0,$51.00,2.36,$49.30,2.44,$-6.64,0.0,$5.40B,$9.06B,0.6,$0.99B,$4.21B,0.24,$2.02B,$-0.11B,-5.54%,$2.02B,$-0.33B,-16.51%,$2.02B,$-0.29B,-14.19%,$2.02B,$-0.24B,-12.01%,$2.02B,$-0.33B,-16.51%,$2.02B,$-0.26B,-12.85%,$-0.26B,$4.86B,-5.75%,$-0.26B,$4.62B,-6.07%,$-0.26B,$17.02B,-1.65%,$-0.33B,$5.85B,-6.06%,$479,$165,$314,$0,$38,$223,$256,$0,$256,$5,$252,$252,$190,$279,$268,$40,40,$4.78,$4.78,$548,$0,$0,$5395,$0,$10755,$240,$122,$11629,$17023,$9055,$990,$625,$3108,$12163,$40,$4136,$-1,$4860,$17023,$344,$25,$84,$109,$-655,$0,$1494,$-943,$-104,$349,$0,$0,$0,$-1062,$-360,$-1422,$0,$-1422,$0,$0,$0,$-26,$205,$0,$57,$262,$-813,$0,$0
2,2018-03-31,138.14,$110.23,1.25,$51.55,2.68,$48.52,2.85,$-7.18,0.0,$4.81B,$8.63B,0.56,$0.99B,$4.04B,0.25,$2.05B,$-0.15B,-7.37%,$2.05B,$-0.37B,-18.15%,$2.05B,$-0.33B,-15.95%,$2.05B,$-0.29B,-14.10%,$2.05B,$-0.37B,-18.15%,$2.05B,$-0.28B,-13.66%,$-0.28B,$4.44B,-6.16%,$-0.28B,$4.20B,-6.51%,$-0.28B,$15.92B,-1.87%,$-0.37B,$5.43B,-6.72%,$418,$269,$149,$0,$41,$329,$89,$0,$89,$-3,$92,$92,$57,$114,$101,$40,40,$1.42,$1.42,$648,$0,$0,$4811,$0,$10265,$242,$128,$11111,$15922,$8633,$990,$437,$2853,$11486,$40,$3957,$0,$4436,$15922,$92,$14,$80,$94,$-380,$0,$993,$-836,$-224,$-37,$0,$0,$0,$-595,$-110,$-705,$0,$-705,$0,$0,$0,$0,$0,$-19,$46,$27,$-714,$0,$-13
3,2017-12-31,124.95,$109.72,1.14,$52.61,2.37,$54.41,2.3,$-6.35,0.0,$4.89B,$7.55B,0.65,$0.99B,$3.99B,0.25,$2.10B,$-0.10B,-4.94%,$2.10B,$-0.33B,-15.59%,$2.10B,$-0.29B,-13.55%,$2.10B,$-0.25B,-12.02%,$2.10B,$-0.33B,-15.59%,$2.10B,$-0.25B,-11.64%,$-0.25B,$4.39B,-5.27%,$-0.25B,$4.15B,-5.56%,$-0.25B,$15.23B,-1.71%,$-0.33B,$5.38B,-5.82%,$491,$403,$89,$0,$29,$448,$43,$0,$43,$41,$2,$2,$-2,$68,$55,$40,40,$0.09,$0.11,$1362,$0,$0,$4890,$0,$9546,$243,$121,$10337,$15226,$7547,$990,$1002,$3288,$10835,$40,$3914,$0,$4391,$15226,$-355,$31,$-154,$-123,$-317,$0,$469,$1372,$1523,$1046,$0,$0,$0,$364,$-506,$-142,$0,$-142,$46,$0,$46,$72,$72,$-74,$-15,$29,$940,$0,$-51
4,2017-09-30,134.11,$110.00,1.22,$48.80,2.75,$39.83,3.37,$-4.57,0.0,$4.52B,$7.94B,0.57,$0.99B,$4.00B,0.25,$1.97B,$-0.04B,-1.88%,$1.97B,$-0.29B,-14.59%,$1.97B,$-0.25B,-12.51%,$1.97B,$-0.22B,-10.98%,$1.97B,$-0.29B,-14.59%,$1.97B,$-0.18B,-9.05%,$-0.18B,$4.40B,-3.73%,$-0.18B,$4.16B,-3.93%,$-0.18B,$15.05B,-1.31%,$-0.29B,$5.39B,-5.00%,$635,$1298,$-664,$0,$43,$1357,$-722,$0,$-722,$-19,$-703,$-703,$-505,$-704,$-711,$40,40,$-12.75,$-12.75,$582,$0,$0,$4521,$0,$9681,$245,$164,$10524,$15045,$7940,$989,$679,$2702,$10642,$40,$3930,$0,$4403,$15045,$-357,$19,$-127,$-108,$-534,$0,$647,$953,$1067,$602,$0,$0,$0,$-146,$-49,$-195,$0,$-195,$46,$0,$46,$-189,$-189,$-55,$-58,$-256,$160,$0,$-39
5,2017-06-30,137.66,$123.01,1.12,$43.63,3.16,$33.97,4.05,$11.74,11.73,$3.40B,$5.89B,0.58,$0.99B,$4.56B,0.22,$1.77B,$0.88B,49.38%,$1.77B,$0.62B,35.06%,$1.77B,$0.66B,37.32%,$1.77B,$0.69B,39.06%,$1.77B,$0.62B,35.06%,$1.77B,$0.47B,26.72%,$0.47B,$4.96B,9.73%,$0.47B,$4.71B,10.25%,$0.47B,$13.71B,3.64%,$0.62B,$5.94B,10.67%,$506,$231,$275,$0,$42,$287,$218,$0,$218,$4,$214,$214,$170,$233,$228,$40,40,$4.25,$4.24,$623,$0,$0,$3403,$0,$9449,$246,$177,$10302,$13706,$5890,$989,$630,$2861,$8750,$40,$4448,$-0,$4955,$13706,$347,$11,$-94,$-82,$-547,$0,$730,$-127,$57,$321,$0,$0,$0,$276,$-219,$58,$0,$58,$46,$0,$46,$-172,$-183,$0,$-45,$-182,$202,$0,$0
6,2017-03-31,142.88,$119.18,1.2,$42.54,3.36,$28.94,4.94,$10.72,13.33,$3.01B,$5.50B,0.55,$0.95B,$4.46B,0.21,$1.75B,$0.85B,48.43%,$1.75B,$0.58B,33.30%,$1.75B,$0.62B,35.64%,$1.75B,$0.65B,37.24%,$1.75B,$0.58B,33.30%,$1.75B,$0.44B,25.07%,$0.44B,$4.86B,9.13%,$0.44B,$4.61B,9.63%,$0.44B,$13.32B,3.45%,$0.58B,$5.81B,10.12%,$472,$276,$196,$0,$47,$339,$133,$0,$133,$0,$132,$132,$92,$150,$143,$40,41,$2.26,$2.25,$454,$0,$0,$3008,$0,$9500,$248,$174,$10311,$13320,$5503,$946,$822,$2955,$8459,$41,$4289,$-0,$4861,$13320,$132,$6,$-45,$-39,$-296,$0,$476,$-73,$108,$201,$0,$0,$0,$246,$-255,$-9,$0,$-9,$0,$0,$0,$-80,$-80,$-19,$-62,$-161,$33,$0,$-13
7,2016-12-31,134.27,$118.16,1.14,$41.36,3.25,$23.95,5.61,$11.42,11.76,$2.24B,$4.75B,0.47,$0.95B,$4.47B,0.21,$1.73B,$0.91B,52.58%,$1.73B,$0.63B,36.54%,$1.73B,$0.67B,38.91%,$1.73B,$0.70B,40.65%,$1.73B,$0.63B,36.54%,$1.73B,$0.48B,27.50%,$0.48B,$4.87B,9.93%,$0.48B,$4.62B,10.49%,$0.48B,$12.35B,3.82%,$0.63B,$5.82B,11.00%,$354,$198,$156,$0,$50,$270,$84,$0,$84,$-8,$91,$91,$65,$105,$94,$41,42,$1.72,$1.70,$421,$0,$0,$2235,$0,$9355,$251,$175,$10117,$12352,$4754,$949,$607,$2732,$7486,$41,$4208,$1,$4867,$12352,$630,$29,$-147,$-118,$-209,$0,$282,$-100,$-27,$485,$0,$0,$0,$-119,$-46,$-165,$0,$-165,$0,$0,$0,$-312,$-312,$-74,$-15,$-401,$-86,$0,$-52
8,2016-09-30,118.16,$116.82,1.01,$41.51,2.85,$22.05,5.36,$11.82,10.0,$2.62B,$5.07B,0.52,$0.95B,$4.41B,0.22,$1.75B,$0.97B,55.54%,$1.75B,$0.68B,38.91%,$1.75B,$0.72B,41.31%,$1.75B,$0.76B,43.20%,$1.75B,$0.68B,38.91%,$1.75B,$0.50B,28.57%,$0.50B,$4.81B,10.52%,$0.50B,$4.55B,11.13%,$0.50B,$12.66B,4.09%,$0.68B,$5.76B,11.93%,$442,$193,$249,$0,$40,$256,$187,$0,$187,$-1,$188,$188,$147,$205,$197,$41,41,$3.58,$3.56,$493,$0,$0,$2620,$0,$9252,$255,$181,$10040,$12660,$5070,$952,$666,$2782,$7852,$41,$4151,$3,$4808,$12660,$539,$18,$-164,$-145,$-403,$0,$515,$-125,$-13,$380,$0,$0,$0,$129,$-104,$25,$0,$26,$0,$0,$0,$-309,$-309,$-56,$-56,$-421,$-14,$0,$-39
9,2016-06-30,115.18,$113.34,1.02,$38.63,2.98,$16.33,7.06,$9.92,11.61,$2.75B,$5.12B,0.54,$0.96B,$4.30B,0.22,$1.67B,$0.90B,54.20%,$1.67B,$0.60B,36.13%,$1.67B,$0.64B,38.66%,$1.67B,$0.66B,39.68%,$1.67B,$0.60B,36.13%,$1.67B,$0.43B,25.75%,$0.43B,$4.70B,9.08%,$0.43B,$4.45B,9.62%,$0.43B,$12.55B,3.56%,$0.60B,$5.66B,10.59%,$483,$237,$247,$0,$51,$304,$179,$0,$179,$7,$173,$173,$135,$192,$190,$42,42,$3.23,$3.22,$456,$0,$0,$2746,$0,$9048,$258,$161,$9798,$12545,$5116,$955,$649,$2725,$7842,$41,$4017,$2,$4703,$12545,$351,$11,$-113,$-102,$-555,$0,$556,$-125,$-123,$125,$0,$0,$0,$246,$-70,$176,$0,$176,$0,$0,$0,$-265,$-265,$-37,$-52,$-354,$-51,$0,$-26
