,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.89,$23.66,1.31,$10.47,2.95,$8.28,3.73,$2.31,13.37,$3.90B,$3.75B,1.04,$0.17B,$0.45B,0.37,$0.20B,$0.16B,80.61%,$0.20B,$0.06B,29.08%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.06B,29.08%,$0.20B,$0.04B,22.45%,$0.04B,$0.45B,10.25%,$0.04B,$0.42B,10.91%,$0.04B,$4.44B,1.02%,$0.06B,$0.62B,10.14%,$51,$12,$39,$0,$25,$37,$14,$0,$14,$4,$11,$11,$11,$0,$0,$19,19,$0.56,$0.56,$123,$0,$0,$3899,$28,$395,$34,$79,$536,$4436,$3754,$167,$60,$227,$3981,$16,$145,$-3,$454,$4436,$33,$7,$7,$14,$-1,$0,$0,$11,$10,$57,$-1,$0,$-4,$0,$-60,$-60,$-97,$-162,$46,$95,$141,$16,$16,$-3,$-40,$114,$10,$0,$-3
1,2018-06-30,34.54,$22.99,1.5,$10.37,3.33,$7.69,4.49,$2.31,14.95,$3.76B,$3.65B,1.03,$0.14B,$0.44B,0.31,$0.19B,$0.16B,82.72%,$0.19B,$0.06B,30.89%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.06B,30.89%,$0.19B,$0.04B,22.51%,$0.04B,$0.44B,10.47%,$0.04B,$0.41B,11.04%,$0.04B,$4.27B,1.01%,$0.06B,$0.57B,11.21%,$51,$10,$41,$0,$25,$36,$16,$0,$16,$4,$12,$12,$12,$0,$0,$19,19,$0.63,$0.62,$67,$0,$0,$3763,$28,$373,$23,$77,$502,$4265,$3650,$136,$42,$178,$3828,$16,$135,$-3,$437,$4265,$23,$5,$3,$8,$-1,$0,$0,$1,$0,$31,$-0,$0,$0,$0,$-37,$-37,$-18,$-55,$15,$127,$142,$13,$13,$-2,$-177,$-23,$-47,$0,$-2
2,2018-03-31,33.29,$22.32,1.49,$10.02,3.32,$7.77,4.28,$2.14,15.56,$3.84B,$3.77B,1.02,$0.11B,$0.42B,0.25,$0.18B,$0.15B,83.52%,$0.18B,$0.06B,30.77%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.06B,30.77%,$0.18B,$0.04B,21.43%,$0.04B,$0.42B,9.98%,$0.04B,$0.40B,10.41%,$0.04B,$4.34B,0.92%,$0.06B,$0.53B,11.22%,$47,$9,$39,$0,$25,$33,$14,$0,$14,$3,$11,$11,$11,$0,$0,$19,19,$0.58,$0.57,$154,$0,$0,$3835,$29,$371,$24,$77,$502,$4336,$3768,$106,$40,$146,$3914,$16,$124,$-3,$422,$4336,$11,$2,$2,$4,$-0,$0,$0,$-1,$-1,$14,$-0,$0,$0,$0,$-33,$-33,$-4,$-38,$-15,$216,$201,$11,$11,$-1,$-148,$64,$40,$0,$-1
3,2017-12-31,34.86,$21.68,1.61,$9.72,3.59,$8.36,4.17,$2.03,17.17,$3.79B,$3.70B,1.03,$0.12B,$0.40B,0.3,$0.17B,$0.15B,84.39%,$0.17B,$0.05B,31.21%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.05B,31.21%,$0.17B,$0.04B,20.81%,$0.04B,$0.40B,9.72%,$0.04B,$0.38B,10.02%,$0.04B,$4.26B,0.87%,$0.05B,$0.53B,11.27%,$47,$8,$39,$0,$26,$34,$13,$0,$13,$3,$10,$10,$10,$0,$0,$18,18,$0.57,$0.56,$113,$0,$0,$3792,$29,$341,$24,$74,$468,$4261,$3698,$121,$38,$159,$3857,$16,$114,$-1,$404,$4261,$36,$9,$20,$29,$-1,$0,$0,$-8,$-10,$56,$-2,$0,$-14,$0,$-25,$-25,$-395,$-436,$10,$0,$10,$39,$39,$-4,$285,$330,$-49,$0,$-4
4,2017-09-30,33.54,$20.86,1.61,$9.40,3.57,$7.78,4.31,$1.90,17.65,$3.73B,$3.66B,1.02,$0.10B,$0.38B,0.26,$0.16B,$0.14B,84.76%,$0.16B,$0.05B,32.32%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.05B,32.32%,$0.16B,$0.03B,20.12%,$0.03B,$0.38B,9.42%,$0.03B,$0.37B,9.58%,$0.03B,$4.18B,0.82%,$0.05B,$0.48B,11.60%,$46,$7,$39,$0,$22,$30,$16,$0,$16,$6,$10,$10,$10,$0,$0,$18,18,$0.57,$0.56,$93,$0,$0,$3734,$30,$329,$15,$52,$443,$4176,$3663,$99,$35,$134,$3796,$16,$105,$-0,$380,$4176,$26,$6,$2,$9,$1,$0,$0,$9,$10,$45,$-2,$0,$-10,$0,$-10,$-10,$-355,$-377,$-12,$0,$-12,$28,$28,$-3,$250,$263,$-69,$0,$-3
5,2017-06-30,31.05,$20.00,1.55,$9.08,3.42,$7.23,4.29,$1.77,17.54,$3.73B,$3.67B,1.02,$0.11B,$0.36B,0.3,$0.16B,$0.13B,85.16%,$0.16B,$0.05B,31.61%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.05B,31.61%,$0.16B,$0.03B,19.35%,$0.03B,$0.36B,9.02%,$0.03B,$0.35B,9.10%,$0.03B,$4.17B,0.76%,$0.05B,$0.46B,11.02%,$42,$6,$35,$0,$22,$29,$13,$0,$13,$5,$8,$8,$8,$0,$0,$18,18,$0.45,$0.45,$94,$0,$0,$3732,$30,$334,$3,$51,$434,$4166,$3668,$108,$33,$141,$3809,$15,$95,$-1,$357,$4166,$16,$4,$2,$6,$0,$0,$0,$9,$9,$31,$-1,$0,$0,$0,$-15,$-15,$-352,$-368,$-3,$87,$84,$17,$17,$-2,$168,$267,$-69,$0,$-2
6,2017-03-31,29.32,$19.39,1.51,$8.97,3.27,$6.52,4.5,$1.72,17.05,$3.53B,$3.47B,1.02,$0.11B,$0.34B,0.32,$0.15B,$0.13B,86.58%,$0.15B,$0.05B,31.54%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.05B,31.54%,$0.15B,$0.03B,19.46%,$0.03B,$0.34B,9.13%,$0.03B,$0.34B,9.23%,$0.03B,$3.95B,0.76%,$0.05B,$0.45B,10.79%,$38,$6,$33,$0,$21,$27,$12,$0,$12,$4,$8,$8,$8,$0,$0,$17,17,$0.47,$0.46,$119,$0,$0,$3532,$30,$316,$3,$51,$416,$3948,$3465,$108,$34,$141,$3607,$15,$88,$-1,$341,$3948,$8,$2,$1,$3,$3,$0,$0,$10,$12,$24,$-1,$0,$0,$0,$4,$4,$-128,$-125,$-3,$35,$32,$9,$9,$-1,$17,$57,$-44,$0,$-1
7,2016-12-31,30.55,$18.79,1.63,$8.90,3.43,$5.42,5.64,$1.60,19.1,$3.45B,$3.41B,1.01,$0.11B,$0.32B,0.34,$0.15B,$0.13B,86.90%,$0.15B,$0.04B,30.34%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.04B,30.34%,$0.15B,$0.03B,17.93%,$0.03B,$0.32B,8.57%,$0.03B,$0.32B,8.67%,$0.03B,$3.88B,0.71%,$0.04B,$0.44B,10.60%,$38,$6,$32,$0,$20,$26,$12,$0,$12,$4,$7,$7,$7,$0,$0,$16,17,$0.43,$0.43,$163,$0,$0,$3452,$30,$319,$3,$58,$426,$3879,$3412,$111,$32,$143,$3554,$15,$81,$-2,$324,$3879,$26,$8,$8,$16,$-3,$0,$0,$3,$0,$43,$-3,$0,$0,$0,$-113,$-113,$-317,$-433,$27,$-41,$-14,$24,$24,$-3,$476,$483,$93,$0,$-3
8,2016-09-30,22.12,$18.24,1.21,$8.74,2.53,$4.85,4.56,$1.45,15.26,$3.40B,$3.30B,1.03,$0.12B,$0.31B,0.39,$0.14B,$0.12B,87.86%,$0.14B,$0.04B,27.86%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.04B,27.86%,$0.14B,$0.02B,16.43%,$0.02B,$0.31B,7.90%,$0.02B,$0.31B,8.00%,$0.02B,$3.77B,0.65%,$0.04B,$0.43B,9.85%,$37,$6,$32,$0,$20,$26,$12,$0,$12,$4,$7,$7,$7,$0,$0,$16,17,$0.43,$0.43,$160,$0,$0,$3401,$30,$264,$3,$61,$373,$3774,$3300,$121,$45,$165,$3465,$14,$75,$-2,$309,$3774,$19,$6,$8,$13,$-2,$0,$0,$2,$-0,$32,$-2,$0,$0,$0,$-47,$-47,$-268,$-317,$37,$-41,$-4,$16,$16,$-2,$364,$374,$89,$0,$-2
9,2016-06-30,18.23,$17.74,1.03,$8.53,2.14,$4.56,4.0,$1.37,13.31,$3.27B,$3.14B,1.04,$0.13B,$0.30B,0.45,$0.13B,$0.12B,88.06%,$0.13B,$0.04B,26.87%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,26.87%,$0.13B,$0.02B,15.67%,$0.02B,$0.30B,7.49%,$0.02B,$0.29B,7.57%,$0.02B,$3.61B,0.61%,$0.04B,$0.43B,9.57%,$36,$5,$32,$0,$21,$26,$11,$0,$11,$4,$7,$7,$7,$0,$0,$16,16,$0.41,$0.40,$81,$0,$0,$3273,$29,$221,$3,$60,$332,$3605,$3138,$132,$38,$171,$3309,$14,$69,$-3,$296,$3605,$12,$4,$2,$6,$-4,$0,$0,$3,$-2,$17,$-0,$0,$0,$0,$-11,$-11,$-214,$-225,$49,$-11,$37,$11,$11,$-2,$173,$219,$11,$0,$-2
