,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.7,$3.66,0.74,$2.58,1.05,$-0.05,0.0,$0.25,10.8,$1.78B,$0.58B,3.07,$1.73B,$4.58B,0.38,$3.24B,$0.64B,19.75%,$3.24B,$0.28B,8.59%,$3.24B,$0.28B,8.59%,$3.24B,$1.06B,32.66%,$3.24B,$0.26B,8.00%,$3.24B,$0.22B,6.86%,$0.22B,$4.58B,4.79%,$0.22B,$4.42B,4.96%,$0.22B,$8.17B,2.71%,$0.28B,$6.31B,4.36%,$754,$689,$65,$33,$34,$803,$-49,$-22,$-71,$34,$-105,$-105,$-104,$156,$-49,$1250,1250,$-0.08,$-0.08,$500,$1048,$36,$1775,$5386,$188,$163,$629,$6395,$8169,$578,$1734,$1003,$3014,$3592,$14913,$-10520,$-74,$4577,$8169,$3,$588,$147,$735,$-118,$14,$0,$0,$-55,$605,$-764,$0,$-289,$0,$-31,$-31,$-0,$-1085,$0,$0,$0,$-13,$-13,$0,$-60,$-72,$-556,$11,$0
1,2018-06-30,3.76,$3.72,1.01,$2.63,1.43,$0.08,44.5,$0.30,12.53,$2.18B,$0.59B,3.71,$1.73B,$4.65B,0.37,$3.31B,$0.77B,23.17%,$3.31B,$0.41B,12.30%,$3.31B,$0.41B,12.30%,$3.31B,$1.19B,35.92%,$3.31B,$0.38B,11.48%,$3.31B,$0.39B,11.66%,$0.39B,$4.65B,8.40%,$0.39B,$4.49B,8.70%,$0.39B,$8.22B,4.72%,$0.41B,$6.38B,6.43%,$775,$645,$130,$24,$30,$729,$46,$-20,$27,$24,$2,$2,$2,$237,$46,$1250,1259,$0.00,$0.00,$947,$1074,$30,$2176,$5072,$179,$163,$603,$6048,$8224,$587,$1734,$997,$2988,$3575,$14913,$-10416,$-117,$4649,$8224,$108,$383,$52,$435,$-44,$-2,$0,$0,$-62,$478,$-490,$0,$-35,$0,$-30,$-30,$5,$-550,$0,$0,$0,$1,$1,$0,$-30,$-30,$-107,$8,$0
2,2018-03-31,3.95,$3.76,1.05,$2.71,1.46,$0.10,37.94,$0.33,11.97,$2.26B,$0.55B,4.13,$1.73B,$4.70B,0.37,$3.40B,$0.85B,24.82%,$3.40B,$0.47B,13.69%,$3.40B,$0.47B,13.69%,$3.40B,$1.26B,37.04%,$3.40B,$0.44B,13.01%,$3.40B,$0.42B,12.25%,$0.42B,$4.70B,9.22%,$0.42B,$4.54B,9.56%,$0.42B,$8.23B,5.13%,$0.47B,$6.44B,7.45%,$897,$638,$260,$21,$36,$719,$178,$-18,$160,$54,$106,$106,$106,$371,$178,$1248,1258,$0.09,$0.08,$1027,$1094,$42,$2256,$4987,$195,$163,$600,$5976,$8232,$546,$1733,$985,$2983,$3529,$14913,$-10418,$-58,$4703,$8232,$106,$193,$38,$231,$-2,$-23,$0,$0,$-49,$294,$-244,$0,$-35,$0,$-14,$-14,$2,$-291,$0,$0,$0,$0,$0,$0,$-30,$-30,$-28,$4,$0
3,2017-12-31,4.32,$3.70,1.17,$2.63,1.64,$0.09,48.76,$0.36,12.0,$2.28B,$0.59B,3.9,$1.73B,$4.62B,0.38,$3.30B,$0.71B,21.34%,$3.30B,$0.34B,10.20%,$3.30B,$0.34B,10.20%,$3.30B,$1.16B,35.00%,$3.30B,$0.42B,12.72%,$3.30B,$0.45B,13.50%,$0.45B,$4.62B,10.06%,$0.45B,$4.46B,10.44%,$0.45B,$8.16B,5.53%,$0.34B,$6.35B,5.46%,$810,$626,$184,$34,$34,$707,$103,$40,$143,$-74,$217,$217,$218,$293,$103,$1247,1257,$0.17,$0.16,$1055,$1094,$44,$2284,$4887,$216,$163,$574,$5873,$8157,$585,$1733,$965,$2953,$3538,$14903,$-10581,$21,$4619,$8157,$442,$819,$-224,$595,$109,$-87,$0,$0,$-27,$952,$-889,$0,$0,$0,$196,$196,$6,$-687,$-5,$0,$-5,$1,$1,$0,$-65,$-69,$199,$14,$0
4,2017-09-30,4.24,$3.54,1.2,$2.72,1.56,$0.43,9.96,$0.10,42.4,$2.32B,$0.58B,3.96,$1.73B,$4.42B,0.39,$3.40B,$0.66B,19.35%,$3.40B,$0.20B,5.83%,$3.40B,$0.20B,5.83%,$3.40B,$1.07B,31.36%,$3.40B,$0.21B,6.21%,$3.40B,$0.11B,3.27%,$0.11B,$4.42B,2.57%,$0.11B,$4.25B,2.67%,$0.11B,$8.09B,1.38%,$0.20B,$6.15B,3.27%,$828,$635,$193,$26,$32,$748,$80,$-30,$50,$-10,$60,$60,$60,$288,$80,$1247,1257,$0.05,$0.05,$1019,$1042,$92,$2316,$4810,$231,$163,$479,$5773,$8089,$584,$1732,$981,$3088,$3673,$14903,$-10798,$38,$4416,$8089,$226,$629,$-52,$577,$-33,$-66,$0,$0,$-71,$585,$-579,$0,$0,$0,$-42,$-42,$267,$-354,$-5,$0,$-5,$1,$1,$0,$-65,$-69,$165,$10,$0
5,2017-06-30,4.07,$3.50,1.16,$2.79,1.46,$0.74,5.52,$0.05,81.4,$2.25B,$0.54B,4.17,$1.74B,$4.36B,0.4,$3.48B,$0.53B,15.27%,$3.48B,$0.09B,2.53%,$3.48B,$0.09B,2.53%,$3.48B,$0.96B,27.63%,$3.48B,$0.10B,2.99%,$3.48B,$0.05B,1.55%,$0.05B,$4.36B,1.25%,$0.05B,$4.20B,1.30%,$0.05B,$8.04B,0.67%,$0.09B,$6.10B,1.46%,$869,$661,$208,$25,$32,$764,$105,$-15,$90,$58,$32,$32,$33,$309,$105,$1247,1257,$0.03,$0.03,$1086,$972,$54,$2250,$4822,$226,$163,$482,$5785,$8035,$539,$1735,$1030,$3134,$3674,$14903,$-10858,$47,$4361,$8035,$166,$422,$-162,$259,$43,$-5,$0,$0,$20,$388,$-375,$0,$0,$0,$252,$252,$2,$-120,$0,$0,$0,$1,$1,$0,$-35,$-34,$234,$7,$0
6,2017-03-31,3.51,$3.48,1.01,$2.80,1.25,$0.95,3.68,0,0.0,$2.25B,$0.51B,4.38,$1.73B,$4.34B,0.4,$3.49B,$0.48B,13.86%,$3.49B,$0.05B,1.49%,$3.49B,$0.05B,1.49%,$3.49B,$0.93B,26.71%,$3.49B,$0.06B,1.61%,$3.49B,$-0.00B,-0.11%,$-0.00B,$4.34B,-0.09%,$-0.00B,$4.17B,-0.10%,$-0.00B,$8.00B,-0.05%,$0.05B,$6.07B,0.86%,$796,$676,$120,$21,$35,$748,$49,$88,$137,$3,$134,$134,$135,$266,$49,$1246,1255,$0.11,$0.11,$849,$965,$333,$2246,$4866,$199,$163,$436,$5758,$8004,$513,$1734,$1042,$3154,$3667,$14901,$-10892,$58,$4337,$8004,$134,$218,$-129,$88,$50,$6,$0,$0,$-19,$208,$-178,$0,$0,$0,$-10,$-10,$1,$-186,$0,$0,$0,$0,$0,$0,$-32,$-32,$-8,$3,$0
7,2016-12-31,3.11,$3.36,0.93,$2.83,1.1,$1.00,3.12,$-0.12,0.0,$2.08B,$0.64B,3.26,$1.73B,$4.18B,0.41,$3.47B,$0.50B,14.26%,$3.47B,$0.05B,1.32%,$3.47B,$0.05B,1.32%,$3.47B,$0.90B,25.95%,$3.47B,$-0.06B,-1.73%,$3.47B,$-0.10B,-3.00%,$-0.10B,$4.18B,-2.44%,$-0.10B,$4.02B,-2.54%,$-0.10B,$7.98B,-1.28%,$0.05B,$5.92B,0.77%,$903,$767,$136,$26,$33,$938,$-36,$-30,$-66,$52,$-118,$-118,$-117,$202,$-36,$1227,1227,$-0.09,$-0.09,$855,$987,$112,$2081,$4918,$313,$163,$411,$5899,$7979,$638,$1733,$1033,$3157,$3795,$14894,$-11026,$39,$4184,$7979,$-109,$855,$19,$874,$-21,$80,$0,$0,$298,$1099,$-625,$0,$-588,$0,$-60,$-60,$2,$-1270,$-250,$0,$-250,$279,$279,$0,$-77,$-48,$-217,$14,$0
8,2016-09-30,4.21,$3.48,1.21,$2.70,1.56,$0.81,5.23,$-0.76,0.0,$2.06B,$0.54B,3.85,$1.73B,$4.33B,0.4,$3.28B,$-0.28B,-8.67%,$3.28B,$-0.64B,-19.39%,$3.28B,$-0.64B,-19.39%,$3.28B,$0.22B,6.63%,$3.28B,$-0.75B,-22.93%,$3.28B,$-0.83B,-25.31%,$-0.83B,$4.33B,-19.73%,$-0.83B,$4.17B,-20.52%,$-0.83B,$8.01B,-10.30%,$-0.64B,$6.06B,-10.70%,$910,$843,$67,$30,$40,$940,$-30,$-27,$-57,$-59,$2,$2,$3,$184,$-30,$1245,1257,$0.00,$0.00,$776,$1014,$95,$2063,$4908,$348,$163,$435,$5950,$8012,$536,$1733,$1023,$3147,$3683,$14894,$-10910,$69,$4330,$8012,$9,$617,$-7,$610,$-52,$67,$0,$0,$170,$797,$-399,$0,$-588,$0,$-56,$-56,$2,$-1041,$-250,$0,$-250,$279,$279,$0,$-74,$-45,$-288,$11,$0
9,2016-06-30,4.89,$3.46,1.41,$2.68,1.82,$0.67,7.34,$-0.81,0.0,$2.27B,$0.78B,2.91,$1.73B,$4.31B,0.4,$3.17B,$-0.26B,-8.32%,$3.17B,$-0.61B,-19.06%,$3.17B,$-0.61B,-19.06%,$3.17B,$0.27B,8.60%,$3.17B,$-0.71B,-22.43%,$3.17B,$-0.89B,-27.88%,$-0.89B,$4.31B,-20.54%,$-0.89B,$4.15B,-21.34%,$-0.89B,$8.31B,-10.81%,$-0.61B,$6.04B,-10.02%,$876,$717,$160,$22,$32,$807,$69,$-27,$42,$69,$-27,$-27,$-25,$279,$69,$1244,1244,$-0.02,$-0.02,$1001,$1057,$81,$2265,$5060,$314,$163,$413,$6042,$8307,$777,$1733,$1053,$3218,$3996,$14891,$-10912,$58,$4311,$8307,$7,$403,$-81,$323,$4,$84,$0,$0,$203,$530,$-247,$0,$-588,$0,$-20,$-20,$1,$-854,$0,$0,$0,$277,$277,$0,$-33,$244,$-76,$7,$0
