,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,50.23,$69.49,0.72,$44.04,1.14,$19.71,2.55,$3.92,12.81,$8.41B,$36.86B,0.23,$11.31B,$21.89B,0.52,$14.33B,$9.10B,63.48%,$14.33B,$2.10B,14.64%,$14.33B,$2.10B,14.64%,$14.33B,$2.10B,14.64%,$14.33B,$1.53B,10.65%,$14.33B,$1.28B,8.94%,$1.28B,$21.89B,5.56%,$1.28B,$21.23B,5.73%,$1.28B,$78.73B,1.60%,$2.10B,$33.20B,6.12%,$3608,$1312,$2296,$0,$337,$3108,$500,$-146,$354,$65,$289,$289,$278,$500,$500,$316,317,$0.88,$0.88,$571,$0,$0,$8407,$15467,$48695,$657,$4845,$70318,$78725,$36864,$11311,$7753,$19975,$56839,$3,$16790,$-758,$21886,$78725,$917,$0,$1121,$1121,$18,$1499,$0,$-160,$1357,$3395,$-621,$0,$-14,$-126,$217,$91,$-173,$-717,$-87,$0,$-87,$-2393,$-2393,$-170,$75,$-2575,$99,$0,$-170
1,2018-06-30,48.28,$69.03,0.7,$43.08,1.12,$14.34,3.37,$3.50,13.79,$8.67B,$37.56B,0.23,$11.29B,$21.86B,0.52,$14.25B,$8.84B,62.08%,$14.25B,$2.09B,14.64%,$14.25B,$2.09B,14.64%,$14.25B,$2.09B,14.64%,$14.25B,$1.44B,10.09%,$14.25B,$1.16B,8.15%,$1.16B,$21.86B,4.91%,$1.16B,$21.20B,5.05%,$1.16B,$80.73B,1.45%,$2.09B,$33.15B,5.97%,$3590,$1327,$2263,$0,$359,$3140,$450,$-143,$307,$59,$248,$248,$230,$450,$450,$319,320,$0.72,$0.72,$453,$0,$0,$8670,$15471,$50469,$658,$4791,$72062,$80732,$37559,$11290,$9146,$21315,$58874,$3,$16532,$-625,$21858,$80732,$628,$0,$494,$494,$-507,$1282,$0,$254,$1029,$2151,$-478,$0,$-10,$-1104,$500,$-604,$-145,$-1237,$-72,$0,$-72,$-799,$-799,$-140,$83,$-928,$-19,$0,$-140
2,2018-03-31,49.67,$78.86,0.63,$41.80,1.19,$11.54,4.3,$3.47,14.31,$8.34B,$37.60B,0.22,$11.26B,$23.85B,0.47,$14.02B,$8.66B,61.79%,$14.02B,$2.12B,15.14%,$14.02B,$2.12B,15.14%,$14.02B,$2.12B,15.14%,$14.02B,$1.48B,10.54%,$14.02B,$1.16B,8.29%,$1.16B,$23.85B,4.80%,$1.16B,$23.19B,4.93%,$1.16B,$80.79B,1.46%,$2.12B,$35.10B,5.99%,$3581,$1339,$2242,$0,$296,$3035,$546,$-141,$405,$25,$380,$380,$293,$546,$546,$328,329,$0.89,$0.89,$451,$0,$0,$8344,$15461,$51065,$661,$4590,$72442,$80786,$37599,$11255,$7350,$19339,$56938,$3,$16321,$-417,$23848,$80786,$380,$0,$185,$185,$-147,$84,$0,$11,$-52,$513,$-228,$0,$0,$-25,$423,$398,$-114,$56,$-70,$0,$-70,$-497,$-497,$-98,$74,$-591,$-21,$0,$-98
3,2017-12-31,49.9,$73.97,0.67,$40.68,1.23,$10.06,4.96,$3.45,14.46,$8.09B,$37.55B,0.22,$11.25B,$24.57B,0.46,$13.74B,$8.43B,61.34%,$13.74B,$2.23B,16.22%,$13.74B,$2.23B,16.22%,$13.74B,$2.23B,16.22%,$13.74B,$1.58B,11.52%,$13.74B,$1.16B,8.47%,$1.16B,$24.57B,4.81%,$1.16B,$23.91B,4.93%,$1.16B,$79.59B,1.48%,$2.23B,$35.82B,6.33%,$3555,$1257,$2298,$0,$307,$2952,$603,$-142,$461,$-70,$531,$531,$481,$603,$603,$337,338,$1.43,$1.43,$472,$0,$0,$8085,$15427,$52226,$659,$2555,$71501,$79586,$37552,$11253,$5466,$17468,$55020,$3,$16096,$-26,$24566,$79586,$1412,$834,$126,$960,$93,$108,$0,$17,$218,$2590,$-952,$0,$-1218,$-167,$55,$-112,$-373,$-2655,$656,$0,$656,$-216,$-216,$-223,$-16,$201,$145,$0,$-223
4,2017-09-30,47.68,$72.37,0.66,$40.01,1.19,$8.55,5.58,$2.81,16.97,$8.21B,$37.83B,0.22,$11.24B,$24.36B,0.46,$13.52B,$8.13B,60.15%,$13.52B,$2.22B,16.42%,$13.52B,$2.22B,16.42%,$13.52B,$2.22B,16.42%,$13.52B,$1.58B,11.70%,$13.52B,$0.97B,7.20%,$0.97B,$24.36B,4.07%,$0.97B,$23.71B,4.16%,$0.97B,$79.53B,1.25%,$2.22B,$35.60B,6.38%,$3521,$1480,$2041,$0,$309,$3034,$487,$-223,$264,$52,$212,$212,$157,$487,$487,$337,338,$0.46,$0.46,$416,$0,$0,$8208,$15475,$52134,$648,$2419,$71319,$79527,$37827,$11239,$5195,$17339,$55166,$3,$15811,$32,$24361,$79527,$881,$0,$959,$959,$19,$-62,$0,$13,$-30,$1810,$-667,$0,$-1218,$-85,$19,$-66,$-136,$-2087,$559,$0,$559,$-6,$-6,$-180,$-16,$357,$89,$0,$-180
5,2017-06-30,46.57,$71.62,0.65,$39.32,1.18,$7.56,6.16,$3.32,14.03,$8.33B,$37.78B,0.22,$11.09B,$24.11B,0.46,$13.28B,$8.18B,61.54%,$13.28B,$2.42B,18.20%,$13.28B,$2.42B,18.20%,$13.28B,$2.42B,18.20%,$13.28B,$1.87B,14.11%,$13.28B,$1.14B,8.60%,$1.14B,$24.11B,4.83%,$1.14B,$23.46B,4.92%,$1.14B,$79.10B,1.47%,$2.42B,$35.20B,7.03%,$3359,$1280,$2079,$0,$312,$2873,$486,$-139,$347,$69,$278,$278,$231,$486,$486,$337,338,$0.69,$0.69,$357,$0,$0,$8334,$15447,$51606,$647,$2420,$70767,$79101,$37780,$11094,$5269,$17215,$54995,$3,$15677,$-36,$24106,$79101,$669,$0,$614,$614,$-223,$137,$0,$34,$-52,$1231,$-407,$0,$-1222,$-29,$144,$115,$-40,$-1554,$493,$0,$493,$-6,$-6,$-138,$-1,$348,$30,$0,$-138
6,2017-03-31,46.47,$70.49,0.66,$39.14,1.19,$5.56,8.35,$2.44,19.04,$8.20B,$37.12B,0.22,$10.53B,$23.73B,0.44,$13.23B,$8.06B,60.94%,$13.23B,$1.79B,13.50%,$13.23B,$1.79B,13.50%,$13.23B,$1.79B,13.50%,$13.23B,$1.25B,9.45%,$13.23B,$0.85B,6.40%,$0.85B,$23.73B,3.62%,$0.85B,$23.39B,3.68%,$0.85B,$77.11B,1.09%,$1.79B,$34.27B,5.24%,$3300,$1293,$2007,$0,$305,$2648,$652,$-142,$510,$119,$391,$391,$295,$652,$652,$337,338,$0.88,$0.87,$412,$0,$0,$8195,$15160,$51022,$346,$1765,$68919,$77114,$37121,$10534,$4940,$16259,$53380,$3,$15466,$-149,$23734,$77114,$391,$0,$318,$318,$51,$-567,$0,$-194,$-710,$-1,$-209,$0,$0,$366,$129,$495,$-13,$273,$-91,$0,$-91,$0,$0,$-97,$0,$-188,$85,$0,$-97
7,2016-12-31,46.47,$69.40,0.67,$38.72,1.2,$6.41,7.25,$1.87,24.85,$7.97B,$36.69B,0.22,$10.67B,$23.36B,0.46,$13.11B,$7.82B,59.69%,$13.11B,$1.47B,11.23%,$13.11B,$1.47B,11.23%,$13.11B,$1.47B,11.23%,$13.11B,$0.94B,7.14%,$13.11B,$0.65B,4.99%,$0.65B,$23.36B,2.82%,$0.65B,$23.02B,2.86%,$0.65B,$76.59B,0.84%,$1.47B,$34.03B,4.34%,$3338,$1334,$2004,$0,$309,$2744,$594,$-133,$461,$49,$412,$412,$290,$594,$594,$338,338,$0.85,$0.85,$327,$0,$0,$7971,$15230,$50711,$346,$1736,$68623,$76594,$36691,$10668,$5238,$16542,$53233,$3,$15196,$-223,$23361,$76594,$716,$814,$1043,$1857,$24,$-528,$0,$184,$-320,$2253,$-1120,$0,$-79,$158,$-1304,$-1146,$158,$-2187,$196,$0,$196,$-142,$-142,$-218,$-2,$-166,$-113,$0,$-218
8,2016-09-30,40.77,$69.46,0.59,$38.04,1.07,$8.65,4.72,$0.50,81.55,$8.20B,$38.39B,0.21,$10.74B,$23.41B,0.46,$13.10B,$7.78B,59.35%,$13.10B,$0.50B,3.82%,$13.10B,$0.50B,3.82%,$13.10B,$0.50B,3.82%,$13.10B,$-0.03B,-0.22%,$13.10B,$0.16B,1.24%,$0.16B,$23.41B,0.71%,$0.16B,$23.06B,0.72%,$0.16B,$78.51B,0.21%,$0.50B,$34.14B,1.50%,$3287,$1202,$2085,$0,$314,$2601,$686,$-130,$556,$163,$393,$393,$327,$686,$686,$337,338,$0.97,$0.97,$344,$0,$0,$8197,$15200,$52385,$347,$1760,$70311,$78508,$38389,$10737,$5241,$16713,$55102,$3,$15031,$144,$23406,$78508,$304,$0,$1676,$1676,$-165,$-468,$0,$369,$-264,$1716,$-908,$0,$-79,$104,$-1087,$-983,$124,$-1846,$344,$0,$344,$-123,$-123,$-177,$-2,$42,$-96,$0,$-177
9,2016-06-30,40.65,$68.26,0.6,$37.08,1.1,$8.40,4.84,$0.03,1355.11,$8.96B,$39.62B,0.23,$10.74B,$23.03B,0.47,$12.98B,$7.66B,59.00%,$12.98B,$0.29B,2.24%,$12.98B,$0.29B,2.24%,$12.98B,$0.29B,2.24%,$12.98B,$-0.24B,-1.83%,$12.98B,$0.02B,0.14%,$0.02B,$23.03B,0.08%,$0.02B,$22.68B,0.08%,$0.02B,$79.18B,0.02%,$0.29B,$33.77B,0.87%,$3307,$1339,$1968,$0,$305,$3453,$-146,$-130,$-276,$12,$-288,$-288,$-65,$-146,$-146,$339,339,$-0.19,$-0.19,$348,$0,$0,$8964,$15126,$52359,$348,$1766,$70219,$79183,$39620,$10735,$5193,$16532,$56152,$3,$14724,$119,$23031,$79183,$-89,$0,$1389,$1389,$-429,$-548,$0,$448,$-529,$771,$-621,$0,$-79,$148,$-713,$-565,$148,$-1117,$491,$0,$491,$-94,$-94,$-136,$-1,$260,$-92,$0,$-136
10,2016-03-31,37.8,$68.21,0.55,$36.60,1.03,$7.63,4.95,$0.68,55.58,$8.54B,$37.96B,0.23,$10.58B,$23.13B,0.46,$13.11B,$7.66B,58.41%,$13.11B,$0.87B,6.61%,$13.11B,$0.87B,6.61%,$13.11B,$0.87B,6.61%,$13.11B,$0.33B,2.55%,$13.11B,$0.25B,1.93%,$0.25B,$23.13B,1.07%,$0.25B,$22.78B,1.09%,$0.25B,$77.22B,0.33%,$0.87B,$33.71B,2.59%,$3173,$1408,$1765,$0,$307,$2835,$338,$-143,$195,$-4,$199,$199,$102,$338,$338,$339,339,$0.30,$0.30,$308,$0,$0,$8535,$15351,$50650,$350,$1716,$68689,$77224,$37958,$10584,$5017,$16141,$54099,$3,$14812,$-126,$23125,$77224,$199,$0,$585,$585,$-275,$-541,$0,$181,$-635,$149,$-72,$0,$0,$16,$-107,$-91,$6,$-157,$15,$0,$15,$-41,$-41,$-96,$-1,$-123,$-132,$0,$-96
11,2015-12-31,37.87,$67.11,0.56,$36.57,1.04,$6.32,5.99,$0.67,56.52,$8.48B,$38.09B,0.22,$9.52B,$22.81B,0.42,$13.42B,$8.03B,59.87%,$13.42B,$0.76B,5.70%,$13.42B,$0.76B,5.70%,$13.42B,$0.76B,5.70%,$13.42B,$0.24B,1.82%,$13.42B,$0.26B,1.94%,$0.26B,$22.81B,1.08%,$0.26B,$22.46B,1.10%,$0.26B,$76.01B,0.34%,$0.76B,$32.33B,2.27%,$3333,$1376,$1957,$0,$604,$3710,$-377,$-127,$-504,$-213,$-291,$-291,$-201,$-377,$-377,$362,363,$-0.53,$-0.53,$440,$0,$0,$8481,$15477,$49400,$351,$1699,$67525,$76006,$38093,$9520,$5201,$15103,$53196,$3,$14731,$-357,$22810,$76006,$287,$992,$998,$1990,$120,$674,$0,$476,$1270,$3547,$-1522,$0,$-157,$120,$-204,$-84,$-172,$-1935,$-101,$0,$-101,$-1173,$-1173,$-255,$4,$-1525,$76,$0,$-255
12,2015-09-30,35.58,$67.68,0.53,$36.58,0.97,$4.05,8.78,$1.80,19.77,$8.41B,$38.10B,0.22,$9.49B,$24.15B,0.39,$13.60B,$8.25B,60.61%,$13.60B,$1.68B,12.36%,$13.60B,$1.68B,12.36%,$13.60B,$1.68B,12.36%,$13.60B,$1.16B,8.52%,$13.60B,$0.67B,4.92%,$0.67B,$24.15B,2.74%,$0.67B,$23.80B,2.78%,$0.67B,$77.53B,0.86%,$1.68B,$33.65B,4.90%,$3169,$1200,$1969,$0,$319,$2693,$476,$-128,$348,$66,$282,$282,$182,$476,$476,$361,361,$0.50,$0.50,$328,$0,$0,$8407,$15902,$50550,$352,$1715,$69125,$77532,$38104,$9492,$4987,$15275,$53379,$4,$15906,$-23,$24153,$77532,$578,$0,$1370,$1370,$31,$199,$0,$17,$247,$2195,$-1419,$0,$0,$298,$-328,$-30,$-138,$-1587,$90,$0,$90,$-525,$-525,$-207,$4,$-638,$-36,$0,$-207
13,2015-06-30,37.85,$66.55,0.57,$37.05,1.02,$5.45,6.95,$1.85,20.46,$8.35B,$38.17B,0.22,$9.79B,$24.33B,0.4,$13.96B,$8.45B,60.51%,$13.96B,$1.67B,11.93%,$13.96B,$1.67B,11.93%,$13.96B,$1.67B,11.93%,$13.96B,$1.15B,8.24%,$13.96B,$0.70B,4.98%,$0.70B,$24.33B,2.82%,$0.70B,$23.96B,2.86%,$0.70B,$78.02B,0.89%,$1.67B,$34.12B,4.80%,$3435,$1469,$1966,$0,$314,$3006,$429,$-134,$295,$48,$247,$247,$170,$429,$429,$370,370,$0.46,$0.46,$249,$0,$0,$8346,$15917,$51048,$373,$1710,$69669,$78015,$38170,$9791,$4949,$15513,$53683,$4,$15747,$53,$24332,$78015,$296,$0,$803,$803,$-243,$10,$0,$221,$-12,$1087,$-1207,$0,$0,$119,$141,$260,$-87,$-1034,$174,$0,$174,$-190,$-190,$-156,$6,$-166,$-115,$0,$-156
14,2015-03-31,40.07,$66.31,0.6,$37.07,1.08,$5.95,6.73,$1.69,23.71,$8.43B,$38.32B,0.22,$9.86B,$24.63B,0.4,$14.12B,$8.63B,61.15%,$14.12B,$1.91B,13.52%,$14.12B,$1.91B,13.52%,$14.12B,$1.91B,13.52%,$14.12B,$1.40B,9.93%,$14.12B,$0.64B,4.54%,$0.64B,$24.63B,2.57%,$0.64B,$24.26B,2.61%,$0.64B,$78.62B,0.81%,$1.91B,$34.49B,5.46%,$3478,$1339,$2139,$0,$303,$3242,$236,$-131,$105,$56,$49,$49,$109,$236,$236,$373,373,$0.29,$0.29,$271,$0,$0,$8428,$15376,$52192,$371,$1640,$70195,$78623,$38318,$9863,$4882,$15675,$53993,$4,$15600,$298,$24630,$78623,$49,$0,$510,$510,$-153,$-371,$0,$7,$-517,$42,$-448,$0,$0,$197,$355,$552,$-10,$94,$-123,$0,$-123,$0,$0,$-105,$5,$-223,$-93,$0,$-105
15,2014-12-31,41.17,$66.10,0.62,$37.25,1.11,$6.21,6.64,$1.55,26.56,$8.13B,$37.39B,0.22,$10.33B,$24.65B,0.42,$14.33B,$8.73B,60.97%,$14.33B,$2.31B,16.11%,$14.33B,$2.31B,16.11%,$14.33B,$2.31B,16.11%,$14.33B,$1.81B,12.64%,$14.33B,$0.59B,4.13%,$0.59B,$24.65B,2.36%,$0.59B,$24.28B,2.39%,$0.59B,$78.37B,0.74%,$2.31B,$34.98B,6.55%,$3521,$1350,$2171,$0,$321,$2981,$540,$-129,$411,$110,$301,$301,$208,$540,$540,$382,383,$0.55,$0.55,$364,$0,$0,$8134,$15611,$52032,$374,$1616,$70233,$78367,$37388,$10333,$5103,$16329,$53717,$4,$15515,$280,$24650,$78367,$962,$902,$841,$1743,$738,$-129,$0,$-324,$285,$2990,$-1722,$0,$-448,$1396,$-588,$808,$-108,$-1470,$-265,$0,$-265,$-760,$-760,$-433,$16,$-1442,$70,$0,$-433
16,2014-09-30,40.76,$66.46,0.61,$37.58,1.08,$3.81,10.69,$0.49,83.19,$8.82B,$37.61B,0.24,$10.05B,$25.12B,0.4,$14.52B,$8.73B,60.13%,$14.52B,$2.51B,17.28%,$14.52B,$2.51B,17.28%,$14.52B,$2.51B,17.28%,$14.52B,$2.04B,14.02%,$14.52B,$0.19B,1.27%,$0.19B,$25.12B,0.74%,$0.19B,$24.76B,0.75%,$0.19B,$78.53B,0.23%,$2.51B,$35.17B,7.15%,$3523,$1354,$2169,$0,$332,$3063,$460,$-121,$339,$99,$240,$240,$208,$460,$460,$381,381,$0.55,$0.55,$637,$0,$0,$8822,$14411,$52644,$353,$1672,$69707,$78529,$37608,$10051,$4724,$15805,$53413,$4,$15817,$638,$25116,$78529,$668,$0,$1491,$1491,$571,$-147,$0,$-487,$-63,$2096,$-745,$0,$0,$489,$-657,$-168,$-52,$-965,$9,$0,$9,$-475,$-475,$-333,$14,$-785,$343,$0,$-333
17,2014-06-30,43.0,$66.20,0.65,$37.61,1.14,$0.67,63.94,$0.67,64.18,$8.72B,$38.36B,0.23,$9.83B,$25.36B,0.39,$14.59B,$8.78B,60.17%,$14.59B,$2.73B,18.71%,$14.59B,$2.73B,18.71%,$14.59B,$2.73B,18.71%,$14.59B,$2.27B,15.58%,$14.59B,$0.26B,1.77%,$0.26B,$25.36B,1.03%,$0.26B,$25.00B,1.06%,$0.26B,$82.89B,0.32%,$2.73B,$35.18B,7.82%,$3593,$1441,$2152,$0,$335,$2921,$672,$-126,$546,$145,$401,$401,$116,$672,$672,$386,386,$0.30,$0.30,$277,$0,$0,$8718,$14133,$52951,$355,$1681,$74176,$82894,$38359,$9828,$4410,$19180,$57539,$4,$15633,$807,$25355,$82894,$399,$0,$1112,$1112,$-142,$-117,$0,$-60,$-319,$1192,$-1122,$0,$0,$3,$-36,$-33,$-4,$-1159,$435,$0,$435,$-261,$-261,$-232,$17,$-41,$-17,$0,$-232
