,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,49.4,$23.49,2.1,$39.26,1.26,$3.76,13.12,$-0.90,0.0,$0.21B,$0.15B,1.37,$0.32B,$0.53B,0.6,$0.85B,$0.27B,31.62%,$0.85B,$0.01B,0.94%,$0.85B,$0.01B,0.94%,$0.85B,$0.10B,12.18%,$0.85B,$-0.02B,-1.99%,$0.85B,$-0.02B,-2.34%,$-0.02B,$0.53B,-3.89%,$-0.02B,$-0.17B,10.31%,$-0.02B,$1.04B,-1.91%,$0.01B,$0.85B,0.93%,$220,$151,$69,$0,$46,$206,$14,$-4,$10,$1,$8,$8,$8,$26,$14,$22,22,$0.39,$0.38,$9,$0,$0,$208,$41,$46,$699,$32,$832,$1041,$152,$316,$28,$359,$511,$0,$193,$14,$530,$1041,$11,$38,$17,$55,$-26,$0,$0,$8,$-16,$49,$-7,$-4,$-3,$0,$0,$0,$-1,$-13,$-214,$180,$-34,$-2,$-2,$0,$-7,$-43,$-8,$13,$0
1,2018-06-30,40.9,$23.09,1.77,$38.31,1.07,$3.35,12.21,$-1.08,0.0,$0.21B,$0.14B,1.54,$0.35B,$0.52B,0.68,$0.83B,$0.26B,31.52%,$0.83B,$0.00B,0.00%,$0.83B,$0.00B,0.00%,$0.83B,$0.10B,12.08%,$0.83B,$-0.03B,-3.02%,$0.83B,$-0.02B,-2.90%,$-0.02B,$0.52B,-4.68%,$-0.02B,$-0.19B,11.25%,$-0.02B,$1.05B,-2.28%,$0.00B,$0.87B,0.00%,$218,$149,$69,$0,$45,$199,$19,$-11,$8,$3,$6,$6,$5,$32,$19,$22,22,$0.25,$0.25,$10,$0,$0,$210,$43,$47,$705,$31,$840,$1050,$136,$352,$27,$395,$531,$0,$185,$15,$519,$1050,$2,$26,$12,$38,$-20,$0,$-1,$-13,$-33,$7,$-5,$-2,$-2,$0,$0,$0,$-1,$-10,$5,$0,$5,$-2,$-2,$0,$-6,$-3,$-6,$9,$0
2,2018-03-31,38.1,$22.64,1.68,$37.76,1.01,$3.64,10.47,$-8.32,0.0,$0.21B,$0.11B,1.83,$0.38B,$0.51B,0.75,$0.81B,$0.26B,31.65%,$0.81B,$-0.22B,-27.09%,$0.81B,$-0.22B,-27.09%,$0.81B,$0.09B,11.33%,$0.81B,$-0.24B,-29.19%,$0.81B,$-0.18B,-22.04%,$-0.18B,$0.51B,-34.89%,$-0.18B,$-0.21B,77.32%,$-0.18B,$1.05B,-16.81%,$-0.22B,$0.89B,-24.80%,$211,$152,$60,$0,$47,$209,$2,$-5,$-3,$0,$-3,$-3,$-3,$15,$2,$22,22,$-0.15,$-0.15,$6,$0,$0,$206,$44,$43,$713,$30,$845,$1051,$113,$378,$37,$431,$544,$0,$179,$13,$507,$1051,$-3,$13,$6,$18,$-20,$0,$1,$-31,$-51,$-36,$-1,$-1,$-0,$0,$0,$0,$-1,$-4,$33,$0,$33,$-2,$-2,$0,$-1,$30,$-10,$4,$0
3,2017-12-31,40.45,$22.76,1.78,$37.56,1.08,$4.22,9.58,$-7.92,0.0,$0.19B,$0.14B,1.37,$0.34B,$0.50B,0.68,$0.81B,$0.27B,33.09%,$0.81B,$-0.21B,-25.77%,$0.81B,$-0.21B,-25.77%,$0.81B,$0.11B,13.14%,$0.81B,$-0.22B,-27.63%,$0.81B,$-0.17B,-21.19%,$-0.17B,$0.50B,-30.94%,$-0.17B,$-0.22B,65.08%,$-0.17B,$1.04B,-15.20%,$-0.21B,$0.85B,-22.18%,$205,$134,$72,$0,$43,$232,$-27,$-4,$-32,$-2,$-29,$-29,$-30,$31,$-27,$21,21,$-1.39,$-1.39,$17,$0,$0,$191,$46,$40,$718,$25,$846,$1037,$139,$343,$35,$394,$534,$0,$180,$10,$503,$1037,$-170,$313,$-36,$278,$-3,$0,$4,$-9,$-8,$100,$-24,$-1,$-105,$0,$0,$0,$2,$-129,$37,$0,$37,$-5,$-5,$0,$-3,$29,$-0,$15,$0
4,2017-09-30,34.3,$23.69,1.45,$37.10,0.92,$6.09,5.63,$-6.35,0.0,$0.19B,$0.13B,1.45,$0.37B,$0.52B,0.71,$0.80B,$0.26B,31.99%,$0.80B,$-0.17B,-21.71%,$0.80B,$-0.17B,-21.71%,$0.80B,$0.10B,12.30%,$0.80B,$-0.19B,-23.46%,$0.80B,$-0.14B,-17.19%,$-0.14B,$0.52B,-23.26%,$-0.14B,$-0.25B,51.26%,$-0.14B,$1.08B,-11.87%,$-0.17B,$0.90B,-18.00%,$194,$135,$60,$0,$42,$188,$6,$-4,$2,$-2,$4,$4,$4,$22,$6,$22,22,$0.20,$0.20,$9,$0,$0,$187,$47,$32,$770,$26,$891,$1078,$129,$374,$35,$425,$553,$0,$211,$4,$524,$1078,$-141,$255,$-37,$218,$-3,$0,$2,$-24,$-25,$52,$-20,$-1,$-105,$0,$0,$0,$1,$-125,$-170,$241,$71,$-4,$-4,$0,$-2,$64,$-8,$12,$0
5,2017-06-30,43.2,$23.44,1.84,$37.55,1.15,$7.88,5.48,$-5.98,0.0,$0.19B,$0.12B,1.59,$0.40B,$0.52B,0.77,$0.81B,$0.27B,33.04%,$0.81B,$-0.16B,-19.38%,$0.81B,$-0.16B,-19.38%,$0.81B,$0.11B,14.16%,$0.81B,$-0.17B,-20.99%,$0.81B,$-0.13B,-16.02%,$-0.13B,$0.52B,-20.88%,$-0.13B,$-0.26B,48.04%,$-0.13B,$1.09B,-10.98%,$-0.16B,$0.92B,-15.95%,$202,$137,$65,$0,$44,$403,$-201,$-3,$-204,$-54,$-150,$-150,$-150,$24,$-201,$21,21,$-6.99,$-6.99,$14,$0,$0,$189,$47,$36,$778,$29,$905,$1093,$119,$400,$41,$457,$575,$0,$206,$5,$518,$1093,$-145,$239,$-46,$194,$-8,$0,$7,$-26,$-25,$23,$-15,$-1,$-102,$0,$0,$0,$-2,$-119,$99,$0,$99,$-4,$-4,$0,$-2,$93,$-3,$8,$0
6,2017-03-31,42.1,$30.09,1.4,$37.65,1.12,$9.19,4.58,$1.72,24.48,$0.20B,$0.11B,1.86,$0.42B,$0.67B,0.63,$0.81B,$0.28B,34.49%,$0.81B,$0.07B,9.06%,$0.81B,$0.07B,9.06%,$0.81B,$0.13B,16.38%,$0.81B,$0.06B,7.32%,$0.81B,$0.04B,4.47%,$0.04B,$0.67B,5.58%,$0.04B,$-0.33B,-13.47%,$0.04B,$1.29B,3.03%,$0.07B,$1.09B,7.38%,$206,$136,$70,$0,$47,$192,$14,$-3,$11,$6,$5,$5,$5,$29,$14,$21,21,$0.25,$0.25,$13,$0,$0,$197,$36,$38,$995,$27,$1096,$1292,$106,$422,$40,$521,$627,$0,$356,$6,$666,$1292,$5,$14,$13,$27,$-8,$0,$5,$-46,$-51,$-18,$-7,$-0,$-102,$0,$0,$0,$0,$-109,$127,$0,$127,$-4,$-4,$0,$-0,$123,$-4,$4,$0
7,2016-12-31,50.65,$29.84,1.7,$37.24,1.36,$9.84,5.15,$1.75,28.94,$0.18B,$0.14B,1.33,$0.29B,$0.65B,0.45,$0.80B,$0.27B,34.25%,$0.80B,$0.07B,9.16%,$0.80B,$0.07B,9.16%,$0.80B,$0.13B,16.44%,$0.80B,$0.06B,7.40%,$0.80B,$0.04B,4.64%,$0.04B,$0.65B,5.87%,$0.04B,$-0.23B,-14.92%,$0.04B,$1.15B,3.23%,$0.07B,$0.94B,7.64%,$195,$135,$60,$0,$40,$187,$8,$-4,$4,$0,$4,$4,$4,$23,$8,$21,21,$0.20,$0.20,$17,$0,$0,$180,$32,$35,$881,$25,$973,$1153,$136,$292,$31,$369,$505,$0,$351,$4,$648,$1153,$38,$56,$20,$76,$4,$0,$-3,$19,$15,$129,$-14,$-1,$-70,$0,$0,$0,$-2,$-87,$-24,$0,$-24,$-60,$-60,$0,$0,$-84,$-41,$17,$0
8,2016-09-30,59.76,$29.41,2.03,$37.06,1.61,$11.06,5.4,$2.42,24.69,$0.19B,$0.11B,1.62,$0.33B,$0.64B,0.51,$0.80B,$0.29B,35.95%,$0.80B,$0.10B,12.69%,$0.80B,$0.10B,12.69%,$0.80B,$0.17B,20.77%,$0.80B,$0.09B,10.95%,$0.80B,$0.05B,6.47%,$0.05B,$0.64B,8.24%,$0.05B,$-0.25B,-21.83%,$0.05B,$1.16B,4.53%,$0.10B,$0.97B,10.62%,$202,$131,$71,$0,$38,$179,$23,$-4,$20,$7,$12,$12,$12,$38,$23,$21,21,$0.58,$0.57,$9,$0,$0,$185,$30,$33,$890,$23,$977,$1161,$114,$326,$34,$408,$522,$0,$347,$2,$639,$1161,$33,$42,$26,$67,$-12,$0,$-3,$-3,$-21,$80,$-9,$-1,$-69,$0,$0,$0,$-2,$-81,$-156,$168,$12,$-60,$-60,$0,$0,$-48,$-49,$13,$0
9,2016-06-30,60.42,$28.78,2.1,$36.10,1.67,$10.80,5.6,$2.71,22.3,$0.17B,$0.10B,1.69,$0.34B,$0.63B,0.54,$0.79B,$0.29B,37.03%,$0.79B,$0.11B,13.73%,$0.79B,$0.11B,13.73%,$0.79B,$0.18B,22.04%,$0.79B,$0.09B,11.59%,$0.79B,$0.06B,7.43%,$0.06B,$0.63B,9.32%,$0.06B,$-0.26B,-24.51%,$0.06B,$1.14B,5.02%,$0.11B,$0.96B,11.05%,$203,$126,$77,$0,$40,$175,$28,$-4,$24,$8,$16,$16,$15,$42,$28,$21,21,$0.72,$0.71,$7,$0,$0,$173,$29,$36,$881,$23,$969,$1143,$103,$335,$30,$414,$517,$0,$335,$4,$626,$1143,$21,$27,$21,$48,$-7,$0,$-5,$-15,$-27,$41,$-5,$-1,$-49,$0,$0,$0,$-2,$-57,$-93,$116,$23,$-60,$-60,$0,$0,$-37,$-52,$10,$0
