,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,47.21,$23.70,1.99,$22.47,2.1,$-1.81,0.0,$2.42,19.51,$3.00B,$3.84B,0.78,$15.51B,$12.17B,1.28,$11.45B,$6.79B,59.27%,$11.45B,$2.03B,17.76%,$11.45B,$2.03B,17.76%,$11.45B,$3.74B,32.67%,$11.45B,$1.54B,13.45%,$11.45B,$1.24B,10.80%,$1.24B,$12.17B,10.57%,$1.24B,$12.17B,10.57%,$1.24B,$44.84B,2.82%,$2.03B,$27.67B,7.63%,$3048,$1107,$1941,$0,$728,$2352,$696,$-132,$564,$73,$491,$491,$491,$1170,$696,$510,511,$0.96,$0.96,$213,$528,$1178,$3003,$35879,$0,$0,$314,$41832,$44835,$3838,$15508,$8242,$28832,$32670,$1283,$4876,$-119,$12165,$44835,$1047,$1305,$132,$1437,$-48,$37,$37,$-1,$25,$2493,$-2760,$0,$0,$0,$64,$64,$-10,$-2706,$1080,$-376,$704,$203,$203,$-544,$-20,$343,$130,$25,$-544
1,2018-06-30,45.68,$22.89,2.0,$22.43,2.04,$-1.07,0.0,$2.43,18.8,$3.06B,$4.18B,0.73,$15.31B,$11.65B,1.31,$11.42B,$6.79B,59.41%,$11.42B,$2.16B,18.93%,$11.42B,$2.16B,18.93%,$11.42B,$3.80B,33.28%,$11.42B,$1.67B,14.66%,$11.42B,$1.24B,10.84%,$1.24B,$11.65B,10.74%,$1.24B,$11.65B,10.74%,$1.24B,$44.24B,2.86%,$2.16B,$26.96B,8.23%,$2658,$1047,$1611,$0,$715,$2208,$450,$-131,$319,$54,$265,$265,$265,$863,$450,$510,510,$0.52,$0.52,$332,$511,$1163,$3056,$35289,$0,$0,$320,$41184,$44240,$4178,$15311,$8188,$28412,$32590,$1272,$4580,$-122,$11650,$44240,$556,$831,$67,$898,$-11,$101,$-1,$-106,$-17,$1437,$-1903,$0,$0,$0,$39,$39,$-1,$-1865,$1185,$-132,$1053,$0,$0,$-359,$-17,$677,$249,$10,$-359
2,2018-03-31,45.08,$22.73,1.98,$22.41,2.01,$-0.51,0.0,$2.36,19.1,$2.78B,$4.12B,0.68,$14.52B,$11.56B,1.26,$11.41B,$6.78B,59.42%,$11.41B,$2.18B,19.09%,$11.41B,$2.18B,19.09%,$11.41B,$3.80B,33.31%,$11.41B,$1.68B,14.76%,$11.41B,$1.20B,10.52%,$1.20B,$11.56B,10.53%,$1.20B,$11.56B,10.53%,$1.20B,$43.16B,2.81%,$2.18B,$26.08B,8.43%,$2951,$1315,$1636,$0,$702,$2471,$480,$-130,$350,$59,$291,$291,$291,$898,$480,$509,509,$0.57,$0.57,$116,$492,$1055,$2782,$34679,$0,$0,$329,$40377,$43159,$4122,$14522,$8108,$27476,$31598,$1272,$4510,$-124,$11561,$43159,$291,$418,$45,$463,$-71,$118,$-42,$129,$134,$887,$-883,$0,$0,$0,$14,$14,$-3,$-872,$0,$211,$211,$0,$0,$-175,$-18,$18,$33,$6,$-175
3,2017-12-31,47.27,$22.56,2.1,$22.40,2.11,$-0.58,0.0,$2.26,20.92,$2.97B,$4.09B,0.73,$14.52B,$11.46B,1.27,$11.40B,$6.79B,59.54%,$11.40B,$2.19B,19.20%,$11.40B,$2.19B,19.20%,$11.40B,$3.79B,33.27%,$11.40B,$1.69B,14.82%,$11.40B,$1.15B,10.07%,$1.15B,$11.46B,10.18%,$1.15B,$11.46B,10.18%,$1.15B,$43.03B,2.72%,$2.19B,$25.98B,8.59%,$2796,$1196,$1600,$0,$749,$2388,$408,$-100,$308,$118,$190,$190,$190,$811,$408,$509,509,$0.37,$0.36,$83,$610,$1232,$2973,$34329,$0,$0,$326,$40057,$43030,$4088,$14520,$8022,$27487,$31575,$1269,$4413,$-125,$11455,$43030,$1148,$1604,$676,$2280,$-60,$-3,$43,$-279,$-299,$3126,$-3319,$0,$0,$0,$30,$30,$-7,$-3296,$488,$422,$910,$-3,$-3,$-721,$-18,$168,$-2,$57,$-721
4,2017-09-30,46.15,$22.53,2.05,$22.40,2.06,$-0.60,0.0,$2.34,19.72,$2.90B,$3.34B,0.87,$14.57B,$11.44B,1.27,$11.40B,$6.75B,59.18%,$11.40B,$2.25B,19.71%,$11.40B,$2.25B,19.71%,$11.40B,$3.81B,33.42%,$11.40B,$1.72B,15.07%,$11.40B,$1.19B,10.39%,$1.19B,$11.44B,10.62%,$1.19B,$11.44B,10.62%,$1.19B,$42.47B,2.84%,$2.25B,$26.01B,8.88%,$3017,$1078,$1939,$0,$670,$2193,$824,$-127,$697,$205,$492,$492,$492,$1229,$824,$509,509,$0.97,$0.97,$168,$617,$1108,$2899,$33950,$0,$0,$308,$39570,$42469,$3340,$14573,$4709,$27689,$31029,$1269,$4386,$-105,$11439,$42469,$959,$1201,$501,$1702,$-31,$-9,$-68,$-183,$-291,$2367,$-2256,$0,$0,$0,$31,$31,$-14,$-2239,$392,$122,$514,$0,$0,$-538,$-21,$-45,$83,$44,$-538
5,2017-06-30,44.42,$21.91,2.03,$22.44,1.98,$-0.35,0.0,$2.27,19.57,$2.76B,$3.69B,0.75,$14.09B,$11.12B,1.27,$11.43B,$6.74B,58.95%,$11.43B,$2.25B,19.69%,$11.43B,$2.25B,19.69%,$11.43B,$3.77B,33.00%,$11.43B,$1.72B,15.04%,$11.43B,$1.15B,10.07%,$1.15B,$11.12B,10.42%,$1.15B,$11.12B,10.42%,$1.15B,$41.86B,2.80%,$2.25B,$25.22B,9.04%,$2645,$1041,$1604,$0,$707,$2179,$466,$-137,$329,$102,$227,$227,$227,$862,$466,$509,509,$0.45,$0.45,$61,$542,$1062,$2757,$33544,$0,$0,$306,$39104,$41861,$3691,$14092,$4788,$27047,$30738,$1269,$4079,$-107,$11123,$41861,$467,$796,$315,$1111,$17,$65,$-52,$-316,$-286,$1292,$-1474,$0,$0,$0,$13,$13,$-13,$-1474,$144,$392,$536,$0,$0,$-355,$-22,$159,$-23,$32,$-355
6,2017-03-31,42.71,$21.80,1.96,$22.15,1.93,$0.03,1404.92,$2.21,19.33,$2.63B,$3.71B,0.71,$13.70B,$11.07B,1.24,$11.28B,$6.68B,59.19%,$11.28B,$2.22B,19.64%,$11.28B,$2.22B,19.64%,$11.28B,$3.70B,32.78%,$11.28B,$1.69B,14.98%,$11.28B,$1.12B,9.94%,$1.12B,$11.07B,10.24%,$1.12B,$11.07B,10.24%,$1.12B,$41.29B,2.76%,$2.22B,$24.77B,9.03%,$2946,$1299,$1647,$0,$722,$2454,$492,$-136,$356,$117,$239,$239,$239,$892,$492,$508,509,$0.47,$0.47,$74,$519,$937,$2633,$33158,$0,$0,$296,$38652,$41285,$3708,$13696,$4785,$26507,$30215,$1269,$4036,$-109,$11070,$41285,$239,$400,$202,$602,$3,$88,$-144,$-74,$-127,$718,$-749,$0,$0,$0,$6,$6,$-5,$-748,$0,$213,$213,$0,$0,$-173,$-21,$19,$-11,$18,$-173
7,2016-12-31,38.78,$21.73,1.78,$21.81,1.78,$0.29,132.77,$2.21,17.55,$2.84B,$3.25B,0.88,$14.20B,$11.02B,1.29,$11.11B,$6.62B,59.60%,$11.11B,$2.21B,19.93%,$11.11B,$2.21B,19.93%,$11.11B,$3.64B,32.81%,$11.11B,$1.70B,15.34%,$11.11B,$1.12B,10.11%,$1.12B,$11.02B,10.35%,$1.12B,$11.02B,10.35%,$1.12B,$41.16B,2.81%,$2.21B,$25.22B,9.11%,$2795,$1237,$1558,$0,$693,$2329,$465,$-129,$337,$110,$227,$227,$227,$828,$465,$509,509,$0.45,$0.45,$85,$604,$1132,$2842,$32842,$0,$0,$298,$38313,$41155,$3247,$14195,$4733,$26887,$30134,$1268,$3982,$-110,$11021,$41155,$1123,$1431,$623,$2054,$-83,$1,$118,$-160,$-124,$3052,$-3256,$0,$0,$0,$-11,$-11,$6,$-3261,$1388,$-454,$934,$-32,$-32,$-681,$-12,$209,$0,$41,$-681
8,2016-09-30,38.88,$21.63,1.8,$21.52,1.81,$-0.58,0.0,$2.17,17.92,$3.08B,$3.45B,0.89,$13.40B,$10.99B,1.22,$10.96B,$6.56B,59.91%,$10.96B,$2.19B,19.98%,$10.96B,$2.19B,19.98%,$10.96B,$3.58B,32.68%,$10.96B,$1.69B,15.39%,$10.96B,$1.11B,10.08%,$1.11B,$10.99B,10.29%,$1.11B,$10.99B,10.29%,$1.11B,$40.33B,2.80%,$2.19B,$24.39B,9.21%,$3040,$1113,$1927,$0,$707,$2213,$827,$-131,$696,$238,$458,$458,$458,$1189,$827,$509,510,$0.90,$0.90,$353,$615,$928,$3076,$32207,$0,$0,$119,$37249,$40325,$3454,$13403,$4720,$25883,$29337,$1270,$3924,$-105,$10988,$40325,$896,$1068,$472,$1541,$-30,$-6,$51,$-26,$-11,$2425,$-2186,$0,$0,$0,$-22,$-22,$2,$-2206,$1052,$-480,$572,$-3,$-3,$-508,$-12,$49,$268,$30,$-508
9,2016-06-30,41.97,$21.07,1.99,$21.27,1.97,$-0.45,0.0,$2.11,19.89,$2.70B,$3.51B,0.77,$13.11B,$10.70B,1.22,$10.82B,$6.45B,59.61%,$10.82B,$2.15B,19.86%,$10.82B,$2.15B,19.86%,$10.82B,$3.50B,32.31%,$10.82B,$1.66B,15.30%,$10.82B,$1.07B,9.92%,$1.07B,$10.70B,10.09%,$1.07B,$10.70B,10.09%,$1.07B,$39.49B,2.76%,$2.15B,$23.81B,9.15%,$2500,$954,$1545,$0,$735,$2068,$432,$-130,$301,$104,$197,$197,$197,$789,$432,$509,509,$0.39,$0.39,$77,$527,$962,$2704,$31823,$0,$0,$89,$36786,$39490,$3506,$13105,$4665,$25281,$28787,$1270,$3644,$-107,$10703,$39490,$438,$706,$255,$961,$100,$82,$28,$-184,$25,$1425,$-1413,$0,$0,$0,$-32,$-32,$2,$-1443,$757,$-399,$358,$-1,$-1,$-335,$-12,$10,$-8,$24,$-335
