,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.92,$10.96,3.46,$36.99,1.03,$2.43,15.6,$1.43,26.52,$0.35B,$0.25B,1.41,$0.25B,$0.57B,0.43,$1.99B,$0.26B,13.07%,$1.99B,$0.12B,6.03%,$1.99B,$0.12B,6.03%,$1.99B,$0.17B,8.64%,$1.99B,$0.11B,5.38%,$1.99B,$0.08B,3.87%,$0.08B,$0.57B,14.34%,$0.08B,$0.44B,19.31%,$0.08B,$1.14B,6.90%,$0.12B,$0.82B,14.79%,$514,$449,$66,$0,$25,$485,$29,$-4,$26,$5,$20,$20,$21,$45,$29,$52,55,$0.40,$0.38,$55,$0,$0,$348,$593,$0,$136,$54,$795,$1144,$248,$246,$55,$323,$571,$0,$321,$0,$572,$1144,$66,$39,$12,$51,$3,$0,$2,$0,$40,$157,$-93,$0,$-2,$0,$0,$0,$-1,$-95,$0,$-57,$-57,$6,$6,$-7,$-0,$-59,$3,$8,$-7
1,2018-06-30,35.82,$10.58,3.39,$36.50,0.98,$1.73,20.67,$1.32,27.14,$0.33B,$0.23B,1.42,$0.27B,$0.55B,0.49,$1.95B,$0.25B,12.83%,$1.95B,$0.12B,6.01%,$1.95B,$0.12B,6.01%,$1.95B,$0.16B,8.42%,$1.95B,$0.10B,5.29%,$1.95B,$0.07B,3.59%,$0.07B,$0.55B,13.57%,$0.07B,$0.41B,18.54%,$0.07B,$1.13B,6.38%,$0.12B,$0.82B,14.62%,$496,$431,$66,$0,$22,$465,$32,$-3,$28,$6,$22,$22,$22,$44,$32,$52,54,$0.42,$0.41,$40,$0,$0,$328,$592,$0,$139,$55,$798,$1126,$230,$268,$54,$345,$576,$0,$303,$0,$550,$1126,$46,$24,$7,$30,$13,$0,$-0,$-6,$25,$101,$-78,$0,$0,$0,$0,$0,$-3,$-81,$0,$-35,$-35,$5,$5,$-5,$-0,$-35,$-15,$5,$-5
2,2018-03-31,26.27,$10.16,2.59,$35.89,0.73,$1.36,19.34,$1.14,23.04,$0.35B,$0.21B,1.63,$0.28B,$0.53B,0.53,$1.90B,$0.23B,12.26%,$1.90B,$0.11B,5.63%,$1.90B,$0.11B,5.63%,$1.90B,$0.15B,8.05%,$1.90B,$0.09B,4.95%,$1.90B,$0.06B,3.16%,$0.06B,$0.53B,12.10%,$0.06B,$0.39B,16.69%,$0.06B,$1.09B,5.58%,$0.11B,$0.81B,13.63%,$492,$424,$68,$0,$25,$459,$33,$-3,$30,$7,$23,$23,$23,$45,$33,$52,54,$0.45,$0.43,$49,$0,$0,$345,$541,$0,$138,$56,$748,$1093,$211,$280,$52,$355,$567,$0,$285,$0,$526,$1093,$23,$12,$3,$14,$6,$0,$-7,$3,$3,$40,$-15,$0,$0,$0,$0,$0,$-10,$-25,$0,$-22,$-22,$3,$3,$-2,$-0,$-22,$-7,$2,$-2
3,2017-12-31,22.14,$9.74,2.27,$35.08,0.63,$1.04,21.24,$0.76,29.13,$0.37B,$0.23B,1.63,$0.30B,$0.50B,0.61,$1.85B,$0.22B,11.84%,$1.85B,$0.08B,4.43%,$1.85B,$0.08B,4.43%,$1.85B,$0.13B,6.81%,$1.85B,$0.07B,3.68%,$1.85B,$0.04B,2.16%,$0.04B,$0.50B,8.35%,$0.04B,$0.36B,11.55%,$0.04B,$1.10B,3.82%,$0.08B,$0.80B,10.75%,$488,$427,$60,$0,$23,$462,$26,$-3,$23,$12,$11,$11,$11,$38,$26,$51,53,$0.21,$0.22,$55,$0,$0,$368,$537,$0,$139,$45,$734,$1102,$226,$303,$50,$377,$602,$0,$265,$0,$500,$1102,$41,$45,$52,$97,$-52,$0,$3,$-13,$-65,$73,$-54,$0,$-90,$0,$0,$0,$37,$-107,$0,$32,$32,$-2,$-2,$-9,$-3,$18,$-15,$10,$-9
4,2017-09-30,22.48,$9.54,2.36,$34.16,0.66,$-0.69,0.0,$0.90,24.98,$0.34B,$0.22B,1.53,$0.29B,$0.49B,0.59,$1.80B,$0.20B,11.31%,$1.80B,$0.09B,5.13%,$1.80B,$0.09B,5.13%,$1.80B,$0.13B,7.47%,$1.80B,$0.08B,4.40%,$1.80B,$0.05B,2.62%,$0.05B,$0.49B,10.02%,$0.05B,$0.35B,13.79%,$0.05B,$1.07B,4.60%,$0.09B,$0.78B,12.34%,$472,$415,$56,$0,$19,$446,$26,$-3,$22,$8,$14,$14,$14,$37,$26,$51,53,$0.28,$0.27,$49,$0,$0,$340,$531,$0,$136,$42,$731,$1071,$222,$287,$50,$361,$584,$0,$256,$0,$487,$1071,$30,$33,$29,$63,$-33,$0,$2,$11,$-29,$63,$-38,$0,$-84,$0,$0,$0,$38,$-83,$0,$12,$12,$-3,$-3,$-7,$-0,$2,$-18,$7,$-7
5,2017-06-30,21.62,$9.27,2.33,$33.46,0.65,$-0.70,0.0,$0.84,25.74,$0.32B,$0.21B,1.58,$0.28B,$0.47B,0.6,$1.75B,$0.19B,11.02%,$1.75B,$0.09B,4.91%,$1.75B,$0.09B,4.91%,$1.75B,$0.13B,7.31%,$1.75B,$0.08B,4.28%,$1.75B,$0.04B,2.51%,$0.04B,$0.47B,9.63%,$0.04B,$0.34B,13.33%,$0.04B,$1.03B,4.55%,$0.09B,$0.76B,12.25%,$448,$400,$49,$0,$17,$426,$22,$-3,$19,$7,$12,$12,$12,$33,$22,$51,53,$0.24,$0.23,$47,$0,$0,$324,$490,$0,$132,$63,$708,$1032,$205,$284,$49,$357,$561,$0,$244,$0,$471,$1032,$15,$22,$19,$41,$-14,$0,$-4,$5,$-32,$25,$-22,$0,$-42,$0,$0,$0,$15,$-49,$0,$9,$9,$-5,$-5,$-4,$0,$-1,$-24,$5,$-4
6,2017-03-31,18.64,$9.05,2.06,$32.83,0.57,$-0.75,0.0,$0.83,22.45,$0.31B,$0.21B,1.46,$0.26B,$0.46B,0.56,$1.71B,$0.19B,11.26%,$1.71B,$0.08B,4.90%,$1.71B,$0.08B,4.90%,$1.71B,$0.13B,7.29%,$1.71B,$0.08B,4.38%,$1.71B,$0.04B,2.51%,$0.04B,$0.46B,9.66%,$0.04B,$0.33B,13.53%,$0.04B,$0.98B,4.68%,$0.08B,$0.72B,12.63%,$442,$387,$54,$0,$21,$434,$8,$-3,$4,$1,$3,$3,$3,$18,$8,$51,53,$0.06,$0.05,$41,$0,$0,$306,$491,$0,$124,$41,$679,$984,$210,$258,$47,$316,$526,$0,$236,$0,$458,$984,$3,$11,$10,$21,$-7,$0,$-4,$13,$-4,$20,$-12,$0,$-9,$0,$0,$0,$-1,$-21,$0,$-17,$-17,$-5,$-5,$-2,$0,$-24,$-26,$2,$-2
7,2016-12-31,21.97,$9.06,2.42,$31.76,0.69,$-1.01,0.0,$0.96,22.88,$0.33B,$0.21B,1.58,$0.28B,$0.46B,0.6,$1.66B,$0.19B,11.42%,$1.66B,$0.09B,5.56%,$1.66B,$0.09B,5.56%,$1.66B,$0.13B,7.98%,$1.66B,$0.09B,5.20%,$1.66B,$0.05B,2.96%,$0.05B,$0.46B,11.32%,$0.05B,$0.34B,15.77%,$0.05B,$1.00B,5.65%,$0.09B,$0.74B,14.72%,$433,$390,$44,$0,$15,$397,$36,$-2,$34,$13,$21,$21,$18,$46,$36,$51,52,$0.36,$0.35,$69,$0,$0,$334,$484,$0,$122,$38,$667,$1001,$212,$275,$44,$329,$541,$0,$235,$0,$460,$1001,$53,$40,$14,$53,$-64,$0,$1,$6,$-32,$74,$-146,$0,$-64,$0,$0,$0,$-1,$-211,$0,$184,$184,$-23,$-23,$-8,$-0,$153,$16,$9,$-8
8,2016-09-30,19.87,$8.64,2.3,$30.60,0.65,$-0.44,0.0,$0.87,22.84,$0.31B,$0.20B,1.55,$0.16B,$0.44B,0.37,$1.60B,$0.20B,12.23%,$1.60B,$0.08B,5.02%,$1.60B,$0.08B,5.02%,$1.60B,$0.12B,7.40%,$1.60B,$0.08B,4.76%,$1.60B,$0.05B,2.82%,$0.05B,$0.44B,10.59%,$0.05B,$0.31B,14.68%,$0.05B,$0.85B,5.60%,$0.08B,$0.60B,13.97%,$428,$382,$46,$0,$17,$408,$20,$-2,$18,$7,$11,$11,$11,$31,$20,$51,52,$0.22,$0.21,$48,$0,$8,$309,$350,$0,$129,$44,$545,$853,$199,$162,$46,$217,$416,$0,$219,$0,$438,$853,$32,$30,$22,$52,$-43,$0,$2,$7,$-12,$71,$-47,$0,$-64,$0,$0,$0,$-2,$-112,$0,$72,$72,$-24,$-24,$-6,$-1,$40,$-1,$7,$-6
9,2016-06-30,20.7,$8.41,2.46,$28.99,0.71,$-1.76,0.0,$0.92,22.62,$0.29B,$0.18B,1.61,$0.18B,$0.42B,0.43,$1.52B,$0.20B,12.85%,$1.52B,$0.08B,5.40%,$1.52B,$0.08B,5.40%,$1.52B,$0.12B,7.64%,$1.52B,$0.08B,5.20%,$1.52B,$0.05B,3.10%,$0.05B,$0.42B,11.24%,$0.05B,$0.29B,15.35%,$0.05B,$0.84B,6.17%,$0.08B,$0.61B,15.12%,$411,$361,$49,$0,$20,$391,$20,$-1,$19,$7,$11,$11,$11,$30,$20,$50,52,$0.23,$0.22,$37,$0,$0,$288,$347,$0,$134,$50,$552,$840,$179,$184,$43,$237,$416,$0,$210,$0,$424,$840,$21,$18,$16,$34,$-29,$0,$1,$10,$-18,$37,$-37,$0,$-56,$0,$0,$0,$-7,$-100,$0,$85,$85,$-26,$-26,$-4,$0,$55,$-8,$5,$-4
