,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.96,$9.62,3.53,$27.03,1.26,$1.77,19.15,$1.31,25.92,$0.08B,$0.05B,1.68,$0.00B,$0.09B,0.0,$0.25B,$0.09B,34.40%,$0.25B,$0.01B,5.60%,$0.25B,$0.01B,5.60%,$0.25B,$0.02B,7.20%,$0.25B,$0.01B,5.60%,$0.25B,$0.01B,4.40%,$0.01B,$0.09B,14.10%,$0.01B,$0.04B,39.29%,$0.01B,$0.14B,8.07%,$0.01B,$0.09B,17.55%,$71,$48,$23,$0,$16,$66,$5,$-0,$5,$2,$3,$3,$3,$5,$5,$9,9,$0.37,$0.35,$17,$0,$44,$84,$5,$0,$51,$1,$57,$141,$50,$0,$3,$5,$55,$0,$29,$0,$86,$141,$9,$3,$3,$6,$19,$0,$-2,$-19,$-3,$12,$-1,$0,$-3,$0,$0,$0,$0,$-4,$-0,$-3,$-3,$2,$2,$0,$-4,$-6,$2,$4,$0
1,2018-06-30,30.97,$9.03,3.43,$26.86,1.15,$0.63,49.16,$1.27,24.39,$0.08B,$0.05B,1.65,$0.00B,$0.08B,0.03,$0.25B,$0.08B,33.47%,$0.25B,$0.01B,5.24%,$0.25B,$0.01B,5.24%,$0.25B,$0.02B,7.66%,$0.25B,$0.01B,5.24%,$0.25B,$0.01B,4.44%,$0.01B,$0.08B,15.07%,$0.01B,$0.03B,47.83%,$0.01B,$0.14B,8.22%,$0.01B,$0.08B,17.28%,$60,$37,$23,$0,$16,$56,$4,$-0,$4,$1,$3,$3,$3,$6,$4,$9,9,$0.38,$0.36,$11,$0,$42,$81,$5,$0,$52,$1,$58,$138,$49,$2,$5,$9,$58,$0,$26,$0,$80,$138,$6,$3,$2,$5,$16,$0,$-7,$-17,$-7,$4,$-0,$0,$-3,$0,$0,$0,$0,$-3,$-0,$-1,$-1,$1,$1,$0,$-4,$-4,$-3,$3,$0
2,2018-03-31,28.35,$8.51,3.33,$28.32,1.0,$0.87,32.59,$1.27,22.32,$0.07B,$0.04B,1.76,$0.00B,$0.08B,0.04,$0.26B,$0.08B,30.38%,$0.26B,$0.01B,5.38%,$0.26B,$0.01B,5.38%,$0.26B,$0.02B,7.31%,$0.26B,$0.01B,5.38%,$0.26B,$0.01B,4.23%,$0.01B,$0.08B,16.24%,$0.01B,$0.03B,45.83%,$0.01B,$0.13B,8.48%,$0.01B,$0.08B,20.00%,$55,$35,$20,$0,$15,$53,$2,$-0,$2,$-0,$2,$2,$2,$3,$2,$9,9,$0.25,$0.24,$5,$0,$42,$73,$5,$0,$48,$1,$54,$128,$42,$3,$6,$11,$53,$0,$22,$0,$75,$128,$2,$1,$1,$2,$18,$0,$-5,$-17,$-11,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-0,$1,$1,$0,$-3,$-2,$-9,$1,$0
3,2017-12-31,23.94,$8.03,2.98,$30.10,0.8,$1.40,17.16,$1.33,18.0,$0.08B,$0.06B,1.48,$0.00B,$0.07B,0.04,$0.27B,$0.08B,28.21%,$0.27B,$0.01B,5.13%,$0.27B,$0.01B,5.13%,$0.27B,$0.02B,6.96%,$0.27B,$0.01B,5.13%,$0.27B,$0.01B,4.40%,$0.01B,$0.07B,19.12%,$0.01B,$0.02B,50.00%,$0.01B,$0.14B,9.47%,$0.01B,$0.07B,21.71%,$64,$44,$20,$0,$15,$61,$3,$0,$3,$-0,$3,$3,$3,$4,$3,$9,9,$0.39,$0.35,$14,$0,$25,$83,$5,$0,$49,$1,$55,$138,$56,$3,$6,$11,$68,$0,$20,$0,$71,$138,$12,$5,$3,$8,$-7,$0,$3,$-10,$-10,$11,$-2,$0,$-15,$0,$0,$0,$0,$-17,$-0,$-3,$-4,$3,$3,$0,$-2,$-3,$-8,$3,$0
4,2017-09-30,32.46,$7.58,4.28,$29.80,1.09,$2.75,11.79,$1.15,28.23,$0.07B,$0.05B,1.46,$0.00B,$0.07B,0.03,$0.27B,$0.08B,28.20%,$0.27B,$0.01B,5.26%,$0.27B,$0.01B,5.26%,$0.27B,$0.02B,7.14%,$0.27B,$0.01B,5.26%,$0.27B,$0.01B,4.14%,$0.01B,$0.07B,19.13%,$0.01B,$0.02B,45.83%,$0.01B,$0.13B,9.22%,$0.01B,$0.07B,23.63%,$69,$49,$20,$0,$14,$65,$4,$-0,$4,$1,$3,$3,$3,$6,$4,$9,9,$0.33,$0.31,$6,$0,$0,$73,$5,$0,$51,$1,$57,$131,$50,$2,$9,$14,$64,$0,$16,$0,$66,$131,$9,$4,$4,$7,$-5,$0,$5,$-11,$-14,$2,$-2,$0,$-15,$0,$0,$0,$0,$-16,$-0,$-3,$-4,$3,$3,$0,$-2,$-3,$-17,$2,$0
5,2017-06-30,30.55,$6.84,4.47,$29.06,1.05,$4.49,6.8,$1.12,27.28,$0.09B,$0.06B,1.59,$0.00B,$0.06B,0.03,$0.26B,$0.07B,27.73%,$0.26B,$0.01B,5.08%,$0.26B,$0.01B,5.08%,$0.26B,$0.02B,6.64%,$0.26B,$0.01B,5.08%,$0.26B,$0.01B,3.91%,$0.01B,$0.06B,18.87%,$0.01B,$0.03B,40.00%,$0.01B,$0.12B,8.83%,$0.01B,$0.06B,23.85%,$72,$53,$19,$0,$12,$67,$5,$-0,$5,$1,$3,$3,$3,$6,$5,$9,9,$0.38,$0.36,$26,$0,$0,$89,$5,$0,$27,$1,$33,$122,$56,$2,$2,$7,$63,$0,$13,$0,$59,$122,$6,$2,$2,$4,$2,$0,$5,$-13,$-3,$7,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$-2,$-3,$2,$2,$0,$-2,$-2,$4,$1,$0
6,2017-03-31,32.26,$6.39,5.05,$28.06,1.15,$4.60,7.01,$1.13,28.55,$0.08B,$0.06B,1.5,$0.00B,$0.06B,0.03,$0.24B,$0.07B,28.81%,$0.24B,$0.01B,4.94%,$0.24B,$0.01B,4.94%,$0.24B,$0.02B,6.58%,$0.24B,$0.01B,4.94%,$0.24B,$0.01B,4.12%,$0.01B,$0.06B,20.20%,$0.01B,$0.03B,47.62%,$0.01B,$0.12B,9.24%,$0.01B,$0.06B,23.53%,$68,$51,$18,$0,$14,$66,$2,$0,$2,$-1,$3,$3,$3,$3,$2,$8,9,$0.32,$0.30,$19,$0,$0,$83,$5,$0,$27,$1,$33,$116,$55,$2,$2,$6,$61,$0,$10,$0,$55,$116,$3,$1,$1,$2,$-1,$0,$2,$-11,$-6,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$-1,$-1,$2,$2,$0,$-2,$-1,$-3,$0,$0
7,2016-12-31,22.59,$5.98,3.78,$24.46,0.92,$4.60,4.92,$0.96,23.53,$0.08B,$0.05B,1.47,$0.00B,$0.05B,0.05,$0.21B,$0.07B,31.58%,$0.21B,$0.01B,5.74%,$0.21B,$0.01B,5.74%,$0.21B,$0.02B,7.18%,$0.21B,$0.01B,5.74%,$0.21B,$0.01B,3.83%,$0.01B,$0.05B,17.39%,$0.01B,$0.02B,46.38%,$0.01B,$0.11B,7.80%,$0.01B,$0.05B,25.00%,$57,$39,$18,$0,$13,$55,$3,$-0,$3,$1,$2,$2,$2,$4,$3,$8,9,$0.19,$0.19,$23,$0,$0,$75,$5,$0,$28,$1,$33,$108,$51,$2,$3,$7,$58,$0,$7,$0,$50,$108,$8,$3,$3,$6,$1,$0,$0,$-3,$7,$22,$-2,$0,$-9,$0,$0,$0,$0,$-11,$-1,$-4,$-4,$1,$1,$0,$-1,$-5,$6,$1,$0
8,2016-09-30,17.55,$5.73,3.06,$21.64,0.81,$2.96,5.93,$0.83,21.14,$0.07B,$0.05B,1.44,$0.00B,$0.05B,0.03,$0.18B,$0.06B,33.15%,$0.18B,$0.01B,4.89%,$0.18B,$0.01B,4.89%,$0.18B,$0.01B,7.07%,$0.18B,$0.01B,5.43%,$0.18B,$0.01B,3.26%,$0.01B,$0.05B,13.95%,$0.01B,$0.02B,35.82%,$0.01B,$0.11B,6.42%,$0.01B,$0.05B,20.11%,$59,$43,$16,$0,$11,$56,$3,$-0,$3,$1,$2,$2,$2,$4,$3,$8,9,$0.30,$0.28,$19,$0,$0,$73,$4,$0,$29,$0,$34,$107,$51,$2,$3,$8,$59,$0,$6,$0,$48,$107,$7,$2,$3,$6,$5,$0,$2,$-8,$4,$17,$-1,$0,$-9,$0,$0,$0,$0,$-10,$-0,$-3,$-3,$0,$0,$0,$-1,$-4,$2,$1,$0
9,2016-06-30,10.62,$5.40,1.97,$19.05,0.56,$1.70,6.26,$0.65,16.34,$0.07B,$0.05B,1.35,$0.00B,$0.05B,0.05,$0.16B,$0.06B,36.48%,$0.16B,$0.01B,5.03%,$0.16B,$0.01B,5.03%,$0.16B,$0.01B,6.92%,$0.16B,$0.01B,5.03%,$0.16B,$0.01B,3.14%,$0.01B,$0.05B,12.42%,$0.01B,$0.02B,30.30%,$0.01B,$0.10B,5.81%,$0.01B,$0.05B,19.05%,$59,$41,$18,$0,$12,$55,$4,$-0,$4,$1,$3,$3,$3,$5,$4,$8,9,$0.39,$0.37,$10,$0,$0,$69,$4,$0,$29,$0,$34,$102,$51,$2,$3,$7,$58,$0,$3,$0,$45,$102,$4,$2,$1,$3,$2,$0,$-2,$-7,$-0,$7,$-1,$0,$-9,$0,$0,$0,$0,$-10,$-0,$-2,$-2,$0,$0,$0,$-1,$-3,$-6,$0,$0
