,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,58.96,$30.56,1.93,$13.94,4.23,$13.71,4.3,$3.50,16.85,$18.73B,$22.86B,0.82,$1.67B,$2.67B,0.62,$1.29B,$1.15B,89.36%,$1.29B,$0.40B,31.24%,$1.29B,0,0.00%,$1.29B,0,0.00%,$1.29B,$0.40B,31.24%,$1.29B,$0.32B,25.02%,$0.32B,$2.82B,11.71%,$0.32B,$2.25B,14.75%,$0.32B,$27.35B,1.20%,$0.40B,$4.48B,9.03%,$341,$38,$303,$0,$188,$227,$113,$0,$113,$14,$100,$100,$97,$0,$0,$92,92,$1.06,$1.06,$322,$0,$0,$18730,$129,$7290,$565,$540,$8617,$27346,$22862,$1668,$0,$1668,$24530,$1,$1761,$-132,$2816,$27346,$262,$68,$48,$116,$-4,$0,$0,$119,$119,$496,$-18,$0,$0,$0,$-166,$-166,$-895,$-1080,$-235,$-79,$-314,$-24,$-24,$-91,$1003,$575,$-9,$9,$-85
1,2018-06-30,63.38,$30.01,2.11,$13.46,4.71,$11.64,5.45,$3.11,20.38,$18.42B,$22.47B,0.82,$1.80B,$2.62B,0.69,$1.24B,$1.11B,89.62%,$1.24B,$0.38B,30.89%,$1.24B,0,0.00%,$1.24B,0,0.00%,$1.24B,$0.38B,30.89%,$1.24B,$0.29B,23.09%,$0.29B,$2.76B,10.61%,$0.29B,$2.20B,13.43%,$0.29B,$27.04B,1.08%,$0.38B,$4.57B,8.68%,$329,$35,$293,$0,$190,$226,$102,$0,$102,$21,$82,$82,$79,$0,$0,$92,92,$0.87,$0.86,$299,$0,$0,$18420,$128,$7278,$566,$537,$8616,$27037,$22472,$1803,$0,$1803,$24275,$1,$1700,$-122,$2762,$27037,$162,$46,$20,$66,$-6,$0,$0,$58,$29,$257,$-16,$0,$0,$0,$-71,$-71,$-566,$-653,$-100,$219,$119,$-18,$-18,$-58,$351,$394,$-3,$6,$-54
2,2018-03-31,54.83,$29.56,1.85,$13.04,4.2,$10.86,5.05,$2.89,18.97,$18.12B,$22.61B,0.8,$1.43B,$2.57B,0.56,$1.21B,$1.08B,89.88%,$1.21B,$0.37B,30.95%,$1.21B,0,0.00%,$1.21B,0,0.00%,$1.21B,$0.37B,30.95%,$1.21B,$0.27B,22.16%,$0.27B,$2.72B,10.02%,$0.27B,$2.15B,12.73%,$0.27B,$26.75B,1.01%,$0.37B,$4.14B,8.42%,$315,$32,$283,$0,$182,$214,$100,$0,$100,$20,$80,$80,$78,$0,$0,$92,92,$0.85,$0.85,$211,$0,$0,$18116,$127,$7307,$567,$535,$8636,$26752,$22608,$1428,$0,$1428,$24036,$1,$1650,$-115,$2716,$26752,$80,$23,$14,$37,$-9,$0,$0,$8,$15,$132,$-6,$0,$0,$0,$-43,$-43,$-310,$-359,$-475,$288,$-187,$-18,$-18,$-26,$391,$160,$-66,$3,$-24
3,2017-12-31,55.31,$29.36,1.88,$12.69,4.36,$10.97,5.04,$2.66,20.79,$17.89B,$21.88B,0.82,$1.90B,$2.56B,0.74,$1.17B,$1.06B,90.03%,$1.17B,$0.35B,30.18%,$1.17B,0,0.00%,$1.17B,0,0.00%,$1.17B,$0.35B,30.18%,$1.17B,$0.25B,20.97%,$0.25B,$2.70B,9.37%,$0.25B,$2.13B,11.96%,$0.25B,$26.49B,0.94%,$0.35B,$4.61B,7.74%,$302,$31,$271,$0,$183,$215,$87,$0,$87,$17,$70,$70,$68,$0,$0,$92,92,$0.73,$0.74,$257,$0,$0,$17888,$130,$7277,$568,$532,$8599,$26488,$21883,$1903,$0,$1903,$23786,$1,$1596,$-92,$2702,$26488,$255,$83,$33,$116,$26,$0,$0,$18,$73,$445,$-25,$0,$0,$0,$19,$19,$-522,$-527,$-1166,$-306,$-1472,$-15,$7,$-103,$1690,$123,$40,$12,$-95
4,2017-09-30,51.51,$28.71,1.79,$12.49,4.12,$10.33,4.99,$2.53,20.36,$17.82B,$21.98B,0.81,$1.73B,$2.52B,0.69,$1.15B,$1.04B,90.29%,$1.15B,$0.35B,30.27%,$1.15B,0,0.00%,$1.15B,0,0.00%,$1.15B,$0.35B,30.27%,$1.15B,$0.23B,20.21%,$0.23B,$2.64B,9.02%,$0.23B,$2.07B,11.58%,$0.23B,$26.35B,0.89%,$0.35B,$4.37B,7.24%,$297,$30,$267,$0,$171,$202,$95,$0,$95,$30,$64,$64,$62,$0,$0,$92,93,$0.68,$0.67,$242,$0,$0,$17815,$130,$7225,$569,$528,$8535,$26350,$21978,$1733,$0,$1733,$23711,$1,$1536,$-69,$2639,$26350,$186,$61,$25,$87,$15,$0,$0,$0,$28,$300,$-12,$0,$0,$0,$87,$87,$-428,$-353,$-1335,$-47,$-1382,$-16,$-16,$-77,$1552,$78,$25,$9,$-71
5,2017-06-30,50.93,$28.30,1.8,$12.24,4.16,$8.94,5.7,$2.40,21.22,$17.69B,$21.58B,0.82,$1.99B,$2.48B,0.8,$1.13B,$1.02B,90.51%,$1.13B,$0.33B,29.26%,$1.13B,0,0.00%,$1.13B,0,0.00%,$1.13B,$0.33B,29.26%,$1.13B,$0.22B,19.59%,$0.22B,$2.61B,8.66%,$0.22B,$2.04B,11.16%,$0.22B,$26.18B,0.85%,$0.33B,$4.60B,6.53%,$291,$29,$262,$0,$171,$201,$91,$0,$91,$29,$62,$62,$59,$0,$0,$92,92,$0.65,$0.64,$265,$0,$0,$17685,$132,$7183,$570,$525,$8490,$26175,$21576,$1993,$0,$1993,$23570,$1,$1496,$-72,$2605,$26175,$121,$42,$19,$61,$2,$0,$0,$-7,$-0,$182,$-13,$0,$0,$0,$178,$178,$-252,$-87,$-1075,$-77,$-1152,$-5,$-5,$-51,$1154,$-54,$41,$6,$-47
6,2017-03-31,48.56,$27.84,1.74,$12.01,4.04,$7.97,6.09,$2.29,21.21,$17.43B,$21.29B,0.82,$2.15B,$2.44B,0.88,$1.11B,$1.00B,90.59%,$1.11B,$0.31B,28.42%,$1.11B,0,0.00%,$1.11B,0,0.00%,$1.11B,$0.31B,28.42%,$1.11B,$0.21B,19.00%,$0.21B,$2.56B,8.34%,$0.21B,$1.99B,10.79%,$0.21B,$26.00B,0.82%,$0.31B,$4.71B,6.04%,$283,$27,$256,$0,$173,$201,$81,$0,$81,$22,$59,$59,$57,$0,$0,$92,92,$0.62,$0.62,$222,$0,$0,$17426,$135,$7273,$571,$521,$8577,$26003,$21294,$2148,$0,$2148,$23443,$1,$1460,$-77,$2560,$26003,$59,$23,$20,$43,$27,$0,$0,$12,$42,$144,$-7,$0,$0,$0,$82,$82,$-69,$5,$-920,$-142,$-1062,$-6,$-6,$-25,$937,$-156,$-7,$3,$-23
7,2016-12-31,52.43,$27.54,1.9,$11.83,4.43,$6.50,8.06,$2.18,24.05,$17.41B,$20.48B,0.85,$3.07B,$2.40B,1.28,$1.09B,$0.98B,90.52%,$1.09B,$0.30B,27.87%,$1.09B,0,0.00%,$1.09B,0,0.00%,$1.09B,$0.30B,27.87%,$1.09B,$0.20B,18.22%,$0.20B,$2.53B,7.96%,$0.20B,$1.96B,10.34%,$0.20B,$26.07B,0.78%,$0.30B,$5.60B,5.74%,$282,$26,$256,$0,$173,$201,$82,$0,$82,$24,$58,$58,$55,$0,$0,$91,92,$0.61,$0.60,$220,$0,$0,$17414,$137,$7346,$572,$518,$8658,$26073,$20477,$3068,$0,$3068,$23546,$1,$1425,$-77,$2527,$26073,$207,$94,$63,$156,$40,$0,$0,$13,$35,$398,$-39,$0,$0,$0,$-316,$-316,$-1280,$-1635,$179,$-202,$-23,$-11,$-11,$-98,$1360,$1228,$-9,$11,$-90
8,2016-09-30,36.48,$27.44,1.33,$11.57,3.15,$5.52,6.61,$2.13,17.13,$17.09B,$20.31B,0.84,$2.81B,$2.39B,1.18,$1.06B,$0.96B,90.40%,$1.06B,$0.30B,27.85%,$1.06B,0,0.00%,$1.06B,0,0.00%,$1.06B,$0.30B,27.85%,$1.06B,$0.19B,18.06%,$0.19B,$2.51B,7.80%,$0.19B,$1.94B,10.19%,$0.19B,$25.63B,0.77%,$0.30B,$5.33B,5.69%,$272,$26,$247,$0,$169,$196,$76,$0,$76,$24,$52,$52,$50,$0,$0,$91,92,$0.54,$0.54,$222,$0,$0,$17088,$137,$7248,$573,$514,$8545,$25634,$20309,$2813,$0,$2813,$23122,$1,$1393,$-53,$2512,$25634,$149,$70,$54,$124,$29,$0,$0,$-85,$-86,$188,$-30,$0,$0,$0,$-38,$-38,$-856,$-924,$-76,$-351,$-427,$-14,$-14,$-73,$1251,$737,$0,$9,$-67
9,2016-06-30,32.36,$27.08,1.2,$11.37,2.85,$5.49,5.89,$2.13,15.19,$16.79B,$19.96B,0.84,$2.69B,$2.35B,1.14,$1.04B,$0.94B,90.33%,$1.04B,$0.30B,28.35%,$1.04B,0,0.00%,$1.04B,0,0.00%,$1.04B,$0.30B,28.35%,$1.04B,$0.19B,18.30%,$0.19B,$2.48B,7.85%,$0.19B,$1.90B,10.29%,$0.19B,$25.12B,0.77%,$0.30B,$5.17B,5.71%,$268,$26,$242,$0,$165,$192,$75,$0,$75,$25,$51,$51,$48,$0,$0,$91,92,$0.53,$0.53,$263,$0,$0,$16793,$134,$7028,$575,$510,$8327,$25120,$19955,$2688,$0,$2688,$22644,$1,$1366,$-58,$2477,$25120,$98,$45,$38,$83,$20,$0,$0,$-118,$-82,$99,$-20,$0,$0,$0,$97,$97,$-513,$-436,$-201,$-252,$-453,$-15,$-15,$-48,$878,$363,$25,$6,$-44
10,2016-03-31,33.97,$26.68,1.27,$11.15,3.05,$5.64,6.02,$2.15,15.8,$16.36B,$19.91B,0.82,$2.59B,$2.32B,1.12,$1.02B,$0.92B,90.41%,$1.02B,$0.29B,28.67%,$1.02B,0,0.00%,$1.02B,0,0.00%,$1.02B,$0.29B,28.67%,$1.02B,$0.19B,18.88%,$0.19B,$2.44B,8.01%,$0.19B,$1.86B,10.55%,$0.19B,$24.94B,0.79%,$0.29B,$5.03B,5.67%,$265,$26,$239,$0,$166,$194,$70,$0,$70,$23,$47,$47,$45,$0,$0,$91,92,$0.49,$0.49,$226,$0,$0,$16356,$134,$7281,$576,$507,$8579,$24936,$19909,$2588,$0,$2588,$22498,$1,$1343,$-70,$2438,$24936,$47,$21,$32,$53,$-13,$0,$0,$-81,$-86,$14,$-12,$0,$0,$0,$-116,$-116,$-80,$-209,$-301,$-241,$-542,$-15,$-15,$-23,$774,$193,$-2,$3,$-21
11,2015-12-31,34.95,$26.36,1.33,$10.91,3.2,$5.94,5.89,$2.16,16.18,$16.23B,$19.34B,0.84,$2.89B,$2.29B,1.26,$1.00B,$0.90B,90.48%,$1.00B,$0.30B,29.76%,$1.00B,0,0.00%,$1.00B,0,0.00%,$1.00B,$0.30B,29.76%,$1.00B,$0.20B,19.54%,$0.20B,$2.41B,8.16%,$0.20B,$1.84B,10.79%,$0.20B,$24.64B,0.82%,$0.30B,$5.30B,5.99%,$258,$25,$233,$0,$156,$182,$75,$0,$75,$24,$52,$52,$49,$0,$0,$91,92,$0.54,$0.53,$356,$0,$0,$16233,$129,$7096,$578,$503,$8408,$24641,$19338,$2889,$0,$2889,$22227,$1,$1316,$-78,$2414,$24641,$205,$89,$36,$125,$-41,$0,$0,$-20,$-27,$303,$-35,$0,$1396,$0,$-286,$-286,$-1849,$-774,$-195,$-99,$-295,$-15,$-15,$-90,$856,$457,$-14,$11,$-81
12,2015-09-30,33.29,$26.25,1.27,$10.72,3.11,$5.40,6.16,$2.14,15.56,$15.68B,$18.83B,0.83,$2.84B,$2.28B,1.24,$0.98B,$0.88B,90.39%,$0.98B,$0.30B,30.37%,$0.98B,0,0.00%,$0.98B,0,0.00%,$0.98B,$0.30B,30.37%,$0.98B,$0.19B,19.84%,$0.19B,$2.40B,8.20%,$0.19B,$1.82B,10.80%,$0.19B,$24.07B,0.83%,$0.30B,$5.24B,5.96%,$253,$24,$229,$0,$151,$177,$76,$0,$76,$25,$51,$51,$49,$0,$0,$91,92,$0.54,$0.53,$271,$0,$0,$15678,$127,$7151,$579,$450,$8392,$24070,$18832,$2836,$0,$2836,$21667,$1,$1288,$-60,$2403,$24070,$153,$68,$-4,$64,$-22,$0,$0,$-10,$-35,$182,$-26,$0,$1396,$0,$-303,$-303,$-1195,$-128,$-250,$-249,$-499,$-14,$-14,$-67,$487,$-93,$-39,$8,$-60
13,2015-06-30,36.74,$25.94,1.42,$10.52,3.49,$5.69,6.45,$2.13,17.25,$15.31B,$18.51B,0.83,$2.74B,$2.26B,1.21,$0.96B,$0.86B,90.27%,$0.96B,$0.30B,30.86%,$0.96B,0,0.00%,$0.96B,0,0.00%,$0.96B,$0.30B,30.86%,$0.96B,$0.19B,20.19%,$0.19B,$2.38B,8.24%,$0.19B,$1.80B,10.81%,$0.19B,$23.62B,0.85%,$0.30B,$5.12B,6.05%,$246,$23,$223,$0,$148,$174,$72,$0,$72,$20,$52,$52,$50,$0,$0,$91,91,$0.55,$0.55,$348,$0,$0,$15309,$124,$7081,$581,$446,$8312,$23621,$18506,$2736,$0,$2736,$21241,$1,$1260,$-61,$2380,$23621,$102,$44,$22,$66,$-43,$0,$0,$-6,$-67,$101,$-9,$0,$1396,$0,$-232,$-232,$-869,$287,$-350,$-236,$-586,$-4,$-4,$-43,$198,$-436,$-49,$5,$-39
