,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.0,$0.77,1.3,$0.05,19.5,$-1.23,0.0,$-0.23,0.0,$0.00B,$0.00B,2.86,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.01B,-57.14%,$-0.00B,$0.01B,-88.89%,$-0.00B,$0.01B,-43.24%,$-0.01B,$0.01B,-85.71%,$0,$0,$0,$0,$0,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$9,9,$-0.22,$-0.22,$4,$0,$0,$4,$0,$3,$2,$0,$4,$8,$1,$0,$0,$0,$1,$0,$-146,$0,$7,$8,$-4,$1,$1,$2,$0,$0,$0,$0,$-0,$-2,$-0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$-0,$0,$0
1,2018-06-30,1.06,$0.99,1.07,$0.10,10.24,$-1.38,0.0,$-0.23,0.0,$0.01B,$0.00B,4.29,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.01B,-30.77%,$-0.00B,$0.01B,-57.14%,$-0.00B,$0.01B,-20.51%,$-0.01B,$0.01B,-76.92%,$0,$0,$0,$0,$0,$1,$-1,$1,$-0,$0,$-0,$-0,$-0,$-1,$-1,$9,9,$-0.05,$-0.05,$5,$0,$0,$5,$0,$2,$3,$0,$5,$10,$1,$0,$0,$0,$1,$0,$-144,$0,$8,$10,$-2,$1,$-1,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$0,$-1,$-0,$-1,$0,$-1,$0,$0,$0,$3,$3,$0,$0,$3,$-0,$0,$0
2,2018-03-31,1.2,$1.03,1.17,$0.17,7.22,$-1.54,0.0,$-0.61,0.0,$0.01B,$0.00B,4.12,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.01B,-76.19%,$-0.00B,$0.01B,-266.67%,$-0.00B,$0.01B,-42.11%,$-0.01B,$0.01B,-95.24%,$0,$0,$0,$0,$0,$2,$-2,$0,$-1,$0,$-1,$-1,$-1,$-1,$-2,$7,7,$-0.23,$-0.23,$6,$0,$0,$6,$0,$1,$3,$0,$4,$10,$1,$0,$0,$0,$1,$0,$-143,$0,$9,$10,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$0,$0,$0,$-2,$-0,$-2,$0,$-2,$0,$0,$0,$3,$3,$0,$0,$3,$-0,$0,$0
3,2017-12-31,1.4,$0.66,2.13,$0.23,6.02,$-1.55,0.0,$-0.57,0.0,$0.00B,$0.00B,1.69,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.00B,-100.00%,$-0.00B,$0.00B,inf%,$-0.00B,$0.01B,-42.11%,$-0.00B,$0.00B,-100.00%,$0,$0,$0,$0,$1,$1,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$6,6,$-0.11,$-0.11,$4,$0,$0,$4,$0,$1,$4,$0,$5,$9,$3,$0,$0,$2,$5,$0,$-145,$0,$4,$9,$-3,$1,$-0,$1,$0,$0,$0,$-1,$-1,$-3,$0,$0,$0,$2,$-1,$1,$0,$1,$0,$0,$0,$2,$2,$0,$0,$2,$0,$0,$0
4,2017-09-30,1.49,$0.82,1.83,$0.26,5.67,$-0.94,0.0,$-2.31,0.0,$0.01B,$0.00B,2.11,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-141.18%,$-0.01B,$0.00B,2400.00%,$-0.01B,$0.01B,-60.00%,$-0.01B,$0.01B,-164.71%,$0,$0,$0,$0,$1,$1,$-1,$1,$0,$0,$0,$0,$0,$-1,$-1,$6,6,$0.08,$0.08,$5,$0,$0,$5,$0,$1,$4,$0,$5,$10,$2,$0,$0,$3,$5,$0,$-144,$0,$5,$10,$-2,$1,$-0,$1,$0,$0,$0,$-1,$-1,$-3,$0,$0,$0,$1,$-1,$1,$0,$1,$0,$0,$0,$2,$2,$0,$0,$2,$0,$0,$0
5,2017-06-30,2.6,$0.51,5.13,$0.29,9.09,$-0.30,0.0,$-2.42,0.0,$0.00B,$0.00B,1.09,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.00B,-114.29%,$-0.01B,$-0.00B,2400.00%,$-0.01B,$0.01B,-52.17%,$-0.01B,$0.00B,-133.33%,$0,$0,$0,$0,$0,$1,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-0,$-1,$5,5,$-0.38,$-0.38,$4,$0,$0,$4,$0,$1,$4,$0,$5,$9,$3,$0,$0,$3,$6,$0,$-145,$0,$3,$9,$-3,$1,$1,$2,$0,$0,$0,$-1,$-1,$-2,$0,$0,$0,$3,$-1,$2,$0,$2,$0,$0,$0,$-0,$-0,$0,$0,$-0,$1,$0,$0
6,2017-03-31,1.24,$0.89,1.39,$0.28,4.45,$0.63,1.98,$7.17,0.17,$0.01B,$0.00B,2.04,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$0.03B,inf%,$0.03B,$0.00B,400.00%,$0.03B,$0.00B,inf%,$0.03B,$0.01B,192.31%,$-0.01B,$0.00B,-128.00%,$0,$0,$0,$0,$1,$1,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$5,5,$-0.19,$-0.19,$5,$0,$0,$5,$0,$0,$5,$0,$5,$10,$3,$0,$0,$3,$6,$0,$-143,$0,$4,$10,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$0,$0,$0,$1,$0,$1,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,1.04,$1.08,0.97,$0.24,4.35,$0.24,4.39,$7.10,0.15,$0.01B,$0.00B,2.36,$0.00B,$0.01B,0.01,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$0.03B,inf%,$0.03B,$0.01B,333.33%,$0.03B,$0.00B,inf%,$0.03B,$0.01B,185.19%,$-0.01B,$0.01B,-120.00%,$0,$0,$0,$0,$1,$4,$-4,$-0,$-4,$0,$-4,$-4,$-3,$-3,$-4,$4,4,$-2.48,$-2.33,$6,$0,$0,$6,$0,$0,$5,$0,$5,$11,$3,$0,$0,$3,$6,$0,$-142,$0,$5,$11,$-6,$2,$1,$3,$0,$0,$0,$4,$3,$0,$-0,$0,$0,$-3,$0,$-3,$0,$-3,$0,$0,$0,$3,$3,$0,$-0,$3,$-0,$1,$0
8,2016-09-30,1.32,$2.79,0.47,$0.18,7.51,$-2.51,0.0,$8.84,0.15,$0.01B,$0.00B,2.5,$0.00B,$0.01B,0.01,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$0.03B,inf%,$0.03B,$0.01B,388.24%,$0.03B,$0.00B,-13200.00%,$0.03B,$0.02B,231.58%,$-0.01B,$0.01B,-129.41%,$0,$0,$0,$0,$1,$2,$-1,$1,$-0,$0,$-0,$-0,$-0,$-1,$-1,$4,4,$-0.11,$-0.11,$7,$0,$0,$7,$0,$0,$8,$0,$8,$16,$3,$0,$0,$4,$7,$0,$-138,$0,$9,$16,$-3,$2,$-2,$-0,$0,$0,$0,$4,$4,$1,$-0,$0,$0,$-4,$0,$-4,$0,$-4,$0,$0,$0,$3,$3,$0,$-0,$3,$0,$0,$0
9,2016-06-30,2.38,$2.25,1.06,$0.10,23.72,$-4.86,0.0,$7.43,0.32,$0.01B,$0.00B,1.67,$0.00B,$0.01B,0.02,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$0.03B,inf%,$0.03B,$0.01B,375.00%,$0.03B,$-0.00B,-1333.33%,$0.03B,$0.02B,214.29%,$-0.01B,$0.01B,-150.00%,$0,$0,$0,$0,$0,$2,$-2,$-0,$-2,$0,$-2,$-2,$29,$-1,$-2,$3,3,$9.61,$9.21,$6,$0,$0,$6,$0,$0,$9,$0,$9,$15,$4,$0,$0,$4,$8,$0,$-137,$0,$7,$15,$-2,$1,$-1,$0,$0,$0,$0,$4,$4,$2,$-0,$0,$0,$-2,$0,$-2,$0,$-2,$0,$0,$0,$1,$1,$0,$-0,$1,$0,$0,$0
