,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,152.49,$26.93,5.66,$88.40,1.73,$16.88,9.04,$6.26,24.36,$38.45B,$26.03B,1.48,$25.44B,$15.89B,1.6,$53.28B,$17.51B,32.87%,$53.28B,$7.74B,14.53%,$53.28B,$8.44B,15.84%,$53.28B,$11.23B,21.07%,$53.28B,$7.57B,14.20%,$53.28B,$3.80B,7.13%,$3.80B,$15.89B,25.39%,$3.80B,$7.68B,57.31%,$3.80B,$78.21B,4.87%,$7.74B,$41.33B,19.85%,$13510,$9022,$4488,$479,$1299,$11375,$2135,$0,$2135,$415,$1720,$1727,$1727,$3018,$2320,$592,599,$2.92,$2.88,$8007,$11814,$0,$38454,$13607,$0,$8209,$2278,$39755,$78209,$26033,$25441,$3799,$36286,$62319,$5715,$30384,$-1568,$15890,$78209,$5099,$2065,$630,$2695,$-725,$-1822,$496,$-818,$-3319,$4475,$-1397,$0,$14,$-644,$-411,$-1055,$24,$-2414,$1431,$-465,$966,$-1708,$-1708,$-1444,$-32,$-2218,$-274,$0,$-1444
1,2018-06-30,134.84,$25.14,5.36,$84.88,1.59,$19.06,7.07,$5.15,26.18,$38.64B,$28.30B,1.37,$23.70B,$14.94B,1.59,$51.18B,$16.76B,32.75%,$51.18B,$7.12B,13.91%,$51.18B,$7.79B,15.22%,$51.18B,$10.60B,20.72%,$51.18B,$6.95B,13.59%,$51.18B,$3.13B,6.12%,$3.13B,$14.94B,20.99%,$3.13B,$6.65B,47.88%,$3.13B,$78.99B,4.01%,$7.12B,$38.64B,18.34%,$14011,$9422,$4589,$462,$1440,$11844,$2167,$19,$2186,$490,$1696,$1705,$1707,$3035,$2349,$596,604,$2.86,$2.82,$8654,$11255,$0,$38641,$13752,$0,$8288,$2278,$40346,$78987,$28300,$23699,$3954,$35745,$64045,$5746,$28657,$-1496,$14942,$78987,$3372,$1367,$446,$1813,$-703,$-1208,$545,$63,$-2102,$3083,$-989,$0,$12,$-614,$-498,$-1112,$21,$-2068,$-129,$1487,$1358,$-994,$-994,$-933,$-4,$-573,$374,$0,$-933
2,2018-03-31,145.73,$25.54,5.71,$80.72,1.81,$21.24,6.86,$3.68,39.6,$37.36B,$27.40B,1.36,$23.17B,$15.27B,1.52,$48.50B,$15.69B,32.34%,$48.50B,$6.13B,12.65%,$48.50B,$6.79B,13.99%,$48.50B,$9.64B,19.87%,$48.50B,$5.93B,12.22%,$48.50B,$2.23B,4.59%,$2.23B,$15.27B,15.15%,$2.23B,$6.73B,35.32%,$2.23B,$78.01B,2.85%,$6.13B,$38.44B,15.88%,$12859,$8566,$4293,$443,$1276,$10751,$2108,$26,$2134,$472,$1662,$1667,$1665,$2955,$2274,$598,608,$2.78,$2.74,$7888,$10947,$0,$37357,$13912,$0,$8539,$2156,$40657,$78014,$27402,$23165,$3942,$35340,$62742,$5640,$27929,$-1016,$15272,$78014,$1667,$681,$148,$829,$-326,$-803,$486,$126,$-1561,$935,$-499,$0,$12,$119,$-448,$-329,$16,$-800,$-868,$1151,$283,$-351,$-351,$-467,$-3,$-538,$-393,$0,$-467
3,2017-12-31,155.11,$23.03,6.73,$76.13,2.04,$22.66,6.84,$1.26,123.1,$36.24B,$26.93B,1.35,$23.85B,$13.77B,1.73,$45.46B,$14.41B,31.70%,$45.46B,$4.41B,9.69%,$45.46B,$5.05B,11.11%,$45.46B,$7.93B,17.44%,$45.46B,$4.08B,8.98%,$45.46B,$0.75B,1.66%,$0.75B,$13.77B,5.27%,$0.75B,$5.46B,12.67%,$0.75B,$76.96B,0.97%,$4.41B,$37.61B,11.49%,$12896,$8754,$4142,$561,$1558,$11563,$1333,$-222,$1111,$2418,$-1307,$-1299,$-1299,$2219,$1495,$592,599,$-2.21,$-2.18,$8261,$10018,$0,$36244,$14155,$0,$8311,$2027,$40718,$76962,$26931,$23847,$4053,$36265,$63196,$5593,$26301,$-1192,$13766,$76962,$759,$2877,$2260,$5137,$-1151,$-1295,$1478,$-588,$-194,$5702,$-1172,$0,$100,$192,$-175,$17,$61,$-994,$679,$-3058,$-2379,$566,$566,$-1831,$-9,$-3653,$1093,$0,$-1831
4,2017-09-30,122.03,$26.38,4.63,$70.99,1.72,$21.28,5.74,$1.44,84.74,$37.19B,$25.90B,1.44,$24.84B,$15.70B,1.58,$42.14B,$12.30B,29.20%,$42.14B,$1.81B,4.30%,$42.14B,$2.44B,5.80%,$42.14B,$5.97B,14.17%,$42.14B,$1.62B,3.85%,$42.14B,$0.88B,2.09%,$0.88B,$15.70B,6.23%,$0.88B,$7.33B,15.21%,$0.88B,$78.56B,1.14%,$1.81B,$40.53B,4.77%,$11413,$7678,$3735,$461,$1254,$9904,$1509,$14,$1523,$470,$1053,$1061,$1059,$2395,$1672,$593,600,$1.79,$1.77,$9591,$10212,$0,$37185,$14187,$0,$8371,$1811,$41375,$78560,$25903,$24835,$3152,$36960,$62863,$5460,$28530,$-1233,$15697,$78560,$2058,$2153,$596,$2749,$-455,$-1489,$1371,$-152,$358,$5165,$-773,$0,$93,$384,$-210,$174,$73,$-433,$1110,$-2403,$-1293,$353,$353,$-1367,$-7,$-2314,$2458,$0,$-1367
5,2017-06-30,104.39,$23.82,4.38,$67.51,1.55,$17.94,5.82,$0.15,695.94,$36.99B,$28.13B,1.32,$23.82B,$14.08B,1.69,$39.89B,$11.20B,28.08%,$39.89B,$0.78B,1.96%,$39.89B,$1.40B,3.51%,$39.89B,$4.97B,12.45%,$39.89B,$0.48B,1.21%,$39.89B,$0.11B,0.27%,$0.11B,$14.08B,0.75%,$0.11B,$5.71B,1.89%,$0.11B,$78.51B,0.14%,$0.78B,$37.89B,2.08%,$11331,$7816,$3515,$458,$1304,$10147,$1184,$-25,$1159,$361,$798,$803,$802,$2066,$1346,$590,595,$1.36,$1.35,$10232,$9388,$0,$36991,$14420,$0,$8374,$1722,$41519,$78510,$28133,$23815,$3235,$36298,$64431,$5316,$27471,$-1471,$14079,$78510,$997,$1430,$490,$1920,$-442,$-688,$1113,$132,$1007,$3924,$-561,$0,$91,$327,$-41,$286,$25,$-159,$640,$-505,$135,$83,$83,$-906,$-6,$-694,$3084,$0,$-906
6,2017-03-31,89.38,$23.19,3.85,$66.05,1.35,$14.98,5.97,$-0.27,0.0,$35.55B,$27.64B,1.29,$23.73B,$13.66B,1.74,$38.90B,$10.61B,27.28%,$38.90B,$0.38B,0.99%,$38.90B,$0.99B,2.54%,$38.90B,$4.59B,11.79%,$38.90B,$0.06B,0.16%,$38.90B,$-0.15B,-0.38%,$-0.15B,$13.66B,-1.01%,$-0.15B,$5.32B,-2.58%,$-0.15B,$77.55B,-0.19%,$0.38B,$37.39B,1.01%,$9822,$6801,$3021,$425,$1061,$9442,$380,$-91,$289,$90,$199,$194,$192,$1249,$539,$588,593,$0.33,$0.32,$9472,$9082,$0,$35548,$14727,$0,$8338,$1626,$42001,$77549,$27635,$23725,$3238,$36254,$63889,$5222,$27584,$-1827,$13660,$77549,$194,$710,$302,$1012,$-353,$-444,$732,$-91,$336,$1542,$-275,$0,$0,$167,$6,$173,$9,$-93,$737,$618,$1355,$-19,$-19,$-452,$-6,$878,$2336,$0,$-452
7,2016-12-31,88.63,$22.53,3.93,$65.59,1.35,$12.71,6.97,$-0.13,0.0,$31.97B,$26.13B,1.22,$22.82B,$13.21B,1.73,$38.54B,$10.23B,26.54%,$38.54B,$0.50B,1.29%,$38.54B,$1.09B,2.84%,$38.54B,$4.72B,12.26%,$38.54B,$0.14B,0.36%,$38.54B,$-0.07B,-0.17%,$-0.07B,$13.21B,-0.45%,$-0.07B,$4.84B,-1.13%,$-0.07B,$74.70B,-0.09%,$0.50B,$36.03B,1.29%,$9574,$7541,$2033,$522,$1483,$10836,$-1262,$-86,$-1348,$-180,$-1168,$-1167,$-1171,$261,$-1113,$584,584,$-1.99,$-1.98,$7168,$8614,$0,$31967,$15322,$0,$8369,$1671,$42737,$74704,$26132,$22818,$3184,$35359,$61491,$5277,$27377,$-2039,$13213,$74704,$-59,$3629,$1410,$5039,$829,$1109,$-200,$-173,$656,$5636,$-2029,$0,$0,$157,$112,$269,$0,$-1760,$-1450,$140,$-1310,$-23,$-23,$-1799,$-8,$-3140,$708,$0,$-1799
8,2016-09-30,84.09,$26.86,3.13,$67.55,1.24,$13.52,6.22,$1.72,48.89,$32.00B,$25.29B,1.27,$23.62B,$15.72B,1.5,$39.99B,$10.99B,27.47%,$39.99B,$1.59B,3.96%,$39.99B,$2.18B,5.45%,$39.99B,$5.21B,13.02%,$39.99B,$1.24B,3.10%,$39.99B,$1.01B,2.53%,$1.01B,$15.72B,6.55%,$1.01B,$6.54B,16.65%,$1.01B,$76.40B,1.30%,$1.59B,$39.34B,3.99%,$9160,$6527,$2633,$453,$992,$8679,$481,$-98,$383,$96,$287,$283,$283,$1389,$628,$585,590,$0.48,$0.48,$6113,$9478,$0,$31999,$15680,$0,$9178,$2029,$44403,$76402,$25290,$23622,$3276,$35397,$60687,$5266,$29450,$-1527,$15715,$76402,$1108,$2255,$640,$2895,$1128,$331,$-163,$-444,$-28,$3975,$-1628,$0,$0,$112,$-107,$5,$5,$-1618,$-1172,$-111,$-1283,$-54,$-54,$-1348,$-8,$-2693,$-347,$0,$-1348
9,2016-06-30,71.13,$26.19,2.72,$70.44,1.01,$14.82,4.8,$1.86,38.24,$33.61B,$27.18B,1.24,$23.98B,$15.30B,1.57,$41.80B,$11.44B,27.38%,$41.80B,$2.03B,4.85%,$41.80B,$2.62B,6.26%,$41.80B,$5.64B,13.50%,$41.80B,$1.64B,3.92%,$41.80B,$1.29B,3.08%,$1.29B,$15.30B,8.31%,$1.29B,$5.97B,21.16%,$1.29B,$78.30B,1.64%,$2.03B,$39.28B,5.05%,$10342,$7419,$2923,$468,$1123,$9557,$785,$-46,$739,$184,$555,$553,$550,$1687,$933,$584,589,$0.94,$0.93,$6764,$9458,$0,$33606,$15916,$0,$9329,$2044,$44694,$78300,$27183,$23980,$3301,$35814,$62997,$5277,$29167,$-1633,$15303,$78300,$825,$1494,$368,$1862,$573,$305,$208,$-227,$117,$2804,$-1222,$0,$0,$-135,$-86,$-221,$-14,$-1457,$-490,$391,$-99,$-47,$-47,$-898,$0,$-1044,$304,$0,$-898
