,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.1,$6.33,1.75,$2.33,4.76,$1.04,10.7,$0.70,15.86,$0.79B,$0.79B,1.0,$0.01B,$0.11B,0.1,$0.04B,$0.04B,92.50%,$0.04B,$0.02B,45.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,45.00%,$0.04B,$0.01B,30.00%,$0.01B,$0.11B,11.51%,$0.01B,$0.10B,12.00%,$0.01B,$0.90B,1.39%,$0.02B,$0.12B,15.79%,$10,$1,$10,$0,$5,$5,$5,$0,$5,$1,$4,$4,$4,$0,$0,$17,17,$0.21,$0.21,$207,$0,$0,$786,$10,$67,$4,$34,$119,$904,$787,$10,$0,$10,$797,$58,$48,$1,$107,$904,$10,$1,$-0,$1,$-3,$0,$0,$1,$-4,$7,$-1,$0,$0,$0,$-21,$-21,$26,$4,$0,$0,$0,$0,$0,$-3,$91,$88,$99,$1,$-3
1,2018-06-30,11.11,$6.23,1.79,$2.30,4.84,$0.88,12.69,$0.65,17.1,$0.77B,$0.76B,1.0,$0.01B,$0.11B,0.1,$0.04B,$0.04B,90.00%,$0.04B,$0.02B,45.00%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,45.00%,$0.04B,$0.01B,27.50%,$0.01B,$0.11B,10.71%,$0.01B,$0.10B,11.17%,$0.01B,$0.88B,1.30%,$0.02B,$0.12B,16.00%,$10,$1,$9,$0,$4,$5,$5,$0,$5,$1,$3,$3,$3,$0,$0,$17,17,$0.20,$0.20,$191,$0,$0,$765,$10,$62,$4,$35,$114,$879,$764,$10,$0,$10,$774,$58,$46,$1,$105,$879,$7,$1,$-0,$0,$-2,$0,$-0,$0,$-4,$3,$-1,$0,$0,$0,$-15,$-15,$28,$13,$0,$0,$0,$0,$0,$-2,$69,$68,$83,$0,$-2
2,2018-03-31,10.58,$6.13,1.73,$2.27,4.66,$0.81,13.02,$0.60,17.63,$0.76B,$0.74B,1.03,$0.01B,$0.10B,0.09,$0.04B,$0.04B,92.31%,$0.04B,$0.02B,43.59%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,43.59%,$0.04B,$0.01B,25.64%,$0.01B,$0.10B,9.85%,$0.01B,$0.10B,10.31%,$0.01B,$0.86B,1.22%,$0.02B,$0.11B,15.32%,$10,$0,$9,$0,$5,$5,$4,$0,$4,$1,$3,$3,$3,$0,$0,$17,17,$0.19,$0.19,$165,$0,$0,$760,$10,$45,$4,$33,$94,$855,$742,$10,$0,$10,$751,$58,$44,$1,$104,$855,$3,$0,$0,$1,$1,$0,$0,$-0,$-1,$3,$-0,$0,$0,$0,$2,$2,$6,$8,$0,$0,$0,$0,$0,$0,$47,$47,$57,$0,$0
3,2017-12-31,10.76,$6.00,1.79,$2.20,4.88,$0.78,13.83,$0.51,21.09,$0.71B,$0.70B,1.02,$0.01B,$0.10B,0.1,$0.04B,$0.04B,92.11%,$0.04B,$0.02B,42.11%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,42.11%,$0.04B,$0.01B,23.68%,$0.01B,$0.10B,9.00%,$0.01B,$0.10B,9.40%,$0.01B,$0.81B,1.12%,$0.02B,$0.11B,14.58%,$10,$0,$9,$0,$5,$6,$4,$0,$4,$2,$2,$2,$2,$0,$0,$17,17,$0.10,$0.10,$108,$0,$0,$708,$10,$47,$4,$34,$98,$806,$695,$10,$0,$10,$704,$58,$44,$-1,$101,$806,$9,$2,$1,$3,$-3,$0,$-0,$-1,$-4,$8,$-1,$0,$0,$1,$10,$10,$-30,$-21,$0,$0,$0,$0,$0,$-3,$11,$8,$-5,$0,$-3
4,2017-09-30,9.22,$5.99,1.54,$2.13,4.33,$0.89,10.31,$0.50,18.48,$0.74B,$0.73B,1.01,$0.01B,$0.10B,0.09,$0.04B,$0.03B,91.89%,$0.04B,$0.02B,40.54%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.02B,40.54%,$0.04B,$0.01B,24.32%,$0.01B,$0.10B,9.09%,$0.01B,$0.10B,9.52%,$0.01B,$0.84B,1.13%,$0.02B,$0.11B,13.86%,$10,$0,$9,$0,$5,$5,$5,$0,$5,$2,$3,$3,$3,$0,$0,$17,17,$0.16,$0.16,$161,$0,$0,$741,$10,$50,$4,$34,$103,$844,$733,$10,$0,$10,$742,$58,$44,$-0,$101,$844,$7,$1,$0,$2,$-2,$0,$-0,$-1,$-4,$5,$-1,$0,$0,$-0,$8,$8,$-11,$-5,$0,$0,$0,$0,$0,$-2,$49,$47,$47,$0,$-2
5,2017-06-30,8.93,$5.90,1.51,$2.06,4.34,$1.01,8.89,$0.46,19.56,$0.67B,$0.67B,1.0,$0.01B,$0.10B,0.1,$0.04B,$0.03B,91.67%,$0.04B,$0.01B,36.11%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,36.11%,$0.04B,$0.01B,22.22%,$0.01B,$0.10B,8.18%,$0.01B,$0.10B,8.60%,$0.01B,$0.78B,1.02%,$0.01B,$0.11B,12.21%,$9,$0,$9,$0,$5,$5,$4,$0,$4,$2,$2,$2,$2,$0,$0,$17,17,$0.15,$0.15,$110,$0,$0,$674,$11,$55,$4,$33,$107,$782,$673,$9,$0,$9,$682,$58,$42,$-0,$100,$782,$4,$1,$0,$1,$-1,$0,$-0,$-0,$-3,$2,$-1,$0,$0,$-0,$3,$3,$4,$5,$0,$0,$0,$0,$0,$-1,$-10,$-11,$-4,$0,$-1
6,2017-03-31,6.94,$5.84,1.19,$2.01,3.44,$1.08,6.4,$0.42,16.4,$0.68B,$0.68B,1.0,$0.01B,$0.10B,0.09,$0.04B,$0.03B,91.43%,$0.04B,$0.01B,34.29%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,34.29%,$0.04B,$0.01B,22.86%,$0.01B,$0.10B,8.31%,$0.01B,$0.09B,8.74%,$0.01B,$0.78B,1.03%,$0.01B,$0.11B,11.48%,$9,$0,$8,$0,$5,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$17,17,$0.10,$0.10,$134,$0,$0,$677,$11,$57,$4,$32,$107,$784,$676,$9,$0,$9,$686,$58,$41,$-1,$98,$784,$2,$0,$0,$1,$1,$0,$-0,$-0,$-0,$2,$-1,$0,$0,$-0,$1,$1,$23,$24,$0,$0,$0,$0,$0,$0,$-6,$-6,$20,$0,$0
7,2016-12-31,7.37,$5.79,1.27,$2.01,3.66,$0.95,7.73,$0.43,17.17,$0.68B,$0.68B,1.0,$0.01B,$0.10B,0.09,$0.04B,$0.03B,91.43%,$0.04B,$0.01B,34.29%,$0.04B,0,0.00%,$0.04B,0,0.00%,$0.04B,$0.01B,34.29%,$0.04B,$0.01B,22.86%,$0.01B,$0.10B,8.47%,$0.01B,$0.09B,8.91%,$0.01B,$0.79B,1.05%,$0.01B,$0.11B,11.74%,$9,$0,$8,$0,$5,$6,$3,$0,$3,$1,$2,$2,$2,$0,$0,$17,17,$0.10,$0.10,$114,$0,$0,$680,$10,$58,$4,$32,$108,$788,$682,$9,$0,$9,$691,$57,$41,$-1,$97,$788,$7,$2,$3,$5,$-2,$0,$0,$-2,$-2,$9,$-1,$0,$0,$1,$-28,$-27,$-49,$-77,$0,$0,$0,$0,$0,$0,$55,$55,$-13,$0,$0
8,2016-09-30,5.89,$5.67,1.04,$1.98,2.98,$0.96,6.11,$0.43,13.54,$0.67B,$0.68B,0.99,$0.01B,$0.10B,0.09,$0.03B,$0.03B,94.12%,$0.03B,$0.01B,35.29%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,35.29%,$0.03B,$0.01B,23.53%,$0.01B,$0.10B,8.63%,$0.01B,$0.09B,9.09%,$0.01B,$0.78B,1.07%,$0.01B,$0.10B,11.94%,$9,$0,$8,$0,$5,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$17,17,$0.12,$0.12,$113,$0,$0,$669,$10,$61,$4,$32,$113,$782,$678,$8,$0,$8,$686,$55,$40,$-0,$96,$782,$6,$1,$0,$1,$-1,$0,$0,$-2,$-1,$6,$-1,$0,$0,$-0,$-30,$-30,$-39,$-70,$0,$0,$0,$0,$0,$0,$49,$49,$-14,$0,$0
9,2016-06-30,5.92,$5.55,1.07,$1.97,3.01,$1.01,5.88,$0.43,13.76,$0.65B,$0.64B,1.01,$0.01B,$0.09B,0.08,$0.03B,$0.03B,96.97%,$0.03B,$0.01B,36.36%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,36.36%,$0.03B,$0.01B,24.24%,$0.01B,$0.09B,8.82%,$0.01B,$0.09B,9.28%,$0.01B,$0.74B,1.09%,$0.01B,$0.10B,12.18%,$8,$0,$8,$0,$5,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$17,17,$0.12,$0.12,$96,$0,$0,$649,$10,$44,$4,$32,$95,$744,$643,$8,$0,$8,$650,$54,$39,$-0,$94,$744,$4,$1,$-0,$1,$-1,$0,$-0,$-2,$-1,$3,$-0,$0,$0,$-0,$-12,$-12,$-37,$-49,$0,$0,$0,$0,$0,$0,$15,$15,$-31,$0,$0
