,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1207.08,$244.04,4.95,$172.94,6.98,$72.49,16.65,$26.58,45.41,$129.70B,$31.30B,4.14,$3.99B,$169.84B,0.02,$129.87B,$73.97B,56.96%,$129.87B,$25.78B,19.85%,$129.87B,$25.78B,19.85%,$129.87B,$34.26B,26.38%,$129.87B,$32.86B,25.30%,$129.87B,$18.77B,14.45%,$18.77B,$169.84B,11.64%,$18.77B,$149.50B,13.31%,$18.77B,$221.54B,8.97%,$25.78B,$173.83B,15.60%,$33740,$14281,$19459,$5232,$5917,$25430,$8310,$1773,$10083,$891,$9192,$9192,$9192,$10665,$8310,$696,751,$13.21,$13.06,$106416,$1212,$4007,$129702,$55300,$12673,$20343,$2838,$91836,$221538,$31301,$3986,$14776,$20397,$51698,$1,$128405,$-1676,$169840,$221538,$21788,$6455,$2328,$8783,$718,$0,$293,$-968,$4413,$34984,$-17989,$0,$-1452,$-2414,$227,$-2187,$0,$-21628,$-56,$0,$-56,$-6425,$-6425,$0,$-3952,$-10433,$2728,$7100,$0
1,2018-06-30,1129.19,$232.78,4.85,$164.99,6.84,$73.86,15.29,$23.09,48.9,$124.16B,$29.90B,4.15,$3.98B,$162.00B,0.03,$123.90B,$71.13B,57.41%,$123.90B,$25.25B,20.38%,$123.90B,$25.25B,20.38%,$123.90B,$33.14B,26.75%,$123.90B,$30.76B,24.82%,$123.90B,$16.31B,13.16%,$16.31B,$162.00B,10.31%,$16.31B,$141.44B,11.81%,$16.31B,$211.61B,8.10%,$25.25B,$165.98B,15.58%,$32657,$13883,$18774,$5114,$5782,$29850,$2807,$1408,$4215,$1020,$3195,$3195,$3195,$4921,$2807,$695,750,$4.60,$4.54,$102254,$698,$3961,$124157,$51672,$11487,$20557,$3052,$87453,$211610,$29903,$3981,$14889,$19707,$49610,$1,$121282,$-1525,$162000,$211610,$12596,$4100,$533,$4633,$1388,$0,$-23,$-461,$4545,$21774,$-12727,$0,$-1434,$2482,$459,$2941,$0,$-11220,$-31,$0,$-31,$-4225,$-4225,$0,$-2699,$-6955,$3433,$4870,$0
2,2018-03-31,1037.14,$231.42,4.48,$156.11,6.64,$77.34,13.41,$23.56,44.02,$123.76B,$25.39B,4.87,$3.97B,$160.83B,0.03,$117.25B,$68.00B,57.99%,$117.25B,$26.58B,22.67%,$117.25B,$26.58B,22.67%,$117.25B,$33.98B,28.98%,$117.25B,$30.92B,26.37%,$117.25B,$16.64B,14.19%,$16.64B,$160.83B,10.76%,$16.64B,$140.15B,12.34%,$16.64B,$206.94B,8.62%,$26.58B,$164.80B,16.75%,$31146,$13467,$17679,$5039,$5639,$24145,$7001,$3542,$10543,$1142,$9401,$9401,$9401,$8987,$7001,$695,752,$13.53,$13.33,$102885,$636,$3426,$123761,$48845,$10976,$20671,$2004,$83174,$206935,$25394,$3973,$16034,$20716,$46110,$1,$120008,$-670,$160825,$206935,$9401,$1986,$-810,$1176,$1700,$0,$122,$-111,$1065,$11642,$-7269,$0,$-1250,$502,$171,$673,$0,$-7846,$1313,$0,$1313,$-2173,$-2173,$0,$-1158,$-2018,$1943,$2457,$0
3,2017-12-31,1053.4,$219.50,4.8,$147.73,7.13,$80.98,13.01,$17.96,58.65,$124.31B,$24.18B,5.14,$3.97B,$152.50B,0.03,$110.86B,$65.27B,58.88%,$110.86B,$26.15B,23.59%,$110.86B,$26.15B,23.59%,$110.86B,$33.06B,29.82%,$110.86B,$27.19B,24.53%,$110.86B,$12.66B,11.42%,$12.66B,$152.50B,8.40%,$12.66B,$133.06B,9.66%,$12.66B,$197.30B,6.86%,$26.15B,$156.47B,16.90%,$32323,$14267,$18056,$4306,$6086,$24659,$7664,$354,$8018,$11038,$-3020,$-3020,$-3020,$9690,$7664,$693,751,$-4.38,$-4.31,$101871,$749,$2983,$124308,$42383,$7813,$19439,$2672,$72987,$197295,$24183,$3969,$15871,$20610,$44793,$1,$113247,$-992,$152502,$197295,$12662,$6915,$8268,$15183,$-3768,$0,$731,$-1774,$9246,$37091,$-13085,$0,$-287,$-18236,$-1212,$-19448,$1419,$-31401,$-86,$0,$-86,$-4046,$-4046,$0,$-4166,$-8298,$-2203,$7679,$0
4,2017-09-30,973.72,$226.11,4.31,$139.54,6.98,$83.87,11.61,$29.87,32.6,$119.35B,$20.69B,5.77,$3.96B,$157.10B,0.03,$104.60B,$62.62B,59.87%,$104.60B,$25.12B,24.02%,$104.60B,$25.12B,24.02%,$104.60B,$31.70B,30.30%,$104.60B,$26.03B,24.89%,$104.60B,$21.02B,20.09%,$21.02B,$157.10B,14.26%,$21.02B,$137.49B,16.46%,$21.02B,$189.54B,11.87%,$25.12B,$161.06B,16.60%,$27772,$11148,$16624,$4205,$4637,$19990,$7782,$197,$7979,$1247,$6732,$6732,$6732,$9543,$7782,$693,751,$9.71,$9.57,$100143,$765,$2860,$119345,$40120,$7269,$19614,$2683,$70191,$189536,$20693,$3964,$7282,$11743,$32436,$1,$118237,$-746,$157100,$189536,$15682,$4889,$6333,$11222,$-719,$0,$58,$-1858,$-81,$26823,$-8796,$0,$-273,$-16121,$-656,$-16777,$1419,$-24427,$-64,$0,$-64,$-1945,$-1945,$0,$-3111,$-5120,$-2337,$5832,$0
5,2017-06-30,929.68,$214.02,4.34,$132.60,7.01,$86.25,10.78,$27.55,33.75,$112.39B,$18.69B,6.02,$3.96B,$148.29B,0.03,$99.28B,$59.75B,60.18%,$99.28B,$23.11B,23.27%,$99.28B,$23.11B,23.27%,$99.28B,$29.52B,29.73%,$99.28B,$24.10B,24.27%,$99.28B,$19.34B,19.49%,$19.34B,$148.29B,13.66%,$19.34B,$128.75B,15.86%,$19.34B,$178.62B,11.40%,$23.11B,$152.24B,15.88%,$26010,$10373,$15637,$4172,$4597,$21878,$4132,$245,$4377,$853,$3524,$3524,$3524,$5757,$4132,$692,751,$5.09,$5.01,$94713,$398,$0,$112386,$37676,$6642,$19537,$2004,$66235,$178621,$18685,$3955,$6981,$11650,$30335,$1,$111505,$-1728,$148286,$178621,$8950,$3128,$4668,$7796,$431,$0,$119,$-259,$205,$16951,$-5285,$0,$-143,$-5438,$-576,$-6014,$1419,$-10023,$-56,$0,$-56,$-2265,$-2265,$0,$-2093,$-4414,$2793,$4012,$0
6,2017-03-31,847.8,$209.43,4.05,$126.77,6.69,$87.10,9.73,$29.54,28.7,$108.79B,$15.26B,7.13,$3.94B,$144.95B,0.03,$94.77B,$57.48B,60.66%,$94.77B,$24.94B,26.32%,$94.77B,$24.94B,26.32%,$94.77B,$31.22B,32.94%,$94.77B,$25.84B,27.27%,$94.77B,$20.70B,21.84%,$20.70B,$144.95B,15.16%,$20.70B,$125.27B,17.70%,$20.70B,$172.76B,12.65%,$24.94B,$148.89B,17.82%,$24750,$9795,$14955,$3942,$4445,$18182,$6568,$251,$6819,$1393,$5426,$5426,$5426,$8071,$6568,$692,749,$7.85,$7.73,$92439,$280,$0,$108794,$35936,$6131,$19684,$1846,$63962,$172756,$15256,$3937,$7687,$12551,$27807,$1,$109420,$-2169,$144949,$172756,$5426,$1503,$2698,$4201,$1267,$0,$103,$-17,$-79,$9548,$-2467,$0,$-101,$-757,$-276,$-1033,$750,$-2851,$-18,$0,$-18,$-647,$-647,$0,$-1009,$-1674,$5214,$2009,$0
7,2016-12-31,792.45,$201.12,3.94,$120.78,6.56,$84.63,9.36,$27.83,28.47,$105.41B,$16.76B,6.29,$3.94B,$139.04B,0.03,$90.27B,$55.13B,61.08%,$90.27B,$23.72B,26.27%,$90.27B,$23.72B,26.27%,$90.27B,$29.86B,33.08%,$90.27B,$24.15B,26.75%,$90.27B,$19.48B,21.58%,$19.48B,$139.04B,14.85%,$19.48B,$119.26B,17.45%,$19.48B,$167.50B,12.34%,$23.72B,$142.97B,17.68%,$26064,$10661,$15403,$3622,$5142,$19425,$6639,$218,$6857,$1524,$5333,$5333,$5333,$8326,$6639,$688,748,$7.73,$7.58,$86333,$268,$4575,$105408,$34234,$5878,$19775,$1819,$62089,$167497,$16756,$3935,$7342,$11705,$28461,$1,$105131,$-2402,$139036,$167497,$19478,$6144,$7114,$13258,$-2578,$0,$110,$535,$3300,$36036,$-9972,$0,$-986,$-17614,$-165,$-17779,$-2428,$-31165,$-1335,$0,$-1335,$-3693,$-3693,$0,$-3304,$-8332,$-3631,$6703,$0
8,2016-09-30,804.06,$194.60,4.13,$114.55,7.02,$72.13,11.15,$27.33,29.42,$98.55B,$14.32B,6.88,$3.94B,$134.10B,0.03,$85.54B,$52.87B,61.81%,$85.54B,$22.46B,26.25%,$85.54B,$22.46B,26.25%,$85.54B,$28.32B,33.11%,$85.54B,$22.49B,26.30%,$85.54B,$19.07B,22.29%,$19.07B,$134.10B,15.08%,$19.07B,$114.71B,17.82%,$19.07B,$159.95B,12.47%,$22.46B,$138.04B,17.42%,$22451,$8699,$13752,$3596,$4389,$16684,$5767,$278,$6045,$984,$5061,$5061,$5061,$7363,$5767,$688,747,$7.36,$7.25,$83056,$559,$0,$98546,$32753,$5705,$19395,$3276,$61402,$159948,$14323,$3938,$7022,$11522,$25845,$1,$99798,$-1032,$134103,$159948,$14145,$4457,$5297,$9754,$-299,$0,$238,$156,$2724,$26623,$-6908,$0,$-324,$-16580,$-223,$-16803,$-2428,$-26463,$-1322,$0,$-1322,$-3693,$-3693,$0,$-2425,$-7440,$-7143,$4857,$0
9,2016-06-30,703.53,$186.20,3.78,$109.54,6.42,$62.03,11.34,$25.81,27.26,$94.24B,$17.34B,5.43,$1.98B,$127.88B,0.02,$81.76B,$50.76B,62.08%,$81.76B,$21.40B,26.17%,$81.76B,$21.40B,26.17%,$81.76B,$26.91B,32.91%,$81.76B,$21.34B,26.10%,$81.76B,$17.99B,22.00%,$17.99B,$127.88B,14.74%,$17.99B,$108.59B,17.56%,$17.99B,$154.29B,12.08%,$21.40B,$129.86B,17.26%,$21500,$8130,$13370,$3363,$4039,$15532,$5968,$151,$6119,$1242,$4877,$4877,$4877,$7458,$5968,$686,746,$7.11,$7.00,$78460,$0,$0,$94238,$31413,$5820,$19293,$3275,$60054,$154292,$17341,$1984,$6286,$9072,$26413,$1,$94737,$-1151,$127879,$154292,$9084,$2861,$3746,$6607,$-17,$0,$-221,$164,$1087,$16778,$-4551,$0,$-72,$-7799,$-633,$-8432,$-363,$-13418,$-1048,$0,$-1048,$-3693,$-3693,$0,$-1610,$-6351,$-2922,$2997,$0
