,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.34,$10.24,0.91,$4.46,2.1,$6.49,1.44,$-2.07,0.0,$4.52B,$4.11B,1.1,$0.07B,$0.30B,0.25,$0.13B,$0.13B,100.00%,$0.13B,$0.03B,27.20%,$0.13B,$0.11B,87.20%,$0.13B,$0.14B,112.00%,$0.13B,$-0.01B,-8.00%,$0.13B,$-0.06B,-48.00%,$-0.06B,$0.31B,-18.15%,$-0.06B,$0.31B,-18.15%,$-0.06B,$4.54B,-1.38%,$0.03B,$0.39B,8.41%,$33,$0,$33,$0,$4,$26,$6,$-2,$4,$10,$-6,$-6,$-6,$37,$29,$29,29,$-0.19,$-0.19,$32,$4399,$74,$4520,$0,$0,$0,$16,$16,$4536,$4113,$74,$5,$113,$4226,$0,$-1695,$0,$311,$4536,$-65,$25,$89,$114,$-2,$0,$0,$-1,$-4,$46,$0,$0,$0,$0,$-440,$-440,$0,$-440,$0,$0,$0,$446,$447,$-42,$0,$405,$11,$0,$-42
1,2018-06-30,10.31,$10.87,0.95,$4.41,2.34,$7.33,1.41,$-1.03,0.0,$4.23B,$3.85B,1.1,$0.07B,$0.30B,0.25,$0.12B,$0.12B,100.00%,$0.12B,$0.04B,31.40%,$0.12B,$0.10B,85.95%,$0.12B,$0.14B,112.40%,$0.12B,$0.01B,8.26%,$0.12B,$-0.03B,-25.62%,$-0.03B,$0.31B,-8.83%,$-0.03B,$0.31B,-8.83%,$-0.03B,$4.25B,-0.73%,$0.04B,$0.38B,8.95%,$30,$0,$30,$0,$3,$23,$7,$-5,$3,$6,$-4,$-4,$-4,$35,$27,$28,28,$-0.13,$-0.13,$19,$4050,$62,$4228,$0,$0,$0,$26,$26,$4254,$3848,$74,$1,$100,$3948,$0,$-1678,$0,$306,$4254,$-60,$16,$77,$94,$-1,$0,$0,$-4,$-5,$30,$0,$0,$0,$0,$-128,$-128,$40,$-88,$0,$85,$85,$1,$2,$-31,$0,$56,$-3,$0,$-31
2,2018-03-31,10.66,$11.34,0.94,$4.64,2.3,$8.05,1.32,$-1.64,0.0,$4.44B,$4.05B,1.1,$0.07B,$0.31B,0.24,$0.12B,$0.12B,100.00%,$0.12B,$0.05B,37.70%,$0.12B,$0.10B,85.25%,$0.12B,$0.14B,112.30%,$0.12B,$0.01B,4.92%,$0.12B,$-0.05B,-36.89%,$-0.05B,$0.32B,-12.39%,$-0.05B,$0.32B,-12.39%,$-0.05B,$4.46B,-1.05%,$0.05B,$0.39B,10.53%,$31,$0,$31,$0,$4,$21,$10,$-48,$-38,$18,$-56,$-56,$-57,$34,$27,$28,28,$-2.00,$-2.00,$15,$3907,$58,$4440,$0,$0,$0,$21,$21,$4461,$4047,$74,$3,$95,$4142,$0,$-1664,$0,$319,$4461,$-56,$8,$66,$74,$-0,$0,$0,$-5,$-5,$13,$0,$0,$0,$0,$79,$79,$-0,$79,$0,$-84,$-84,$-0,$0,$-16,$0,$-99,$-6,$0,$-16
3,2017-12-31,10.83,$13.73,0.79,$4.81,2.25,$8.24,1.31,$0.58,18.67,$4.15B,$3.69B,1.12,$0.07B,$0.38B,0.2,$0.12B,$0.12B,100.00%,$0.12B,$0.05B,42.15%,$0.12B,$0.10B,84.30%,$0.12B,$0.14B,112.40%,$0.12B,$0.06B,47.93%,$0.12B,$0.02B,14.05%,$0.02B,$0.39B,4.51%,$0.02B,$0.39B,4.51%,$0.02B,$4.16B,0.39%,$0.05B,$0.46B,11.32%,$31,$0,$31,$0,$5,$20,$11,$10,$21,$14,$7,$7,$7,$34,$26,$26,26,$0.33,$0.33,$22,$4054,$59,$4148,$0,$0,$0,$12,$13,$4161,$3694,$74,$6,$80,$3774,$0,$-1596,$0,$386,$4161,$17,$33,$33,$66,$-1,$0,$0,$2,$1,$88,$0,$0,$0,$0,$-173,$-173,$25,$-148,$0,$18,$18,$61,$68,$-60,$0,$26,$-33,$0,$-60
4,2017-09-30,11.18,$14.00,0.8,$4.70,2.38,$8.70,1.29,$-1.46,0.0,$0.19B,$3.74B,0.05,$0.07B,$0.39B,0.19,$0.12B,$0.12B,100.00%,$0.12B,$0.05B,45.22%,$0.12B,$0.10B,83.48%,$0.12B,$0.13B,114.78%,$0.12B,$0.02B,15.65%,$0.12B,$-0.03B,-26.96%,$-0.03B,$0.39B,-8.37%,$-0.03B,$0.39B,-8.37%,$-0.03B,$4.22B,-0.71%,$0.05B,$0.47B,11.72%,$29,$0,$29,$0,$5,$19,$10,$13,$24,$1,$23,$23,$23,$33,$24,$26,27,$0.86,$0.85,$26,$0,$59,$191,$0,$3995,$0,$7,$4025,$4216,$3741,$74,$8,$82,$3823,$0,$-1587,$0,$393,$4216,$10,$25,$30,$55,$-1,$0,$0,$-1,$-2,$65,$0,$0,$0,$0,$-163,$-163,$1,$-162,$0,$0,$0,$106,$113,$-44,$0,$68,$-28,$0,$-44
5,2017-06-30,11.51,$13.67,0.84,$4.73,2.43,$9.03,1.27,$-1.50,0.0,$0.15B,$3.94B,0.04,$0.07B,$0.35B,0.21,$0.11B,$0.11B,100.00%,$0.11B,$0.06B,50.00%,$0.11B,$0.09B,83.04%,$0.11B,$0.13B,114.29%,$0.11B,$0.03B,25.00%,$0.11B,$-0.04B,-31.25%,$-0.04B,$0.36B,-9.20%,$-0.04B,$0.36B,-9.20%,$-0.04B,$4.37B,-0.81%,$0.06B,$0.43B,12.33%,$31,$0,$31,$0,$4,$17,$15,$-16,$-1,$17,$-18,$-18,$-18,$36,$27,$24,24,$-0.74,$-0.74,$73,$0,$65,$151,$0,$4183,$0,$11,$4217,$4369,$3935,$74,$5,$79,$4014,$0,$-1594,$0,$355,$4369,$-13,$16,$42,$58,$-1,$0,$0,$-3,$-4,$43,$0,$0,$0,$0,$-276,$-276,$-21,$-296,$0,$265,$265,$33,$37,$-30,$0,$272,$19,$0,$-30
6,2017-03-31,11.44,$15.85,0.72,$4.58,2.5,$9.15,1.25,$-0.20,0.0,$4.65B,$4.26B,1.09,$0.07B,$0.37B,0.2,$0.11B,$0.11B,100.00%,$0.11B,$0.05B,49.53%,$0.11B,$0.09B,79.44%,$0.11B,$0.12B,109.35%,$0.11B,$0.03B,29.91%,$0.11B,$-0.00B,-3.74%,$-0.00B,$0.37B,-1.00%,$-0.00B,$0.37B,-1.00%,$-0.00B,$4.72B,-0.09%,$0.05B,$0.45B,11.19%,$30,$0,$30,$0,$5,$15,$15,$-2,$14,$8,$5,$5,$5,$33,$25,$24,24,$0.22,$0.22,$16,$4391,$64,$4645,$0,$1,$0,$9,$76,$4720,$4262,$74,$10,$84,$4346,$0,$-1537,$0,$374,$4720,$5,$7,$10,$17,$-2,$0,$0,$-6,$-8,$16,$0,$0,$0,$0,$-633,$-633,$0,$-633,$0,$593,$593,$0,$0,$-15,$0,$578,$-39,$0,$-15
7,2016-12-31,11.49,$15.19,0.76,$4.56,2.52,$9.41,1.22,$-1.80,0.0,$3.99B,$3.67B,1.09,$0.07B,$0.36B,0.21,$0.11B,$0.11B,100.00%,$0.11B,$0.06B,52.83%,$0.11B,$0.08B,79.25%,$0.11B,$0.11B,107.55%,$0.11B,$-0.01B,-13.21%,$0.11B,$-0.04B,-38.68%,$-0.04B,$0.36B,-9.89%,$-0.04B,$0.36B,-9.89%,$-0.04B,$4.12B,-1.03%,$0.06B,$0.43B,11.47%,$25,$0,$25,$0,$4,$13,$12,$-31,$-19,$22,$-41,$-41,$-41,$30,$20,$23,23,$-1.79,$-1.78,$55,$3911,$11,$3989,$0,$1,$0,$78,$128,$4117,$3674,$74,$11,$84,$3758,$0,$-1552,$0,$359,$4117,$-41,$29,$97,$125,$0,$0,$0,$1,$2,$89,$0,$0,$0,$0,$1,$1,$-50,$-50,$-787,$814,$27,$10,$10,$-58,$-0,$-21,$18,$0,$-58
8,2016-09-30,11.01,$18.85,0.58,$4.85,2.27,$10.39,1.06,$0.81,13.59,$3.91B,$3.46B,1.13,$0.07B,$0.43B,0.17,$0.11B,$0.11B,100.00%,$0.11B,$0.06B,57.14%,$0.11B,$0.09B,80.36%,$0.11B,$0.12B,102.68%,$0.11B,$0.03B,25.00%,$0.11B,$0.02B,16.96%,$0.02B,$0.43B,4.26%,$0.02B,$0.43B,4.26%,$0.02B,$4.04B,0.47%,$0.06B,$0.51B,8.94%,$26,$0,$26,$0,$5,$12,$14,$21,$34,$16,$19,$19,$19,$29,$21,$23,23,$0.82,$0.81,$43,$3669,$121,$3906,$0,$21,$0,$11,$129,$4035,$3457,$74,$69,$143,$3600,$0,$-1470,$5,$434,$4035,$0,$20,$43,$62,$1,$0,$0,$-1,$-0,$64,$0,$0,$0,$0,$352,$352,$-123,$230,$-787,$542,$-245,$0,$0,$-43,$-0,$-288,$6,$0,$-43
9,2016-06-30,9.29,$18.83,0.49,$5.11,1.82,$11.17,0.83,$-2.29,0.0,$3.77B,$3.40B,1.11,$0.07B,$0.43B,0.17,$0.12B,$0.12B,100.00%,$0.12B,$0.07B,62.39%,$0.12B,$0.10B,82.91%,$0.12B,$0.12B,103.42%,$0.12B,$-0.04B,-36.75%,$0.12B,$-0.05B,-45.30%,$-0.05B,$0.43B,-11.60%,$-0.05B,$0.43B,-11.60%,$-0.05B,$3.99B,-1.31%,$0.07B,$0.51B,9.07%,$26,$0,$26,$0,$8,$14,$12,$-9,$3,$-10,$13,$13,$13,$25,$19,$23,23,$0.56,$0.56,$19,$3570,$123,$3772,$0,$89,$0,$12,$213,$3985,$3399,$74,$80,$154,$3553,$0,$-1474,$7,$432,$3985,$-19,$12,$48,$59,$2,$0,$0,$0,$2,$44,$0,$0,$0,$0,$407,$407,$-135,$272,$-787,$482,$-305,$0,$0,$-29,$0,$-334,$-18,$0,$-29
