,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.98,$5.68,1.93,$7.32,1.5,$-7.85,0.0,$0.81,13.56,$342.41B,$193.84B,1.77,$61.86B,$36.81B,1.68,$47.80B,$28.90B,60.46%,$47.80B,$7.18B,15.02%,$47.80B,0,0.00%,$47.80B,0,0.00%,$47.80B,$7.18B,15.02%,$47.80B,$6.80B,14.23%,$6.80B,$36.81B,16.55%,$6.80B,$31.66B,19.21%,$6.80B,$387.22B,1.61%,$7.18B,$98.66B,6.59%,$11274,$4442,$6832,$0,$4726,$9168,$2106,$0,$2106,$498,$1608,$1608,$1556,$0,$0,$6476,6524,$0.24,$0.24,$198078,$0,$0,$342414,$1834,$22697,$5150,$5407,$44807,$387220,$193841,$61857,$94620,$156573,$350414,$24676,$0,$-833,$36806,$387220,$4771,$672,$5369,$6041,$-6791,$0,$0,$-11778,$-18569,$-8629,$-208,$-254,$0,$32,$-9241,$-9209,$206,$-9465,$-3235,$0,$-3235,$158,$158,$-5054,$411,$-7719,$-25199,$-96,$-5054
1,2018-06-30,10.18,$6.05,1.68,$7.96,1.28,$-5.77,0.0,$1.10,9.26,$275.71B,$204.20B,1.35,$65.44B,$39.18B,1.67,$52.00B,$31.46B,60.51%,$52.00B,$8.28B,15.92%,$52.00B,0,0.00%,$52.00B,0,0.00%,$52.00B,$8.28B,15.92%,$52.00B,$7.16B,13.77%,$7.16B,$39.18B,16.55%,$7.16B,$33.59B,19.11%,$7.16B,$408.85B,1.65%,$8.28B,$104.62B,7.30%,$10590,$4697,$5893,$0,$5232,$9929,$661,$0,$661,$-979,$1640,$1640,$1597,$0,$0,$6484,6531,$0.50,$0.49,$122833,$0,$0,$275708,$1976,$109583,$5585,$5270,$133141,$408849,$204195,$65444,$99926,$165477,$369672,$27036,$0,$-958,$39178,$408849,$3465,$483,$3165,$3648,$-8431,$0,$0,$-12855,$-21286,$-14894,$-131,$-372,$0,$28,$-8488,$-8460,$85,$-8878,$-2358,$0,$-2358,$168,$168,$-4133,$317,$-6006,$-29143,$0,$-4133
2,2018-03-31,15.29,$6.43,2.38,$8.52,1.79,$-3.81,0.0,$1.16,13.18,$362.05B,$219.57B,1.65,$72.46B,$42.05B,1.72,$55.74B,$33.84B,60.70%,$55.74B,$10.04B,18.02%,$55.74B,0,0.00%,$55.74B,0,0.00%,$55.74B,$10.04B,18.02%,$55.74B,$7.55B,13.54%,$7.55B,$42.05B,17.05%,$7.55B,$36.09B,19.59%,$7.55B,$444.39B,1.72%,$10.04B,$114.50B,8.63%,$13516,$5066,$8450,$0,$5502,$10568,$2948,$0,$2948,$927,$2022,$2022,$1970,$0,$0,$6476,6508,$0.31,$0.30,$199757,$0,$0,$362052,$2211,$58011,$5964,$6230,$82333,$444386,$219567,$72455,$110196,$182770,$402337,$29951,$0,$-795,$42049,$444386,$2022,$265,$2332,$2597,$-470,$0,$0,$-33218,$-33689,$-29719,$-43,$-135,$0,$30,$1152,$1182,$41,$1045,$-868,$0,$-868,$330,$330,$-4423,$0,$-4961,$-33658,$0,$-4423
3,2017-12-31,12.19,$7.17,1.7,$9.05,1.35,$0.70,17.31,$1.15,10.6,$372.16B,$226.58B,1.64,$71.44B,$46.36B,1.54,$59.31B,$34.78B,58.64%,$59.31B,$10.09B,17.01%,$59.31B,0,0.00%,$59.31B,0,0.00%,$59.31B,$10.09B,17.01%,$59.31B,$7.49B,12.62%,$7.49B,$46.36B,16.85%,$7.49B,$40.29B,19.27%,$7.49B,$449.43B,1.73%,$10.09B,$117.80B,8.66%,$12418,$4696,$7722,$0,$6260,$10956,$1462,$0,$1462,$-279,$1741,$1741,$1678,$0,$0,$6504,6546,$0.25,$0.25,$207718,$0,$0,$372161,$2305,$52260,$6071,$15904,$77271,$449432,$226580,$71440,$104919,$176497,$403077,$30427,$0,$-739,$46355,$449432,$7601,$993,$17517,$18509,$-3691,$0,$0,$-18297,$-21989,$2707,$-231,$-822,$0,$-172,$-96,$-268,$120,$-1202,$-1608,$0,$-1608,$-619,$-619,$-3360,$286,$-5300,$-4011,$0,$-3360
4,2017-09-30,12.79,$6.99,1.83,$9.59,1.33,$1.61,7.94,$1.15,11.12,$360.74B,$216.86B,1.66,$71.49B,$45.45B,1.57,$62.85B,$35.77B,56.91%,$62.85B,$11.12B,17.69%,$62.85B,0,0.00%,$62.85B,0,0.00%,$62.85B,$11.12B,17.69%,$62.85B,$7.58B,12.06%,$7.58B,$45.45B,17.84%,$7.58B,$39.89B,20.37%,$7.58B,$434.44B,1.82%,$11.12B,$116.94B,9.80%,$15471,$6071,$9399,$0,$6191,$12263,$3208,$0,$3208,$1336,$1872,$1872,$1913,$0,$0,$6500,6553,$0.29,$0.29,$203585,$0,$0,$360743,$2347,$50410,$5560,$5242,$73701,$434444,$216858,$71494,$100492,$172136,$388994,$30728,$0,$-705,$45449,$434444,$5879,$759,$11347,$12106,$2063,$0,$0,$-14014,$-11951,$4886,$-162,$-352,$0,$69,$693,$762,$158,$406,$-2414,$0,$-2414,$-161,$-161,$-3244,$14,$-5805,$-751,$0,$-3244
5,2017-06-30,10.2,$6.64,1.54,$9.71,1.05,$3.23,3.15,$1.12,9.11,$352.52B,$230.64B,1.53,$73.06B,$43.17B,1.69,$63.70B,$34.97B,54.91%,$63.70B,$10.12B,15.88%,$63.70B,0,0.00%,$63.70B,0,0.00%,$63.70B,$10.12B,15.88%,$63.70B,$7.38B,11.59%,$7.38B,$43.17B,17.76%,$7.38B,$37.83B,20.30%,$7.38B,$424.29B,1.80%,$10.12B,$116.22B,8.98%,$14334,$6069,$8265,$0,$5841,$11909,$2425,$0,$2425,$308,$2117,$2117,$1985,$0,$0,$6507,6561,$0.31,$0.31,$195151,$0,$0,$352521,$2376,$47566,$5341,$5428,$71772,$424293,$230644,$73056,$77265,$150481,$381125,$30281,$0,$-932,$43168,$424293,$3949,$496,$7693,$8189,$653,$0,$0,$-13965,$-13311,$-2102,$-108,$-217,$0,$8,$2055,$2063,$144,$1882,$-672,$0,$-672,$-222,$-222,$-2406,$52,$-3247,$-3737,$0,$-2406
6,2017-03-31,11.13,$6.54,1.7,$9.89,1.12,$5.60,1.99,$1.07,10.36,$347.91B,$210.11B,1.66,$72.53B,$42.70B,1.7,$64.89B,$35.75B,55.10%,$64.89B,$11.20B,17.26%,$64.89B,0,0.00%,$64.89B,0,0.00%,$64.89B,$11.20B,17.26%,$64.89B,$7.11B,10.96%,$7.11B,$42.70B,17.71%,$7.11B,$37.35B,20.28%,$7.11B,$421.43B,1.78%,$11.20B,$115.23B,10.20%,$17090,$7696,$9394,$0,$6400,$14096,$2994,$0,$2994,$1123,$1871,$1871,$1910,$0,$0,$6514,6547,$0.29,$0.29,$188802,$0,$0,$347906,$2482,$49426,$5350,$5274,$73522,$421428,$210110,$72531,$95899,$168615,$378725,$30922,$0,$-889,$42703,$421428,$1871,$261,$4072,$4333,$1729,$0,$0,$-7601,$-5873,$-330,$-51,$-23,$0,$4,$1189,$1192,$56,$1174,$-340,$0,$-340,$82,$82,$-2320,$-31,$-2609,$-1638,$0,$-2320
7,2016-12-31,9.3,$5.93,1.57,$9.34,0.99,$6.97,1.33,$1.01,9.2,$319.71B,$196.19B,1.63,$66.44B,$38.65B,1.72,$61.29B,$34.02B,55.51%,$61.29B,$10.95B,17.86%,$61.29B,0,0.00%,$61.29B,0,0.00%,$61.29B,$10.95B,17.86%,$61.29B,$6.67B,10.88%,$6.67B,$38.65B,18.10%,$6.67B,$33.76B,20.50%,$6.67B,$387.97B,1.80%,$10.95B,$105.09B,10.60%,$15954,$7242,$8712,$0,$6223,$13465,$2489,$0,$2489,$733,$1757,$1757,$1773,$0,$0,$6523,6568,$0.28,$0.27,$171396,$0,$0,$319709,$2306,$45320,$4890,$5028,$68265,$387974,$196186,$66435,$86518,$153137,$349323,$27852,$0,$-939,$38651,$387974,$6761,$927,$20267,$21194,$6713,$0,$0,$-24137,$-17424,$8690,$-253,$-306,$0,$-89,$3128,$3039,$1657,$4137,$-3823,$0,$-3823,$-62,$-62,$-2227,$-290,$-6402,$1282,$0,$-2227
8,2016-09-30,8.84,$6.40,1.38,$8.93,0.99,$4.03,2.19,$0.98,9.04,$334.31B,$203.87B,1.64,$72.41B,$41.82B,1.73,$58.65B,$32.69B,55.74%,$58.65B,$10.43B,17.79%,$58.65B,0,0.00%,$58.65B,0,0.00%,$58.65B,$10.43B,17.79%,$58.65B,$6.22B,10.61%,$6.22B,$41.82B,17.34%,$6.22B,$36.53B,19.35%,$6.22B,$408.49B,1.68%,$10.43B,$114.23B,9.95%,$16317,$7715,$8602,$0,$6395,$14110,$2207,$0,$2207,$473,$1734,$1734,$1716,$0,$0,$6528,6567,$0.26,$0.26,$175052,$0,$0,$334309,$2443,$49051,$5290,$5461,$74183,$408492,$203871,$72409,$90155,$162799,$366670,$29970,$0,$-690,$41822,$408492,$5443,$739,$17450,$18189,$9061,$0,$0,$-15651,$-6590,$15510,$-116,$-193,$0,$9,$3253,$3262,$1712,$4666,$-3450,$0,$-3450,$127,$127,$-2324,$11,$-5635,$8574,$0,$-2324
9,2016-06-30,7.54,$5.74,1.31,$7.96,0.95,$-0.11,0.0,$1.11,6.8,$304.38B,$186.25B,1.63,$67.06B,$37.45B,1.79,$52.38B,$28.96B,55.29%,$52.38B,$7.84B,14.96%,$52.38B,0,0.00%,$52.38B,0,0.00%,$52.38B,$7.84B,14.96%,$52.38B,$7.14B,13.63%,$7.14B,$37.45B,21.36%,$7.14B,$32.61B,23.48%,$7.14B,$375.95B,2.00%,$7.84B,$104.51B,7.76%,$15531,$6485,$9046,$0,$5536,$12021,$3510,$0,$3510,$1704,$1806,$1806,$1713,$0,$0,$6522,6561,$0.26,$0.26,$155030,$0,$0,$304380,$2338,$48044,$4840,$5314,$71568,$375947,$186245,$67064,$85068,$152254,$338499,$24318,$0,$-649,$37448,$375947,$3433,$450,$14311,$14761,$-14856,$0,$0,$11211,$-3645,$13373,$-62,$11,$0,$-2,$-1704,$-1706,$1575,$-182,$-2586,$0,$-2586,$58,$58,$-1478,$-13,$-4019,$4140,$0,$-1478
