,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.88,$5.59,4.1,$5.27,4.34,$3.28,6.99,$0.57,40.14,$0.00B,$0.07B,0.06,$1.75B,$0.52B,3.33,$0.49B,$0.33B,67.61%,$0.49B,$0.11B,22.27%,$0.49B,$0.11B,22.27%,$0.49B,$0.25B,50.20%,$0.49B,$0.05B,9.72%,$0.49B,$0.06B,11.13%,$0.06B,$0.52B,9.54%,$0.06B,$0.52B,9.54%,$0.06B,$2.42B,2.21%,$0.11B,$2.27B,4.70%,$124,$40,$85,$0,$11,$133,$-9,$-16,$-25,$0,$-25,$-23,$-22,$26,$-9,$93,93,$-0.24,$-0.24,$4,$0,$0,$4,$2082,$0,$0,$215,$2417,$2422,$70,$1748,$79,$1827,$1897,$1,$-259,$-18,$524,$2422,$25,$103,$56,$159,$0,$0,$0,$-0,$-4,$180,$-55,$0,$0,$0,$-2,$-2,$20,$-37,$-11,$-5,$-16,$-20,$-20,$-98,$-10,$-145,$-2,$11,$-98
1,2018-06-30,23.15,$6.13,3.78,$5.23,4.43,$2.78,8.33,$0.64,36.17,$0.00B,$0.07B,0.07,$1.77B,$0.58B,3.07,$0.49B,$0.33B,67.62%,$0.49B,$0.16B,32.59%,$0.49B,$0.16B,32.59%,$0.49B,$0.30B,60.29%,$0.49B,$0.06B,12.83%,$0.49B,$0.06B,12.63%,$0.06B,$0.58B,10.38%,$0.06B,$0.58B,10.38%,$0.06B,$2.49B,2.46%,$0.16B,$2.34B,6.76%,$120,$38,$82,$0,$11,$82,$38,$-16,$22,$0,$22,$24,$23,$72,$38,$93,93,$0.24,$0.24,$4,$0,$0,$4,$2151,$0,$0,$209,$2484,$2489,$65,$1768,$79,$1847,$1913,$1,$-205,$-21,$576,$2489,$48,$69,$4,$72,$0,$0,$0,$4,$-5,$115,$-42,$0,$0,$0,$-1,$-1,$15,$-29,$-10,$16,$5,$-20,$-20,$-65,$-8,$-88,$-2,$7,$-65
2,2018-03-31,21.34,$6.29,3.39,$5.20,4.1,$2.56,8.35,$0.71,30.06,$0.00B,$0.07B,0.05,$1.77B,$0.59B,2.99,$0.49B,$0.33B,67.62%,$0.49B,$0.16B,32.59%,$0.49B,$0.16B,32.59%,$0.49B,$0.30B,60.49%,$0.49B,$0.07B,14.26%,$0.49B,$0.07B,13.85%,$0.07B,$0.59B,10.99%,$0.07B,$0.59B,10.99%,$0.07B,$2.51B,2.69%,$0.16B,$2.37B,6.73%,$124,$42,$81,$0,$11,$86,$37,$-16,$21,$0,$21,$24,$23,$72,$37,$94,94,$0.24,$0.24,$3,$0,$0,$3,$2162,$0,$0,$213,$2502,$2506,$66,$1772,$74,$1846,$1912,$1,$-194,$-20,$593,$2506,$24,$35,$1,$36,$0,$0,$0,$2,$-10,$50,$-20,$0,$0,$0,$-1,$-1,$6,$-14,$-9,$20,$10,$-10,$-10,$-32,$-6,$-39,$-3,$3,$-32
3,2017-12-31,25.37,$6.48,3.92,$5.16,4.92,$2.38,10.64,$0.70,36.24,$0.01B,$0.09B,0.07,$1.76B,$0.61B,2.88,$0.49B,$0.33B,68.03%,$0.49B,$0.16B,32.99%,$0.49B,$0.16B,32.99%,$0.49B,$0.30B,60.66%,$0.49B,$0.07B,14.34%,$0.49B,$0.07B,13.73%,$0.07B,$0.61B,10.39%,$0.07B,$0.61B,10.39%,$0.07B,$2.54B,2.64%,$0.16B,$2.38B,6.75%,$126,$40,$86,$0,$10,$83,$44,$-13,$30,$0,$30,$33,$31,$78,$44,$95,95,$0.34,$0.34,$6,$0,$0,$6,$2187,$0,$0,$215,$2534,$2540,$90,$1764,$74,$1837,$1928,$1,$-185,$-19,$612,$2540,$72,$134,$45,$180,$0,$0,$0,$0,$2,$253,$-175,$0,$0,$0,$33,$33,$24,$-118,$-74,$147,$73,$-49,$-49,$-130,$-36,$-142,$-6,$14,$-130
4,2017-09-30,23.03,$6.44,3.57,$5.12,4.49,$2.27,10.15,$0.62,37.14,$0.01B,$0.08B,0.1,$1.77B,$0.61B,2.91,$0.49B,$0.33B,67.56%,$0.49B,$0.16B,31.83%,$0.49B,$0.16B,31.83%,$0.49B,$0.29B,59.96%,$0.49B,$0.06B,12.73%,$0.49B,$0.06B,11.91%,$0.06B,$0.61B,8.68%,$0.06B,$0.61B,8.68%,$0.06B,$2.54B,2.29%,$0.16B,$2.38B,6.48%,$121,$38,$83,$0,$11,$79,$41,$-52,$-10,$0,$-10,$-16,$-15,$74,$41,$94,94,$-0.17,$-0.17,$9,$0,$0,$9,$2176,$0,$0,$221,$2533,$2541,$84,$1774,$74,$1848,$1932,$1,$-184,$-20,$609,$2541,$38,$100,$43,$144,$0,$0,$0,$-1,$-0,$182,$-102,$0,$0,$0,$-4,$-4,$17,$-89,$-3,$87,$84,$-49,$-49,$-98,$-33,$-96,$-3,$10,$-98
5,2017-06-30,24.2,$6.96,3.48,$5.08,4.76,$2.31,10.47,$1.51,16.02,$0.01B,$0.07B,0.12,$1.73B,$0.66B,2.62,$0.49B,$0.33B,67.63%,$0.49B,$0.15B,31.75%,$0.49B,$0.15B,31.75%,$0.49B,$0.29B,59.59%,$0.49B,$0.14B,29.69%,$0.49B,$0.14B,29.28%,$0.14B,$0.66B,20.51%,$0.14B,$0.66B,20.51%,$0.14B,$2.53B,5.59%,$0.15B,$2.39B,6.41%,$120,$37,$82,$0,$12,$82,$38,$-10,$29,$0,$29,$31,$29,$73,$38,$95,95,$0.31,$0.31,$8,$0,$0,$8,$2158,$0,$0,$223,$2521,$2529,$71,$1729,$68,$1797,$1868,$1,$-136,$-24,$661,$2529,$54,$68,$-3,$65,$0,$0,$0,$1,$-8,$111,$-58,$0,$0,$0,$-4,$-4,$6,$-55,$-1,$40,$39,$-39,$-39,$-65,$6,$-60,$-4,$7,$-65
6,2017-03-31,30.19,$7.24,4.17,$4.99,6.05,$2.38,12.7,$1.96,15.4,$0.01B,$0.08B,0.09,$1.70B,$0.70B,2.44,$0.48B,$0.32B,67.65%,$0.48B,$0.15B,32.35%,$0.48B,$0.15B,32.35%,$0.48B,$0.28B,59.24%,$0.48B,$0.19B,39.71%,$0.48B,$0.19B,39.08%,$0.19B,$0.70B,26.87%,$0.19B,$0.70B,26.87%,$0.19B,$2.54B,7.44%,$0.15B,$2.40B,6.50%,$121,$40,$81,$0,$11,$84,$38,$-16,$21,$0,$21,$24,$22,$71,$38,$95,95,$0.23,$0.23,$7,$0,$0,$7,$2165,$0,$0,$221,$2533,$2540,$83,$1699,$60,$1759,$1842,$1,$-133,$-27,$698,$2540,$24,$33,$2,$35,$0,$0,$0,$-1,$-2,$57,$-42,$0,$0,$0,$-1,$-1,$5,$-39,$-1,$11,$11,$0,$0,$-32,$-1,$-22,$-5,$3,$-32
7,2016-12-31,32.65,$7.34,4.45,$4.89,6.68,$2.68,12.18,$2.01,16.24,$0.01B,$0.08B,0.16,$1.69B,$0.71B,2.39,$0.47B,$0.31B,67.38%,$0.47B,$0.15B,32.40%,$0.47B,$0.15B,32.40%,$0.47B,$0.28B,59.01%,$0.47B,$0.19B,41.42%,$0.47B,$0.19B,40.99%,$0.19B,$0.71B,28.43%,$0.19B,$0.71B,28.43%,$0.19B,$2.53B,7.91%,$0.15B,$2.39B,6.58%,$125,$42,$83,$0,$11,$86,$38,$-16,$22,$0,$22,$26,$22,$74,$38,$95,95,$0.26,$0.25,$12,$0,$0,$12,$2151,$0,$0,$211,$2514,$2526,$78,$1688,$55,$1743,$1821,$1,$-123,$-28,$705,$2526,$204,$123,$-91,$32,$0,$0,$0,$-1,$3,$239,$-172,$0,$0,$0,$-49,$-49,$176,$-46,$107,$-158,$-51,$2,$2,$-141,$-14,$-203,$-9,$15,$-141
8,2016-09-30,35.21,$7.35,4.79,$4.77,7.38,$1.77,19.89,$2.89,12.19,$0.03B,$0.08B,0.37,$1.73B,$0.71B,2.44,$0.45B,$0.31B,67.40%,$0.45B,$0.15B,33.26%,$0.45B,$0.15B,33.26%,$0.45B,$0.27B,59.03%,$0.45B,$0.28B,62.11%,$0.45B,$0.28B,60.57%,$0.28B,$0.71B,42.50%,$0.28B,$0.71B,42.50%,$0.28B,$2.56B,11.65%,$0.15B,$2.43B,6.75%,$119,$37,$82,$0,$12,$79,$40,$32,$72,$0,$72,$73,$69,$71,$40,$95,96,$0.72,$0.72,$29,$0,$0,$29,$2116,$0,$0,$259,$2532,$2561,$79,$1725,$52,$1777,$1855,$1,$-116,$-32,$706,$2561,$179,$88,$-92,$-5,$0,$0,$0,$1,$4,$178,$-92,$0,$0,$0,$-73,$-73,$126,$-39,$9,$-23,$-14,$2,$2,$-116,$-6,$-134,$4,$12,$-116
9,2016-06-30,36.03,$6.88,5.24,$4.72,7.64,$1.43,25.23,$2.63,13.7,$0.03B,$0.06B,0.43,$1.60B,$0.66B,2.43,$0.45B,$0.30B,67.19%,$0.45B,$0.15B,32.81%,$0.45B,$0.15B,32.81%,$0.45B,$0.26B,58.93%,$0.45B,$0.25B,56.47%,$0.45B,$0.25B,55.80%,$0.25B,$0.66B,41.27%,$0.25B,$0.66B,41.27%,$0.25B,$2.38B,10.97%,$0.15B,$2.26B,6.84%,$111,$35,$76,$0,$12,$73,$38,$35,$74,$0,$74,$77,$73,$66,$38,$95,95,$0.76,$0.76,$27,$0,$0,$27,$1924,$0,$0,$295,$2352,$2379,$63,$1603,$53,$1656,$1719,$1,$-153,$-32,$660,$2379,$106,$57,$-49,$7,$0,$0,$0,$-1,$-8,$105,$-45,$0,$0,$0,$-54,$-54,$125,$26,$-81,$41,$-40,$1,$1,$-79,$-8,$-126,$6,$8,$-79
