,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.23,$2.73,1.92,$3.47,1.51,$0.63,8.36,$0.30,17.43,$0.03B,$0.01B,4.21,$0.00B,$0.02B,0.02,$0.03B,$0.02B,56.67%,$0.03B,$0.00B,3.33%,$0.03B,$0.00B,3.33%,$0.03B,$0.00B,13.33%,$0.03B,$0.00B,10.00%,$0.03B,$0.00B,6.67%,$0.00B,$0.02B,8.79%,$0.00B,$0.02B,8.79%,$0.00B,$0.03B,6.72%,$0.00B,$0.02B,4.35%,$7,$2,$4,$2,$2,$6,$0,$0,$1,$0,$0,$0,$0,$1,$0,$8,9,$0.04,$0.04,$19,$5,$1,$27,$2,$0,$0,$0,$3,$30,$6,$0,$0,$0,$7,$19,$3,$0,$23,$30,$1,$1,$1,$2,$1,$-1,$0,$-0,$-1,$2,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-0,$-0,$0,$0,$-0,$0,$1,$0
1,2018-06-30,6.35,$2.69,2.36,$3.83,1.66,$0.98,6.49,$0.46,13.8,$0.03B,$0.01B,4.05,$0.00B,$0.02B,0.02,$0.03B,$0.02B,57.58%,$0.03B,$0.00B,9.09%,$0.03B,$0.00B,9.09%,$0.03B,$0.01B,15.15%,$0.03B,$0.00B,12.12%,$0.03B,$0.00B,12.12%,$0.00B,$0.02B,18.18%,$0.00B,$0.02B,18.18%,$0.00B,$0.03B,13.68%,$0.00B,$0.02B,13.48%,$7,$3,$4,$2,$2,$7,$0,$0,$1,$0,$0,$0,$0,$1,$0,$8,9,$0.06,$0.06,$17,$4,$1,$27,$2,$0,$0,$0,$3,$30,$7,$0,$0,$0,$7,$19,$3,$1,$23,$30,$1,$1,$1,$1,$-2,$-0,$0,$1,$-3,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-2,$1,$0
2,2018-03-31,7.44,$2.73,2.72,$4.07,1.83,$1.22,6.09,$0.54,13.78,$0.03B,$0.01B,4.47,$0.00B,$0.02B,0.02,$0.04B,$0.02B,57.14%,$0.04B,$0.00B,11.43%,$0.04B,$0.00B,11.43%,$0.04B,$0.01B,14.29%,$0.04B,$0.00B,11.43%,$0.04B,$0.01B,14.29%,$0.01B,$0.02B,24.10%,$0.01B,$0.02B,24.10%,$0.01B,$0.03B,17.54%,$0.00B,$0.02B,18.82%,$8,$3,$4,$2,$2,$7,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$8,9,$0.02,$0.02,$17,$4,$0,$26,$2,$0,$0,$0,$3,$29,$6,$0,$0,$0,$6,$19,$2,$1,$23,$29,$0,$0,$0,$1,$-1,$0,$0,$-0,$-2,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-2,$0,$0
3,2017-12-31,12.04,$2.67,4.52,$4.05,2.98,$1.33,9.05,$0.64,18.81,$0.03B,$0.01B,3.53,$0.00B,$0.02B,0.02,$0.03B,$0.02B,58.82%,$0.03B,$0.01B,14.71%,$0.03B,$0.01B,14.71%,$0.03B,$0.01B,14.71%,$0.03B,$0.01B,14.71%,$0.03B,$0.01B,17.65%,$0.01B,$0.02B,31.17%,$0.01B,$0.02B,31.17%,$0.01B,$0.03B,22.22%,$0.01B,$0.02B,25.00%,$8,$3,$5,$2,$2,$7,$1,$-0,$1,$-0,$2,$2,$2,$1,$1,$8,8,$0.19,$0.19,$19,$4,$1,$27,$2,$0,$0,$0,$3,$30,$8,$1,$0,$1,$8,$19,$2,$1,$22,$30,$5,$1,$1,$2,$1,$0,$0,$-1,$2,$9,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-1,$-1,$0,$0,$-1,$7,$1,$0
4,2017-09-30,9.96,$2.45,4.07,$3.88,2.57,$0.58,17.16,$0.55,18.11,$0.03B,$0.01B,3.47,$0.00B,$0.02B,0.0,$0.03B,$0.02B,59.38%,$0.03B,$0.01B,15.63%,$0.03B,$0.01B,15.63%,$0.03B,$0.01B,15.63%,$0.03B,$0.01B,15.63%,$0.03B,$0.01B,15.63%,$0.01B,$0.02B,28.17%,$0.01B,$0.02B,28.17%,$0.01B,$0.03B,19.80%,$0.01B,$0.02B,27.40%,$10,$4,$6,$2,$2,$8,$2,$0,$2,$0,$2,$2,$2,$2,$2,$8,8,$0.21,$0.20,$15,$5,$1,$26,$2,$0,$0,$0,$2,$28,$7,$0,$0,$0,$8,$19,$1,$1,$20,$28,$4,$1,$1,$2,$-0,$-1,$0,$-1,$-0,$5,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-1,$-1,$0,$0,$-1,$4,$1,$0
5,2017-06-30,7.95,$2.26,3.52,$3.55,2.24,$-0.06,0.0,$0.43,18.49,$0.03B,$0.01B,3.14,$0.00B,$0.02B,0.03,$0.03B,$0.02B,58.62%,$0.03B,$0.00B,13.79%,$0.03B,$0.00B,13.79%,$0.03B,$0.00B,13.79%,$0.03B,$0.00B,13.79%,$0.03B,$0.00B,13.79%,$0.00B,$0.02B,23.88%,$0.00B,$0.02B,23.88%,$0.00B,$0.03B,17.02%,$0.00B,$0.02B,23.19%,$9,$4,$5,$2,$2,$8,$1,$0,$1,$0,$1,$1,$1,$1,$1,$8,8,$0.15,$0.14,$12,$5,$1,$25,$2,$0,$0,$0,$2,$27,$8,$0,$0,$0,$8,$19,$-1,$1,$18,$27,$2,$0,$0,$1,$-2,$-1,$0,$1,$-2,$1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-0,$-0,$0,$0,$-0,$0,$0,$0
6,2017-03-31,4.99,$2.12,2.35,$3.18,1.57,$-0.42,0.0,$0.35,14.26,$0.02B,$0.01B,3.93,$0.00B,$0.02B,0.03,$0.03B,$0.02B,57.69%,$0.03B,$0.00B,11.54%,$0.03B,$0.00B,11.54%,$0.03B,$0.00B,15.38%,$0.03B,$0.00B,11.54%,$0.03B,$0.00B,11.54%,$0.00B,$0.02B,18.75%,$0.00B,$0.02B,18.75%,$0.00B,$0.02B,13.95%,$0.00B,$0.02B,18.46%,$7,$3,$4,$2,$2,$6,$1,$0,$1,$0,$1,$1,$1,$1,$1,$8,8,$0.12,$0.12,$11,$4,$1,$21,$2,$0,$0,$0,$2,$23,$5,$0,$0,$0,$6,$19,$-2,$0,$17,$23,$1,$0,$0,$0,$-1,$-0,$0,$-1,$-2,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-1,$0,$0
7,2016-12-31,4.18,$2.00,2.09,$2.90,1.44,$-0.50,0.0,$0.21,19.9,$0.02B,$0.01B,3.33,$0.00B,$0.02B,0.0,$0.02B,$0.01B,58.33%,$0.02B,$0.00B,8.33%,$0.02B,$0.00B,8.33%,$0.02B,$0.00B,12.50%,$0.02B,$0.00B,8.33%,$0.02B,$0.00B,8.33%,$0.00B,$0.02B,12.90%,$0.00B,$0.02B,12.90%,$0.00B,$0.02B,9.64%,$0.00B,$0.02B,12.90%,$6,$3,$4,$1,$2,$6,$1,$0,$1,$0,$1,$1,$1,$1,$1,$8,8,$0.09,$0.08,$12,$4,$0,$21,$2,$0,$0,$0,$2,$23,$6,$0,$0,$0,$7,$19,$-3,$0,$16,$23,$2,$1,$1,$2,$-2,$-0,$0,$1,$-1,$3,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-0,$-0,$0,$0,$-0,$0,$1,$0
8,2016-09-30,3.52,$1.96,1.79,$2.73,1.29,$-0.33,0.0,$0.16,21.99,$0.02B,$0.01B,3.92,$0.00B,$0.02B,0.03,$0.02B,$0.01B,56.52%,$0.02B,$0.00B,4.35%,$0.02B,$0.00B,4.35%,$0.02B,$0.00B,8.70%,$0.02B,$0.00B,4.35%,$0.02B,$0.00B,4.35%,$0.00B,$0.02B,6.56%,$0.00B,$0.02B,6.56%,$0.00B,$0.02B,5.00%,$0.00B,$0.02B,6.56%,$7,$3,$4,$1,$2,$6,$1,$0,$1,$0,$1,$1,$1,$1,$1,$8,8,$0.08,$0.08,$10,$4,$0,$19,$2,$0,$0,$0,$2,$21,$5,$0,$0,$0,$5,$19,$-4,$1,$16,$21,$1,$0,$1,$2,$-2,$-0,$0,$0,$-2,$0,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-2,$0,$0
9,2016-06-30,2.35,$1.88,1.25,$2.69,0.87,$-0.21,0.0,$0.13,18.08,$0.02B,$0.00B,4.5,$0.00B,$0.02B,0.03,$0.02B,$0.01B,54.55%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,9.09%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.02B,0.00%,$6,$3,$3,$1,$2,$5,$0,$0,$0,$0,$0,$0,$0,$1,$0,$8,8,$0.06,$0.06,$9,$4,$0,$18,$2,$0,$0,$0,$2,$19,$4,$0,$0,$0,$4,$19,$-5,$1,$15,$19,$0,$0,$1,$1,$-2,$-0,$0,$0,$-2,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-2,$0,$0
