,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.2,$3.18,0.69,$8.25,0.27,$-0.94,0.0,$-0.35,0.0,$0.01B,$0.00B,2.76,$0.00B,$0.01B,0.0,$0.03B,$0.01B,18.18%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$-0.00B,$0.01B,-14.29%,$-0.00B,$0.01B,-14.29%,$-0.00B,$0.02B,-11.27%,$-0.00B,$0.01B,-14.29%,$7,$6,$1,$0,$2,$8,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.31,$-0.31,$0,$9,$0,$12,$5,$0,$0,$0,$5,$17,$4,$0,$0,$0,$4,$0,$-15,$0,$13,$17,$-1,$0,$0,$0,$1,$-1,$1,$0,$1,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
1,2018-06-30,2.41,$3.49,0.69,$8.41,0.29,$-1.00,0.0,$-0.54,0.0,$0.01B,$0.00B,3.6,$0.00B,$0.01B,0.0,$0.03B,$0.01B,17.65%,$0.03B,$-0.00B,-5.88%,$0.03B,$-0.00B,-5.88%,$0.03B,$-0.00B,-5.88%,$0.03B,$-0.00B,-5.88%,$0.03B,$-0.00B,-5.88%,$-0.00B,$0.01B,-13.79%,$-0.00B,$0.01B,-13.79%,$-0.00B,$0.02B,-10.96%,$-0.00B,$0.01B,-13.79%,$9,$7,$2,$0,$2,$9,$-0,$-0,$-0,$0,$-0,$-0,$-0,$0,$-0,$4,4,$-0.05,$-0.05,$0,$8,$0,$12,$5,$0,$0,$0,$5,$17,$3,$0,$0,$0,$3,$0,$-14,$0,$14,$17,$-2,$1,$0,$1,$-0,$1,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
2,2018-03-31,2.85,$3.52,0.81,$8.30,0.34,$-0.96,0.0,$-0.63,0.0,$0.01B,$0.00B,3.06,$0.00B,$0.01B,0.0,$0.03B,$0.01B,18.18%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$0.03B,$-0.00B,-6.06%,$-0.00B,$0.01B,-13.33%,$-0.00B,$0.01B,-13.33%,$-0.00B,$0.02B,-10.53%,$-0.00B,$0.01B,-13.33%,$8,$7,$1,$0,$2,$9,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.22,$-0.22,$0,$8,$0,$13,$5,$0,$0,$0,$6,$18,$4,$0,$0,$0,$4,$0,$-13,$0,$14,$18,$-2,$1,$0,$1,$-0,$0,$0,$0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$1,$0,$0,$0,$0,$1,$-1,$0,$0
3,2017-12-31,2.09,$3.75,0.56,$8.33,0.25,$-0.84,0.0,$-0.51,0.0,$0.01B,$0.00B,3.47,$0.00B,$0.02B,0.0,$0.03B,$0.01B,20.59%,$0.03B,$-0.00B,-2.94%,$0.03B,$-0.00B,-2.94%,$0.03B,$-0.00B,-2.94%,$0.03B,$-0.00B,-2.94%,$0.03B,$-0.00B,-2.94%,$-0.00B,$0.02B,-6.35%,$-0.00B,$0.02B,-6.35%,$-0.00B,$0.02B,-5.06%,$-0.00B,$0.02B,-6.35%,$9,$7,$2,$0,$2,$9,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$4,4,$-0.09,$-0.09,$0,$9,$0,$13,$5,$0,$0,$0,$6,$19,$4,$0,$0,$0,$4,$0,$-13,$0,$15,$19,$-1,$0,$0,$1,$-0,$-1,$1,$0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
4,2017-09-30,2.11,$3.84,0.55,$8.21,0.26,$-0.80,0.0,$-0.51,0.0,$0.01B,$0.00B,3.34,$0.00B,$0.02B,0.0,$0.03B,$0.01B,21.21%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$-0.00B,$0.02B,-6.15%,$-0.00B,$0.02B,-6.15%,$-0.00B,$0.02B,-4.94%,$-0.00B,$0.02B,-6.15%,$8,$7,$1,$0,$2,$9,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.19,$-0.19,$0,$9,$0,$13,$6,$0,$0,$0,$6,$19,$4,$0,$0,$0,$4,$0,$-12,$0,$15,$19,$-1,$0,$0,$0,$-0,$-1,$0,$-0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
5,2017-06-30,2.89,$4.03,0.72,$8.35,0.35,$-0.70,0.0,$-0.52,0.0,$0.01B,$0.00B,3.83,$0.00B,$0.02B,0.0,$0.03B,$0.01B,24.24%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$0.03B,$-0.00B,-3.03%,$-0.00B,$0.02B,-5.97%,$-0.00B,$0.02B,-5.97%,$-0.00B,$0.02B,-4.76%,$-0.00B,$0.02B,-5.97%,$8,$7,$2,$0,$2,$9,$-0,$-0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$4,4,$-0.13,$-0.13,$1,$9,$0,$13,$6,$0,$0,$0,$6,$20,$3,$0,$0,$0,$3,$0,$-11,$0,$16,$20,$-2,$1,$0,$1,$1,$0,$-0,$-0,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
6,2017-03-31,1.97,$4.16,0.47,$8.74,0.23,$-0.61,0.0,$-0.47,0.0,$0.01B,$0.00B,3.38,$0.00B,$0.02B,0.0,$0.04B,$0.01B,22.86%,$0.04B,$-0.00B,-2.86%,$0.04B,$-0.00B,-2.86%,$0.04B,$-0.00B,-2.86%,$0.04B,$-0.00B,-2.86%,$0.04B,$-0.00B,-2.86%,$-0.00B,$0.02B,-5.80%,$-0.00B,$0.02B,-5.80%,$-0.00B,$0.02B,-4.65%,$-0.00B,$0.02B,-5.80%,$9,$7,$2,$0,$2,$9,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$4,4,$-0.10,$-0.10,$1,$9,$0,$13,$6,$0,$0,$0,$7,$21,$4,$0,$0,$0,$4,$0,$-11,$0,$17,$21,$-2,$1,$0,$1,$1,$0,$-0,$0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
7,2016-12-31,2.0,$4.26,0.47,$8.81,0.23,$-0.46,0.0,$-0.57,0.0,$0.01B,$0.00B,3.46,$0.00B,$0.02B,0.0,$0.04B,$0.01B,22.86%,$0.04B,$-0.00B,-5.71%,$0.04B,$-0.00B,-5.71%,$0.04B,$-0.00B,-2.86%,$0.04B,$-0.00B,-5.71%,$0.04B,$-0.00B,-5.71%,$-0.00B,$0.02B,-11.27%,$-0.00B,$0.02B,-11.27%,$-0.00B,$0.02B,-8.99%,$-0.00B,$0.02B,-11.27%,$8,$7,$2,$0,$2,$9,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$4,4,$-0.09,$-0.09,$1,$9,$0,$13,$6,$0,$0,$0,$8,$21,$4,$0,$0,$0,$4,$0,$-10,$0,$17,$21,$-1,$1,$0,$1,$1,$0,$-1,$0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
8,2016-09-30,1.64,$4.35,0.38,$8.95,0.18,$-0.34,0.0,$-0.66,0.0,$0.01B,$0.01B,3.07,$0.00B,$0.02B,0.0,$0.04B,$0.01B,22.22%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-2.78%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$-0.00B,$0.02B,-16.44%,$-0.00B,$0.02B,-16.44%,$-0.00B,$0.02B,-13.04%,$-0.00B,$0.02B,-16.44%,$8,$7,$2,$0,$2,$9,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.20,$-0.20,$1,$9,$0,$14,$6,$0,$0,$0,$8,$22,$5,$0,$0,$0,$5,$0,$-10,$0,$17,$22,$-1,$0,$0,$0,$1,$-0,$-0,$-0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
9,2016-06-30,1.2,$4.55,0.26,$8.96,0.13,$-0.27,0.0,$-0.60,0.0,$0.02B,$0.00B,3.55,$0.00B,$0.02B,0.0,$0.04B,$0.01B,22.22%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$0.04B,0,0.00%,$0.04B,$-0.00B,-8.33%,$0.04B,$-0.00B,-8.33%,$-0.00B,$0.02B,-15.79%,$-0.00B,$0.02B,-15.79%,$-0.00B,$0.02B,-12.63%,$-0.00B,$0.02B,-15.79%,$10,$8,$2,$0,$2,$10,$0,$-0,$0,$0,$-0,$-0,$-0,$0,$0,$4,4,$-0.05,$-0.05,$2,$9,$0,$15,$7,$0,$0,$0,$8,$22,$4,$0,$0,$0,$4,$0,$-9,$0,$18,$22,$-2,$1,$0,$2,$-1,$0,$0,$0,$1,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
