,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.55,$8.92,2.08,$22.07,0.84,$1.25,14.87,$1.59,11.67,$0.67B,$0.26B,2.6,$0.30B,$0.51B,0.58,$1.30B,$0.39B,29.98%,$1.30B,$0.14B,10.68%,$1.30B,$0.14B,10.68%,$1.30B,$0.19B,14.53%,$1.30B,$0.10B,7.99%,$1.30B,$0.09B,7.23%,$0.09B,$0.51B,19.96%,$0.09B,$0.42B,25.25%,$0.09B,$1.21B,7.86%,$0.14B,$0.81B,17.98%,$349,$236,$114,$11,$52,$299,$50,$-11,$39,$2,$37,$37,$37,$63,$50,$58,59,$0.64,$0.63,$263,$213,$0,$670,$408,$12,$96,$12,$540,$1210,$258,$296,$128,$439,$697,$1,$76,$-29,$513,$1210,$72,$26,$13,$39,$0,$0,$0,$-78,$-78,$33,$-40,$0,$0,$0,$-1,$-1,$1,$-41,$-8,$0,$-8,$0,$0,$0,$0,$-8,$-24,$8,$0
1,2018-06-30,24.15,$8.18,2.95,$21.33,1.13,$1.76,13.73,$1.18,20.47,$0.65B,$0.27B,2.44,$0.30B,$0.47B,0.64,$1.25B,$0.36B,28.79%,$1.25B,$0.12B,9.65%,$1.25B,$0.12B,9.65%,$1.25B,$0.17B,13.64%,$1.25B,$0.08B,6.38%,$1.25B,$0.07B,5.58%,$0.07B,$0.47B,15.67%,$0.07B,$0.37B,20.22%,$0.07B,$1.18B,5.93%,$0.12B,$0.77B,16.07%,$328,$233,$95,$11,$49,$292,$35,$5,$40,$5,$35,$35,$35,$48,$35,$57,59,$0.61,$0.60,$245,$206,$0,$651,$397,$11,$98,$11,$528,$1179,$267,$300,$129,$443,$710,$1,$39,$-31,$469,$1179,$35,$13,$7,$20,$0,$0,$0,$-71,$-71,$-16,$-16,$0,$0,$0,$0,$0,$1,$-15,$-4,$0,$-4,$0,$0,$0,$0,$-4,$-42,$4,$0
2,2018-03-31,18.13,$8.19,2.21,$20.53,0.88,$2.35,7.73,$4.42,4.1,$0.68B,$0.29B,2.36,$0.30B,$0.46B,0.66,$1.20B,$0.34B,28.33%,$1.20B,$0.11B,9.50%,$1.20B,$0.11B,9.50%,$1.20B,$0.16B,13.58%,$1.20B,$0.19B,15.50%,$1.20B,$0.26B,21.25%,$0.26B,$0.46B,59.89%,$0.26B,$0.36B,78.76%,$0.26B,$1.22B,21.92%,$0.11B,$0.77B,15.50%,$318,$229,$89,$11,$48,$296,$22,$-17,$5,$3,$2,$3,$3,$35,$22,$53,59,$-0.42,$-0.02,$287,$204,$0,$679,$405,$12,$100,$13,$544,$1223,$288,$304,$152,$471,$759,$1,$3,$-3,$464,$1223,$255,$50,$-192,$-142,$30,$-14,$-16,$7,$9,$121,$-61,$0,$164,$0,$-3,$-3,$3,$102,$-65,$0,$-65,$14,$14,$0,$-5,$-56,$177,$8,$0
3,2017-12-31,15.06,$7.74,1.95,$18.67,0.81,$2.16,6.96,$5.31,2.84,$0.66B,$0.27B,2.49,$0.31B,$0.44B,0.7,$1.08B,$0.30B,27.87%,$1.08B,$0.10B,9.35%,$1.08B,$0.10B,9.35%,$1.08B,$0.15B,13.52%,$1.08B,$0.19B,17.78%,$1.08B,$0.31B,28.24%,$0.31B,$0.44B,87.58%,$0.31B,$0.34B,120.20%,$0.31B,$1.17B,29.30%,$0.10B,$0.75B,14.88%,$306,$214,$92,$10,$48,$274,$32,$-12,$20,$2,$18,$19,$19,$43,$32,$57,59,$0.33,$0.32,$284,$201,$0,$664,$375,$9,$101,$11,$508,$1172,$267,$308,$153,$467,$734,$1,$0,$-23,$438,$1172,$252,$37,$-207,$-170,$0,$0,$0,$-0,$-0,$83,$-30,$0,$167,$0,$0,$0,$3,$140,$-61,$0,$-61,$14,$14,$0,$-5,$-52,$174,$5,$0
4,2017-09-30,21.13,$7.39,2.86,$16.87,1.25,$1.76,12.04,$5.21,4.06,$0.64B,$0.25B,2.51,$0.31B,$0.42B,0.75,$0.96B,$0.26B,26.61%,$0.96B,$0.08B,8.63%,$0.96B,$0.08B,8.63%,$0.96B,$0.13B,13.10%,$0.96B,$0.19B,19.33%,$0.96B,$0.30B,30.98%,$0.30B,$0.42B,114.07%,$0.30B,$0.31B,170.77%,$0.30B,$1.15B,32.61%,$0.08B,$0.73B,13.57%,$302,$217,$85,$10,$42,$270,$32,$-16,$15,$3,$13,$13,$13,$45,$32,$50,58,$0.26,$0.22,$254,$200,$0,$639,$372,$12,$103,$10,$508,$1147,$254,$311,$151,$477,$731,$1,$-18,$-25,$416,$1147,$233,$26,$-206,$-180,$0,$0,$0,$-14,$-14,$40,$-17,$0,$167,$0,$0,$0,$1,$150,$-22,$-34,$-56,$13,$13,$0,$-5,$-48,$144,$3,$0
5,2017-06-30,12.8,$8.10,1.58,$15.73,0.81,$1.64,7.79,$4.88,2.62,$0.61B,$0.25B,2.47,$0.32B,$0.39B,0.82,$0.85B,$0.22B,25.74%,$0.85B,$0.05B,6.38%,$0.85B,$0.05B,6.38%,$0.85B,$0.09B,11.10%,$0.85B,$0.17B,19.72%,$0.85B,$0.28B,33.06%,$0.28B,$0.39B,157.30%,$0.28B,$0.28B,282.12%,$0.28B,$1.11B,35.16%,$0.05B,$0.70B,9.88%,$274,$200,$74,$9,$36,$246,$28,$119,$146,$1,$145,$220,$220,$40,$28,$47,58,$4.65,$3.82,$226,$192,$0,$607,$367,$12,$104,$10,$504,$1111,$246,$315,$152,$480,$725,$0,$-31,$-31,$385,$1111,$220,$12,$-208,$-196,$0,$0,$0,$-14,$-14,$10,$-7,$0,$167,$0,$0,$0,$0,$160,$-57,$0,$-57,$2,$2,$0,$0,$-55,$116,$1,$0
6,2017-03-31,12.0,$3.31,3.63,$14.98,0.8,$1.40,8.59,$0.78,15.38,$0.38B,$0.13B,2.91,$0.39B,$0.15B,2.5,$0.76B,$0.19B,24.67%,$0.76B,$0.04B,4.62%,$0.76B,$0.04B,4.62%,$0.76B,$0.07B,9.63%,$0.76B,$0.01B,1.32%,$0.76B,$0.05B,6.33%,$0.05B,$0.15B,46.27%,$0.05B,$0.08B,146.56%,$0.05B,$0.73B,6.99%,$0.04B,$0.54B,7.14%,$198,$147,$50,$6,$30,$189,$9,$2,$11,$-0,$12,$53,$53,$18,$9,$47,55,$1.14,$1.02,$110,$148,$0,$379,$209,$63,$70,$4,$355,$734,$130,$386,$60,$450,$580,$0,$-252,$-42,$154,$734,$48,$37,$-34,$4,$-0,$17,$6,$-3,$20,$72,$-26,$0,$0,$0,$0,$0,$0,$-26,$-12,$12,$-0,$-0,$-0,$0,$0,$-0,$45,$5,$0
7,2016-12-31,6.63,$1.95,3.4,$15.41,0.43,$0.84,7.85,$-0.48,0.0,$0.35B,$0.11B,3.17,$0.39B,$0.09B,4.27,$0.74B,$0.18B,24.19%,$0.74B,$0.04B,4.84%,$0.74B,$0.04B,4.84%,$0.74B,$0.08B,10.08%,$0.74B,$-0.00B,-0.27%,$0.74B,$-0.02B,-2.69%,$-0.02B,$0.09B,-21.45%,$-0.02B,$0.02B,-93.02%,$-0.02B,$0.66B,-2.95%,$0.04B,$0.48B,7.51%,$188,$141,$47,$7,$27,$174,$14,$0,$14,$2,$12,$12,$12,$23,$14,$47,55,$0.26,$0.22,$87,$155,$0,$348,$212,$21,$70,$3,$314,$663,$110,$386,$73,$462,$572,$0,$-305,$-51,$90,$663,$-5,$28,$17,$45,$0,$0,$0,$3,$3,$42,$-15,$0,$0,$0,$0,$0,$0,$-15,$-2,$0,$-2,$-1,$-1,$0,$0,$-3,$22,$3,$0
8,2016-09-30,3.57,$1.79,1.99,$15.85,0.23,$0.05,65.27,$-0.89,0.0,$0.36B,$0.12B,2.93,$0.39B,$0.08B,4.66,$0.73B,$0.17B,23.47%,$0.73B,$0.03B,4.09%,$0.73B,$0.03B,4.09%,$0.73B,$0.07B,9.55%,$0.73B,$-0.02B,-2.05%,$0.73B,$-0.04B,-5.59%,$-0.04B,$0.08B,-40.29%,$-0.04B,$0.01B,-140.17%,$-0.04B,$0.68B,-5.95%,$0.03B,$0.47B,6.14%,$187,$141,$47,$7,$26,$184,$3,$-8,$-4,$1,$-5,$-5,$-5,$13,$3,$47,47,$-0.11,$-0.11,$75,$165,$0,$359,$221,$15,$71,$2,$318,$677,$122,$386,$83,$472,$594,$0,$-317,$-46,$83,$677,$-17,$19,$22,$41,$0,$0,$0,$-0,$-0,$23,$-10,$0,$0,$0,$0,$0,$0,$-10,$-2,$0,$-2,$-1,$-1,$0,$0,$-2,$10,$2,$0
9,2016-06-30,2.93,$1.91,1.53,$15.56,0.19,$-0.62,0.0,$-0.64,0.0,$0.34B,$0.11B,3.13,$0.39B,$0.09B,4.37,$0.73B,$0.17B,22.95%,$0.73B,$0.04B,5.60%,$0.73B,$0.04B,5.60%,$0.73B,$0.08B,10.93%,$0.73B,$-0.00B,-0.41%,$0.73B,$-0.03B,-3.96%,$-0.03B,$0.09B,-25.55%,$-0.03B,$0.02B,-72.05%,$-0.03B,$0.67B,-4.12%,$0.04B,$0.47B,8.18%,$185,$142,$43,$7,$26,$176,$9,$-20,$-11,$2,$-12,$-12,$-12,$19,$9,$46,46,$-0.26,$-0.26,$53,$168,$0,$341,$232,$15,$73,$3,$330,$671,$109,$386,$85,$474,$583,$0,$-312,$-44,$88,$671,$-12,$10,$15,$25,$0,$0,$0,$-15,$-15,$-3,$-6,$0,$0,$0,$0,$0,$0,$-6,$-2,$0,$-2,$-1,$-1,$0,$0,$-2,$-12,$1,$0
