,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,325.88,$197.57,1.65,$172.28,1.89,$26.48,12.31,$38.52,8.46,$2.73B,$11.85B,0.23,$69.14B,$45.23B,1.53,$43.01B,$15.60B,36.27%,$43.01B,$4.99B,11.59%,$43.01B,$4.99B,11.59%,$43.01B,$15.51B,36.07%,$43.01B,$1.76B,4.08%,$43.01B,$10.49B,24.39%,$10.49B,$45.23B,22.61%,$10.49B,$-61.78B,-17.05%,$10.49B,$146.09B,7.17%,$4.99B,$114.36B,4.36%,$10892,$7012,$3880,$0,$0,$9512,$1380,$-687,$693,$109,$584,$584,$493,$3862,$1380,$231,234,$2.14,$2.11,$612,$0,$0,$2729,$34740,$0,$107009,$1607,$143356,$146085,$11850,$69135,$2451,$89007,$100857,$0,$4828,$-2,$45228,$146085,$1146,$7784,$-53,$7731,$-101,$0,$0,$-97,$-278,$8599,$-6692,$0,$0,$0,$0,$0,$-738,$-7430,$2588,$0,$2588,$-3631,$-3631,$-114,$27,$-1130,$39,$213,$-114
1,2018-06-30,293.21,$196.00,1.5,$166.14,1.76,$28.38,10.33,$36.60,8.01,$2.75B,$14.02B,0.2,$66.73B,$45.64B,1.46,$42.57B,$15.48B,36.35%,$42.57B,$4.52B,10.61%,$42.57B,$4.52B,10.61%,$42.57B,$15.26B,35.85%,$42.57B,$1.18B,2.77%,$42.57B,$10.04B,23.59%,$10.04B,$45.64B,21.96%,$10.04B,$-61.94B,-15.99%,$10.04B,$146.25B,6.84%,$4.52B,$112.37B,4.00%,$10854,$6873,$3981,$0,$0,$9494,$1360,$-980,$380,$41,$339,$339,$273,$3952,$1360,$234,237,$1.17,$1.15,$773,$0,$0,$2750,$34411,$0,$107583,$1507,$143501,$146251,$14024,$66730,$2479,$86585,$100609,$0,$4307,$-2,$45642,$146251,$562,$5302,$39,$5341,$16,$0,$0,$-55,$-108,$5795,$-4574,$0,$0,$0,$0,$0,$-533,$-5107,$2128,$0,$2128,$-2566,$-2566,$-76,$-22,$-536,$152,$142,$-76
2,2018-03-31,311.22,$197.62,1.57,$159.10,1.96,$31.03,10.03,$35.97,8.65,$2.40B,$11.60B,0.21,$67.61B,$47.13B,1.44,$42.07B,$15.28B,36.31%,$42.07B,$4.21B,10.00%,$42.07B,$4.21B,10.00%,$42.07B,$14.96B,35.54%,$42.07B,$1.04B,2.48%,$42.07B,$9.91B,23.55%,$9.91B,$47.13B,21.58%,$9.91B,$-61.06B,-15.67%,$9.91B,$146.15B,6.74%,$4.21B,$114.73B,3.75%,$10657,$6836,$3821,$0,$0,$9615,$1042,$-791,$251,$28,$223,$223,$168,$3752,$1042,$238,241,$0.71,$0.70,$576,$0,$0,$2398,$34002,$0,$108188,$1563,$143753,$146151,$11602,$67609,$2464,$87424,$99026,$0,$4034,$-1,$47125,$146151,$223,$2710,$-29,$2681,$226,$0,$0,$-131,$-205,$2699,$-2183,$0,$0,$0,$0,$0,$-555,$-2738,$744,$0,$744,$-708,$-708,$-39,$-3,$-6,$-45,$72,$-39
3,2017-12-31,335.96,$208.53,1.61,$152.16,2.21,$33.61,10.0,$35.84,9.37,$2.56B,$11.09B,0.23,$68.19B,$47.53B,1.44,$41.58B,$15.04B,36.17%,$41.58B,$4.11B,9.87%,$41.58B,$4.11B,9.87%,$41.58B,$14.69B,35.34%,$41.58B,$1.03B,2.47%,$41.58B,$9.90B,23.80%,$9.90B,$47.53B,21.23%,$9.90B,$-61.29B,-15.66%,$9.90B,$146.62B,6.69%,$4.11B,$115.72B,3.69%,$10602,$6684,$3918,$0,$0,$9398,$1204,$-773,$431,$-9186,$9617,$9617,$9553,$3946,$1204,$257,297,$37.25,$32.81,$621,$0,$0,$2555,$33888,$0,$108824,$1356,$144068,$146623,$11090,$68186,$2502,$88002,$99092,$0,$3832,$-1,$47531,$146623,$10115,$10588,$-9190,$1398,$-84,$0,$0,$76,$441,$11954,$-8681,$0,$0,$0,$0,$0,$583,$-8098,$8769,$0,$8769,$-13264,$-13264,$-153,$-122,$-4770,$-914,$261,$-153
4,2017-09-30,363.42,$170.58,2.13,$160.19,2.27,$34.15,10.64,$2.95,123.19,$4.13B,$10.42B,0.4,$66.06B,$42.58B,1.55,$41.25B,$14.90B,36.12%,$41.25B,$3.98B,9.64%,$41.25B,$3.98B,9.64%,$41.25B,$14.32B,34.70%,$41.25B,$1.38B,3.34%,$41.25B,$0.80B,1.93%,$0.80B,$42.58B,1.68%,$0.80B,$-66.88B,-1.26%,$0.80B,$148.23B,0.54%,$3.98B,$108.64B,3.62%,$10458,$6703,$3755,$0,$0,$9549,$909,$-791,$118,$26,$92,$92,$48,$3610,$909,$254,258,$0.19,$0.19,$2164,$0,$0,$4132,$33300,$0,$109459,$1337,$144096,$148228,$10419,$66064,$2591,$95231,$105650,$0,$1206,$-2,$42578,$148228,$498,$7846,$145,$7991,$-101,$0,$0,$37,$207,$8696,$-6096,$0,$0,$0,$0,$0,$213,$-5883,$6581,$0,$6581,$-8559,$-8559,$-115,$-91,$-2184,$629,$198,$-115
5,2017-06-30,336.85,$179.36,1.88,$156.16,2.16,$29.09,11.58,$3.45,97.64,$2.56B,$8.12B,0.32,$63.25B,$46.43B,1.36,$40.83B,$14.70B,36.00%,$40.83B,$3.98B,9.74%,$40.83B,$3.98B,9.74%,$40.83B,$14.05B,34.42%,$40.83B,$1.52B,3.73%,$40.83B,$0.94B,2.29%,$0.94B,$46.43B,1.90%,$0.94B,$-63.67B,-1.52%,$0.94B,$146.96B,0.63%,$3.98B,$109.68B,3.60%,$10357,$6575,$3782,$0,$0,$9305,$1052,$-809,$243,$48,$195,$195,$139,$3647,$1052,$263,267,$0.53,$0.52,$694,$0,$0,$2564,$32948,$0,$110101,$1347,$144396,$146960,$8123,$63248,$2582,$92404,$100527,$0,$1158,$-4,$46433,$146960,$406,$5145,$84,$5229,$61,$0,$0,$-41,$153,$5788,$-3703,$0,$0,$0,$0,$0,$148,$-3555,$1617,$0,$1617,$-4566,$-4566,$-75,$-50,$-3074,$-841,$134,$-75
6,2017-03-31,327.32,$185.84,1.76,$147.44,2.22,$22.87,14.31,$17.88,18.31,$4.67B,$9.52B,0.49,$60.84B,$49.90B,1.22,$36.64B,$13.07B,35.69%,$36.64B,$3.10B,8.45%,$36.64B,$3.10B,8.45%,$36.64B,$12.01B,32.79%,$36.64B,$1.22B,3.32%,$36.64B,$3.87B,10.55%,$3.87B,$49.90B,7.64%,$3.87B,$-60.84B,-6.34%,$3.87B,$149.44B,2.59%,$3.10B,$110.74B,2.79%,$10164,$6579,$3585,$0,$0,$9223,$941,$-705,$236,$25,$211,$211,$155,$3491,$941,$269,273,$0.58,$0.57,$2920,$0,$0,$4666,$32699,$0,$110746,$1333,$144778,$149444,$9520,$60837,$2607,$90020,$99540,$0,$1019,$-6,$49904,$149444,$211,$2550,$-17,$2533,$236,$0,$0,$-83,$99,$2843,$-1555,$0,$0,$0,$0,$0,$-157,$-1712,$1165,$0,$1165,$-850,$-850,$-38,$-23,$254,$1385,$69,$-38
7,2016-12-31,287.92,$186.61,1.54,$135.15,2.13,$18.11,15.9,$15.45,18.63,$3.30B,$9.57B,0.35,$59.72B,$50.37B,1.19,$29.00B,$10.35B,35.68%,$29.00B,$2.46B,8.47%,$29.00B,$2.46B,8.47%,$29.00B,$9.36B,32.28%,$29.00B,$0.82B,2.83%,$29.00B,$3.52B,12.14%,$3.52B,$50.37B,9.25%,$3.52B,$-61.07B,-7.37%,$3.52B,$149.07B,2.89%,$2.46B,$110.09B,2.66%,$10275,$6498,$3777,$0,$0,$9202,$1073,$-294,$779,$210,$569,$569,$454,$3568,$1073,$207,235,$1.48,$1.94,$1535,$0,$0,$3300,$32963,$0,$111433,$1371,$145767,$149067,$9572,$59719,$2745,$89129,$98701,$0,$733,$-7,$50366,$149067,$3745,$6907,$-3591,$3316,$-160,$0,$0,$111,$980,$8041,$-5325,$0,$0,$0,$0,$0,$-5965,$-11290,$1823,$0,$1823,$3306,$3306,$-96,$-254,$4779,$1530,$244,$-96
8,2016-09-30,269.97,$186.75,1.45,$116.22,2.32,$11.67,23.13,$12.58,21.47,$2.78B,$8.65B,0.32,$59.95B,$51.08B,1.17,$21.24B,$7.46B,35.12%,$21.24B,$1.71B,8.03%,$21.24B,$1.71B,8.03%,$21.24B,$6.66B,31.37%,$21.24B,$-0.07B,-0.32%,$21.24B,$2.95B,13.87%,$2.95B,$51.08B,11.57%,$2.95B,$-60.77B,-8.53%,$2.95B,$148.90B,3.12%,$1.71B,$111.02B,2.32%,$10037,$6482,$3555,$0,$0,$9126,$911,$-645,$266,$16,$250,$250,$189,$3348,$911,$271,275,$0.70,$0.69,$1165,$0,$0,$2781,$32881,$0,$111849,$1386,$146116,$148897,$8647,$59946,$2969,$89175,$97822,$0,$1007,$-8,$51075,$148897,$3176,$4412,$-3387,$1025,$-2,$0,$0,$85,$614,$4815,$-3437,$0,$0,$0,$0,$0,$-6468,$-9905,$1877,$0,$1877,$4623,$4623,$-55,$-195,$6250,$1160,$168,$-55
9,2016-06-30,228.64,$187.67,1.22,$103.68,2.21,$11.11,20.57,$12.42,18.41,$2.33B,$8.81B,0.26,$60.13B,$51.03B,1.18,$13.65B,$4.73B,34.67%,$13.65B,$1.07B,7.82%,$13.65B,$1.07B,7.82%,$13.65B,$4.13B,30.22%,$13.65B,$-0.42B,-3.10%,$13.65B,$2.81B,20.59%,$2.81B,$51.03B,22.12%,$2.81B,$-61.06B,-13.17%,$2.81B,$149.20B,4.23%,$1.07B,$111.16B,1.97%,$6161,$4004,$2157,$0,$0,$5991,$170,$-235,$-65,$-3179,$3114,$3114,$3067,$1606,$170,$183,205,$16.73,$15.17,$555,$0,$0,$2325,$33358,$0,$112091,$1421,$146870,$149195,$8807,$60132,$2885,$89356,$98163,$0,$818,$-9,$51032,$149195,$2926,$1975,$-3328,$-1353,$-100,$0,$0,$11,$441,$2014,$-1689,$0,$0,$0,$0,$0,$-6414,$-8103,$1927,$0,$1927,$4925,$4925,$-18,$-195,$6639,$550,$87,$-18
