,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,145.3,$13.45,10.8,$15.95,9.11,$13.43,10.82,$2.66,54.62,$2.85B,$3.95B,0.72,$18.42B,$5.93B,3.11,$7.01B,$4.85B,69.15%,$7.01B,$1.85B,26.30%,$7.01B,$1.85B,26.30%,$7.01B,$3.68B,52.41%,$7.01B,$1.10B,15.65%,$7.01B,$1.17B,16.68%,$1.17B,$5.93B,18.12%,$1.17B,$-11.02B,-10.78%,$1.17B,$33.08B,3.50%,$1.85B,$24.35B,7.34%,$1786,$557,$1229,$0,$178,$1218,$567,$-177,$390,$13,$377,$377,$367,$1016,$567,$441,444,$0.83,$0.83,$1362,$0,$0,$2851,$10996,$0,$16945,$2112,$30226,$33077,$3949,$18423,$4071,$23200,$27149,$5,$-1104,$-2696,$5929,$33077,$972,$1345,$306,$1651,$0,$0,$0,$-138,$-138,$2485,$-610,$0,$-1438,$25,$0,$25,$-32,$-2055,$1169,$0,$1169,$-127,$-127,$-994,$-82,$-34,$338,$111,$-975
1,2018-06-30,144.17,$13.89,10.38,$15.81,9.12,$12.86,11.21,$2.52,57.21,$2.58B,$3.89B,0.66,$18.32B,$6.13B,2.99,$6.91B,$4.78B,69.21%,$6.91B,$1.84B,26.62%,$6.91B,$1.84B,26.62%,$6.91B,$3.65B,52.87%,$6.91B,$1.08B,15.57%,$6.91B,$1.10B,15.94%,$1.10B,$6.13B,16.31%,$1.10B,$-11.16B,-10.43%,$1.10B,$33.21B,3.31%,$1.84B,$24.45B,7.22%,$1781,$560,$1221,$0,$158,$1235,$546,$-228,$318,$4,$314,$314,$307,$996,$546,$441,444,$0.69,$0.69,$1051,$0,$0,$2582,$11067,$0,$17285,$2088,$30623,$33206,$3889,$18322,$4116,$23190,$27079,$5,$-1122,$-2510,$6127,$33206,$595,$896,$274,$1170,$0,$0,$0,$-32,$-32,$1732,$-425,$0,$-1337,$-58,$0,$-58,$-23,$-1843,$991,$0,$991,$-58,$-58,$-655,$-90,$188,$15,$68,$-636
2,2018-03-31,143.75,$15.72,9.15,$15.67,9.18,$12.48,11.52,$2.63,54.66,$3.22B,$3.88B,0.83,$18.57B,$6.94B,2.68,$6.79B,$4.71B,69.30%,$6.79B,$1.87B,27.54%,$6.79B,$1.87B,27.54%,$6.79B,$3.63B,53.45%,$6.79B,$1.17B,17.23%,$6.79B,$1.14B,16.76%,$1.14B,$6.94B,16.30%,$1.14B,$-10.65B,-11.07%,$1.14B,$34.37B,3.45%,$1.87B,$25.51B,7.33%,$1742,$520,$1222,$0,$205,$1339,$403,$-154,$249,$-31,$280,$285,$276,$849,$403,$435,439,$0.63,$0.63,$1668,$0,$0,$3217,$11295,$0,$17587,$2081,$31156,$34373,$3878,$18569,$4193,$23553,$27431,$5,$-1086,$-1835,$6941,$34373,$280,$446,$140,$586,$0,$0,$0,$-74,$-74,$792,$-199,$0,$-673,$-394,$0,$-394,$-15,$-1281,$1163,$0,$1163,$20,$20,$-323,$-43,$817,$324,$43,$-304
3,2017-12-31,141.11,$15.92,8.86,$15.45,9.13,$12.31,11.46,$2.67,52.85,$2.42B,$1.94B,1.25,$19.43B,$6.83B,2.85,$6.67B,$4.61B,69.14%,$6.67B,$2.00B,29.98%,$6.67B,$2.00B,29.98%,$6.67B,$3.73B,56.01%,$6.67B,$1.26B,18.83%,$6.67B,$1.15B,17.27%,$1.15B,$6.83B,16.23%,$1.15B,$-10.59B,-11.42%,$1.15B,$33.21B,3.55%,$2.00B,$26.26B,7.91%,$1705,$527,$1178,$0,$171,$1376,$329,$-188,$141,$-53,$195,$186,$220,$815,$329,$428,432,$0.50,$0.51,$956,$0,$0,$2420,$11101,$0,$17422,$2068,$30795,$33214,$1939,$19430,$4119,$24447,$26386,$4,$-1058,$-1978,$6828,$33214,$1225,$1736,$317,$2052,$-191,$0,$0,$-266,$-352,$2926,$-804,$0,$-2007,$15,$0,$15,$-5,$-2801,$1474,$0,$1474,$-647,$-647,$-1164,$224,$-113,$18,$109,$-1073
4,2017-09-30,134.52,$16.56,8.12,$15.09,8.92,$12.10,11.12,$2.63,51.15,$2.40B,$1.68B,1.42,$18.58B,$7.11B,2.61,$6.50B,$4.48B,68.95%,$6.50B,$2.16B,33.20%,$6.50B,$2.16B,33.20%,$6.50B,$3.81B,58.66%,$6.50B,$1.41B,21.66%,$6.50B,$1.13B,17.43%,$1.13B,$7.11B,15.89%,$1.13B,$-9.84B,-11.59%,$1.13B,$32.32B,3.56%,$2.16B,$25.69B,8.62%,$1681,$520,$1161,$0,$148,$1120,$561,$-193,$368,$33,$335,$335,$298,$993,$561,$429,433,$0.70,$0.69,$956,$0,$0,$2396,$10795,$0,$16953,$1954,$29924,$32319,$1684,$18581,$3967,$23525,$25210,$4,$-975,$-1839,$7110,$32319,$1031,$1250,$150,$1400,$0,$0,$0,$-294,$-294,$2137,$-555,$0,$-957,$10,$0,$10,$-9,$-1511,$575,$0,$575,$-564,$-564,$-862,$237,$-614,$18,$86,$-790
5,2017-06-30,129.6,$16.42,7.89,$14.73,8.8,$11.94,10.85,$2.49,52.05,$2.13B,$2.72B,0.78,$17.51B,$7.05B,2.49,$6.33B,$4.35B,68.60%,$6.33B,$2.08B,32.78%,$6.33B,$2.08B,32.78%,$6.33B,$3.70B,58.37%,$6.33B,$1.33B,20.93%,$6.33B,$1.07B,16.94%,$1.07B,$7.05B,15.23%,$1.07B,$-10.06B,-11.00%,$1.07B,$32.14B,3.41%,$2.08B,$24.56B,8.34%,$1663,$517,$1145,$0,$153,$1086,$577,$-165,$412,$24,$389,$389,$344,$973,$577,$427,430,$0.81,$0.80,$914,$0,$0,$2125,$10726,$0,$17100,$1974,$30013,$32138,$2718,$17510,$3915,$22375,$25093,$4,$-989,$-1849,$7045,$32138,$696,$818,$68,$885,$0,$0,$0,$-108,$-108,$1473,$-372,$0,$-857,$7,$0,$7,$7,$-1215,$600,$0,$600,$-559,$-559,$-569,$237,$-291,$-23,$62,$-515
6,2017-03-31,117.87,$17.33,6.8,$14.23,8.28,$11.70,10.08,$2.06,57.22,$2.10B,$2.66B,0.79,$17.18B,$7.39B,2.33,$6.11B,$4.18B,68.43%,$6.11B,$1.93B,31.60%,$6.11B,$1.93B,31.60%,$6.11B,$3.56B,58.15%,$6.11B,$1.15B,18.81%,$6.11B,$0.89B,14.56%,$0.89B,$7.39B,12.73%,$0.89B,$-9.82B,-9.20%,$0.89B,$32.06B,2.86%,$1.93B,$24.57B,7.71%,$1616,$493,$1124,$0,$165,$1085,$531,$-197,$334,$27,$307,$316,$289,$953,$531,$427,430,$0.68,$0.67,$864,$0,$0,$2097,$10717,$0,$17207,$1830,$29961,$32057,$2657,$17183,$3879,$22015,$24673,$4,$-1054,$-1759,$7385,$32057,$307,$421,$46,$467,$0,$0,$0,$-97,$-97,$678,$-168,$0,$-778,$4,$0,$4,$22,$-920,$364,$-62,$302,$-110,$-110,$-277,$244,$158,$-78,$36,$-250
7,2016-12-31,102.49,$16.33,6.27,$13.48,7.6,$11.47,8.94,$1.97,52.02,$2.09B,$1.14B,1.84,$18.30B,$6.98B,2.62,$5.79B,$4.00B,69.08%,$5.79B,$1.85B,32.03%,$5.79B,$1.85B,32.03%,$5.79B,$3.40B,58.69%,$5.79B,$1.13B,19.46%,$5.79B,$0.85B,14.67%,$0.85B,$6.98B,12.31%,$0.85B,$-9.37B,-9.48%,$0.85B,$30.88B,2.85%,$1.85B,$25.27B,7.44%,$1540,$488,$1052,$0,$138,$1050,$489,$-196,$294,$61,$233,$233,$202,$895,$489,$425,429,$0.47,$0.48,$941,$0,$0,$2090,$10517,$0,$16345,$1731,$28789,$30879,$1135,$18295,$3695,$22768,$23903,$4,$-1077,$-1999,$6976,$30879,$970,$1543,$294,$1837,$11,$0,$0,$-109,$-106,$2702,$-683,$0,$-1411,$12,$0,$12,$-21,$-2102,$589,$0,$589,$93,$93,$-993,$212,$-99,$474,$90,$-886
8,2016-09-30,109.31,$15.92,6.87,$12.92,8.46,$10.16,10.75,$1.98,55.21,$1.77B,$1.03B,1.72,$18.44B,$6.77B,2.72,$5.53B,$3.87B,70.01%,$5.53B,$1.77B,31.96%,$5.53B,$1.77B,31.96%,$5.53B,$3.26B,59.03%,$5.53B,$1.08B,19.54%,$5.53B,$0.85B,15.44%,$0.85B,$6.77B,12.49%,$0.85B,$-9.78B,-10.13%,$0.85B,$30.66B,2.96%,$1.77B,$25.21B,7.20%,$1515,$491,$1024,$0,$132,$1036,$479,$-193,$286,$22,$264,$264,$238,$877,$479,$426,430,$0.56,$0.55,$681,$0,$0,$1769,$10452,$0,$16555,$1682,$28887,$30656,$1029,$18436,$3624,$22853,$23881,$4,$-1031,$-1876,$6774,$30656,$738,$1137,$194,$1331,$0,$0,$0,$-90,$-90,$1978,$-475,$0,$-1310,$4,$0,$4,$-6,$-1786,$720,$-7,$713,$77,$77,$-732,$-30,$27,$210,$70,$-652
9,2016-06-30,109.04,$16.08,6.78,$12.30,8.87,$9.07,12.02,$1.61,67.73,$1.65B,$1.20B,1.37,$18.40B,$6.84B,2.69,$5.25B,$3.72B,70.83%,$5.25B,$1.69B,32.16%,$5.25B,$1.69B,32.16%,$5.25B,$3.13B,59.57%,$5.25B,$0.99B,18.78%,$5.25B,$0.69B,13.16%,$0.69B,$6.84B,10.15%,$0.69B,$-9.73B,-8.84%,$0.69B,$30.74B,2.48%,$1.69B,$25.24B,6.99%,$1442,$460,$983,$0,$138,$1009,$433,$-197,$236,$44,$192,$192,$161,$831,$433,$425,429,$0.38,$0.37,$553,$0,$0,$1648,$10575,$0,$16573,$1715,$29092,$30740,$1204,$18403,$3547,$22696,$23900,$4,$-1033,$-1771,$6840,$30740,$474,$739,$115,$854,$0,$0,$0,$-17,$-17,$1311,$-319,$0,$-1216,$3,$0,$3,$-10,$-1543,$777,$-3,$774,$60,$60,$-480,$-24,$330,$90,$50,$-427
