,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,0.99,$1.05,0.94,$9.76,0.1,$-1.26,0.0,$-0.62,0.0,$0.07B,$0.05B,1.47,$0.00B,$0.04B,0.0,$0.36B,$0.11B,30.30%,$0.36B,$-0.02B,-6.61%,$0.36B,$-0.02B,-6.61%,$0.36B,$-0.01B,-3.31%,$0.36B,$-0.02B,-6.61%,$0.36B,$-0.02B,-6.34%,$-0.02B,$0.04B,-46.94%,$-0.02B,$0.04B,-46.94%,$-0.02B,$0.11B,-19.33%,$-0.02B,$0.04B,-48.98%,$87,$63,$25,$0,$30,$95,$-7,$-0,$-7,$0,$-7,$-7,$-7,$-5,$-7,$37,37,$-0.20,$-0.20,$23,$40,$0,$71,$38,$0,$0,$1,$40,$111,$48,$0,$9,$23,$71,$0,$24,$0,$40,$111,$-13,$5,$0,$5,$-1,$1,$0,$-2,$-4,$-11,$-2,$0,$0,$0,$0,$0,$13,$12,$0,$0,$0,$-0,$-0,$0,$-0,$-0,$0,$1,$0
1,2018-04-30,1.06,$1.25,0.85,$9.75,0.11,$-1.25,0.0,$-0.63,0.0,$0.07B,$0.05B,1.63,$0.00B,$0.05B,0.0,$0.36B,$0.11B,30.30%,$0.36B,$-0.03B,-6.89%,$0.36B,$-0.03B,-6.89%,$0.36B,$-0.01B,-3.31%,$0.36B,$-0.03B,-6.89%,$0.36B,$-0.02B,-6.61%,$-0.02B,$0.05B,-44.44%,$-0.02B,$0.05B,-44.44%,$-0.02B,$0.12B,-19.55%,$-0.03B,$0.05B,-46.30%,$86,$59,$27,$0,$30,$91,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-2,$-5,$37,37,$-0.14,$-0.14,$18,$46,$0,$74,$40,$0,$0,$1,$42,$116,$45,$0,$9,$23,$69,$0,$32,$0,$47,$116,$-5,$3,$0,$3,$-2,$-5,$-2,$-2,$-15,$-17,$12,$0,$0,$0,$0,$0,$0,$12,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-5,$0,$0
2,2018-01-31,1.27,$1.33,0.95,$9.84,0.13,$-1.29,0.0,$-0.59,0.0,$0.07B,$0.05B,1.34,$0.00B,$0.05B,0.0,$0.37B,$0.11B,31.15%,$0.37B,$-0.02B,-6.56%,$0.37B,$-0.02B,-6.56%,$0.37B,$-0.01B,-2.73%,$0.37B,$-0.02B,-6.56%,$0.37B,$-0.02B,-6.28%,$-0.02B,$0.05B,-38.82%,$-0.02B,$0.05B,-38.82%,$-0.02B,$0.12B,-18.04%,$-0.02B,$0.05B,-40.51%,$92,$67,$25,$0,$31,$102,$-10,$-0,$-10,$-1,$-9,$-9,$-9,$-6,$-10,$37,37,$-0.23,$-0.23,$23,$41,$0,$70,$48,$0,$0,$1,$49,$119,$52,$0,$2,$17,$69,$0,$35,$0,$50,$119,$-22,$12,$-0,$12,$-0,$-5,$7,$2,$3,$-7,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-12,$1,$0
3,2017-10-31,1.18,$1.56,0.76,$9.66,0.12,$-0.99,0.0,$-0.82,0.0,$0.08B,$0.05B,1.47,$0.00B,$0.06B,0.0,$0.36B,$0.11B,30.64%,$0.36B,$-0.03B,-8.91%,$0.36B,$-0.03B,-8.91%,$0.36B,$-0.02B,-5.01%,$0.36B,$-0.03B,-8.91%,$0.36B,$-0.03B,-8.64%,$-0.03B,$0.06B,-48.06%,$-0.03B,$0.06B,-48.06%,$-0.03B,$0.13B,-23.57%,$-0.03B,$0.06B,-49.61%,$98,$65,$33,$0,$32,$100,$-2,$-0,$-2,$0,$-2,$-2,$-2,$1,$-2,$37,37,$-0.05,$-0.05,$18,$51,$0,$78,$50,$0,$0,$1,$51,$130,$53,$0,$3,$17,$71,$0,$44,$0,$59,$130,$-13,$9,$0,$9,$-2,$-15,$9,$0,$-9,$-13,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-17,$1,$0
4,2017-07-31,1.41,$1.59,0.89,$9.89,0.14,$-0.78,0.0,$-0.68,0.0,$0.07B,$0.05B,1.52,$0.00B,$0.06B,0.0,$0.37B,$0.12B,31.52%,$0.37B,$-0.03B,-7.07%,$0.37B,$-0.03B,-7.07%,$0.37B,$-0.01B,-3.26%,$0.37B,$-0.03B,-7.07%,$0.37B,$-0.03B,-7.07%,$-0.03B,$0.06B,-36.24%,$-0.03B,$0.06B,-36.24%,$-0.03B,$0.13B,-18.98%,$-0.03B,$0.06B,-36.24%,$87,$62,$25,$0,$29,$94,$-8,$-0,$-8,$0,$-8,$-8,$-8,$-5,$-8,$37,37,$-0.21,$-0.21,$23,$42,$0,$73,$52,$0,$0,$1,$53,$126,$48,$0,$3,$18,$66,$0,$45,$0,$60,$126,$-12,$6,$0,$7,$-1,$-5,$0,$1,$-4,$-9,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-12,$1,$0
5,2017-04-30,1.23,$1.80,0.68,$9.99,0.12,$-0.65,0.0,$-0.58,0.0,$0.08B,$0.05B,1.63,$0.00B,$0.07B,0.0,$0.37B,$0.12B,32.61%,$0.37B,$-0.02B,-5.93%,$0.37B,$-0.02B,-5.93%,$0.37B,$-0.01B,-2.16%,$0.37B,$-0.02B,-5.93%,$0.37B,$-0.02B,-5.93%,$-0.02B,$0.07B,-28.21%,$-0.02B,$0.07B,-28.21%,$-0.02B,$0.14B,-15.33%,$-0.02B,$0.07B,-28.21%,$89,$58,$31,$0,$31,$92,$-4,$-0,$-4,$0,$-4,$-4,$-4,$-0,$-4,$37,37,$-0.10,$-0.10,$28,$42,$0,$79,$54,$0,$0,$1,$55,$135,$49,$0,$3,$18,$67,$0,$53,$0,$68,$135,$-4,$3,$0,$3,$-1,$-5,$3,$1,$-4,$-5,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-7,$0,$0
6,2017-01-31,1.34,$1.89,0.71,$10.31,0.13,$-0.70,0.0,$-0.48,0.0,$0.08B,$0.05B,1.67,$0.00B,$0.07B,0.0,$0.38B,$0.13B,33.51%,$0.38B,$-0.02B,-4.97%,$0.38B,$-0.02B,-4.97%,$0.38B,$-0.01B,-1.57%,$0.38B,$-0.02B,-4.71%,$0.38B,$-0.02B,-4.71%,$-0.02B,$0.07B,-21.69%,$-0.02B,$0.07B,-21.69%,$-0.02B,$0.14B,-12.12%,$-0.02B,$0.07B,-22.89%,$85,$64,$21,$0,$35,$103,$-18,$-0,$-18,$-0,$-17,$-17,$-17,$-14,$-18,$37,37,$-0.46,$-0.46,$35,$37,$0,$78,$55,$0,$0,$1,$56,$135,$47,$0,$1,$16,$63,$0,$57,$0,$71,$135,$-18,$12,$-0,$12,$2,$6,$-3,$5,$16,$10,$-10,$0,$0,$0,$3,$3,$1,$-6,$0,$0,$0,$-0,$-0,$0,$0,$-0,$4,$1,$0
7,2016-10-31,1.28,$2.36,0.54,$10.58,0.12,$-1.25,0.0,$-1.28,0.0,$0.09B,$0.05B,2.01,$0.00B,$0.09B,0.0,$0.39B,$0.14B,34.69%,$0.39B,$-0.01B,-2.04%,$0.39B,$-0.01B,-2.04%,$0.39B,$0.00B,1.02%,$0.39B,$-0.01B,-1.79%,$0.39B,$-0.05B,-12.24%,$-0.05B,$0.09B,-55.01%,$-0.05B,$0.09B,-55.01%,$-0.05B,$0.15B,-31.48%,$-0.01B,$0.09B,-9.17%,$107,$67,$39,$0,$32,$103,$4,$-0,$4,$0,$3,$3,$3,$7,$4,$37,37,$0.09,$0.09,$26,$54,$0,$94,$57,$0,$0,$0,$58,$152,$47,$0,$1,$17,$64,$0,$74,$0,$88,$152,$-1,$9,$-1,$9,$0,$-12,$0,$-0,$-9,$-1,$-9,$0,$0,$0,$3,$3,$1,$-5,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-6,$1,$0
8,2016-07-31,2.03,$2.28,0.89,$10.51,0.19,$-1.69,0.0,$-1.38,0.0,$0.09B,$0.05B,1.85,$0.00B,$0.09B,0.0,$0.39B,$0.13B,34.45%,$0.39B,$-0.01B,-3.08%,$0.39B,$-0.01B,-3.08%,$0.39B,0,0.00%,$0.39B,$-0.01B,-2.83%,$0.39B,$-0.05B,-13.11%,$-0.05B,$0.09B,-51.52%,$-0.05B,$0.09B,-51.52%,$-0.05B,$0.15B,-31.15%,$-0.01B,$0.09B,-12.12%,$90,$60,$30,$0,$31,$94,$-4,$-0,$-4,$0,$-4,$-4,$-4,$-1,$-4,$37,37,$-0.11,$-0.11,$28,$50,$0,$92,$59,$0,$0,$1,$60,$152,$50,$0,$1,$17,$67,$0,$71,$0,$85,$152,$-4,$6,$-0,$6,$0,$-8,$6,$-0,$-2,$-1,$-7,$0,$0,$0,$3,$3,$1,$-3,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-3,$0,$0
9,2016-04-30,2.6,$2.39,1.09,$10.63,0.24,$-2.06,0.0,$-1.29,0.0,$0.09B,$0.05B,1.96,$0.00B,$0.09B,0.0,$0.39B,$0.14B,34.35%,$0.39B,$-0.01B,-2.54%,$0.39B,$-0.01B,-2.54%,$0.39B,$0.00B,0.51%,$0.39B,$-0.01B,-2.29%,$0.39B,$-0.05B,-12.21%,$-0.05B,$0.09B,-43.05%,$-0.05B,$0.09B,-43.05%,$-0.05B,$0.16B,-27.31%,$-0.01B,$0.09B,-8.97%,$100,$62,$38,$0,$35,$101,$-1,$1,$-0,$0,$-0,$-0,$-0,$2,$-1,$37,37,$0.00,$0.00,$27,$51,$0,$94,$60,$0,$0,$1,$61,$155,$48,$0,$1,$19,$67,$0,$75,$0,$88,$155,$-0,$3,$-0,$3,$-2,$-8,$2,$-1,$-7,$-5,$-4,$0,$0,$0,$2,$2,$1,$-1,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-6,$0,$0
10,2016-01-31,1.73,$2.38,0.73,$10.41,0.17,$-2.29,0.0,$-1.33,0.0,$0.09B,$0.04B,2.06,$0.00B,$0.09B,0.0,$0.39B,$0.13B,33.51%,$0.39B,$-0.01B,-2.86%,$0.39B,$-0.01B,-2.86%,$0.39B,0,0.00%,$0.39B,$-0.01B,-3.12%,$0.39B,$-0.05B,-12.73%,$-0.05B,$0.09B,-39.76%,$-0.05B,$0.09B,-39.76%,$-0.05B,$0.15B,-26.38%,$-0.01B,$0.09B,-8.92%,$95,$65,$29,$0,$33,$102,$-7,$-0,$-7,$39,$-47,$-47,$-47,$-4,$-7,$37,37,$-1.26,$-1.26,$35,$42,$0,$91,$59,$0,$0,$1,$60,$151,$44,$0,$1,$18,$62,$0,$75,$0,$88,$151,$-49,$12,$43,$55,$-0,$3,$-2,$-2,$-0,$5,$-26,$0,$0,$0,$15,$15,$0,$-11,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-6,$2,$0
11,2015-10-31,1.46,$3.62,0.4,$10.44,0.14,$-1.76,0.0,$0.79,1.85,$0.10B,$0.04B,2.28,$0.00B,$0.14B,0.0,$0.39B,$0.13B,33.25%,$0.39B,$-0.01B,-2.58%,$0.39B,$-0.01B,-2.58%,$0.39B,$0.00B,0.26%,$0.39B,$-0.01B,-2.84%,$0.39B,$0.03B,7.73%,$0.03B,$0.14B,22.18%,$0.03B,$0.14B,22.18%,$0.03B,$0.20B,15.23%,$-0.01B,$0.14B,-7.39%,$104,$67,$37,$0,$34,$103,$0,$-0,$0,$1,$-0,$-0,$-0,$3,$0,$37,37,$-0.01,$-0.01,$29,$53,$0,$101,$59,$0,$0,$1,$96,$197,$44,$0,$1,$18,$63,$0,$121,$0,$135,$197,$-2,$9,$3,$12,$-1,$-7,$-2,$-4,$-12,$-3,$-23,$0,$0,$0,$13,$13,$0,$-10,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-13,$1,$0
