,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,69.05,$14.56,4.74,$27.79,2.48,$15.83,4.36,$2.78,24.84,$0.21B,$0.06B,3.47,$0.00B,$0.25B,0.0,$0.49B,$0.13B,27.24%,$0.49B,$0.06B,13.01%,$0.49B,$0.06B,13.01%,$0.49B,$0.10B,19.72%,$0.49B,$0.07B,13.21%,$0.49B,$0.05B,9.76%,$0.05B,$0.25B,19.75%,$0.05B,$0.25B,19.75%,$0.05B,$0.32B,15.79%,$0.06B,$0.25B,26.34%,$115,$87,$28,$0,$16,$103,$12,$0,$12,$3,$9,$9,$9,$20,$12,$17,18,$0.53,$0.52,$138,$26,$0,$214,$84,$0,$0,$16,$102,$316,$62,$0,$0,$0,$62,$24,$342,$0,$254,$316,$39,$25,$2,$26,$13,$14,$0,$6,$31,$96,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$0,$0,$-16,$-1,$-16,$74,$4,$-16
1,2018-06-30,55.68,$14.29,3.9,$27.19,2.05,$13.29,4.19,$2.79,19.96,$0.21B,$0.06B,3.34,$0.00B,$0.25B,0.0,$0.48B,$0.14B,28.22%,$0.48B,$0.07B,13.49%,$0.48B,$0.07B,13.49%,$0.48B,$0.10B,20.33%,$0.48B,$0.07B,13.69%,$0.48B,$0.05B,9.96%,$0.05B,$0.25B,20.40%,$0.05B,$0.25B,20.40%,$0.05B,$0.31B,16.30%,$0.07B,$0.25B,27.63%,$128,$92,$37,$0,$17,$109,$19,$1,$20,$5,$15,$15,$15,$28,$19,$17,18,$0.87,$0.86,$132,$24,$0,$208,$90,$0,$0,$14,$104,$313,$62,$0,$0,$1,$63,$24,$339,$0,$249,$313,$29,$16,$2,$18,$10,$16,$0,$10,$33,$81,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$-10,$-1,$-10,$68,$3,$-10
2,2018-03-31,51.93,$13.67,3.8,$27.28,1.9,$10.45,4.97,$2.50,20.77,$0.19B,$0.06B,3.01,$0.00B,$0.24B,0.0,$0.49B,$0.13B,27.57%,$0.49B,$0.06B,12.55%,$0.49B,$0.06B,12.55%,$0.49B,$0.10B,19.55%,$0.49B,$0.06B,12.76%,$0.49B,$0.04B,8.85%,$0.04B,$0.24B,18.70%,$0.04B,$0.24B,18.70%,$0.04B,$0.30B,14.97%,$0.06B,$0.24B,26.52%,$131,$95,$36,$0,$17,$113,$19,$0,$19,$5,$14,$14,$14,$27,$19,$17,18,$0.82,$0.81,$103,$26,$0,$193,$97,$0,$0,$13,$110,$303,$64,$0,$0,$1,$65,$24,$329,$0,$239,$303,$14,$8,$1,$9,$-1,$13,$0,$9,$22,$45,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$-4,$-1,$-5,$39,$1,$-4
3,2017-12-31,54.99,$13.21,4.16,$28.94,1.9,$8.60,6.39,$2.90,18.96,$0.17B,$0.05B,3.17,$0.00B,$0.23B,0.0,$0.52B,$0.15B,29.50%,$0.52B,$0.08B,14.56%,$0.52B,$0.08B,14.56%,$0.52B,$0.11B,21.26%,$0.52B,$0.08B,14.75%,$0.52B,$0.05B,9.77%,$0.05B,$0.23B,22.52%,$0.05B,$0.23B,22.52%,$0.05B,$0.28B,17.74%,$0.08B,$0.23B,33.55%,$118,$85,$33,$0,$19,$104,$14,$0,$14,$4,$10,$10,$10,$22,$14,$18,18,$0.61,$0.60,$63,$40,$0,$167,$104,$0,$0,$14,$118,$284,$53,$0,$0,$1,$54,$24,$321,$0,$230,$284,$52,$34,$6,$40,$9,$14,$0,$1,$9,$101,$-34,$0,$0,$0,$0,$0,$0,$-34,$0,$0,$0,$-65,$-65,$-24,$-2,$-91,$-24,$4,$-24
4,2017-09-30,50.68,$12.77,3.97,$30.85,1.64,$8.50,5.96,$3.42,14.82,$0.15B,$0.05B,2.82,$0.00B,$0.22B,0.0,$0.57B,$0.17B,30.74%,$0.57B,$0.09B,16.61%,$0.57B,$0.09B,16.61%,$0.57B,$0.13B,23.14%,$0.57B,$0.10B,16.78%,$0.57B,$0.06B,10.95%,$0.06B,$0.22B,26.33%,$0.06B,$0.22B,26.33%,$0.06B,$0.28B,20.45%,$0.09B,$0.22B,39.92%,$105,$75,$30,$0,$17,$92,$13,$0,$13,$4,$9,$9,$9,$21,$13,$18,18,$0.53,$0.53,$45,$52,$0,$153,$92,$0,$0,$33,$124,$278,$54,$0,$0,$1,$55,$24,$315,$0,$223,$278,$42,$26,$4,$30,$16,$2,$0,$-16,$-13,$59,$-13,$0,$0,$0,$0,$0,$0,$-13,$0,$0,$0,$-65,$-65,$-20,$-2,$-88,$-42,$3,$-20
5,2017-06-30,60.65,$12.88,4.71,$33.37,1.82,$9.18,6.61,$3.92,15.47,$0.15B,$0.06B,2.74,$0.00B,$0.23B,0.0,$0.62B,$0.19B,31.19%,$0.62B,$0.11B,17.85%,$0.62B,$0.11B,17.85%,$0.62B,$0.15B,23.95%,$0.62B,$0.11B,18.01%,$0.62B,$0.07B,11.74%,$0.07B,$0.23B,29.64%,$0.07B,$0.23B,29.64%,$0.07B,$0.28B,22.53%,$0.11B,$0.23B,45.08%,$132,$97,$35,$0,$20,$117,$15,$0,$16,$5,$10,$10,$10,$25,$15,$18,18,$0.58,$0.57,$44,$52,$0,$154,$97,$0,$0,$33,$130,$284,$56,$0,$0,$0,$57,$24,$309,$0,$228,$284,$32,$19,$2,$21,$14,$2,$0,$-16,$-14,$40,$-11,$0,$0,$0,$0,$0,$0,$-11,$0,$0,$0,$-53,$-53,$-16,$-2,$-72,$-43,$2,$-16
6,2017-03-31,51.85,$12.74,4.07,$34.75,1.49,$10.40,4.98,$4.57,11.35,$0.17B,$0.08B,2.18,$0.00B,$0.23B,0.0,$0.66B,$0.22B,32.83%,$0.66B,$0.13B,20.06%,$0.66B,$0.13B,20.06%,$0.66B,$0.17B,25.68%,$0.66B,$0.13B,20.21%,$0.66B,$0.09B,13.22%,$0.09B,$0.23B,34.39%,$0.09B,$0.23B,34.39%,$0.09B,$0.30B,25.66%,$0.13B,$0.23B,52.17%,$167,$112,$56,$0,$22,$133,$34,$0,$34,$12,$22,$22,$22,$43,$34,$18,18,$1.22,$1.21,$35,$55,$0,$171,$102,$0,$0,$31,$133,$304,$78,$0,$0,$1,$79,$24,$308,$0,$225,$304,$22,$9,$2,$12,$-8,$-1,$0,$-13,$-15,$19,$-7,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$-53,$-53,$-8,$-2,$-64,$-52,$1,$-8
7,2016-12-31,50.61,$14.23,3.56,$34.68,1.46,$10.97,4.61,$4.57,11.07,$0.22B,$0.08B,2.66,$0.00B,$0.27B,0.0,$0.66B,$0.22B,32.98%,$0.66B,$0.13B,20.18%,$0.66B,$0.13B,20.18%,$0.66B,$0.17B,25.75%,$0.66B,$0.14B,20.33%,$0.66B,$0.09B,13.25%,$0.09B,$0.27B,34.27%,$0.09B,$0.27B,34.27%,$0.09B,$0.35B,25.56%,$0.13B,$0.27B,52.19%,$162,$108,$53,$0,$22,$130,$32,$1,$32,$12,$21,$21,$21,$42,$32,$19,19,$1.10,$1.13,$87,$55,$0,$215,$104,$0,$0,$28,$132,$347,$81,$0,$0,$0,$81,$24,$293,$0,$266,$347,$87,$35,$5,$41,$2,$-18,$0,$-8,$-23,$105,$-35,$0,$0,$0,$0,$0,$0,$-35,$0,$0,$0,$-14,$-14,$-33,$-5,$-52,$18,$3,$-33
8,2016-09-30,55.04,$14.03,3.92,$34.05,1.62,$11.64,4.73,$4.34,12.68,$0.23B,$0.09B,2.71,$0.00B,$0.27B,0.0,$0.65B,$0.21B,32.72%,$0.65B,$0.13B,19.57%,$0.65B,$0.13B,19.57%,$0.65B,$0.17B,25.23%,$0.65B,$0.13B,19.72%,$0.65B,$0.08B,12.84%,$0.08B,$0.27B,33.97%,$0.08B,$0.27B,33.97%,$0.08B,$0.36B,24.96%,$0.13B,$0.27B,51.77%,$161,$111,$50,$0,$20,$131,$30,$0,$30,$11,$20,$20,$20,$39,$30,$19,19,$1.05,$1.03,$101,$44,$0,$231,$102,$0,$0,$28,$130,$361,$85,$0,$0,$10,$95,$24,$280,$0,$266,$361,$67,$25,$5,$31,$1,$-7,$0,$-7,$-12,$85,$-23,$0,$0,$0,$0,$0,$0,$-23,$0,$0,$0,$0,$0,$-25,$-5,$-30,$32,$2,$-25
9,2016-06-30,60.55,$13.43,4.51,$31.88,1.9,$12.05,5.03,$3.93,15.41,$0.22B,$0.08B,2.78,$0.00B,$0.26B,0.0,$0.61B,$0.20B,32.25%,$0.61B,$0.12B,18.89%,$0.61B,$0.12B,18.89%,$0.61B,$0.15B,24.92%,$0.61B,$0.12B,19.06%,$0.61B,$0.08B,12.38%,$0.08B,$0.26B,32.44%,$0.08B,$0.26B,32.44%,$0.08B,$0.34B,23.79%,$0.12B,$0.26B,49.52%,$168,$111,$57,$0,$20,$131,$36,$0,$37,$13,$24,$24,$24,$45,$36,$19,19,$1.24,$1.22,$103,$39,$0,$220,$99,$0,$0,$25,$124,$344,$79,$0,$0,$10,$89,$24,$270,$0,$255,$344,$47,$17,$3,$20,$7,$-2,$0,$-7,$-1,$66,$-11,$0,$0,$0,$0,$0,$0,$-11,$0,$0,$0,$0,$0,$-16,$-5,$-21,$34,$1,$-16
