,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.4,$-3.23,-11.58,$35.91,1.04,$8.37,4.47,$-3.98,0.0,$4.29B,$2.72B,1.57,$6.66B,$-0.94B,-7.11,$11.21B,$3.53B,31.52%,$11.21B,$-0.10B,-0.92%,$11.21B,$-0.10B,-0.92%,$11.21B,$1.08B,9.62%,$11.21B,$-0.98B,-8.76%,$11.21B,$-1.26B,-11.20%,$-1.26B,$-0.94B,-93.71%,$-1.26B,$-2.08B,337.18%,$-1.26B,$11.45B,-6.15%,$-0.10B,$5.72B,-0.80%,$3061,$2307,$754,$1,$212,$2645,$416,$-103,$313,$7,$306,$306,$-72,$325,$416,$299,299,$-0.24,$-0.24,$1417,$408,$892,$4285,$3599,$452,$1141,$1233,$7165,$11450,$2723,$6658,$2421,$9663,$12386,$4,$-6001,$-58,$-936,$11450,$281,$519,$654,$1173,$0,$0,$0,$-372,$-372,$1082,$1210,$0,$-477,$0,$-113,$-113,$-679,$-59,$995,$-970,$25,$-1000,$-1000,$-28,$337,$-666,$334,$0,$-28
1,2018-06-30,30.67,$6.83,4.49,$34.19,0.9,$3.41,8.99,$-3.21,0.0,$4.75B,$3.66B,1.3,$14.82B,$2.07B,7.16,$10.89B,$3.45B,31.66%,$10.89B,$-0.22B,-2.04%,$10.89B,$-0.22B,-2.04%,$10.89B,$1.06B,9.74%,$10.89B,$-1.11B,-10.18%,$10.89B,$-1.01B,-9.30%,$-1.01B,$2.07B,-40.57%,$-1.01B,$-0.33B,-228.02%,$-1.01B,$22.95B,-4.23%,$-0.22B,$16.89B,-1.37%,$2922,$2051,$871,$16,$211,$2588,$334,$-205,$129,$8,$121,$121,$72,$647,$334,$310,314,$0.23,$0.23,$1337,$485,$1175,$4753,$12774,$1055,$2399,$1131,$18194,$22947,$3663,$14821,$2306,$17213,$20876,$4,$-5920,$-60,$2071,$22947,$329,$610,$174,$784,$0,$0,$0,$-589,$-589,$524,$-673,$0,$-444,$0,$-45,$-45,$16,$-1146,$757,$0,$757,$-500,$-500,$-19,$185,$423,$-199,$0,$-19
2,2018-03-31,30.47,$7.17,4.25,$33.43,0.91,$2.52,12.11,$-5.42,0.0,$4.56B,$3.71B,1.23,$15.41B,$2.26B,6.82,$10.67B,$3.44B,32.21%,$10.67B,$-0.22B,-2.03%,$10.67B,$-0.22B,-2.03%,$10.67B,$1.07B,10.01%,$10.67B,$-1.14B,-10.64%,$10.67B,$-1.71B,-16.04%,$-1.71B,$2.26B,-60.04%,$-1.71B,$-0.01B,-225.65%,$-1.71B,$23.75B,-6.99%,$-0.22B,$17.66B,-1.29%,$2421,$1558,$863,$13,$191,$2015,$406,$-174,$232,$-1,$233,$233,$279,$703,$406,$318,322,$0.88,$0.87,$1412,$528,$1315,$4557,$13911,$1011,$2265,$1192,$19195,$23752,$3708,$15406,$2280,$17786,$21494,$4,$-5982,$-61,$2258,$23752,$233,$297,$24,$321,$0,$0,$0,$-197,$-197,$357,$-347,$6,$-62,$0,$-32,$-32,$3,$-432,$-49,$0,$-49,$-93,$-93,$-10,$103,$-49,$-124,$0,$-10
3,2017-12-31,28.39,$6.21,4.57,$33.45,0.85,$1.57,18.07,$-6.81,0.0,$4.51B,$3.41B,1.32,$9.18B,$1.97B,4.67,$10.63B,$3.09B,29.10%,$10.63B,$-0.59B,-5.52%,$10.63B,$-0.59B,-5.52%,$10.63B,$0.72B,6.80%,$10.63B,$-1.54B,-14.49%,$10.63B,$-2.15B,-20.26%,$-2.15B,$1.97B,-65.47%,$-2.15B,$0.92B,-194.23%,$-2.15B,$23.55B,-8.31%,$-0.59B,$11.15B,-3.28%,$2806,$1761,$1045,$26,$236,$4065,$-1259,$-397,$-1656,$7,$-1663,$-1663,$-1535,$-597,$-1259,$317,317,$-4.83,$-4.82,$1083,$486,$911,$4510,$6435,$182,$1046,$10677,$19040,$23550,$3412,$9180,$2032,$18170,$21582,$4,$-6269,$-72,$1968,$23550,$-2337,$1310,$2717,$4027,$-99,$143,$77,$-364,$-303,$1387,$-1024,$66,$-41,$0,$-51,$-51,$-16,$-1066,$-78,$0,$-78,$-2,$-2,$-38,$-367,$-485,$150,$0,$0
4,2017-09-30,25.48,$11.65,2.19,$29.70,0.86,$4.18,6.1,$-5.10,0.0,$4.76B,$3.71B,1.29,$15.66B,$3.69B,4.24,$9.44B,$2.44B,25.83%,$9.44B,$-0.13B,-1.37%,$9.44B,$-0.13B,-1.37%,$9.44B,$0.91B,9.65%,$9.44B,$-0.95B,-10.05%,$9.44B,$-1.61B,-17.01%,$-1.61B,$3.69B,-41.07%,$-1.61B,$1.19B,-120.61%,$-1.61B,$25.47B,-5.80%,$-0.13B,$19.35B,-0.64%,$2740,$2072,$668,$6,$190,$2443,$297,$-111,$186,$1,$185,$185,$171,$308,$297,$317,322,$0.54,$0.53,$1791,$630,$711,$4760,$15332,$1138,$2500,$860,$20710,$25470,$3705,$15658,$2311,$18075,$21780,$4,$-4713,$-91,$3690,$25470,$-682,$648,$1112,$1760,$0,$0,$0,$-342,$-342,$736,$137,$0,$-12,$0,$4,$4,$-551,$-422,$308,$-343,$-35,$0,$0,$-28,$-151,$-214,$511,$0,$-28
5,2017-06-30,17.13,$11.01,1.56,$31.98,0.54,$5.14,3.33,$-4.36,0.0,$4.47B,$3.52B,1.27,$15.84B,$3.48B,4.55,$10.12B,$2.75B,27.19%,$10.12B,$0.00B,0.02%,$10.12B,$0.00B,0.02%,$10.12B,$1.41B,13.95%,$10.12B,$-0.98B,-9.67%,$10.12B,$-1.37B,-13.58%,$-1.37B,$3.48B,-31.52%,$-1.37B,$0.93B,-84.28%,$-1.37B,$25.21B,-4.71%,$0.00B,$19.33B,0.01%,$2701,$1841,$860,$18,$221,$2362,$339,$-236,$103,$4,$99,$99,$-626,$654,$339,$316,316,$-1.98,$-1.98,$1240,$713,$954,$4469,$15302,$1127,$2555,$895,$20736,$25205,$3520,$15842,$2289,$18202,$21722,$4,$-4874,$-100,$3483,$25205,$-845,$637,$841,$1478,$0,$0,$0,$-559,$-559,$74,$-507,$0,$-16,$0,$-32,$-32,$10,$-545,$416,$0,$416,$0,$0,$-19,$-379,$18,$-146,$0,$-19
6,2017-03-31,18.57,$12.70,1.46,$30.57,0.61,$7.76,2.39,$-2.99,0.0,$5.44B,$4.20B,1.3,$17.67B,$4.01B,4.4,$9.67B,$2.70B,27.89%,$9.67B,$-0.17B,-1.80%,$9.67B,$-0.17B,-1.80%,$9.67B,$1.24B,12.83%,$9.67B,$-1.22B,-12.61%,$9.67B,$-0.94B,-9.74%,$-0.94B,$4.01B,-19.73%,$-0.94B,$1.39B,-49.95%,$-0.94B,$29.42B,-3.06%,$-0.17B,$21.69B,-0.79%,$2382,$1862,$520,$17,$260,$2346,$36,$-209,$-173,$-4,$-169,$-169,$-163,$358,$36,$316,316,$-0.52,$-0.52,$1913,$1140,$959,$5440,$17942,$1148,$2619,$1408,$23980,$29420,$4197,$17672,$3474,$21210,$25407,$4,$-4238,$-124,$4013,$29420,$-203,$322,$65,$387,$0,$0,$0,$-251,$-251,$-67,$-222,$2,$-3,$0,$-48,$-48,$-10,$-281,$16,$0,$16,$0,$0,$-9,$-160,$-153,$-359,$0,$-9
7,2016-12-31,12.15,$14.09,0.86,$33.29,0.36,$9.93,1.22,$-2.23,0.0,$6.71B,$4.70B,1.43,$15.96B,$4.45B,3.59,$10.51B,$3.21B,30.55%,$10.51B,$0.27B,2.53%,$10.51B,$0.27B,2.53%,$10.51B,$1.72B,16.35%,$10.51B,$-0.98B,-9.30%,$10.51B,$-0.70B,-6.67%,$-0.70B,$4.45B,-13.72%,$-0.70B,$1.81B,-33.92%,$-0.70B,$30.68B,-2.22%,$0.27B,$20.40B,1.17%,$1614,$1224,$390,$24,$300,$2415,$-801,$-263,$-1064,$-69,$-995,$-995,$-987,$-409,$-801,$316,316,$-3.12,$-3.12,$1386,$721,$1226,$6714,$15369,$1120,$2635,$1032,$23968,$30682,$4702,$15957,$1817,$21534,$26236,$4,$-3787,$-135,$4446,$30682,$-891,$1453,$1464,$2917,$-7,$71,$-39,$72,$62,$2088,$-903,$-1,$-209,$0,$-64,$-64,$385,$-792,$-381,$0,$-381,$1,$-225,$-76,$-233,$-915,$64,$0,$0
8,2016-09-30,11.08,$17.41,0.64,$30.20,0.37,$7.24,1.53,$-18.31,0.0,$7.01B,$4.30B,1.63,$18.02B,$5.49B,3.28,$9.56B,$3.03B,31.65%,$9.56B,$-3.67B,-38.39%,$9.56B,$-3.67B,-38.39%,$9.56B,$-2.28B,-23.86%,$9.56B,$-4.78B,-49.97%,$9.56B,$-6.03B,-63.09%,$-6.03B,$5.49B,-112.61%,$-6.03B,$2.39B,-281.23%,$-6.03B,$31.49B,-18.78%,$-3.67B,$23.51B,-15.46%,$3421,$2440,$981,$21,$277,$2993,$428,$-272,$156,$28,$128,$128,$402,$808,$428,$316,317,$1.27,$1.27,$2931,$1017,$1301,$7014,$18203,$900,$3105,$1454,$24477,$31491,$4301,$18018,$3613,$21697,$25998,$4,$-2791,$-142,$5493,$31491,$164,$1061,$320,$1381,$0,$0,$0,$196,$196,$1741,$-575,$0,$-18,$0,$-47,$-47,$385,$-255,$5237,$-5353,$-116,$1,$-225,$-66,$-180,$-587,$381,$0,$-66
9,2016-06-30,14.78,$16.24,0.91,$32.76,0.45,$5.08,2.91,$-19.40,0.0,$6.36B,$4.51B,1.41,$17.89B,$5.12B,3.49,$10.58B,$3.44B,32.51%,$10.58B,$-3.72B,-35.17%,$10.58B,$-3.72B,-35.17%,$10.58B,$-2.27B,-21.45%,$10.58B,$-4.82B,-45.58%,$10.58B,$-6.37B,-60.27%,$-6.37B,$5.12B,-91.79%,$-6.37B,$1.94B,-193.77%,$-6.37B,$31.42B,-18.61%,$-3.72B,$23.01B,-14.46%,$2248,$1443,$805,$18,$266,$2085,$163,$-301,$-138,$25,$-163,$-163,$-193,$483,$163,$315,315,$-0.61,$-0.61,$1846,$1124,$1701,$6364,$18382,$882,$3179,$1816,$25058,$31422,$4514,$17893,$3829,$21787,$26301,$4,$-3179,$-203,$5121,$31422,$-229,$681,$302,$983,$0,$0,$0,$57,$57,$811,$-417,$-2,$-17,$0,$-12,$-12,$-22,$-470,$-282,$0,$-282,$0,$-226,$-57,$35,$-530,$-160,$0,$-57
