,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.94,$17.10,0.87,$13.27,1.13,$9.55,1.57,$-0.32,0.0,$684.27B,$453.16B,1.51,$166.79B,$43.64B,3.82,$34.24B,$21.87B,63.88%,$34.24B,$3.65B,10.67%,$34.24B,0,0.00%,$34.24B,0,0.00%,$34.24B,$3.01B,8.79%,$34.24B,$-0.33B,-0.98%,$-0.33B,$43.64B,-0.76%,$-0.33B,$38.61B,-0.86%,$-0.33B,$781.23B,-0.04%,$3.65B,$210.44B,1.69%,$8159,$3191,$4969,$0,$4113,$7304,$856,$-174,$682,$265,$417,$417,$431,$0,$0,$2564,2620,$0.17,$0.16,$345989,$0,$0,$684273,$4905,$55763,$5032,$31252,$96952,$781225,$453157,$166794,$77069,$243863,$737583,$104,$27155,$-19118,$43642,$781225,$1785,$676,$723,$1399,$0,$0,$0,$23289,$23289,$22947,$-868,$0,$-486,$0,$227,$227,$-5931,$-7059,$-4150,$-7541,$-11692,$-712,$-712,$-676,$-17491,$-30570,$-15115,$0,$-676
1,2018-06-30,14.88,$17.36,0.86,$13.17,1.13,$2.74,5.43,$-0.23,0.0,$710.02B,$485.27B,1.46,$168.45B,$44.26B,3.81,$34.00B,$22.07B,64.90%,$34.00B,$3.33B,9.79%,$34.00B,0,0.00%,$34.00B,0,0.00%,$34.00B,$2.74B,8.07%,$34.00B,$-0.51B,-1.50%,$-0.51B,$44.26B,-1.15%,$-0.51B,$39.18B,-1.30%,$-0.51B,$810.13B,-0.06%,$3.33B,$212.71B,1.50%,$9228,$3549,$5679,$0,$4434,$7983,$1245,$-178,$1068,$404,$664,$664,$657,$0,$0,$2582,2630,$0.25,$0.25,$372239,$0,$0,$710023,$4903,$54281,$5084,$35839,$100107,$810130,$485274,$168450,$77177,$245627,$765867,$104,$26684,$-17767,$44263,$810130,$1366,$422,$558,$980,$0,$0,$0,$11980,$11980,$11988,$-508,$0,$-311,$0,$190,$190,$-7227,$-7855,$-4698,$4519,$-180,$-735,$-735,$-675,$-289,$-1879,$2738,$0,$-675
2,2018-03-31,16.53,$17.74,0.93,$13.14,1.26,$-2.79,0.0,$-0.35,0.0,$756.36B,$518.53B,1.46,$175.32B,$45.05B,3.89,$32.97B,$21.68B,65.74%,$32.97B,$2.75B,8.33%,$32.97B,0,0.00%,$32.97B,0,0.00%,$32.97B,$2.27B,6.88%,$32.97B,$-0.86B,-2.61%,$-0.86B,$45.05B,-1.93%,$-0.86B,$39.90B,-2.18%,$-0.86B,$853.63B,-0.10%,$2.75B,$220.37B,1.23%,$8970,$3024,$5947,$0,$4683,$7706,$1264,$-152,$1112,$382,$730,$730,$732,$0,$0,$2586,2654,$0.29,$0.27,$401218,$0,$0,$756357,$4935,$51552,$5148,$35639,$97274,$853631,$518525,$175322,$74812,$250134,$808581,$108,$27056,$-19890,$45050,$853631,$730,$219,$350,$570,$0,$0,$0,$4054,$4054,$2344,$-226,$0,$-150,$0,$256,$256,$-13049,$-13169,$-2579,$7104,$4525,$-234,$-234,$-3,$15949,$20237,$8809,$0,$-3
3,2017-12-31,17.57,$16.81,1.05,$13.38,1.31,$-6.92,0.0,$-0.35,0.0,$719.88B,$475.71B,1.51,$175.85B,$42.88B,4.1,$31.91B,$21.24B,66.56%,$31.91B,$2.29B,7.16%,$31.91B,0,0.00%,$31.91B,0,0.00%,$31.91B,$1.82B,5.71%,$31.91B,$-1.00B,-3.13%,$-1.00B,$42.88B,-2.28%,$-1.00B,$37.83B,-2.58%,$-1.00B,$809.27B,-0.12%,$2.29B,$218.73B,1.01%,$7881,$2607,$5275,$0,$4987,$7594,$288,$-139,$148,$2269,$-2121,$-2121,$-2154,$0,$0,$2414,2414,$-0.93,$-0.91,$388451,$0,$0,$719884,$4762,$46983,$5046,$32594,$89385,$809269,$475709,$175852,$70822,$246674,$766392,$104,$25380,$-19043,$42877,$809269,$-963,$909,$2332,$3241,$0,$0,$0,$-13086,$-13086,$-8681,$-1084,$0,$-1112,$0,$356,$356,$12831,$10990,$-19308,$5100,$-14208,$3588,$3588,$-600,$-1780,$-12999,$-11531,$0,$-600
4,2017-09-30,15.55,$17.93,0.87,$13.71,1.13,$9.85,1.58,$-0.63,0.0,$727.78B,$483.46B,1.51,$187.38B,$45.81B,4.09,$31.38B,$21.13B,67.36%,$31.38B,$-0.20B,-0.64%,$31.38B,0,0.00%,$31.38B,0,0.00%,$31.38B,$-0.57B,-1.82%,$31.38B,$-1.51B,-4.81%,$-1.51B,$45.81B,-3.45%,$-1.51B,$40.69B,-3.90%,$-1.51B,$819.69B,-0.19%,$-0.20B,$233.19B,-0.09%,$7923,$2755,$5167,$0,$4635,$7390,$532,$-116,$416,$159,$257,$257,$254,$0,$0,$2566,2626,$0.10,$0.09,$404166,$0,$0,$727781,$4771,$46538,$5128,$35467,$91904,$819686,$483457,$187380,$69345,$256725,$773872,$106,$28164,$-19594,$45813,$819686,$1190,$677,$267,$944,$0,$0,$0,$1884,$1884,$5041,$-774,$0,$-1028,$0,$176,$176,$-11163,$-12790,$-14472,$1705,$-12767,$3769,$3769,$-612,$2151,$-7459,$-15987,$0,$-612
5,2017-06-30,14.37,$17.43,0.82,$14.36,1.0,$9.30,1.55,$-0.70,0.0,$706.22B,$473.03B,1.49,$179.44B,$44.52B,4.03,$31.33B,$21.50B,68.61%,$31.33B,$-0.36B,-1.14%,$31.33B,0,0.00%,$31.33B,0,0.00%,$31.33B,$-0.76B,-2.43%,$31.33B,$-1.72B,-5.49%,$-1.72B,$44.52B,-3.93%,$-1.72B,$39.57B,-4.44%,$-1.72B,$795.55B,-0.21%,$-0.36B,$223.95B,-0.15%,$8195,$2909,$5286,$0,$4625,$7534,$661,$-70,$591,$280,$311,$311,$308,$0,$0,$2310,2354,$0.13,$0.13,$387211,$0,$0,$706224,$4595,$42955,$4943,$36836,$89329,$795554,$473031,$179439,$64504,$243942,$751038,$104,$27271,$-19182,$44515,$795554,$912,$443,$77,$520,$0,$0,$0,$-3564,$-3564,$-2267,$-479,$0,$-901,$0,$157,$157,$-2786,$-4008,$-13029,$2759,$-10270,$3698,$3698,$-597,$4078,$-3090,$-10997,$0,$-597
6,2017-03-31,14.61,$20.12,0.73,$14.80,0.99,$15.11,0.97,$-0.75,0.0,$716.03B,$470.68B,1.52,$186.61B,$41.92B,4.45,$31.25B,$21.48B,68.73%,$31.25B,$-0.72B,-2.30%,$31.25B,0,0.00%,$31.25B,0,0.00%,$31.25B,$-1.15B,-3.67%,$31.25B,$-1.85B,-5.93%,$-1.85B,$41.92B,-4.18%,$-1.85B,$36.91B,-4.72%,$-1.85B,$808.89B,-0.22%,$-0.72B,$228.53B,-0.30%,$7913,$2400,$5513,$0,$4709,$7109,$804,$-136,$667,$78,$590,$590,$594,$0,$0,$2126,2185,$0.28,$0.27,$399169,$0,$0,$716031,$4649,$47068,$5014,$36131,$92863,$808894,$470676,$186609,$68620,$255229,$766974,$84,$26451,$-17158,$41919,$808894,$590,$218,$1,$219,$0,$0,$0,$-8362,$-8362,$-7067,$-216,$0,$-819,$0,$33,$33,$-6357,$-7359,$-5428,$-1313,$-6741,$-133,$-133,$-2,$2821,$-4056,$-19232,$0,$-2
7,2016-12-31,14.09,$20.56,0.69,$14.85,0.95,$20.34,0.69,$-1.17,0.0,$742.52B,$479.19B,1.55,$196.27B,$42.96B,4.57,$30.60B,$20.63B,67.44%,$30.60B,$-1.75B,-5.73%,$30.60B,0,0.00%,$30.60B,0,0.00%,$30.60B,$-2.30B,-7.52%,$30.60B,$-2.75B,-8.99%,$-2.75B,$42.96B,-6.07%,$-2.75B,$37.75B,-6.83%,$-2.75B,$832.41B,-0.33%,$-1.75B,$239.23B,-0.72%,$7346,$2178,$5168,$0,$7365,$9543,$-2197,$-49,$-2246,$417,$-2663,$-2663,$-2665,$0,$0,$2048,2048,$-1.29,$-1.29,$428377,$0,$0,$742518,$4783,$42470,$5204,$37429,$89887,$832405,$479185,$196273,$73527,$269800,$789447,$85,$26351,$-16521,$42958,$832405,$-2748,$951,$-6,$945,$0,$0,$0,$29907,$29907,$27185,$-1126,$0,$-1424,$0,$293,$293,$-5818,$-8075,$5942,$6695,$12636,$706,$706,$-501,$-3940,$8901,$29274,$0,$-501
8,2016-09-30,12.93,$21.97,0.59,$15.07,0.86,$16.14,0.8,$-3.36,0.0,$736.42B,$470.34B,1.57,$200.34B,$45.88B,4.37,$29.76B,$19.63B,65.98%,$29.76B,$-1.99B,-6.69%,$29.76B,0,0.00%,$29.76B,0,0.00%,$29.76B,$-6.81B,-22.88%,$29.76B,$-6.18B,-20.75%,$-6.18B,$45.88B,-13.34%,$-6.18B,$40.84B,-14.97%,$-6.18B,$826.88B,-0.74%,$-1.99B,$246.22B,-0.81%,$7880,$2349,$5531,$0,$5155,$7504,$376,$-149,$228,$190,$38,$38,$42,$0,$0,$2093,2148,$0.02,$0.02,$414574,$0,$0,$736422,$4756,$36998,$5040,$43663,$90457,$826879,$470338,$200341,$67081,$267423,$781003,$86,$29287,$-16695,$45876,$826879,$-92,$723,$-305,$417,$0,$0,$0,$1716,$1716,$3147,$-836,$0,$-550,$0,$211,$211,$6999,$5823,$8762,$3542,$12304,$678,$678,$-505,$-7932,$4544,$12960,$0,$-505
9,2016-06-30,10.53,$22.44,0.47,$16.51,0.64,$18.98,0.55,$-2.91,0.0,$752.85B,$480.41B,1.57,$206.35B,$46.72B,4.42,$30.52B,$20.32B,66.57%,$30.52B,$-1.48B,-4.85%,$30.52B,0,0.00%,$30.52B,0,0.00%,$30.52B,$-6.15B,-20.16%,$30.52B,$-5.42B,-17.76%,$-5.42B,$46.72B,-11.62%,$-5.42B,$41.63B,-13.36%,$-5.42B,$846.29B,-0.64%,$-1.48B,$253.07B,-0.60%,$8107,$2842,$5264,$0,$4965,$7808,$299,$-94,$205,$22,$183,$183,$175,$0,$0,$2018,2065,$0.08,$0.08,$427241,$0,$0,$752852,$4837,$35816,$5087,$47699,$93439,$846292,$480411,$206353,$67523,$273876,$799576,$87,$29405,$-15729,$46716,$846292,$-131,$485,$-187,$299,$0,$0,$0,$10130,$10130,$10135,$-545,$0,$-390,$0,$167,$167,$-190,$-957,$15417,$3142,$18559,$600,$600,$-508,$-4956,$13695,$22386,$0,$-508
