,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,95.16,$43.12,2.21,$11.72,8.12,$8.48,11.22,$2.90,32.81,$0.02B,$0.08B,0.28,$1.75B,$2.01B,0.87,$0.55B,$0.36B,66.79%,$0.55B,$0.21B,39.27%,$0.55B,$0.21B,39.27%,$0.55B,$0.32B,58.90%,$0.55B,$0.13B,24.04%,$0.55B,$0.14B,24.77%,$0.14B,$2.01B,6.69%,$0.14B,$1.99B,6.75%,$0.14B,$3.87B,3.49%,$0.21B,$3.76B,5.69%,$141,$46,$96,$0,$12,$85,$57,$-16,$40,$0,$40,$41,$41,$85,$57,$47,47,$0.88,$0.88,$13,$0,$0,$22,$3676,$0,$17,$155,$3847,$3869,$79,$1751,$30,$1781,$1860,$0,$-354,$-7,$2010,$3869,$115,$80,$7,$86,$-1,$0,$0,$-3,$-18,$183,$-54,$0,$0,$-5,$0,$-5,$-1,$-59,$23,$0,$23,$3,$3,$-139,$-1,$-114,$9,$0,$-139
1,2018-06-30,96.32,$43.21,2.23,$11.60,8.3,$8.01,12.03,$2.78,34.65,$0.02B,$0.08B,0.2,$1.74B,$2.01B,0.86,$0.54B,$0.36B,65.93%,$0.54B,$0.21B,38.52%,$0.54B,$0.21B,38.52%,$0.54B,$0.31B,58.15%,$0.54B,$0.13B,23.33%,$0.54B,$0.13B,23.89%,$0.13B,$2.01B,6.37%,$0.13B,$2.00B,6.42%,$0.13B,$3.86B,3.33%,$0.21B,$3.75B,5.53%,$138,$45,$93,$0,$12,$82,$56,$-18,$38,$0,$38,$39,$39,$82,$56,$46,47,$0.84,$0.84,$7,$0,$0,$16,$3676,$0,$17,$155,$3847,$3863,$83,$1736,$31,$1766,$1850,$0,$-349,$-7,$2013,$3863,$74,$51,$5,$56,$-1,$0,$0,$-9,$-19,$111,$-28,$0,$0,$-2,$0,$-2,$0,$-30,$8,$0,$8,$3,$3,$-93,$-0,$-82,$-2,$0,$-93
2,2018-03-31,81.71,$43.41,1.88,$11.49,7.11,$7.41,11.03,$2.36,34.62,$0.02B,$0.07B,0.23,$1.75B,$2.02B,0.87,$0.54B,$0.35B,65.79%,$0.54B,$0.19B,34.77%,$0.54B,$0.19B,34.77%,$0.54B,$0.31B,57.01%,$0.54B,$0.11B,20.00%,$0.54B,$0.11B,20.37%,$0.11B,$2.02B,5.35%,$0.11B,$2.00B,5.40%,$0.11B,$3.87B,2.81%,$0.19B,$3.77B,4.93%,$133,$46,$87,$0,$12,$83,$50,$-17,$33,$0,$33,$34,$34,$76,$50,$46,47,$0.73,$0.73,$8,$0,$0,$16,$3681,$0,$17,$155,$3853,$3869,$69,$1752,$28,$1780,$1850,$0,$-338,$-7,$2019,$3869,$34,$26,$3,$28,$0,$0,$0,$-9,$-33,$30,$-9,$0,$0,$-1,$0,$-1,$0,$-9,$25,$0,$25,$0,$0,$-46,$-0,$-21,$-1,$0,$-46
3,2017-12-31,86.11,$43.57,1.98,$11.40,7.56,$6.92,12.45,$2.07,41.6,$0.02B,$0.09B,0.19,$1.73B,$2.03B,0.85,$0.53B,$0.35B,65.85%,$0.53B,$0.17B,32.26%,$0.53B,$0.17B,32.26%,$0.53B,$0.30B,56.98%,$0.53B,$0.09B,17.74%,$0.53B,$0.10B,17.92%,$0.10B,$2.03B,4.64%,$0.10B,$2.01B,4.67%,$0.10B,$3.88B,2.45%,$0.17B,$3.76B,4.53%,$133,$45,$88,$0,$12,$82,$51,$-31,$20,$0,$20,$21,$21,$78,$51,$46,46,$0.46,$0.45,$9,$0,$0,$18,$3697,$0,$17,$145,$3859,$3877,$93,$1727,$29,$1756,$1848,$0,$-328,$-8,$2028,$3877,$97,$132,$12,$144,$-2,$0,$0,$-1,$8,$249,$-87,$0,$0,$-70,$0,$-70,$0,$-157,$75,$0,$75,$7,$7,$-184,$-5,$-107,$-15,$0,$-184
4,2017-09-30,78.13,$43.88,1.78,$11.50,6.79,$-32.57,0.0,$2.01,38.87,$0.01B,$0.07B,0.19,$1.73B,$2.04B,0.85,$0.53B,$0.35B,65.97%,$0.53B,$0.15B,28.90%,$0.53B,$0.15B,28.90%,$0.53B,$0.30B,56.65%,$0.53B,$0.09B,17.30%,$0.53B,$0.09B,17.49%,$0.09B,$2.04B,4.46%,$0.09B,$2.03B,4.49%,$0.09B,$3.88B,2.38%,$0.15B,$3.77B,4.03%,$136,$47,$88,$0,$11,$84,$51,$-16,$35,$0,$35,$36,$35,$78,$51,$46,47,$0.76,$0.76,$6,$0,$0,$14,$3705,$0,$17,$149,$3870,$3884,$74,$1731,$38,$1769,$1842,$0,$-300,$-19,$2042,$3884,$76,$104,$5,$110,$-2,$0,$0,$-2,$-5,$181,$-74,$0,$0,$-70,$0,$-70,$0,$-143,$76,$0,$76,$7,$7,$-137,$-1,$-55,$-17,$0,$-137
5,2017-06-30,69.79,$44.12,1.58,$11.36,6.15,$-69.54,0.0,$1.15,60.69,$0.02B,$0.07B,0.23,$1.73B,$2.05B,0.84,$0.52B,$0.35B,66.60%,$0.52B,$0.11B,21.24%,$0.52B,$0.11B,21.24%,$0.52B,$0.27B,52.32%,$0.52B,$0.05B,9.65%,$0.52B,$0.05B,10.04%,$0.05B,$2.05B,2.50%,$0.05B,$2.04B,2.52%,$0.05B,$3.89B,1.35%,$0.11B,$3.79B,2.93%,$133,$44,$89,$0,$16,$98,$34,$-16,$19,$0,$19,$19,$19,$73,$34,$46,46,$0.42,$0.42,$8,$0,$0,$15,$3711,$0,$17,$148,$3875,$3891,$66,$1732,$38,$1770,$1836,$0,$-288,$-20,$2054,$3891,$40,$77,$2,$79,$-1,$0,$0,$-2,$-10,$109,$-54,$0,$0,$-67,$0,$-67,$0,$-121,$78,$0,$78,$10,$10,$-91,$-0,$-3,$-15,$0,$-91
6,2017-03-31,76.45,$44.57,1.72,$11.03,6.93,$-78.21,0.0,$1.76,43.44,$0.01B,$0.05B,0.26,$1.70B,$2.07B,0.82,$0.49B,$0.33B,66.87%,$0.49B,$0.12B,24.19%,$0.49B,$0.12B,24.19%,$0.49B,$0.27B,54.27%,$0.49B,$0.07B,15.04%,$0.49B,$0.08B,15.45%,$0.08B,$2.07B,3.62%,$0.08B,$2.06B,3.63%,$0.08B,$3.86B,2.03%,$0.12B,$3.77B,3.26%,$128,$44,$84,$0,$11,$93,$35,$-15,$20,$0,$20,$21,$20,$73,$35,$46,46,$0.44,$0.44,$5,$0,$0,$12,$3714,$0,$17,$116,$3846,$3858,$46,$1700,$39,$1739,$1785,$0,$-263,$-20,$2073,$3858,$21,$38,$2,$41,$-0,$0,$0,$-4,$-33,$28,$-30,$0,$0,$-22,$0,$-22,$0,$-53,$46,$0,$46,$4,$4,$-44,$-0,$6,$-19,$0,$-44
7,2016-12-31,78.45,$44.96,1.74,$10.83,7.24,$-85.91,0.0,$2.05,38.27,$0.03B,$0.08B,0.4,$1.65B,$2.09B,0.79,$0.46B,$0.31B,67.17%,$0.46B,$0.12B,25.92%,$0.46B,$0.12B,25.92%,$0.46B,$0.25B,53.35%,$0.46B,$0.08B,17.49%,$0.46B,$0.08B,18.14%,$0.08B,$2.09B,4.31%,$0.08B,$2.07B,4.32%,$0.08B,$3.86B,2.47%,$0.12B,$3.74B,3.64%,$129,$42,$86,$0,$12,$97,$32,$-15,$17,$0,$17,$18,$18,$74,$32,$43,43,$0.29,$0.30,$24,$0,$0,$30,$3708,$0,$17,$104,$3828,$3858,$75,$1654,$41,$1694,$1769,$0,$-239,$-21,$2088,$3858,$85,$127,$-5,$122,$5,$0,$0,$-4,$19,$226,$-1788,$0,$0,$-6,$0,$-6,$-1,$-1796,$820,$0,$820,$948,$948,$-156,$-25,$1587,$17,$0,$-156
8,2016-09-30,80.95,$45.29,1.79,$10.54,7.68,$-53.58,0.0,$2.49,32.51,$0.02B,$0.06B,0.37,$1.64B,$2.10B,0.78,$0.43B,$0.29B,67.60%,$0.43B,$0.13B,29.60%,$0.43B,$0.13B,29.60%,$0.43B,$0.23B,52.91%,$0.43B,$0.09B,21.68%,$0.43B,$0.10B,22.38%,$0.10B,$2.10B,5.56%,$0.10B,$2.10B,5.56%,$0.10B,$3.85B,3.24%,$0.13B,$3.74B,4.43%,$128,$41,$86,$0,$11,$119,$9,$-15,$-6,$0,$-6,$-5,$-5,$51,$9,$46,46,$-0.10,$-0.10,$16,$0,$0,$23,$3689,$0,$0,$136,$3825,$3848,$62,$1637,$47,$1684,$1747,$0,$-215,$-28,$2101,$3848,$67,$85,$-9,$76,$4,$0,$0,$-4,$6,$149,$-1749,$0,$0,$-5,$0,$-5,$-1,$-1755,$808,$0,$808,$945,$945,$-113,$-25,$1615,$9,$0,$-113
9,2016-06-30,94.66,$46.17,2.05,$10.42,9.08,$-23.36,0.0,$3.47,27.28,$0.91B,$0.04B,24.42,$1.20B,$2.14B,0.56,$0.40B,$0.27B,67.93%,$0.40B,$0.16B,39.90%,$0.40B,$0.16B,39.90%,$0.40B,$0.23B,58.33%,$0.40B,$0.13B,32.83%,$0.40B,$0.13B,33.59%,$0.13B,$2.14B,8.93%,$0.13B,$2.14B,8.93%,$0.13B,$3.43B,5.27%,$0.16B,$3.34B,6.49%,$107,$34,$73,$0,$10,$64,$43,$-0,$43,$0,$43,$44,$43,$69,$43,$42,42,$1.04,$1.03,$902,$0,$0,$908,$2436,$0,$0,$83,$2519,$3426,$37,$1198,$50,$1248,$1285,$0,$-168,$-31,$2141,$3426,$72,$43,$-11,$32,$2,$0,$0,$-2,$-11,$93,$-409,$0,$0,$-5,$0,$-5,$-1,$-415,$368,$0,$368,$942,$942,$-69,$-24,$1217,$895,$0,$-69
