,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.74,$12.95,1.29,$2.83,5.92,$4.88,3.43,$1.02,16.41,$0.36B,$0.00B,0.0,$4.89B,$5.46B,0.9,$1.20B,$0.89B,74.06%,$1.20B,$0.37B,30.88%,$1.20B,$0.37B,30.88%,$1.20B,$0.69B,57.74%,$1.20B,$0.18B,14.90%,$1.20B,$0.44B,36.82%,$0.44B,$5.46B,8.01%,$0.44B,$5.46B,8.01%,$0.44B,$11.11B,3.86%,$0.37B,$10.34B,3.47%,$283,$80,$203,$0,$21,$181,$102,$-52,$51,$-0,$51,$72,$86,$177,$102,$419,420,$0.19,$0.19,$146,$0,$0,$359,$9584,$0,$0,$1167,$10750,$11110,$0,$4887,$746,$5653,$5653,$4,$-743,$0,$5456,$11110,$411,$236,$-116,$121,$6,$0,$0,$-47,$-15,$516,$223,$0,$-5,$1,$-8,$-8,$21,$231,$-497,$122,$-375,$-42,$-42,$-397,$-25,$-839,$-92,$0,$-397
1,2018-06-30,16.7,$13.03,1.28,$2.85,5.86,$3.59,4.65,$1.07,15.61,$0.52B,$0.00B,0.0,$5.07B,$5.49B,0.92,$1.21B,$0.90B,74.15%,$1.21B,$0.37B,30.41%,$1.21B,$0.37B,30.41%,$1.21B,$0.70B,58.08%,$1.21B,$0.18B,14.83%,$1.21B,$0.46B,37.78%,$0.46B,$5.49B,8.32%,$0.46B,$5.49B,8.32%,$0.46B,$11.29B,3.95%,$0.37B,$10.56B,3.40%,$293,$81,$212,$0,$24,$209,$84,$-43,$41,$-1,$42,$71,$151,$164,$84,$421,422,$0.36,$0.36,$306,$0,$0,$517,$9657,$0,$0,$1118,$10775,$11292,$0,$5069,$718,$5803,$5803,$4,$-711,$0,$5489,$11292,$310,$161,$-100,$61,$9,$0,$0,$-23,$-19,$352,$221,$0,$-5,$0,$0,$0,$12,$228,$-188,$-8,$-196,$-42,$-42,$-265,$-10,$-513,$67,$0,$-265
2,2018-03-31,13.88,$12.95,1.07,$2.85,4.86,$2.56,5.42,$1.02,13.61,$0.42B,$0.00B,0.0,$5.10B,$5.50B,0.93,$1.21B,$0.90B,73.99%,$1.21B,$0.35B,28.82%,$1.21B,$0.35B,28.82%,$1.21B,$0.70B,57.64%,$1.21B,$0.16B,13.13%,$1.21B,$0.44B,36.09%,$0.44B,$5.50B,8.00%,$0.44B,$5.50B,8.00%,$0.44B,$11.37B,3.77%,$0.35B,$10.60B,3.22%,$304,$87,$217,$0,$22,$200,$104,$-44,$60,$0,$60,$87,$130,$185,$104,$423,425,$0.30,$0.30,$218,$0,$0,$424,$9829,$0,$0,$1120,$10948,$11373,$0,$5097,$757,$5870,$5870,$4,$-744,$-0,$5502,$11373,$144,$81,$-36,$45,$5,$0,$0,$-12,$3,$192,$136,$0,$-55,$0,$-2,$-2,$0,$79,$-165,$0,$-165,$9,$9,$-130,$-6,$-292,$-20,$0,$-130
3,2017-12-31,17.49,$12.97,1.35,$2.83,6.18,$2.10,8.31,$0.87,20.11,$0.45B,$0.00B,0.0,$5.48B,$5.52B,0.99,$1.20B,$0.89B,74.02%,$1.20B,$0.34B,28.14%,$1.20B,$0.34B,28.14%,$1.20B,$0.70B,58.12%,$1.20B,$0.15B,12.16%,$1.20B,$0.37B,30.97%,$0.37B,$5.52B,6.85%,$0.37B,$5.52B,6.85%,$0.37B,$11.76B,3.22%,$0.34B,$11.00B,3.13%,$315,$62,$253,$0,$55,$236,$79,$-53,$26,$1,$24,$53,$73,$164,$79,$424,424,$0.17,$0.17,$239,$0,$0,$450,$10220,$0,$0,$1093,$11314,$11764,$0,$5479,$747,$6242,$6242,$4,$-761,$-1,$5522,$11764,$440,$361,$-143,$218,$-8,$0,$0,$-40,$-43,$614,$-196,$0,$-154,$-7,$61,$54,$1,$-294,$-2,$-17,$-19,$441,$216,$-506,$86,$-224,$96,$0,$-506
4,2017-09-30,18.3,$12.71,1.44,$2.79,6.55,$2.63,6.97,$0.86,21.28,$0.36B,$0.00B,0.0,$5.55B,$5.41B,1.03,$1.18B,$0.85B,71.94%,$1.18B,$0.33B,27.98%,$1.18B,$0.33B,27.98%,$1.18B,$0.70B,58.92%,$1.18B,$0.15B,12.76%,$1.18B,$0.37B,30.94%,$0.37B,$5.41B,6.78%,$0.37B,$5.41B,6.78%,$0.37B,$11.70B,3.20%,$0.33B,$10.96B,3.10%,$295,$81,$213,$0,$22,$195,$100,$-48,$52,$-1,$53,$82,$102,$188,$100,$424,424,$0.24,$0.24,$157,$0,$0,$361,$10133,$0,$0,$1208,$11341,$11702,$0,$5551,$727,$6294,$6294,$4,$-716,$-2,$5408,$11702,$355,$276,$-138,$138,$-0,$0,$0,$-37,$0,$494,$-292,$0,$-10,$-7,$31,$23,$1,$-278,$305,$-0,$305,$219,$-6,$-381,$-119,$-201,$14,$0,$-381
5,2017-06-30,16.93,$12.75,1.33,$2.78,6.1,$3.07,5.51,$0.49,34.56,$0.34B,$0.00B,0.0,$5.39B,$5.43B,0.99,$1.17B,$0.85B,72.46%,$1.17B,$0.31B,26.17%,$1.17B,$0.31B,26.17%,$1.17B,$0.68B,58.14%,$1.17B,$0.09B,7.42%,$1.17B,$0.21B,17.82%,$0.21B,$5.43B,3.87%,$0.21B,$5.43B,3.87%,$0.21B,$11.56B,1.85%,$0.31B,$10.82B,2.91%,$297,$84,$213,$0,$20,$231,$66,$-45,$21,$-1,$22,$135,$132,$161,$66,$424,425,$0.31,$0.31,$143,$0,$0,$343,$9962,$0,$0,$1254,$11216,$11558,$0,$5390,$646,$6133,$6133,$4,$-710,$6,$5426,$11558,$233,$187,$-90,$97,$5,$0,$0,$-25,$-30,$300,$-162,$0,$-10,$-8,$32,$24,$1,$-147,$-322,$450,$128,$1,$1,$-253,$-28,$-152,$1,$0,$-253
6,2017-03-31,20.14,$12.59,1.6,$2.77,7.26,$3.34,6.02,$0.64,31.47,$0.37B,$0.00B,0.0,$5.13B,$5.36B,0.96,$1.17B,$0.86B,73.44%,$1.17B,$0.30B,25.28%,$1.17B,$0.30B,25.28%,$1.17B,$0.66B,56.30%,$1.17B,$0.07B,5.83%,$1.17B,$0.27B,23.05%,$0.27B,$5.36B,4.97%,$0.27B,$5.36B,4.97%,$0.27B,$11.25B,2.39%,$0.30B,$10.48B,2.81%,$294,$84,$210,$0,$22,$201,$93,$-45,$47,$-0,$48,$77,$65,$185,$93,$423,424,$0.15,$0.15,$167,$0,$0,$366,$9737,$0,$0,$1145,$10882,$11248,$0,$5125,$667,$5889,$5889,$4,$-727,$6,$5360,$11248,$78,$92,$-6,$86,$6,$0,$0,$-21,$-7,$157,$-22,$0,$-44,$0,$0,$1,$0,$-65,$86,$-15,$71,$1,$1,$-126,$-12,$-67,$25,$0,$-126
7,2016-12-31,22.94,$12.71,1.8,$2.80,8.19,$3.42,6.71,$0.80,28.67,$0.35B,$0.15B,2.38,$5.07B,$5.40B,0.94,$1.17B,$0.87B,74.53%,$1.17B,$0.30B,25.73%,$1.17B,$0.30B,25.73%,$1.17B,$0.66B,56.07%,$1.17B,$0.07B,5.81%,$1.17B,$0.33B,28.46%,$0.33B,$5.40B,6.17%,$0.33B,$5.40B,6.17%,$0.33B,$11.23B,2.95%,$0.30B,$10.47B,2.87%,$297,$82,$215,$0,$27,$225,$72,$-41,$31,$-1,$32,$70,$67,$163,$72,$418,420,$0.15,$0.15,$142,$0,$0,$348,$9730,$0,$0,$1006,$10883,$11231,$146,$5066,$529,$5682,$5828,$4,$-677,$6,$5403,$11231,$386,$355,$-93,$262,$-7,$0,$0,$-42,$-56,$592,$41,$0,$-203,$-1,$-4,$-5,$332,$165,$-582,$26,$-555,$307,$307,$-474,$-83,$-805,$-47,$0,$-474
8,2016-09-30,25.87,$12.78,2.02,$2.82,9.17,$3.68,7.03,$1.51,17.14,$0.37B,$0.00B,0.0,$5.00B,$5.43B,0.92,$1.17B,$0.88B,74.70%,$1.17B,$0.31B,26.49%,$1.17B,$0.31B,26.49%,$1.17B,$0.66B,56.39%,$1.17B,$0.07B,5.71%,$1.17B,$0.63B,53.32%,$0.63B,$5.43B,11.71%,$0.63B,$5.43B,11.71%,$0.63B,$11.21B,5.54%,$0.31B,$10.43B,2.95%,$285,$73,$212,$0,$28,$209,$76,$-88,$-12,$61,$-73,$-51,$-55,$173,$76,$420,420,$-0.13,$-0.13,$171,$0,$0,$366,$9682,$0,$0,$1158,$10841,$11206,$0,$5000,$687,$5774,$5774,$4,$-629,$6,$5432,$11206,$305,$264,$-92,$172,$4,$0,$0,$-61,$-33,$445,$-58,$0,$-52,$-1,$32,$31,$327,$248,$-829,$226,$-603,$307,$307,$-354,$-62,$-712,$-19,$0,$-354
9,2016-06-30,27.82,$12.96,2.15,$2.84,9.79,$2.69,10.34,$1.79,15.54,$0.53B,$0.00B,0.0,$5.19B,$5.45B,0.95,$1.18B,$0.88B,74.68%,$1.18B,$0.31B,26.34%,$1.18B,$0.31B,26.34%,$1.18B,$0.67B,56.75%,$1.18B,$0.11B,9.09%,$1.18B,$0.74B,63.21%,$0.74B,$5.45B,14.15%,$0.74B,$5.45B,14.15%,$0.74B,$11.39B,6.56%,$0.31B,$10.63B,2.93%,$291,$72,$220,$0,$30,$238,$54,$-51,$2,$-0,$2,$166,$192,$136,$54,$418,419,$0.46,$0.46,$338,$0,$0,$534,$9465,$0,$0,$1393,$10858,$11392,$0,$5189,$672,$5948,$5948,$4,$-465,$7,$5445,$11392,$347,$168,$-192,$-25,$3,$0,$0,$-104,$-106,$216,$35,$0,$-51,$1,$41,$41,$286,$311,$-394,$100,$-294,$157,$157,$-235,$-6,$-379,$148,$0,$-235
