,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.82,$13.45,1.33,$5.69,3.13,$2.79,6.39,$1.22,14.61,$1.22B,$1.30B,0.94,$0.00B,$0.17B,0.0,$0.07B,$0.07B,95.83%,$0.07B,$0.02B,31.94%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,31.94%,$0.07B,$0.02B,20.83%,$0.02B,$0.17B,8.98%,$0.02B,$0.14B,11.11%,$0.02B,$1.47B,1.04%,$0.02B,$0.17B,13.77%,$19,$1,$18,$0,$11,$13,$6,$0,$6,$2,$4,$4,$4,$0,$0,$13,13,$0.35,$0.35,$49,$0,$0,$1219,$23,$174,$32,$25,$255,$1474,$1296,$0,$6,$6,$1302,$0,$110,$-4,$171,$1474,$13,$2,$2,$4,$-0,$0,$0,$-5,$-5,$12,$-1,$0,$0,$0,$25,$25,$-87,$-64,$0,$92,$92,$0,$0,$-3,$-21,$69,$17,$0,$-3
1,2018-06-30,18.94,$13.19,1.44,$5.57,3.4,$2.92,6.48,$1.14,16.61,$1.19B,$1.28B,0.93,$0.00B,$0.17B,0.0,$0.07B,$0.07B,97.14%,$0.07B,$0.02B,32.86%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,32.86%,$0.07B,$0.01B,20.00%,$0.01B,$0.17B,8.48%,$0.01B,$0.14B,10.57%,$0.01B,$1.45B,0.99%,$0.02B,$0.17B,13.94%,$18,$1,$17,$0,$11,$12,$6,$-0,$6,$2,$4,$4,$4,$0,$0,$13,13,$0.34,$0.34,$43,$0,$0,$1190,$23,$182,$32,$24,$261,$1452,$1278,$0,$6,$6,$1284,$0,$106,$-4,$168,$1452,$8,$1,$1,$3,$0,$0,$0,$-5,$-4,$7,$-1,$0,$0,$0,$17,$17,$-63,$-47,$0,$81,$81,$0,$0,$-2,$-28,$52,$12,$0,$-2
2,2018-03-31,18.7,$12.95,1.44,$5.37,3.48,$2.88,6.5,$0.99,18.89,$1.15B,$1.25B,0.92,$0.00B,$0.17B,0.0,$0.07B,$0.07B,97.06%,$0.07B,$0.02B,30.88%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,30.88%,$0.07B,$0.01B,17.65%,$0.01B,$0.17B,7.36%,$0.01B,$0.13B,9.20%,$0.01B,$1.42B,0.86%,$0.02B,$0.17B,12.88%,$18,$1,$17,$0,$12,$13,$5,$0,$5,$1,$4,$4,$4,$0,$0,$13,13,$0.32,$0.32,$42,$0,$0,$1152,$23,$190,$32,$24,$270,$1422,$1250,$0,$7,$7,$1257,$0,$103,$-3,$165,$1422,$4,$1,$1,$1,$0,$0,$0,$-4,$-3,$2,$-0,$0,$0,$0,$10,$10,$-26,$-17,$0,$51,$51,$0,$0,$-1,$-26,$25,$10,$0,$-1
3,2017-12-31,16.49,$12.90,1.28,$5.15,3.2,$3.00,5.5,$0.89,18.53,$1.12B,$1.23B,0.91,$0.00B,$0.16B,0.0,$0.07B,$0.06B,98.46%,$0.07B,$0.02B,32.31%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.02B,32.31%,$0.07B,$0.01B,16.92%,$0.01B,$0.16B,6.82%,$0.01B,$0.13B,8.24%,$0.01B,$1.39B,0.83%,$0.02B,$0.16B,13.02%,$17,$1,$17,$0,$11,$12,$6,$-0,$6,$3,$3,$3,$3,$0,$0,$13,13,$0.21,$0.21,$32,$0,$0,$1116,$23,$203,$32,$20,$278,$1394,$1225,$0,$6,$6,$1230,$0,$100,$-1,$164,$1394,$11,$2,$8,$10,$-1,$0,$-0,$-3,$-4,$17,$-1,$0,$64,$0,$-34,$-34,$-99,$-70,$0,$19,$19,$0,$0,$-3,$-7,$9,$-44,$1,$-3
4,2017-09-30,16.37,$12.82,1.28,$4.94,3.31,$3.17,5.16,$0.88,18.6,$1.08B,$1.21B,0.9,$0.00B,$0.16B,0.0,$0.06B,$0.06B,96.83%,$0.06B,$0.02B,31.75%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,30.16%,$0.06B,$0.01B,15.87%,$0.01B,$0.16B,6.30%,$0.01B,$0.13B,7.35%,$0.01B,$1.38B,0.79%,$0.02B,$0.16B,12.60%,$17,$1,$17,$0,$11,$12,$6,$0,$6,$2,$3,$3,$3,$0,$0,$13,13,$0.27,$0.27,$44,$0,$0,$1082,$23,$220,$33,$19,$294,$1376,$1208,$0,$6,$6,$1213,$0,$98,$-0,$163,$1376,$9,$2,$6,$7,$-0,$0,$-0,$-2,$-2,$14,$-1,$0,$64,$0,$-48,$-48,$-53,$-38,$0,$-2,$-2,$0,$0,$-2,$-4,$-7,$-32,$1,$-2
5,2017-06-30,16.13,$12.61,1.28,$4.70,3.43,$3.15,5.12,$0.80,20.16,$1.08B,$1.20B,0.9,$0.00B,$0.16B,0.0,$0.06B,$0.06B,96.67%,$0.06B,$0.02B,30.00%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,28.33%,$0.06B,$0.01B,15.00%,$0.01B,$0.16B,5.74%,$0.01B,$0.13B,6.47%,$0.01B,$1.36B,0.74%,$0.02B,$0.16B,11.48%,$16,$1,$15,$0,$11,$12,$4,$-0,$4,$2,$2,$2,$2,$0,$0,$13,13,$0.19,$0.19,$54,$0,$0,$1080,$23,$208,$32,$20,$283,$1363,$1200,$0,$3,$3,$1203,$0,$95,$0,$160,$1363,$5,$1,$5,$6,$-0,$0,$-0,$-4,$-4,$7,$-1,$0,$64,$0,$-36,$-36,$-41,$-14,$0,$0,$0,$0,$0,$-1,$-14,$-15,$-22,$1,$-1
6,2017-03-31,16.33,$12.44,1.31,$4.58,3.56,$3.37,4.85,$0.79,20.67,$0.93B,$1.00B,0.93,$0.00B,$0.16B,0.0,$0.06B,$0.06B,96.55%,$0.06B,$0.02B,31.03%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,29.31%,$0.06B,$0.01B,15.52%,$0.01B,$0.16B,5.82%,$0.01B,$0.15B,6.35%,$0.01B,$1.17B,0.78%,$0.02B,$0.16B,11.63%,$15,$1,$15,$0,$10,$11,$5,$-0,$5,$2,$3,$3,$3,$0,$0,$13,13,$0.22,$0.22,$49,$0,$0,$932,$17,$185,$13,$21,$235,$1167,$1004,$0,$5,$5,$1009,$0,$93,$-0,$158,$1167,$3,$1,$2,$3,$-0,$0,$-0,$-2,$-2,$4,$-1,$0,$0,$0,$-13,$-13,$-20,$-34,$0,$-0,$-0,$0,$0,$-1,$4,$3,$-27,$0,$-1
7,2016-12-31,14.86,$12.18,1.22,$4.52,3.29,$3.40,4.37,$0.76,19.56,$0.94B,$1.00B,0.94,$0.00B,$0.15B,0.0,$0.06B,$0.06B,96.49%,$0.06B,$0.02B,29.82%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,28.07%,$0.06B,$0.01B,14.04%,$0.01B,$0.15B,5.24%,$0.01B,$0.14B,5.72%,$0.01B,$1.16B,0.70%,$0.02B,$0.15B,11.13%,$15,$1,$14,$0,$9,$10,$5,$-0,$4,$2,$2,$2,$2,$0,$0,$13,13,$0.20,$0.20,$76,$0,$0,$939,$17,$171,$13,$21,$222,$1160,$1001,$0,$5,$5,$1006,$0,$91,$-1,$154,$1160,$10,$2,$8,$10,$-0,$0,$-0,$-1,$-1,$19,$-1,$0,$0,$0,$43,$43,$-76,$-34,$0,$-3,$-3,$0,$0,$-2,$22,$17,$2,$0,$-2
8,2016-09-30,11.44,$12.23,0.94,$4.46,2.57,$3.03,3.77,$0.73,15.67,$0.93B,$1.00B,0.93,$0.00B,$0.16B,0.0,$0.06B,$0.05B,96.43%,$0.06B,$0.02B,28.57%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,28.57%,$0.06B,$0.01B,14.29%,$0.01B,$0.16B,5.30%,$0.01B,$0.14B,5.80%,$0.01B,$1.16B,0.70%,$0.02B,$0.16B,10.60%,$14,$1,$14,$0,$10,$10,$4,$-0,$4,$1,$2,$2,$2,$0,$0,$13,13,$0.19,$0.19,$75,$0,$0,$927,$17,$179,$13,$22,$231,$1158,$997,$0,$6,$6,$1003,$0,$89,$1,$155,$1158,$7,$2,$6,$8,$-0,$0,$-0,$-2,$-2,$13,$-1,$0,$0,$0,$40,$40,$-65,$-26,$0,$-2,$-2,$0,$0,$-1,$17,$14,$1,$0,$-1
9,2016-06-30,11.38,$12.04,0.95,$4.42,2.57,$2.75,4.14,$0.69,16.49,$0.87B,$0.97B,0.9,$0.00B,$0.15B,0.0,$0.06B,$0.05B,94.64%,$0.06B,$0.02B,26.79%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.02B,26.79%,$0.06B,$0.01B,14.29%,$0.01B,$0.15B,5.38%,$0.01B,$0.14B,5.89%,$0.01B,$1.13B,0.71%,$0.02B,$0.15B,10.08%,$14,$1,$13,$0,$10,$10,$4,$-0,$4,$1,$2,$2,$2,$0,$0,$13,13,$0.18,$0.18,$61,$0,$0,$874,$17,$200,$13,$22,$252,$1126,$968,$0,$5,$5,$973,$0,$87,$1,$152,$1126,$5,$1,$4,$5,$-0,$0,$-0,$-0,$-0,$9,$-0,$0,$0,$0,$18,$18,$-24,$-7,$0,$0,$0,$0,$0,$-1,$-14,$-15,$-13,$0,$-1
