,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,166.4,$24.88,6.69,$56.47,2.95,$17.13,9.71,$3.50,47.54,$26.63B,$17.90B,1.49,$14.06B,$18.42B,0.76,$42.92B,$13.59B,31.66%,$42.92B,$7.65B,17.83%,$42.92B,$7.65B,17.83%,$42.92B,$8.80B,20.50%,$42.92B,$7.39B,17.22%,$42.92B,$2.64B,6.14%,$2.64B,$18.42B,14.92%,$2.64B,$-3.97B,-52.93%,$2.64B,$61.93B,4.35%,$7.65B,$32.48B,24.99%,$10762,$7556,$3206,$0,$1524,$9080,$1682,$176,$1858,$-498,$2356,$2356,$2338,$1968,$1682,$742,752,$3.15,$3.11,$11653,$5061,$1346,$26628,$5966,$754,$22388,$5815,$35299,$61927,$17900,$14059,$9200,$25611,$43511,$958,$31110,$-2125,$18416,$61927,$5044,$862,$-950,$-88,$131,$-459,$466,$356,$82,$4875,$-518,$0,$-51,$0,$1752,$1752,$250,$1433,$-1277,$147,$-1130,$-2066,$-2066,$-1669,$1463,$-3402,$2744,$131,$-1669
1,2018-06-30,143.36,$23.93,5.99,$55.28,2.59,$15.52,9.24,$2.14,66.99,$24.78B,$18.02B,1.38,$12.50B,$17.77B,0.7,$42.28B,$13.45B,31.81%,$42.28B,$7.51B,17.77%,$42.28B,$7.51B,17.77%,$42.28B,$8.66B,20.48%,$42.28B,$7.31B,17.29%,$42.28B,$1.64B,3.88%,$1.64B,$17.77B,8.94%,$1.64B,$-4.63B,-37.39%,$1.64B,$59.86B,2.77%,$7.51B,$30.28B,24.49%,$10919,$7613,$3306,$0,$1528,$9141,$1778,$221,$1999,$719,$1280,$1280,$1267,$2066,$1778,$746,755,$1.70,$1.68,$9850,$4792,$1537,$24779,$5968,$897,$22398,$5463,$35081,$59860,$18018,$12504,$8312,$24069,$42087,$958,$30104,$-2222,$17773,$59860,$2705,$576,$-220,$356,$97,$-189,$224,$174,$-142,$2997,$-336,$0,$0,$0,$1721,$1721,$220,$1605,$-1272,$597,$-675,$-1577,$-1577,$-1116,$-118,$-3486,$1023,$90,$-1116
2,2018-03-31,143.09,$23.80,6.01,$53.84,2.66,$14.60,9.8,$2.26,63.31,$25.59B,$18.76B,1.36,$12.74B,$17.77B,0.72,$41.43B,$13.20B,31.85%,$41.43B,$7.33B,17.70%,$41.43B,$7.33B,17.70%,$41.43B,$8.47B,20.43%,$41.43B,$7.09B,17.10%,$41.43B,$1.77B,4.26%,$1.77B,$17.77B,9.27%,$1.77B,$-5.21B,-47.13%,$1.77B,$60.95B,3.04%,$7.33B,$30.51B,23.60%,$10392,$7193,$3199,$0,$1475,$8668,$1724,$185,$1909,$458,$1451,$1451,$1438,$2012,$1724,$751,761,$1.92,$1.89,$10280,$4766,$1763,$25587,$6083,$737,$22982,$5157,$35361,$60948,$18755,$12738,$8399,$24419,$43174,$958,$29395,$-2174,$17774,$60948,$1438,$288,$-140,$148,$-61,$-163,$57,$-43,$-452,$1136,$-138,$0,$0,$0,$1255,$1255,$-123,$994,$-1243,$1347,$104,$-880,$-880,$-556,$-116,$-1448,$838,$52,$-556
3,2017-12-31,151.12,$22.19,6.81,$52.45,2.88,$14.31,10.56,$2.08,72.65,$26.00B,$18.86B,1.38,$12.57B,$16.67B,0.75,$40.53B,$12.96B,31.97%,$40.53B,$7.15B,17.64%,$40.53B,$7.15B,17.64%,$40.53B,$8.27B,20.39%,$40.53B,$6.90B,17.03%,$40.53B,$1.66B,4.08%,$1.66B,$16.67B,8.39%,$1.66B,$-6.11B,-56.42%,$1.66B,$59.47B,2.92%,$7.15B,$29.24B,22.80%,$10843,$6968,$3875,$0,$1406,$8374,$2469,$-847,$1622,$4018,$-2396,$-2396,$-2408,$2752,$2469,$762,772,$-3.15,$-3.11,$10817,$4613,$1706,$26002,$5926,$667,$22773,$3851,$33468,$59470,$18861,$12573,$8190,$23944,$42805,$958,$27481,$-2235,$16665,$59470,$1655,$1115,$2117,$3232,$-682,$-259,$924,$-568,$-563,$5966,$-945,$0,$-82,$0,$-2329,$-2329,$-218,$-3574,$946,$169,$1115,$-2369,$-2369,$-2119,$-143,$-3516,$-784,$176,$-2119
4,2017-09-30,138.96,$27.86,4.99,$51.29,2.71,$13.52,10.28,$6.60,21.06,$24.64B,$18.23B,1.35,$11.45B,$21.23B,0.54,$39.68B,$12.19B,30.72%,$39.68B,$6.30B,15.87%,$39.68B,$6.30B,15.87%,$39.68B,$7.38B,18.61%,$39.68B,$6.71B,16.92%,$39.68B,$5.10B,12.85%,$5.10B,$21.23B,24.92%,$5.10B,$-1.63B,-242.17%,$5.10B,$56.77B,9.21%,$6.30B,$32.68B,19.68%,$10121,$7054,$3067,$0,$1524,$8578,$1543,$235,$1778,$416,$1362,$1362,$1345,$1828,$1543,$762,771,$1.76,$1.74,$10170,$4751,$1136,$24644,$5757,$643,$22855,$2605,$32124,$56768,$18225,$11453,$5029,$17315,$35540,$958,$31247,$-2840,$21228,$56768,$4064,$832,$-385,$447,$-408,$-400,$404,$13,$-679,$3794,$-567,$0,$-72,$0,$-1356,$-1356,$-196,$-2191,$-30,$200,$170,$-872,$-872,$-1554,$-131,$-2387,$-454,$133,$-1554
5,2017-06-30,130.05,$27.02,4.81,$50.82,2.56,$12.83,10.13,$6.45,20.16,$24.06B,$17.98B,1.34,$11.33B,$20.55B,0.55,$39.36B,$12.02B,30.55%,$39.36B,$6.29B,15.97%,$39.36B,$6.29B,15.97%,$39.36B,$7.35B,18.67%,$39.36B,$6.57B,16.68%,$39.36B,$4.99B,12.68%,$4.99B,$20.55B,24.98%,$4.99B,$-2.05B,-197.43%,$4.99B,$55.67B,9.15%,$6.29B,$31.88B,20.24%,$10078,$7024,$3054,$0,$1456,$8480,$1598,$180,$1778,$378,$1400,$1400,$1392,$1874,$1598,$764,774,$1.82,$1.80,$9821,$4651,$1150,$24064,$5718,$570,$22604,$2355,$31604,$55668,$17981,$11329,$4939,$17137,$35118,$958,$30406,$-2837,$20550,$55668,$2718,$547,$-329,$218,$-276,$-298,$314,$-3,$-541,$2387,$-376,$0,$-15,$0,$-488,$-488,$-113,$-992,$-14,$201,$187,$-616,$-616,$-1049,$-105,$-1583,$34,$94,$-1049
6,2017-03-31,121.22,$26.86,4.51,$50.70,2.39,$12.08,10.04,$6.31,19.21,$23.58B,$17.28B,1.37,$11.18B,$20.48B,0.55,$39.27B,$12.14B,30.91%,$39.27B,$6.53B,16.63%,$39.27B,$6.53B,16.63%,$39.27B,$7.58B,19.29%,$39.27B,$6.54B,16.66%,$39.27B,$4.92B,12.53%,$4.92B,$20.48B,25.12%,$4.92B,$-1.94B,-189.87%,$4.92B,$54.78B,9.21%,$6.53B,$31.66B,21.60%,$9492,$6529,$2963,$0,$1422,$7951,$1541,$183,$1724,$392,$1332,$1332,$1326,$1812,$1541,$763,774,$1.74,$1.71,$9595,$4652,$1178,$23580,$5816,$533,$22419,$2094,$31199,$54779,$17281,$11181,$4879,$17023,$34304,$958,$29526,$-2562,$20475,$54779,$1326,$271,$-207,$64,$23,$-286,$115,$-25,$-464,$940,$-144,$0,$0,$0,$-431,$-431,$-29,$-604,$6,$1,$7,$-89,$-89,$-503,$-33,$-618,$-133,$50,$-503
7,2016-12-31,111.87,$25.69,4.35,$50.65,2.21,$11.21,9.98,$6.13,18.25,$23.06B,$16.33B,1.41,$12.18B,$19.55B,0.62,$39.30B,$12.15B,30.92%,$39.30B,$6.68B,17.00%,$39.30B,$6.68B,17.00%,$39.30B,$7.71B,19.62%,$39.30B,$6.45B,16.40%,$39.30B,$4.81B,12.24%,$4.81B,$19.55B,25.23%,$4.81B,$-2.79B,-167.84%,$4.81B,$54.15B,9.19%,$6.68B,$31.73B,22.78%,$9985,$6879,$3106,$0,$1493,$8372,$1613,$-181,$1432,$387,$1045,$1045,$1034,$1870,$1613,$764,775,$1.36,$1.34,$9363,$4366,$1152,$23058,$5793,$587,$22341,$2020,$31088,$54146,$16331,$12182,$5124,$18268,$34599,$958,$28710,$-2714,$19547,$54146,$4809,$1030,$-351,$679,$-547,$-18,$254,$-106,$-184,$5498,$-1074,$0,$-2277,$0,$-273,$-273,$282,$-3342,$6406,$-2464,$3942,$-1670,$-1670,$-1915,$-11,$346,$2388,$184,$-1915
8,2016-09-30,111.28,$25.42,4.38,$50.41,2.21,$11.16,9.97,$6.32,17.61,$21.83B,$18.21B,1.2,$9.61B,$19.37B,0.5,$39.30B,$12.11B,30.82%,$39.30B,$6.80B,17.31%,$39.30B,$6.80B,17.31%,$39.30B,$7.80B,19.84%,$39.30B,$6.67B,16.97%,$39.30B,$4.97B,12.64%,$4.97B,$19.37B,26.46%,$4.97B,$-3.32B,-185.39%,$4.97B,$53.56B,9.72%,$6.80B,$28.98B,24.83%,$9804,$6903,$2901,$0,$1367,$8270,$1534,$98,$1632,$384,$1248,$1248,$1240,$1794,$1534,$764,774,$1.62,$1.60,$6431,$4587,$2189,$21834,$5725,$639,$22693,$2330,$31722,$53556,$18213,$9608,$5183,$15972,$34185,$958,$28190,$-2482,$19371,$53556,$3775,$773,$-319,$454,$-492,$-233,$-18,$0,$-740,$3456,$-745,$0,$-2264,$0,$-425,$-425,$158,$-3276,$4032,$-425,$3607,$-1480,$-1480,$-1410,$-9,$708,$976,$145,$-1410
9,2016-06-30,110.46,$24.90,4.44,$49.93,2.21,$11.30,9.78,$6.32,17.48,$20.38B,$15.91B,1.28,$9.61B,$18.94B,0.51,$39.11B,$12.17B,31.11%,$39.11B,$7.02B,17.96%,$39.11B,$7.02B,17.96%,$39.11B,$7.98B,20.40%,$39.11B,$6.74B,17.24%,$39.11B,$4.99B,12.77%,$4.99B,$18.94B,27.13%,$4.99B,$-2.30B,-469.05%,$4.99B,$51.18B,10.11%,$7.02B,$28.55B,26.99%,$9991,$6821,$3170,$0,$1329,$8150,$1841,$-86,$1755,$428,$1327,$1327,$1319,$2101,$1841,$763,775,$1.73,$1.70,$5045,$4678,$1927,$20380,$6086,$561,$21245,$2581,$30801,$51181,$15911,$9607,$5462,$16328,$32239,$958,$27702,$-2499,$18942,$51181,$2535,$513,$-122,$391,$-357,$-212,$0,$-138,$-999,$1902,$-474,$0,$-1084,$0,$-36,$-36,$52,$-1542,$4003,$-2224,$1779,$-1390,$-1390,$-957,$-253,$-821,$-410,$96,$-957
