,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,2.85,$-0.85,-3.37,$9.76,0.29,$3.25,0.88,$0.81,3.52,$0.07B,$0.09B,0.79,$0.46B,$-0.05B,-9.6,$0.55B,$0.32B,59.27%,$0.55B,$0.09B,16.70%,$0.55B,$0.09B,16.70%,$0.55B,$0.13B,23.49%,$0.55B,$0.03B,5.87%,$0.55B,$0.04B,8.07%,$0.04B,$-0.05B,-70.97%,$0.04B,$-0.42B,-10.03%,$0.04B,$0.61B,7.17%,$0.09B,$0.42B,21.98%,$133,$54,$78,$0,$0,$112,$21,$-14,$7,$2,$5,$5,$4,$29,$21,$55,56,$0.08,$0.08,$16,$5,$6,$73,$105,$39,$370,$3,$532,$605,$92,$464,$18,$561,$653,$1,$-287,$-16,$-48,$605,$43,$24,$-15,$9,$4,$-3,$0,$-3,$5,$57,$-1,$0,$0,$0,$0,$0,$-1,$-2,$-49,$0,$-49,$-1,$-1,$0,$-0,$-50,$5,$1,$0
1,2018-03-31,1.95,$-0.94,-2.08,$9.91,0.2,$3.30,0.59,$0.84,2.32,$0.07B,$0.10B,0.69,$0.47B,$-0.05B,-8.72,$0.55B,$0.33B,59.35%,$0.55B,$0.09B,16.52%,$0.55B,$0.09B,16.52%,$0.55B,$0.13B,23.59%,$0.55B,$0.03B,5.99%,$0.55B,$0.05B,8.35%,$0.05B,$-0.05B,-61.13%,$0.05B,$-0.43B,-10.11%,$0.05B,$0.60B,7.39%,$0.09B,$0.41B,22.01%,$128,$54,$74,$0,$0,$111,$17,$-14,$3,$1,$3,$3,$2,$25,$17,$55,56,$0.04,$0.04,$12,$4,$4,$65,$108,$39,$374,$2,$537,$603,$95,$466,$16,$561,$656,$1,$-291,$-16,$-53,$603,$38,$16,$-18,$-2,$5,$-0,$0,$-2,$-1,$35,$-0,$0,$0,$0,$0,$0,$-0,$-1,$-32,$0,$-32,$0,$0,$0,$-0,$-33,$2,$1,$0
2,2017-12-31,2.35,$-0.98,-2.39,$10.03,0.23,$3.27,0.72,$0.91,2.58,$0.08B,$0.10B,0.77,$0.48B,$-0.06B,-8.57,$0.56B,$0.33B,58.99%,$0.56B,$0.09B,16.73%,$0.56B,$0.09B,16.73%,$0.56B,$0.13B,24.10%,$0.56B,$0.04B,6.83%,$0.56B,$0.05B,8.99%,$0.05B,$-0.06B,-56.34%,$0.05B,$-0.44B,-10.58%,$0.05B,$0.63B,7.92%,$0.09B,$0.42B,22.33%,$144,$57,$87,$0,$0,$113,$31,$-15,$16,$-20,$35,$35,$35,$39,$31,$54,56,$0.64,$0.63,$14,$4,$4,$79,$112,$40,$378,$2,$547,$625,$103,$481,$17,$578,$681,$1,$-294,$-16,$-56,$625,$35,$8,$-19,$-11,$-7,$-0,$0,$-1,$-3,$21,$-1,$0,$0,$0,$0,$0,$0,$-1,$-16,$0,$-16,$0,$0,$0,$-0,$-17,$3,$1,$0
3,2017-09-30,2.2,$-1.61,-1.37,$10.23,0.22,$3.31,0.66,$0.50,4.4,$0.07B,$0.10B,0.69,$0.50B,$-0.09B,-5.44,$0.57B,$0.33B,58.83%,$0.57B,$0.09B,16.43%,$0.57B,$0.09B,16.43%,$0.57B,$0.14B,24.20%,$0.57B,$0.04B,7.24%,$0.57B,$0.03B,4.77%,$0.03B,$-0.09B,-26.09%,$0.03B,$-0.47B,-5.49%,$0.03B,$0.62B,4.21%,$0.09B,$0.41B,22.20%,$140,$56,$84,$0,$0,$118,$22,$-16,$6,$2,$4,$4,$3,$35,$22,$54,55,$0.06,$0.06,$11,$4,$4,$68,$114,$39,$383,$2,$553,$621,$98,$496,$16,$614,$712,$1,$-329,$-16,$-91,$621,$29,$44,$14,$58,$3,$1,$0,$-3,$-6,$72,$-1,$0,$-7,$0,$0,$0,$-1,$-9,$-69,$0,$-69,$0,$0,$0,$-0,$-69,$-6,$2,$0
4,2017-06-30,1.9,$-1.77,-1.07,$10.43,0.18,$3.54,0.54,$0.45,4.22,$0.08B,$0.11B,0.77,$0.51B,$-0.10B,-5.1,$0.57B,$0.34B,58.36%,$0.57B,$0.10B,16.55%,$0.57B,$0.10B,16.55%,$0.57B,$0.14B,24.22%,$0.57B,$0.04B,6.10%,$0.57B,$0.02B,4.18%,$0.02B,$-0.10B,-21.29%,$0.02B,$-0.48B,-4.75%,$0.02B,$0.64B,3.68%,$0.10B,$0.41B,22.24%,$139,$58,$82,$0,$0,$119,$21,$-12,$8,$2,$6,$6,$6,$31,$21,$54,55,$0.11,$0.11,$25,$4,$5,$83,$118,$40,$383,$2,$558,$641,$108,$513,$15,$634,$742,$1,$-332,$-22,$-101,$641,$25,$31,$10,$41,$3,$0,$0,$-11,$-6,$59,$-1,$0,$0,$0,$0,$0,$-1,$-2,$-49,$0,$-49,$-0,$-0,$0,$-0,$-49,$8,$2,$0
5,2017-03-31,2.6,$-1.90,-1.37,$10.70,0.24,$3.68,0.71,$0.42,6.19,$0.07B,$0.10B,0.75,$0.53B,$-0.11B,-4.94,$0.59B,$0.34B,58.02%,$0.59B,$0.10B,16.89%,$0.59B,$0.10B,16.89%,$0.59B,$0.14B,24.57%,$0.59B,$0.03B,5.80%,$0.59B,$0.02B,3.75%,$0.02B,$-0.11B,-18.64%,$0.02B,$-0.50B,-4.25%,$0.02B,$0.64B,3.28%,$0.10B,$0.42B,22.21%,$133,$59,$75,$0,$0,$115,$19,$-11,$8,$1,$6,$6,$6,$29,$19,$54,55,$0.11,$0.11,$16,$4,$4,$72,$122,$40,$389,$2,$567,$639,$96,$531,$15,$650,$746,$1,$-338,$-22,$-107,$639,$19,$21,$6,$27,$4,$0,$0,$-2,$-4,$33,$-1,$0,$0,$0,$0,$0,$-1,$-2,$-32,$0,$-32,$0,$0,$0,$-0,$-32,$-1,$1,$0
6,2016-12-31,2.9,$-2.03,-1.43,$11.02,0.26,$3.87,0.75,$0.67,4.33,$0.09B,$0.10B,0.85,$0.55B,$-0.12B,-4.77,$0.60B,$0.35B,57.83%,$0.60B,$0.10B,16.50%,$0.60B,$0.10B,16.50%,$0.60B,$0.15B,24.17%,$0.60B,$0.06B,9.67%,$0.60B,$0.04B,5.83%,$0.04B,$-0.12B,-28.46%,$0.04B,$-0.51B,-6.62%,$0.04B,$0.66B,5.07%,$0.10B,$0.43B,21.32%,$154,$62,$92,$0,$0,$123,$31,$-13,$19,$6,$12,$12,$12,$42,$31,$54,55,$0.23,$0.22,$20,$5,$4,$86,$125,$40,$396,$2,$577,$664,$102,$549,$19,$677,$779,$1,$-344,$-23,$-115,$664,$12,$10,$7,$17,$-6,$-0,$0,$-1,$-4,$23,$-1,$0,$0,$0,$0,$0,$-1,$-2,$-18,$0,$-18,$0,$0,$0,$-0,$-18,$3,$1,$0
7,2016-09-30,3.75,$-2.29,-1.64,$11.37,0.33,$3.89,0.97,$0.66,5.68,$0.08B,$0.10B,0.78,$0.57B,$-0.13B,-4.44,$0.61B,$0.36B,58.31%,$0.61B,$0.10B,16.94%,$0.61B,$0.10B,16.94%,$0.61B,$0.15B,24.43%,$0.61B,$0.06B,9.45%,$0.61B,$0.03B,5.54%,$0.03B,$-0.13B,-25.95%,$0.03B,$-0.53B,-6.25%,$0.03B,$0.66B,4.79%,$0.10B,$0.44B,21.29%,$148,$62,$86,$0,$0,$124,$24,$-24,$0,$-0,$1,$1,$0,$37,$24,$53,54,$0.01,$-0.01,$17,$4,$5,$77,$129,$39,$402,$2,$586,$663,$99,$566,$21,$691,$790,$1,$-356,$-23,$-128,$663,$36,$46,$-7,$39,$7,$1,$0,$-5,$-4,$79,$3,$0,$0,$0,$0,$0,$32,$35,$-107,$0,$-107,$0,$0,$0,$-0,$-108,$6,$2,$0
8,2016-06-30,1.91,$-2.19,-0.87,$11.53,0.17,$3.74,0.51,$0.83,2.3,$0.09B,$0.11B,0.78,$0.61B,$-0.12B,-4.99,$0.62B,$0.36B,58.52%,$0.62B,$0.11B,17.20%,$0.62B,$0.11B,17.20%,$0.62B,$0.15B,24.28%,$0.62B,$0.07B,11.58%,$0.62B,$0.04B,7.07%,$0.04B,$-0.12B,-31.71%,$0.04B,$-0.53B,-7.88%,$0.04B,$0.72B,6.02%,$0.11B,$0.49B,20.80%,$151,$64,$87,$0,$0,$126,$25,$-17,$7,$3,$4,$4,$4,$36,$25,$53,54,$0.08,$0.08,$22,$4,$7,$86,$134,$41,$410,$29,$629,$715,$111,$609,$15,$726,$837,$1,$-356,$-16,$-122,$715,$35,$33,$-6,$27,$6,$-0,$0,$-3,$2,$66,$-2,$0,$0,$0,$0,$0,$31,$30,$-84,$0,$-84,$0,$0,$0,$-0,$-85,$11,$2,$0
9,2016-03-31,1.8,$-2.28,-0.79,$11.69,0.15,$3.70,0.49,$0.78,2.31,$0.08B,$0.10B,0.76,$0.63B,$-0.13B,-4.93,$0.63B,$0.37B,58.73%,$0.63B,$0.11B,16.98%,$0.63B,$0.11B,16.98%,$0.63B,$0.15B,23.97%,$0.63B,$0.07B,10.95%,$0.63B,$0.04B,6.67%,$0.04B,$-0.13B,-28.24%,$0.04B,$-0.54B,-7.30%,$0.04B,$0.72B,5.63%,$0.11B,$0.50B,20.18%,$147,$65,$82,$0,$0,$128,$19,$13,$32,$12,$19,$19,$19,$30,$19,$53,54,$0.36,$0.36,$16,$4,$6,$79,$136,$41,$416,$31,$639,$718,$104,$625,$15,$741,$845,$1,$-361,$-16,$-127,$718,$31,$22,$-10,$12,$7,$-0,$0,$-2,$-3,$42,$1,$0,$0,$0,$0,$0,$31,$32,$-68,$0,$-68,$0,$0,$0,$-0,$-68,$5,$1,$0
