,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,63.74,$24.22,2.63,$11.78,5.41,$9.41,6.77,$3.35,19.03,$3.50B,$3.27B,1.07,$0.11B,$0.37B,0.28,$0.17B,$0.14B,84.21%,$0.17B,$0.09B,50.88%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.09B,50.88%,$0.17B,$0.05B,29.24%,$0.05B,$0.37B,14.84%,$0.05B,$0.37B,14.84%,$0.05B,$3.78B,1.35%,$0.09B,$0.48B,19.67%,$52,$11,$41,$0,$15,$27,$25,$0,$25,$7,$18,$18,$18,$0,$0,$15,15,$1.20,$1.20,$421,$0,$0,$3499,$6,$236,$0,$23,$283,$3782,$3271,$105,$34,$140,$3411,$211,$153,$-1,$371,$3782,$17,$1,$4,$5,$0,$0,$1,$-1,$3,$25,$-0,$0,$0,$0,$2,$2,$-158,$-157,$0,$0,$0,$2,$2,$-3,$-1,$-2,$-134,$3,$-3
1,2017-12-31,58.15,$23.48,2.48,$11.33,5.13,$8.88,6.55,$2.97,19.58,$3.48B,$3.27B,1.06,$0.11B,$0.36B,0.3,$0.16B,$0.14B,84.05%,$0.16B,$0.08B,49.69%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.08B,49.69%,$0.16B,$0.04B,26.99%,$0.04B,$0.36B,13.85%,$0.04B,$0.36B,13.85%,$0.04B,$3.77B,1.22%,$0.08B,$0.46B,18.91%,$45,$8,$38,$0,$15,$23,$22,$0,$22,$6,$17,$17,$16,$0,$0,$15,15,$1.09,$1.09,$555,$0,$0,$3478,$6,$243,$0,$26,$292,$3770,$3274,$105,$36,$141,$3415,$208,$140,$1,$355,$3770,$43,$2,$17,$19,$-0,$0,$-3,$-3,$-9,$53,$-1,$0,$0,$0,$7,$7,$-395,$-389,$-20,$0,$-20,$20,$20,$-11,$499,$488,$151,$4,$-11
2,2017-09-30,59.5,$21.77,2.73,$10.86,5.48,$9.03,6.59,$3.16,18.83,$3.36B,$3.20B,1.05,$0.11B,$0.32B,0.33,$0.16B,$0.13B,83.87%,$0.16B,$0.07B,47.74%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.07B,47.74%,$0.16B,$0.05B,29.68%,$0.05B,$0.32B,15.16%,$0.05B,$0.32B,15.16%,$0.05B,$3.67B,1.33%,$0.07B,$0.42B,17.66%,$43,$7,$36,$0,$13,$21,$23,$0,$23,$15,$8,$8,$8,$0,$0,$14,14,$0.51,$0.51,$503,$0,$0,$3360,$6,$250,$0,$24,$305,$3665,$3204,$105,$39,$144,$3348,$174,$135,$1,$317,$3665,$36,$2,$7,$9,$0,$0,$-1,$-3,$-3,$41,$-1,$0,$0,$0,$3,$3,$-333,$-331,$-20,$0,$-20,$-13,$-13,$-8,$431,$389,$99,$3,$-8
3,2017-06-30,52.52,$20.99,2.5,$10.18,5.16,$9.06,5.8,$2.91,18.05,$3.27B,$3.13B,1.05,$0.11B,$0.31B,0.35,$0.14B,$0.12B,84.03%,$0.14B,$0.07B,46.53%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.07B,46.53%,$0.14B,$0.04B,29.17%,$0.04B,$0.31B,14.14%,$0.04B,$0.31B,14.14%,$0.04B,$3.58B,1.26%,$0.07B,$0.41B,16.04%,$44,$7,$37,$0,$13,$21,$23,$0,$23,$10,$14,$14,$14,$0,$0,$14,14,$0.94,$0.94,$503,$0,$0,$3272,$5,$250,$0,$26,$307,$3579,$3131,$105,$37,$143,$3274,$174,$125,$0,$305,$3579,$22,$1,$5,$6,$0,$0,$-4,$-3,$-7,$21,$-0,$0,$0,$0,$3,$3,$-245,$-242,$-20,$0,$-20,$-13,$-13,$-5,$358,$319,$99,$3,$-5
4,2017-03-31,52.53,$20.30,2.59,$9.70,5.42,$9.43,5.57,$2.72,19.31,$3.12B,$2.96B,1.05,$0.13B,$0.29B,0.43,$0.14B,$0.12B,84.56%,$0.14B,$0.06B,45.59%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.06B,45.59%,$0.14B,$0.04B,27.94%,$0.04B,$0.29B,13.05%,$0.04B,$0.29B,13.05%,$0.04B,$3.41B,1.20%,$0.06B,$0.42B,15.21%,$39,$7,$33,$0,$14,$20,$19,$0,$19,$7,$12,$12,$12,$0,$0,$14,14,$0.81,$0.80,$450,$0,$0,$3117,$5,$240,$0,$25,$296,$3413,$2960,$125,$33,$159,$3119,$173,$116,$-0,$294,$3413,$10,$1,$3,$4,$0,$0,$5,$-3,$1,$16,$-0,$0,$0,$0,$3,$3,$-143,$-140,$0,$0,$0,$-14,$-14,$-3,$187,$171,$47,$2,$-3
5,2016-12-31,51.13,$20.94,2.44,$9.19,5.56,$8.79,5.82,$2.57,19.9,$2.93B,$2.77B,1.06,$0.13B,$0.30B,0.42,$0.13B,$0.11B,85.83%,$0.13B,$0.06B,46.46%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.06B,46.46%,$0.13B,$0.04B,28.35%,$0.04B,$0.30B,12.58%,$0.04B,$0.30B,12.58%,$0.04B,$3.22B,1.21%,$0.06B,$0.42B,15.63%,$37,$6,$31,$0,$15,$21,$16,$0,$16,$6,$10,$10,$10,$0,$0,$14,14,$0.71,$0.71,$404,$0,$0,$2929,$5,$243,$0,$18,$293,$3222,$2768,$125,$30,$156,$2924,$170,$108,$-1,$298,$3222,$36,$1,$7,$8,$0,$0,$6,$0,$8,$53,$-1,$0,$0,$0,$-44,$-44,$-486,$-530,$101,$0,$101,$3,$3,$-8,$477,$572,$95,$2,$-8
6,2016-09-30,34.73,$20.60,1.69,$8.60,4.04,$6.98,4.97,$2.40,14.47,$2.82B,$2.67B,1.06,$0.13B,$0.29B,0.43,$0.12B,$0.10B,87.29%,$0.12B,$0.06B,47.46%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.06B,47.46%,$0.12B,$0.03B,27.97%,$0.03B,$0.29B,11.88%,$0.03B,$0.29B,11.88%,$0.03B,$3.11B,1.17%,$0.06B,$0.42B,16.26%,$35,$6,$29,$0,$13,$19,$16,$0,$16,$6,$10,$10,$10,$0,$0,$14,14,$0.71,$0.70,$406,$0,$0,$2821,$5,$242,$0,$20,$290,$3110,$2666,$125,$28,$153,$2819,$168,$101,$2,$291,$3110,$26,$1,$6,$8,$0,$0,$5,$-0,$6,$40,$-1,$0,$0,$0,$-36,$-36,$-375,$-412,$101,$0,$101,$2,$2,$-6,$373,$469,$96,$3,$-6
7,2016-06-30,27.91,$20.00,1.4,$8.07,3.46,$5.98,4.67,$2.28,12.24,$2.63B,$2.52B,1.04,$0.09B,$0.28B,0.31,$0.11B,$0.10B,89.09%,$0.11B,$0.05B,48.18%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.05B,48.18%,$0.11B,$0.03B,28.18%,$0.03B,$0.28B,11.51%,$0.03B,$0.28B,11.51%,$0.03B,$2.92B,1.18%,$0.05B,$0.37B,17.12%,$33,$5,$28,$0,$12,$17,$16,$0,$16,$6,$10,$10,$10,$0,$0,$14,14,$0.70,$0.69,$376,$0,$0,$2629,$6,$241,$0,$17,$286,$2916,$2519,$88,$27,$115,$2633,$168,$93,$2,$282,$2916,$16,$1,$4,$5,$0,$0,$1,$2,$5,$26,$-0,$0,$0,$0,$-34,$-34,$-213,$-248,$63,$0,$63,$1,$1,$-4,$230,$289,$67,$1,$-4
8,2016-03-31,29.09,$19.46,1.49,$7.60,3.83,$5.38,5.4,$2.22,13.1,$2.43B,$2.36B,1.03,$0.03B,$0.27B,0.1,$0.10B,$0.09B,90.29%,$0.10B,$0.05B,50.49%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.05B,50.49%,$0.10B,$0.03B,29.13%,$0.03B,$0.27B,11.48%,$0.03B,$0.27B,11.48%,$0.03B,$2.68B,1.23%,$0.05B,$0.30B,18.28%,$31,$4,$27,$0,$13,$17,$14,$0,$14,$6,$9,$9,$8,$0,$0,$14,14,$0.61,$0.61,$294,$0,$0,$2434,$6,$201,$0,$19,$249,$2683,$2361,$27,$22,$49,$2410,$167,$87,$1,$274,$2683,$8,$0,$1,$2,$0,$0,$-4,$1,$-3,$7,$-0,$0,$0,$0,$5,$5,$-98,$-93,$0,$0,$0,$1,$1,$-2,$72,$71,$-16,$1,$-2
9,2015-12-31,31.6,$19.02,1.66,$7.19,4.39,$5.14,6.14,$2.14,14.77,$2.35B,$2.29B,1.03,$0.03B,$0.26B,0.1,$0.10B,$0.09B,89.80%,$0.10B,$0.05B,51.02%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.05B,51.02%,$0.10B,$0.03B,29.59%,$0.03B,$0.26B,11.43%,$0.03B,$0.26B,11.43%,$0.03B,$2.60B,1.26%,$0.05B,$0.29B,18.15%,$28,$3,$25,$0,$12,$15,$13,$0,$13,$5,$8,$8,$8,$0,$0,$14,14,$0.56,$0.56,$309,$0,$0,$2351,$6,$199,$0,$20,$248,$2599,$2289,$27,$19,$45,$2335,$167,$81,$1,$264,$2599,$30,$2,$3,$4,$0,$0,$1,$-8,$-6,$28,$-2,$0,$3,$0,$-24,$-24,$-450,$-473,$7,$0,$7,$3,$3,$-6,$511,$514,$69,$3,$-6
