,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.7,$-0.39,-4.38,$0.17,9.95,$-1.75,0.0,$-0.57,0.0,$0.08B,$0.16B,0.52,$0.00B,$-0.10B,0.0,$0.04B,$0.03B,63.41%,$0.04B,$-0.14B,-331.71%,$0.04B,$-0.14B,-331.71%,$0.04B,$-0.13B,-326.83%,$0.04B,$-0.14B,-331.71%,$0.04B,$-0.14B,-336.59%,$-0.14B,$-0.10B,267.96%,$-0.14B,$-0.10B,267.96%,$-0.14B,$0.08B,-115.00%,$-0.14B,$-0.10B,-375.17%,$11,$4,$7,$3,$34,$41,$-30,$-4,$-33,$1,$-35,$-35,$-35,$-29,$-30,$248,248,$-0.14,$-0.14,$46,$22,$0,$82,$1,$0,$0,$0,$1,$83,$158,$0,$10,$21,$179,$0,$-908,$0,$-96,$83,$-100,$1,$6,$8,$-3,$-4,$0,$16,$4,$-89,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-3,$-2,$-91,$9,$0
1,2018-06-30,1.74,$-0.26,-6.67,$0.15,11.73,$-2.19,0.0,$-0.65,0.0,$0.10B,$0.03B,2.83,$0.12B,$-0.07B,-1.82,$0.04B,$0.02B,62.86%,$0.04B,$-0.15B,-440.00%,$0.04B,$-0.15B,-440.00%,$0.04B,$-0.15B,-434.29%,$0.04B,$-0.15B,-434.29%,$0.04B,$-0.15B,-434.29%,$-0.15B,$-0.07B,542.86%,$-0.15B,$-0.07B,542.86%,$-0.15B,$0.10B,-111.97%,$-0.15B,$0.05B,-175.00%,$12,$4,$8,$3,$35,$41,$-29,$-1,$-30,$0,$-30,$-30,$-30,$-29,$-29,$247,247,$-0.12,$-0.12,$61,$18,$0,$95,$1,$0,$0,$0,$1,$97,$34,$118,$10,$128,$161,$0,$-873,$0,$-65,$97,$-66,$1,$2,$3,$-2,$-0,$0,$2,$-10,$-73,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-3,$-2,$-76,$6,$0
2,2018-03-31,1.83,$-0.16,-11.69,$0.11,16.78,$-2.43,0.0,$-0.86,0.0,$0.13B,$0.04B,3.09,$0.12B,$-0.04B,-3.01,$0.03B,$0.02B,60.00%,$0.03B,$-0.20B,-796.00%,$0.03B,$-0.20B,-796.00%,$0.03B,$-0.20B,-784.00%,$0.03B,$-0.20B,-784.00%,$0.03B,$-0.20B,-784.00%,$-0.20B,$-0.04B,19600.00%,$-0.20B,$-0.04B,19600.00%,$-0.20B,$0.13B,-142.29%,$-0.20B,$0.08B,-221.73%,$9,$4,$5,$3,$40,$47,$-39,$3,$-36,$0,$-36,$-36,$-36,$-38,$-39,$247,247,$-0.15,$-0.15,$99,$16,$0,$131,$1,$0,$0,$0,$1,$133,$42,$116,$12,$129,$171,$0,$-843,$0,$-39,$133,$-36,$0,$-0,$0,$-1,$1,$0,$1,$0,$-36,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-3,$-2,$-38,$3,$0
3,2017-12-31,2.23,$-0.02,-99.55,$0.07,29.85,$-2.58,0.0,$-1.01,0.0,$0.17B,$0.04B,4.33,$0.12B,$-0.01B,-21.02,$0.02B,$0.01B,50.00%,$0.02B,$-0.22B,-1393.75%,$0.02B,$-0.22B,-1393.75%,$0.02B,$-0.22B,-1375.00%,$0.02B,$-0.23B,-1406.25%,$0.02B,$-0.23B,-1406.25%,$-0.23B,$-0.01B,-647.48%,$-0.23B,$-0.01B,-647.48%,$-0.23B,$0.17B,-154.64%,$-0.22B,$0.11B,-221.89%,$9,$4,$6,$2,$42,$48,$-38,$1,$-37,$0,$-37,$-37,$-37,$-38,$-38,$225,225,$-0.15,$-0.15,$137,$17,$0,$165,$1,$0,$0,$0,$1,$167,$38,$116,$18,$134,$172,$0,$-807,$0,$-6,$167,$-224,$2,$23,$24,$-6,$-12,$0,$-4,$-13,$-213,$-0,$0,$0,$0,$0,$0,$0,$-0,$95,$0,$95,$174,$174,$0,$-2,$268,$55,$23,$0
4,2017-09-30,2.9,$-0.01,-391.89,$0.03,87.87,$-2.42,0.0,$-1.16,0.0,$0.14B,$0.03B,4.26,$0.11B,$-0.00B,-67.77,$0.01B,$0.00B,28.57%,$0.01B,$-0.23B,-3242.86%,$0.01B,$-0.23B,-3242.86%,$0.01B,$-0.22B,-3171.43%,$0.01B,$-0.25B,-3542.86%,$0.01B,$-0.25B,-3542.86%,$-0.25B,$-0.00B,-542.08%,$-0.25B,$-0.00B,-542.08%,$-0.25B,$0.15B,-196.44%,$-0.23B,$0.11B,-257.95%,$5,$2,$3,$6,$45,$53,$-48,$-1,$-49,$0,$-49,$-49,$-49,$-47,$-48,$225,225,$-0.22,$-0.22,$118,$13,$0,$144,$1,$0,$0,$0,$1,$146,$34,$113,$0,$114,$147,$0,$-770,$0,$-2,$146,$-187,$1,$22,$23,$-5,$-7,$0,$-5,$-16,$-180,$-0,$0,$0,$0,$0,$0,$0,$-0,$95,$0,$95,$122,$122,$0,$-2,$216,$35,$20,$0
5,2017-06-30,4.45,$0.19,23.12,$0.01,414.28,$-2.14,0.0,$-1.16,0.0,$0.10B,$0.05B,2.33,$0.02B,$0.04B,0.39,$0.00B,$-0.00B,-50.00%,$0.00B,$-0.22B,-10850.00%,$0.00B,$-0.22B,-10850.00%,$0.00B,$-0.21B,-10650.00%,$0.00B,$-0.24B,-11950.00%,$0.00B,$-0.24B,-11950.00%,$-0.24B,$0.04B,-485.28%,$-0.24B,$0.04B,-485.28%,$-0.24B,$0.11B,-202.97%,$-0.22B,$0.06B,-263.83%,$2,$2,$1,$22,$52,$76,$-74,$-0,$-74,$0,$-74,$-74,$-74,$-73,$-74,$225,225,$-0.33,$-0.33,$82,$12,$0,$104,$1,$0,$0,$0,$1,$105,$45,$17,$0,$17,$62,$0,$-721,$0,$43,$105,$-138,$1,$17,$18,$-2,$-6,$0,$-6,$-0,$-121,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$122,$122,$0,$-2,$120,$-0,$16,$0
6,2017-03-31,4.66,$0.46,10.09,$0.00,0.0,$-1.96,0.0,$-1.06,0.0,$0.16B,$0.04B,3.75,$0.02B,$0.10B,0.16,$0.00B,$-0.00B,inf%,$0.00B,$-0.18B,inf%,$0.00B,$-0.18B,inf%,$0.00B,$-0.18B,inf%,$0.00B,$-0.20B,inf%,$0.00B,$-0.20B,inf%,$-0.20B,$0.10B,-403.96%,$-0.20B,$0.10B,-403.96%,$-0.20B,$0.16B,-159.06%,$-0.18B,$0.12B,-183.67%,$0,$2,$-2,$18,$43,$63,$-63,$-2,$-65,$0,$-65,$-65,$-65,$-62,$-63,$215,215,$-0.30,$-0.30,$139,$10,$0,$163,$1,$0,$0,$0,$1,$164,$43,$17,$0,$17,$60,$0,$-648,$0,$104,$164,$-65,$1,$4,$5,$-6,$-4,$0,$-3,$-3,$-63,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$122,$122,$0,$-2,$120,$57,$3,$0
7,2016-12-31,6.09,$0.19,32.88,0,0.0,$-1.90,0.0,$-1.27,0.0,$0.09B,$0.03B,3.02,$0.02B,$0.04B,0.6,$0.00B,0,nan%,$0.00B,$-0.15B,inf%,$0.00B,$-0.15B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.20B,inf%,$0.00B,$-0.20B,inf%,$-0.20B,$0.04B,-865.22%,$-0.20B,$0.04B,-865.22%,$-0.20B,$0.09B,-182.15%,$-0.15B,$0.06B,-170.59%,$0,$0,$0,$15,$28,$42,$-42,$-17,$-60,$0,$-60,$-60,$-60,$-40,$-42,$164,164,$-0.25,$-0.25,$82,$6,$0,$89,$1,$0,$0,$0,$1,$90,$29,$23,$0,$23,$52,$0,$-583,$0,$38,$90,$-199,$7,$55,$62,$0,$-6,$0,$1,$7,$-130,$-0,$0,$0,$50,$0,$50,$0,$50,$0,$0,$0,$101,$101,$0,$-1,$101,$21,$13,$0
8,2016-09-30,5.51,$0.07,82.24,0,0.0,$-2.06,0.0,$-1.23,0.0,$0.11B,$0.02B,4.71,$0.08B,$0.01B,6.31,$0.00B,0,nan%,$0.00B,$-0.13B,inf%,$0.00B,$-0.13B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.17B,inf%,$0.00B,$-0.17B,inf%,$-0.17B,$0.01B,67600.00%,$-0.17B,$0.01B,67600.00%,$-0.17B,$0.11B,-146.00%,$-0.13B,$0.09B,-138.30%,$0,$0,$0,$25,$14,$38,$-38,$-2,$-40,$0,$-40,$-40,$-40,$-38,$-38,$180,180,$-0.22,$-0.22,$109,$0,$0,$111,$1,$0,$0,$0,$1,$112,$24,$76,$0,$76,$100,$0,$-523,$0,$12,$112,$-139,$5,$36,$41,$0,$0,$0,$2,$5,$-92,$-0,$0,$0,$50,$0,$50,$0,$50,$0,$0,$0,$90,$90,$0,$-0,$90,$47,$8,$0
9,2016-06-30,3.8,$0.26,14.38,0,0.0,$-2.19,0.0,$-1.24,0.0,$0.15B,$0.02B,6.29,$0.08B,$0.05B,1.6,$0.00B,0,nan%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.11B,inf%,$0.00B,$-0.16B,inf%,$0.00B,$-0.16B,inf%,$-0.16B,$0.05B,1550.00%,$-0.16B,$0.05B,1550.00%,$-0.16B,$0.15B,-125.25%,$-0.12B,$0.12B,-111.65%,$0,$0,$0,$27,$10,$37,$-37,$-2,$-39,$0,$-39,$-39,$-39,$-37,$-37,$168,168,$-0.23,$-0.23,$141,$0,$0,$145,$1,$0,$0,$0,$1,$147,$23,$76,$0,$76,$99,$0,$-483,$0,$48,$147,$-98,$4,$31,$36,$0,$0,$0,$-2,$3,$-60,$-0,$0,$0,$50,$0,$50,$0,$50,$0,$0,$0,$90,$90,$0,$0,$90,$80,$4,$0
