,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.95,$-0.68,-23.6,$34.07,0.47,$0.53,30.04,$-1.51,0.0,$0.38B,$0.48B,0.8,$1.91B,$-0.16B,-11.69,$1.50B,$0.62B,41.42%,$1.50B,$0.06B,3.92%,$1.50B,$0.06B,3.92%,$1.50B,$0.29B,19.22%,$1.50B,$-0.07B,-4.52%,$1.50B,$-0.07B,-4.39%,$-0.07B,$-0.03B,62.41%,$-0.07B,$-0.37B,16.59%,$-0.07B,$2.66B,-2.87%,$0.06B,$1.88B,3.54%,$387,$198,$189,$0,$86,$372,$15,$-36,$-21,$-3,$-18,$-18,$-20,$90,$15,$50,50,$-0.41,$-0.41,$11,$45,$11,$379,$1831,$0,$332,$57,$2280,$2660,$475,$1909,$72,$2219,$2693,$1,$-2679,$-166,$-34,$2660,$-40,$178,$-1,$177,$-20,$2,$16,$-1,$-11,$123,$-141,$0,$-217,$0,$0,$0,$-0,$-358,$-130,$0,$-130,$0,$0,$-8,$-13,$-151,$-386,$5,$0
1,2018-06-30,15.7,$-3.38,-4.65,$32.40,0.48,$1.09,14.38,$-1.43,0.0,$0.70B,$0.37B,1.9,$1.73B,$-0.27B,-6.33,$1.37B,$0.56B,41.01%,$1.37B,$0.06B,4.37%,$1.37B,$0.06B,4.37%,$1.37B,$0.26B,19.08%,$1.37B,$-0.06B,-4.15%,$1.37B,$-0.06B,-4.37%,$-0.06B,$-0.14B,45.89%,$-0.06B,$-0.42B,17.43%,$-0.06B,$2.17B,-3.00%,$0.06B,$1.58B,4.15%,$297,$152,$145,$0,$66,$277,$20,$-36,$-15,$-2,$-14,$-14,$-16,$71,$20,$42,42,$-0.39,$-0.39,$397,$32,$7,$699,$1126,$0,$274,$53,$1467,$2166,$368,$1727,$34,$1941,$2310,$0,$-2662,$-173,$-143,$2166,$-22,$102,$5,$107,$-3,$11,$3,$2,$6,$90,$-71,$0,$-3,$0,$0,$0,$0,$-74,$-6,$0,$-6,$0,$0,$-5,$-5,$-16,$0,$3,$0
2,2018-03-31,13.85,$-3.02,-4.59,$31.55,0.44,$1.07,13.0,$-1.05,0.0,$0.72B,$0.37B,1.94,$1.73B,$-0.26B,-6.71,$1.34B,$0.55B,41.12%,$1.34B,$0.06B,4.79%,$1.34B,$0.06B,4.79%,$1.34B,$0.26B,19.63%,$1.34B,$-0.04B,-2.85%,$1.34B,$-0.04B,-3.30%,$-0.04B,$-0.13B,34.92%,$-0.04B,$-0.41B,15.96%,$-0.04B,$2.19B,-2.41%,$0.06B,$1.60B,4.93%,$296,$149,$146,$0,$68,$272,$24,$-34,$-10,$-1,$-8,$-8,$-11,$75,$24,$42,42,$-0.26,$-0.26,$412,$45,$9,$723,$1119,$0,$279,$52,$1463,$2186,$373,$1727,$29,$1941,$2314,$0,$-2648,$-172,$-128,$2186,$-8,$51,$2,$53,$7,$-4,$4,$0,$15,$59,$-33,$0,$-3,$0,$0,$0,$-0,$-36,$-3,$0,$-3,$0,$0,$-3,$-2,$-8,$16,$1,$0
3,2017-12-31,20.85,$-2.79,-7.46,$30.46,0.68,$0.43,48.79,$0.58,35.95,$0.71B,$0.36B,1.99,$1.73B,$-0.25B,-6.99,$1.29B,$0.53B,41.04%,$1.29B,$0.04B,2.95%,$1.29B,$0.04B,2.95%,$1.29B,$0.23B,17.92%,$1.29B,$0.07B,5.20%,$1.29B,$0.03B,1.94%,$0.03B,$-0.12B,-19.88%,$0.03B,$-0.40B,-11.88%,$0.03B,$2.19B,1.51%,$0.04B,$1.61B,3.32%,$524,$381,$143,$0,$79,$524,$-0,$-22,$-22,$-6,$-17,$-17,$-19,$53,$-0,$42,42,$-0.46,$-0.46,$397,$44,$8,$710,$1129,$0,$283,$53,$1477,$2188,$357,$1729,$30,$1948,$2306,$0,$-2640,$-174,$-118,$2188,$35,$193,$-62,$131,$21,$-17,$22,$-9,$35,$203,$-211,$0,$-167,$0,$141,$141,$0,$-237,$540,$0,$540,$0,$0,$-10,$-109,$420,$387,$6,$0
4,2017-09-30,19.85,$-3.16,-6.27,$24.88,0.8,$-2.10,0.0,$0.94,21.12,$0.26B,$0.25B,1.02,$1.12B,$-0.26B,-4.26,$1.05B,$0.51B,48.57%,$1.05B,$0.05B,4.67%,$1.05B,$0.05B,4.67%,$1.05B,$0.24B,22.48%,$1.05B,$0.09B,8.48%,$1.05B,$0.04B,3.81%,$0.04B,$-0.13B,-31.56%,$0.04B,$-0.15B,-27.73%,$0.04B,$1.46B,2.69%,$0.05B,$0.99B,4.85%,$256,$127,$129,$0,$53,$240,$16,$-26,$-10,$1,$-11,$-11,$-14,$63,$16,$42,42,$-0.32,$-0.32,$44,$20,$7,$258,$1113,$0,$19,$18,$1200,$1457,$253,$1121,$31,$1338,$1591,$0,$-2681,$-150,$-134,$1457,$52,$140,$-67,$73,$21,$-2,$2,$-2,$31,$157,$-148,$0,$-10,$0,$141,$141,$0,$-17,$-96,$0,$-96,$0,$0,$-8,$-2,$-106,$34,$5,$0
5,2017-06-30,19.55,$-2.94,-6.65,$26.24,0.74,$-3.42,0.0,$1.65,11.85,$0.27B,$0.26B,1.04,$1.12B,$-0.25B,-4.4,$1.11B,$0.51B,46.11%,$1.11B,$0.06B,5.33%,$1.11B,$0.06B,5.33%,$1.11B,$0.25B,22.15%,$1.11B,$0.13B,11.66%,$1.11B,$0.07B,6.33%,$0.07B,$-0.12B,-49.30%,$0.07B,$-0.14B,-44.16%,$0.07B,$1.48B,4.65%,$0.06B,$0.99B,5.92%,$259,$129,$131,$0,$54,$235,$24,$-21,$4,$1,$2,$2,$-0,$71,$24,$42,42,$-0.01,$-0.01,$58,$23,$5,$273,$1112,$0,$19,$23,$1208,$1482,$262,$1116,$38,$1344,$1606,$0,$-2670,$-153,$-124,$1482,$63,$93,$-72,$21,$25,$-6,$10,$4,$43,$123,$-105,$0,$-10,$0,$141,$141,$0,$26,$-4,$0,$-4,$0,$0,$-5,$-91,$-101,$49,$4,$0
6,2017-03-31,17.7,$-3.02,-5.85,$27.20,0.65,$-4.40,0.0,$3.46,5.12,$0.27B,$0.26B,1.04,$1.11B,$-0.26B,-4.34,$1.15B,$0.51B,44.24%,$1.15B,$0.06B,5.41%,$1.15B,$0.06B,5.41%,$1.15B,$0.25B,21.47%,$1.15B,$0.25B,21.55%,$1.15B,$0.15B,12.65%,$0.15B,$-0.13B,-87.75%,$0.15B,$-0.15B,-80.33%,$0.15B,$1.47B,9.72%,$0.06B,$0.99B,6.35%,$250,$124,$126,$0,$55,$251,$-2,$97,$95,$35,$61,$61,$58,$44,$-2,$42,42,$1.38,$1.37,$45,$24,$4,$267,$1108,$0,$19,$19,$1208,$1474,$257,$1114,$36,$1344,$1601,$0,$-2672,$-156,$-127,$1474,$61,$46,$-77,$-31,$15,$-6,$6,$4,$26,$54,$-55,$0,$-9,$0,$141,$141,$1,$77,$-92,$0,$-92,$0,$0,$-3,$-2,$-96,$35,$3,$0
7,2016-12-31,22.35,$-2.89,-7.72,$28.17,0.79,$-4.30,0.0,$2.19,10.21,$0.23B,$0.23B,0.99,$1.20B,$-0.25B,-4.78,$1.19B,$0.51B,42.78%,$1.19B,$0.09B,7.93%,$1.19B,$0.09B,7.93%,$1.19B,$0.28B,23.21%,$1.19B,$0.16B,13.84%,$1.19B,$0.09B,7.68%,$0.09B,$-0.12B,-44.07%,$0.09B,$-0.14B,-41.27%,$0.09B,$1.54B,6.13%,$0.09B,$1.08B,9.76%,$285,$162,$124,$0,$54,$275,$11,$-11,$-0,$1,$-2,$-2,$-4,$58,$11,$42,42,$-0.10,$-0.08,$10,$23,$4,$230,$1086,$128,$14,$19,$1311,$1541,$233,$1199,$33,$1430,$1663,$0,$-2732,$-90,$-122,$1541,$102,$182,$-69,$113,$-18,$-6,$-13,$2,$-38,$173,$-286,$0,$0,$0,$190,$190,$1,$-96,$-124,$0,$-124,$-5,$-5,$-10,$64,$-75,$2,$5,$0
8,2016-09-30,20.4,$-4.64,-4.4,$28.28,0.72,$-5.72,0.0,$2.98,6.85,$0.31B,$0.35B,0.89,$1.13B,$-0.32B,-3.47,$1.19B,$0.51B,42.56%,$1.19B,$0.11B,9.08%,$1.19B,$0.11B,9.08%,$1.19B,$0.28B,23.63%,$1.19B,$0.21B,17.49%,$1.19B,$0.13B,10.51%,$0.13B,$-0.20B,-49.90%,$0.13B,$-0.21B,-47.26%,$0.13B,$1.53B,8.56%,$0.11B,$0.93B,11.68%,$312,$184,$129,$0,$56,$287,$26,$4,$30,$11,$19,$19,$16,$72,$26,$42,42,$0.39,$0.38,$99,$23,$4,$314,$1053,$21,$14,$20,$1216,$1530,$354,$1126,$31,$1370,$1725,$0,$-2731,$-167,$-195,$1530,$103,$135,$-68,$67,$-11,$-6,$-4,$-1,$-26,$142,$-189,$0,$0,$0,$181,$181,$-85,$-93,$-30,$0,$-30,$-5,$-5,$-8,$-5,$-48,$1,$5,$0
9,2016-06-30,22.85,$-5.19,-4.4,$28.00,0.82,$-7.22,0.0,$4.45,5.13,$0.21B,$0.26B,0.81,$1.13B,$-0.35B,-3.25,$1.18B,$0.50B,42.57%,$1.18B,$0.12B,10.03%,$1.18B,$0.12B,10.03%,$1.18B,$0.28B,23.87%,$1.18B,$0.30B,25.57%,$1.18B,$0.19B,15.89%,$0.19B,$-0.22B,-66.19%,$0.19B,$-0.23B,-63.02%,$0.19B,$1.42B,12.95%,$0.12B,$0.91B,12.82%,$299,$171,$128,$0,$56,$272,$27,$95,$122,$44,$78,$78,$75,$72,$27,$42,42,$1.79,$1.78,$10,$23,$3,$209,$1022,$27,$14,$18,$1214,$1423,$257,$1126,$40,$1383,$1640,$2,$-2750,$-168,$-217,$1423,$85,$88,$-61,$28,$-6,$-5,$14,$3,$-11,$98,$-122,$0,$0,$0,$143,$143,$4,$25,$-109,$0,$-109,$-5,$-5,$-5,$-2,$-121,$2,$4,$0
